Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-43.58985333072831, -43.721728567577586]","[0.5329211119000634, 0.46707888809993664]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",4.759852790739565,1.560753571657914
1,"[-28.235009915640333, -28.235009915640333]","[0.5, 0.5]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",4.661815001758014,1.453983971062422
2,"[-19.18512318941102, -19.17991575674494]","[0.4986981447753847, 0.5013018552246153]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",4.8805638042029775,1.3484196458019515
3,"[-60.30892544190623, -61.33362239415527]","[0.7358864985163448, 0.2641135014836552]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",4.71949718044604,1.6292459493621834
4,"[-995.0431148639025, -1028.2597687670968]","[0.9999999033218768, 9.667812318381046e-08]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",5.700685385763596,2.1635325281142297
5,"[-176.6623078715835, -183.1092954561568]","[0.9984172186316785, 0.0015827813683213798]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",5.3803161207562304,1.831233738542268
6,"[-35.02665255431696, -35.50893629364303]","[0.6182870013468672, 0.3817129986531327]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",5.284328128195067,1.479672454146566
7,"[-54.679400321676155, -55.58172505497507]","[0.7114270016512111, 0.288572998348789]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",5.005378104362213,1.5841187817661802
8,"[-44.82372775797638, -45.386390797887294]","[0.6370684921438843, 0.36293150785611566]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",5.575708770713448,1.534685283714897
9,"[-28.08596244567233, -28.460420982495865]","[0.5925358772018254, 0.40746412279817457]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",5.373775579722832,1.4202370845328256
10,"[-215.9749588469271, -229.1285825564773]","[0.9999980615573171, 1.938442682970508e-06]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",5.588892922632798,1.8512382632415023
11,"[-8.096051268243443, -8.089123085701525]","[0.4982679612926284, 0.5017320387073715]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",4.972610092043316,1.0905383827472122
12,"[-64.26877818997387, -65.61561291555098]","[0.7936116627742561, 0.2063883372257439]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",5.023268881200467,1.6112518060041303
13,"[-117.7571454204818, -123.81778062559682]","[0.9976725113065195, 0.002327488693480659]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",5.252302471881902,1.7277189682715752
14,"[-31.00006612770698, -30.585804572736237]","[0.3978907217692369, 0.6021092782307632]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",4.951985429063659,1.4349010394549788
15,"[-330.7669153213649, -352.7397164398382]","[0.9999999997133621, 2.8663797179180045e-10]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",5.225545798694375,1.927957008264748
16,"[-13.654698767958294, -13.301249536968875]","[0.41254624220209835, 0.5874537577979015]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",4.248433708222916,1.2480072973695906
17,"[-192.56557864320158, -203.6504317911957]","[0.9999846572650763, 1.5342734923648674e-05]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",6.286990210520351,1.7837506800497973
18,"[-8.315375070500743, -8.133648839844067]","[0.45469306005698096, 0.5453069399430192]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",4.959740159867121,1.0962721263375017
