Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.378973107567525, -5.1250211458914965, -3.6705252109885116, -4.2736746841199755]","[0.03607544844829027, 0.1264142859721386, 0.5413469751632553, 0.2961632904163158]","[0, 2, 1, 3, 2, 3, 3, 1, 1, 3, 1, 2, 3]",6.614726007099334,0.9049457190854707
1,"[-6.750116368279174, -7.238988509599035, -5.511609784955251, -4.212636549136138]","[0.056460394464453154, 0.034628161531186134, 0.19481414329231508, 0.7140973007120457]","[1, 2, 0, 3, 3, 3, 2, 2, 0, 3, 2, 2, 1]",7.7524997978953145,0.9572982024059921
2,"[-14.058820284754264, -12.18724536885974, -8.866070040452655, -8.54456090691726]","[0.002295328855033336, 0.014916247291112524, 0.41307384131190583, 0.5697145825419483]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2]",8.031306800480591,1.1308825419179025
3,"[-10.821832147553266, -7.514981538239647, -7.848616802148407, -7.677565111735373]","[0.01407333342659834, 0.3841881358406464, 0.27519972472440496, 0.3265388060083504]","[1, 0, 2, 3, 3, 3, 3, 0, 2, 2, 3, 2, 3]",7.133937595964585,1.1033129818752276
4,"[-2.744062467694033, -3.939251225660181, -3.4830764300268826, -2.3777206518644647]","[0.3103007789475213, 0.0939115445479478, 0.14819487334100917, 0.4475928031635218]","[1, 2, 0, 3, 2, 2, 3, 3, 2, 0, 2, 0, 0]",8.552510426269906,0.7853948914420946
5,"[-8.238712170693702, -9.643971971088604, -7.758401885322095, -6.959337144059199]","[0.15488814918363714, 0.037994576956176744, 0.25038845292079137, 0.5567288209393948]","[0, 1, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 2]",8.950563949179859,1.0547265213517274
6,"[-7.941816809660595, -8.895220143347846, -7.478757224536792, -6.322010463140748]","[0.12458781785638608, 0.048019515340439065, 0.197961074252793, 0.629431592550382]","[0, 3, 2, 1, 3, 2, 2, 0, 3, 1, 2, 1, 1]",7.145041668254243,1.0863925573055413
7,"[-2.7969116153897433, -1.0928106924498182, -1.7810359089584686, -1.81560430793535]","[0.08384925534434995, 0.4608725452980762, 0.23157326752771407, 0.2237049318298598]","[3, 0, 1, 2, 3, 0, 0, 2, 3, 0, 3, 0, 2]",6.503963051387447,0.6892765579026905
8,"[-13.238633714667548, -10.929691986590646, -11.62939819559088, -10.74160587766159]","[0.0354495581530861, 0.35675615779845843, 0.17721192062002203, 0.4305823634284335]","[2, 0, 3, 1, 3, 3, 2, 3, 0, 3, 3, 3, 2]",7.310228965538043,1.2011252685048357
9,"[-13.946946969159479, -18.736290907029243, -13.031347572559575, -12.137837169149602]","[0.10404094506076986, 0.0008654034940507841, 0.2599226068566276, 0.6351710445885517]","[3, 1, 2, 0, 3, 2, 3, 2, 3, 3, 3, 3, 3]",7.203185812400202,1.2301504111791646
10,"[-8.202895019999644, -5.827150632179583, -6.692025320557119, -5.276030058250059]","[0.028605183435461302, 0.3077637146185774, 0.12960062933012054, 0.5340304726158408]","[2, 0, 3, 1, 3, 3, 2, 2, 1, 2, 1, 2, 3]",7.8225926438834055,1.0172865878802517
11,"[-22.636174115181134, -17.50747886480939, -16.55872777959387, -18.121888583508806]","[0.0014346715858108256, 0.24216788210094725, 0.6253942798178839, 0.13100316649535798]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2]",7.967761477699846,1.2786947878840942
12,"[-17.15200915699763, -15.015668122199326, -15.817176081661978, -16.146330683165665]","[0.06249406921891422, 0.5292244825754169, 0.23743757221192804, 0.17084387599374082]","[2, 0, 1, 3, 3, 2, 1, 2, 1, 1, 3, 1, 1]",6.924708244747762,1.199346244411338
13,"[-7.5166702105003225, -7.1698656595563754, -9.117226397590791, -8.415038668264577]","[0.33073617006331, 0.46783961734253876, 0.06673735233253467, 0.1346868602616164]","[2, 3, 0, 1, 3, 2, 0, 0, 3, 1, 2, 1, 2]",7.030179394409427,1.0023852601286403
14,"[-12.162232381328495, -12.55856625506377, -15.593429561934089, -14.707656593805108]","[0.5606732580392854, 0.37721089505644595, 0.01813676561465919, 0.043979081289609506]","[0, 3, 1, 2, 3, 1, 2, 2, 0, 1, 1, 0, 0]",7.504498774980539,1.1746292769860567
15,"[-6.190990825114601, -5.765856472200776, -9.709356403998664, -8.856631558729655]","[0.380372973041297, 0.5818930292353022, 0.01127724186295673, 0.026456755860444173]","[3, 0, 2, 1, 3, 0, 1, 2, 0, 3, 1, 1, 0]",7.161281467256667,1.0114529711743137
16,"[-5.770248844882408, -4.832989313699564, -3.632420893519611, -6.9885746650110665]","[0.08110499525509456, 0.20705906364443605, 0.6878511786007746, 0.023984762499694695]","[3, 0, 1, 2, 3, 1, 2, 0, 0, 1, 1, 1, 3]",7.78250642201046,0.9059086121109584
17,"[-2.5396522112421556, -3.445529277931478, -5.032620663304713, -5.0449931996016595]","[0.6375521262664731, 0.2576904281779194, 0.05270274746872671, 0.05205469808688083]","[1, 2, 0, 3, 2, 0, 1, 1, 1, 1, 3, 0, 1]",8.050213991112006,0.7769083645359917
18,"[-11.006648118955486, -10.384859226848949, -12.716112685543473, -12.534174499735101]","[0.30672108180549074, 0.5711933097937678, 0.055505062883410894, 0.06658054551733049]","[0, 2, 1, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1]",8.19382031925727,1.0923916653499872
19,"[-2.363619217740566, -1.383322929256849, -3.206489967990314, -3.320562180966453]","[0.2232250499088958, 0.5949496281961868, 0.09609234966421087, 0.08573297223070654]","[1, 0, 3, 2, 2, 3, 0, 3, 0, 0, 0, 1, 1]",7.9334040411316185,0.6046621655054447
20,"[-1.681936941483205, -2.645105104609322, -3.5409170397290595, -3.5761100064488005]","[0.5924325355683053, 0.2261206800735067, 0.09231964009126509, 0.08912714426692285]","[0, 1, 2, 3, 2, 0, 0, 3, 1, 0, 1, 1, 2]",7.7862284748585715,0.6350491953657516
21,"[-16.75813207288301, -16.64623780485988, -19.98139211647256, -18.87318752191462]","[0.43881855262788133, 0.4907723015349665, 0.017475955492215256, 0.05293319034493691]","[3, 1, 2, 0, 2, 0, 3, 3, 1, 0, 0, 0, 0]",6.601837806425368,1.226022029834145
22,"[-23.78704364158146, -19.292204503047078, -25.757209812585444, -25.00560715265785]","[0.010990357570133618, 0.98422786697689, 0.0015324260494764853, 0.003249349403499985]","[3, 2, 1, 0, 1, 2, 1, 2, 1, 1, 3, 1, 1]",6.953687496721395,1.295526863504836
23,"[-10.099825487486559, -10.92112269521337, -14.69301833663508, -11.680934781408158]","[0.6039639634433019, 0.2656600078503561, 0.006112413380572117, 0.12426361532576967]","[1, 3, 0, 2, 3, 3, 3, 0, 0, 0, 0, 1, 0]",8.47098453707894,1.101839462097264
