Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.378973107567525, -5.1250211458914965, -4.631876468722433, -4.2736746841199755]","[0.054195737134566, 0.1899107483700476, 0.31097076157888076, 0.44492275291650546]","[0, 2, 1, 3, 2, 3, 3, 1, 1, 3, 1, 2, 3, 3, 2, 3, 2]",6.614726007099334,0.9049457190854707
1,"[-6.750116368279174, -7.063228406374529, -5.511609784955251, -5.044487786597709]","[0.09357627454010227, 0.06841997650268174, 0.32288087835613505, 0.5151228706010809]","[1, 2, 0, 3, 3, 3, 2, 2, 0, 3, 2, 2, 1, 3, 3, 3, 1]",7.7524997978953145,0.9572982024059921
2,"[-14.058820284754264, -12.18724536885974, -9.822338314488281, -8.538576752348735]","[0.003064115416262563, 0.019912224419284263, 0.21192679107759652, 0.7650968690868566]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3]",8.031306800480591,1.1308825419179025
3,"[-10.821832147553266, -7.92744200697916, -8.695358365728781, -7.677565111735373]","[0.01973928925584387, 0.3567378394195369, 0.16551880436528973, 0.4580040669593295]","[1, 0, 2, 3, 3, 3, 3, 0, 2, 2, 3, 2, 3, 1, 2, 1, 2]",7.133937595964585,1.1033129818752276
4,"[-3.573385889252538, -3.939251225660181, -3.4831059410230014, -2.501557974233484]","[0.175168459827819, 0.1214961775843486, 0.19171848779919265, 0.5116168747886398]","[1, 2, 0, 3, 2, 2, 3, 3, 2, 0, 2, 0, 0, 2, 3, 0, 0]",8.552510426269906,0.7853948914420946
5,"[-7.8676660990663185, -9.643971971088604, -7.759777991915251, -6.959337144059199]","[0.2099358456353274, 0.0355342178394786, 0.23385238763198454, 0.5206775488932095]","[0, 1, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 0]",8.950563949179859,1.0547265213517274
6,"[-8.090012331862894, -8.895220143347846, -7.478757224536792, -7.256888220175862]","[0.17888344149669144, 0.0799600086197491, 0.32963617169825826, 0.41152037818530113]","[0, 3, 2, 1, 3, 2, 2, 0, 3, 1, 2, 1, 1, 3, 3, 3, 0]",7.145041668254243,1.0863925573055413
7,"[-2.7969116153897433, -1.5684243383159704, -2.7418805892090825, -2.6457670616488707]","[0.15069781547758485, 0.5147924896600553, 0.1592233026092586, 0.1752863922531012]","[3, 0, 1, 2, 3, 0, 0, 2, 3, 0, 3, 0, 2, 2, 1, 2, 3]",6.503963051387447,0.6892765579026905
8,"[-13.238633714667548, -11.39180289926228, -11.62939819559088, -10.695228650421068]","[0.0399016762426592, 0.2529644966700038, 0.1994680061281487, 0.5076658209591882]","[2, 0, 3, 1, 3, 3, 2, 3, 0, 3, 3, 3, 2, 1, 3, 3, 3]",7.310228965538043,1.2011252685048357
9,"[-13.946946969159479, -18.736290907029243, -13.157471182130704, -11.756288578854875]","[0.08229330030346256, 0.0006845084844047645, 0.18122973590987168, 0.735792455302261]","[3, 1, 2, 0, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3]",7.203185812400202,1.2301504111791646
10,"[-8.202895019999644, -7.406119734839355, -6.692387279074706, -6.1064160185725]","[0.06295297443922711, 0.13965335205427667, 0.28511589625126427, 0.512277777255232]","[2, 0, 3, 1, 3, 3, 2, 2, 1, 2, 1, 2, 3, 3, 1, 2, 3]",7.8225926438834055,1.0172865878802517
11,"[-22.636174115181134, -20.784876132435024, -17.538733105953142, -17.88584423907309]","[0.003489266167162109, 0.022219925459822095, 0.570853412506935, 0.40343739586608074]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 1, 3, 2]",7.967761477699846,1.2786947878840942
