Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.619563616611926, -6.892811666916243, -4.631876468722433, -4.2736746841199755]","[0.05127655834306034, 0.03901653946442727, 0.37424880987002657, 0.5354580923224858]","[0, 2, 1, 3, 2, 3, 3, 1, 1, 3, 1, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 2, 2, 3, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 1, 3, 0, 3, 3, 1, 3, 0, 3, 3, 3, 1, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 2, 2]",6.614726007099334,0.9049457190854707
1,"[-7.05131258832919, -7.881951843444054, -5.5124237043705175, -5.039334387289703]","[0.07367417730298695, 0.03210504255941038, 0.34327821675677167, 0.550942563380831]","[1, 2, 0, 3, 3, 3, 2, 2, 0, 3, 2, 2, 1, 3, 3, 3, 1, 3, 3, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 0, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 3, 1, 2, 3, 2]",7.7524997978953145,0.9572982024059921
2,"[-14.058820284754264, -12.11372282620363, -9.84681368710321, -8.554153136248146]","[0.0031121355846281985, 0.02176725186328415, 0.21004373508499458, 0.765076877467093]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3]",8.031306800480591,1.1308825419179025
3,"[-10.849000884630328, -9.240431675467658, -8.710333026560887, -7.689144322948671]","[0.026280520790397437, 0.1312885036468893, 0.2230722853475748, 0.6193586902151385]","[1, 0, 2, 3, 3, 3, 3, 0, 2, 2, 3, 2, 3, 1, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 0, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 1, 1, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 3, 1, 2, 1, 1, 2, 3]",7.133937595964585,1.1033129818752276
4,"[-4.583485572423369, -5.149861916228741, -3.4813840381044603, -3.3339349031005994]","[0.12396428709097271, 0.07035945493144913, 0.3731927533241903, 0.432483504653388]","[1, 2, 0, 3, 2, 2, 3, 3, 2, 0, 2, 0, 0, 2, 3, 0, 0, 2, 1, 3, 1, 1, 3, 1, 3, 2, 3, 1, 0, 3, 0, 3, 1, 2, 2, 0, 2, 0, 1, 2, 3, 2, 2, 2, 0, 3, 3, 3, 2, 3, 0, 3, 3, 2, 0, 3, 3, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 0, 2, 2, 3, 3, 3, 2]",8.552510426269906,0.7853948914420946
5,"[-8.8925112786501, -9.197795322828151, -7.758326788812752, -6.959054037432669]","[0.08504181218984813, 0.06266850441361285, 0.26436415653697015, 0.5879255268595689]","[0, 1, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 0, 2, 3, 2, 3, 3, 3, 3, 0, 2, 0, 3, 3, 2, 3, 0, 3, 3, 3, 0, 2, 2, 3, 3, 0, 3, 3, 3, 0, 3, 1, 2, 2, 3, 3, 0, 3, 0, 0, 3, 2, 3, 0, 2, 3, 2, 3, 0, 2, 3, 3, 2, 3, 3, 3, 3, 0, 3]",8.950563949179859,1.0547265213517274
6,"[-10.913675980056052, -9.789465395002143, -8.29635879818958, -7.358169717700307]","[0.018945764369542564, 0.058311012867823815, 0.25953655825853233, 0.6632066645041013]","[0, 3, 2, 1, 3, 2, 2, 0, 3, 1, 2, 1, 1, 3, 3, 3, 0, 2, 1, 0, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 2, 3, 3, 2, 3, 3]",7.145041668254243,1.0863925573055413
7,"[-4.09513709900051, -4.066117463956315, -2.7430788557829806, -2.6568415414328093]","[0.09892834832150668, 0.10184127449125546, 0.38239498899059704, 0.4168353881966408]","[3, 0, 1, 2, 3, 0, 0, 2, 3, 0, 3, 0, 2, 2, 1, 2, 3, 2, 3, 1, 2, 1, 3, 2, 0, 2, 0, 3, 2, 3, 0, 2, 2, 0, 0, 2, 1, 3, 0, 3, 3, 0, 3, 0, 3, 0, 3, 2, 3, 2, 2, 3, 0, 1, 0, 3, 3, 1, 2, 2, 3, 2, 0, 3, 3, 1, 0, 3, 1, 3, 3, 3, 3, 3]",6.503963051387447,0.6892765579026905
8,"[-14.135198643080122, -13.856409780557852, -12.587234926072938, -11.538831230236982]","[0.048927669622283766, 0.06465929958240556, 0.23005232761290884, 0.6563607031824018]","[2, 0, 3, 1, 3, 3, 2, 3, 0, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 3, 3, 3, 1, 2, 3, 3, 0, 3, 2, 3, 3, 1, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 0, 3, 2, 3, 3, 3]",7.310228965538043,1.2011252685048357
9,"[-16.47777222992707, -18.736290907029243, -14.408368467962513, -13.953778962757879]","[0.04650528757449106, 0.00486004326582487, 0.3683265023194088, 0.5803081668402753]","[3, 1, 2, 0, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 0, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2]",7.203185812400202,1.2301504111791646
