Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.4056971540771486, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[4.796392947990947e-09, 0.3333333317345357, 0.3333333317345357, 0.3333333317345357]",[0],5.6612156314257405,0.4892415412208483
1,"[16.651092223153956, -0.29916752057988916, 16.651092223153956, 16.651092223153956]","[0.333333328498815, 1.450355497462493e-08, 0.333333328498815, 0.333333328498815]",[1],4.433705912980671,0.5223801604239765
2,"[-0.06676205579418548, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.8298136993515903e-08, 0.3333333272339543, 0.3333333272339543, 0.3333333272339543]",[0],5.244866979869975,0.4393270177349609
3,"[-0.07507483554202743, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.8146659087177647e-08, 0.3333333272844469, 0.3333333272844469, 0.3333333272844469]",[0],4.627886857082933,0.4434603862876875
4,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -0.0025745018289276]","[0.3333333268296121, 0.3333333268296121, 0.3333333268296121, 1.9511163789610745e-08]",[3],4.2594158197435465,0.4350752329519334
5,"[16.651092223153956, 16.651092223153956, -0.19729762145792296, 16.651092223153956]","[0.3333333279803641, 0.3333333279803641, 1.6058907621320437e-08, 0.3333333279803641]",[2],5.069626531481082,0.4902811206091302
6,"[16.651092223153956, 16.651092223153956, -0.102682766047129, 16.651092223153956]","[0.33333332744916006, 0.33333332744916006, 1.7652519859361967e-08, 0.33333332744916006]",[2],5.343151787509849,0.4567433438891153
7,"[-0.195209579878169, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.609247431975492e-08, 0.3333333279691752, 0.3333333279691752, 0.3333333279691752]",[0],4.797432457548095,0.4836359128450571
8,"[16.651092223153956, -0.7225992293234935, 16.651092223153956, 16.651092223153956]","[0.33333333016771055, 9.496868249442855e-09, 0.33333333016771055, 0.33333333016771055]",[1],5.318840843044001,0.6242110285822143
9,"[0.10714984994992993, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.177388145921344e-08, 0.3333333260753728, 0.3333333260753728, 0.3333333260753728]",[0],5.279262141843212,0.3696136346700895
10,"[16.651092223153956, 16.651092223153956, -0.18842401860623603, 16.651092223153956]","[0.3333333279326527, 0.3333333279326527, 1.6202042107558373e-08, 0.3333333279326527]",[2],4.9418972023022265,0.4867541752371298
11,"[16.651092223153956, -0.3159996302842185, 16.651092223153956, 16.651092223153956]","[0.3333333285795091, 1.42614726433845e-08, 0.3333333285795091, 0.3333333285795091]",[1],4.937154631195418,0.5241391516892429
12,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -0.46089686225558]","[0.3333333292207468, 0.3333333292207468, 0.3333333292207468, 1.233775965493703e-08]",[3],5.4854676175130574,0.5760318930618235
13,"[16.651092223153956, 16.651092223153956, -0.20468640596719134, 16.651092223153956]","[0.33333332801977034, 0.33333332801977034, 1.5940689098773786e-08, 0.33333332801977034]",[2],5.295436825531404,0.4911393660955548
14,"[16.651092223153956, 16.651092223153956, 16.651092223153956, 0.07345800681030257]","[0.3333333263158334, 0.3333333263158334, 0.3333333263158334, 2.1052499851793305e-08]",[3],4.053095230847071,0.4001255185181558
15,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.0722476558440033]","[0.33333333110177227, 0.33333333110177227, 0.33333333110177227, 6.6946832231421475e-09]",[3],4.398380953223338,0.5419227567853658
16,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.4003409678094025]","[0.33333333172594926, 0.33333333172594926, 0.33333333172594926, 4.82215224612584e-09]",[3],4.823186315085114,0.4687936751065387
17,"[-0.6483933995164739, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.0228397446839997e-08, 0.3333333299238675, 0.3333333299238675, 0.3333333299238675]",[0],5.008382384820409,0.60234474673127
18,"[-0.062207801301416676, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.8381661415967617e-08, 0.3333333272061128, 0.3333333272061128, 0.3333333272061128]",[0],4.657724906286783,0.437970672540272
19,"[16.651092223153956, -0.11538867602955083, 16.651092223153956, 16.651092223153956]","[0.33333332752345085, 1.7429647431847845e-08, 0.33333332752345085, 0.33333332752345085]",[1],4.880613710632075,0.4598423376110893
20,"[16.651092223153956, -0.7781427270759937, 16.651092223153956, 16.651092223153956]","[0.33333333033874635, 8.983760773895099e-09, 0.33333333033874635, 0.33333333033874635]",[1],4.112133669804679,0.6399103611320414
21,"[0.08222690336127303, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.123791881293146e-08, 0.33333332625402706, 0.33333332625402706, 0.33333332625402706]",[0],4.233129107074047,0.3816651069084416
22,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -2.004162492630144]","[0.333333332454547, 0.333333332454547, 0.333333332454547, 2.636359082496882e-09]",[3],5.546866844892572,0.549280734939044
23,"[16.651092223153956, -0.837706105294137, 16.651092223153956, 16.651092223153956]","[0.33333333051190595, 8.464282162722953e-09, 0.33333333051190595, 0.33333333051190595]",[1],5.541334502187853,0.644142361169461
24,"[16.651092223153956, 0.0866047795291165, 16.651092223153956, 16.651092223153956]","[0.3333333262229668, 2.1331099607740676e-08, 0.3333333262229668, 0.3333333262229668]",[1],5.187194595954773,0.3803786980444889
25,"[16.651092223153956, 16.651092223153956, -1.8705488695378396, 16.651092223153956]","[0.3333333323289234, 0.3333333323289234, 3.0132295765227475e-09, 0.3333333323289234]",[2],5.345715929910159,0.4931491829379031
26,"[16.651092223153956, 16.651092223153956, -1.8779049689035088, 16.651092223153956]","[0.33333333233628487, 0.33333333233628487, 2.9911452871119335e-09, 0.33333333233628487]",[2],5.001258283032433,0.4838581465369202
27,"[-0.2989845193031855, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.4506209386536506e-08, 0.33333332849793024, 0.33333332849793024, 0.33333332849793024]",[0],5.16499629958269,0.5128037956343223
28,"[16.651092223153956, -0.5516513838098527, 16.651092223153956, 16.651092223153956]","[0.33333332957754713, 1.1267358644065087e-08, 0.33333332957754713, 0.33333332957754713]",[1],4.948580528384383,0.5838035136784805
29,"[16.651092223153956, 16.651092223153956, -2.250950156234918, 16.651092223153956]","[0.33333333264673176, 0.33333333264673176, 2.059804688357432e-09, 0.33333333264673176]",[2],5.346002476876517,0.5465973460026546
30,"[-0.42652683636597044, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.2769180268225651e-08, 0.3333333290769399, 0.3333333290769399, 0.3333333290769399]",[0],4.921068222136916,0.5479223909695923
31,"[16.651092223153956, 0.09593760396011608, 16.651092223153956, 16.651092223153956]","[0.3333333261562963, 2.1531110894351207e-08, 0.3333333261562963, 0.3333333261562963]",[1],5.215498451377087,0.375696232940187
32,"[16.651092223153956, 16.651092223153956, -1.5034806408844335, 16.651092223153956]","[0.33333333188347136, 0.33333333188347136, 4.349586051032423e-09, 0.33333333188347136]",[2],5.707582269537495,0.4053408361128065
33,"[-0.24919449594600995, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.5246756835797008e-08, 0.3333333282510811, 0.3333333282510811, 0.3333333282510811]",[0],4.444126080160215,0.4991979974218647
34,"[16.651092223153956, 16.651092223153956, -1.8750084305679595, 16.651092223153956]","[0.33333333233339274, 0.33333333233339274, 2.9998218139572843e-09, 0.33333333233339274]",[2],4.835674530678682,0.4885661041812137
35,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.4712721180689405]","[0.3333333318360132, 0.3333333318360132, 0.3333333318360132, 4.491960316442406e-09]",[3],5.259586615762304,0.4083444011719033
36,"[-0.05615326391673614, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.849329146328673e-08, 0.33333332716890285, 0.33333332716890285, 0.33333332716890285]",[0],4.675649641694489,0.4343815474121818
37,"[-0.45515553006170895, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.2408798564617527e-08, 0.33333332919706715, 0.33333332919706715, 0.33333332919706715]",[0],5.053739685304195,0.5542606672558998
38,"[-1.8791183821157864, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.987517993059877e-09, 0.33333333233749396, 0.33333333233749396, 0.33333333233749396]",[0],5.688904010487147,0.5893799620209806
39,"[16.651092223153956, 16.651092223153956, -2.101070052546734, 16.651092223153956]","[0.3333333325357118, 0.3333333325357118, 2.3928647066163106e-09, 0.3333333325357118]",[2],4.726800860742822,0.5347679379080249
40,"[0.06537203565503069, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.0882956334565155e-08, 0.33333332637234786, 0.33333332637234786, 0.33333332637234786]",[0],5.16890092127742,0.3858516998790047
41,"[0.15502894682147983, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.284175564845587e-08, 0.33333332571941476, 0.33333332571941476, 0.33333332571941476]",[0],4.889672357639509,0.3470702351415518
42,"[16.651092223153956, -0.6627978900775247, 16.651092223153956, 16.651092223153956]","[0.3333333299726271, 1.0082118658823844e-08, 0.3333333299726271, 0.3333333299726271]",[1],5.425223124187942,0.6046511053263249
43,"[16.651092223153956, 16.651092223153956, -1.6564491657465565, 16.651092223153956]","[0.3333333320891245, 0.3333333320891245, 3.732626553356481e-09, 0.3333333320891245]",[2],5.379285635439022,0.4538544195122714
44,"[-0.0606387746305419, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.8410525370689122e-08, 0.33333332719649156, 0.33333332719649156, 0.33333332719649156]",[0],5.031262158641423,0.4345837845235661
45,"[16.651092223153956, 0.07954234850332864, 16.651092223153956, 16.651092223153956]","[0.3333333262730064, 2.118098091666537e-08, 0.3333333262730064, 0.3333333262730064]",[1],5.094487462372498,0.3816316249610578
46,"[16.651092223153956, -0.5589537441844683, 16.651092223153956, 16.651092223153956]","[0.33333332960487333, 1.1185380014732169e-08, 0.33333332960487333, 0.33333332960487333]",[1],5.385517384473085,0.5807382318290495
47,"[-0.5061646330534748, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.1791709269845088e-08, 0.33333332940276356, 0.33333332940276356, 0.33333332940276356]",[0],4.688529256583415,0.5666536683760399
48,"[-0.24579383054284576, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.5298694214256182e-08, 0.3333333282337686, 0.3333333282337686, 0.3333333282337686]",[0],4.989582958078957,0.495367567725007
49,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -2.234826145680091]","[0.3333333326355713, 0.3333333326355713, 0.3333333326355713, 2.093286203592131e-09]",[3],5.039001058475481,0.5602218617196139
50,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.8358037161434277]","[0.3333333322934117, 0.3333333322934117, 0.3333333322934117, 3.119764773471734e-09]",[3],4.994100652132613,0.4897892922273321
51,"[16.651092223153956, 0.2082605135529061, 16.651092223153956, 16.651092223153956]","[0.33333332530313264, 2.4090602208380206e-08, 0.33333332530313264, 0.33333332530313264]",[1],5.59178314130845,0.3220319623548127
52,"[-0.21892914126106477, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.571525926661345e-08, 0.3333333280949136, 0.3333333280949136, 0.3333333280949136]",[0],5.485013900388116,0.4861541507668367
53,"[16.651092223153956, -0.19281993986444967, 16.651092223153956, 16.651092223153956]","[0.33333332795634146, 1.6130975523375837e-08, 0.33333332795634146, 0.33333332795634146]",[1],4.672837463723544,0.4820004886213299
54,"[16.651092223153956, -0.19182004110290674, 16.651092223153956, 16.651092223153956]","[0.3333333279509623, 1.6147112932106688e-08, 0.3333333279509623, 0.3333333279509623]",[1],4.692806678452592,0.4815307617420696
55,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.5074790231483128]","[0.33333333188925685, 0.33333333188925685, 0.33333333188925685, 4.3322294656410886e-09]",[3],5.439261184871559,0.4188614492068913
56,"[-0.006336692866549143, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.9437896973792333e-08, 0.3333333268540343, 0.3333333268540343, 0.3333333268540343]",[0],4.815430332800725,0.4141236866847222
57,"[16.651092223153956, 16.651092223153956, -2.434122861269058, 16.651092223153956]","[0.33333333276165217, 0.33333333276165217, 1.715043529863239e-09, 0.33333333276165217]",[2],5.151059504826465,0.5702982099732775
58,"[16.651092223153956, 16.651092223153956, -2.619890247217181, 16.651092223153956]","[0.33333333285857114, 0.33333333285857114, 1.4242866280570805e-09, 0.33333333285857114]",[2],5.045223412693877,0.5992920565990568
59,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.728735847922745]","[0.33333333217589045, 0.33333333217589045, 0.33333333217589045, 3.4723287338665272e-09]",[3],6.126400099125934,0.4532418872388034
60,"[0.1494512220429287, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[2.2714705280265872e-08, 0.33333332576176494, 0.33333332576176494, 0.33333332576176494]",[0],4.985243027886571,0.3488628984545295
61,"[16.651092223153956, 0.009151990813417443, 16.651092223153956, 16.651092223153956]","[0.33333332675289734, 1.974130805898964e-08, 0.33333332675289734, 0.33333332675289734]",[1],5.153749195792549,0.4092291474019789
62,"[16.651092223153956, 16.651092223153956, -0.9742840275303, 16.651092223153956]","[0.3333333308720941, 0.3333333308720941, 7.383717884973609e-09, 0.3333333308720941]",[2],4.184956385382238,0.2674653653712708
63,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.5354101066334664]","[0.3333333319290334, 0.3333333319290334, 0.3333333319290334, 4.212899863577336e-09]",[3],5.174581809536197,0.4154051679564068
64,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -2.4372902214428]","[0.33333333276346006, 0.33333333276346006, 0.33333333276346006, 1.7096199630287772e-09]",[3],4.962376676792003,0.5758126313195728
65,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.3923704852579049]","[0.3333333317130865, 0.3333333317130865, 0.3333333317130865, 4.860740706312738e-09]",[3],5.014636916063551,0.3819673745779643
66,"[16.651092223153956, 16.651092223153956, -2.3863218473742815, 16.651092223153956]","[0.3333333327336616, 0.3333333327336616, 1.7990153293131025e-09, 0.3333333327336616]",[2],5.319541588117616,0.5651554040080807
67,"[16.651092223153956, 16.651092223153956, -3.17684955569531, 16.651092223153956]","[0.333333333061319, 0.333333333061319, 8.160429983197519e-10, 0.333333333061319]",[2],4.657340094182994,0.6595772778088093
68,"[16.651092223153956, 16.651092223153956, -1.7031916661789348, 16.651092223153956]","[0.3333333321459436, 0.3333333321459436, 3.5621690939906363e-09, 0.3333333321459436]",[2],3.992765996500116,0.4444338180662763
69,"[16.651092223153956, 16.651092223153956, -2.017276547581682, 16.651092223153956]","[0.33333333246599617, 0.33333333246599617, 2.6020114354257094e-09, 0.33333333246599617]",[2],5.138249595141948,0.4972679505355349
70,"[16.651092223153956, -0.9707286554297709, 16.651092223153956, 16.651092223153956]","[0.33333333086332784, 7.410016472274638e-09, 0.33333333086332784, 0.33333333086332784]",[1],4.065118251115537,0.6682529756107681
71,"[-0.06970480035192916, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.8244369402388007e-08, 0.33333332725187687, 0.33333332725187687, 0.33333332725187687]",[0],4.98471289537358,0.4369776308184094
72,"[16.651092223153956, 16.651092223153956, -2.266758986169722, 16.651092223153956]","[0.3333333326575008, 0.3333333326575008, 2.0274976276635695e-09, 0.3333333326575008]",[2],5.407036663464067,0.5386753668440134
73,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -1.442587386903455]","[0.33333333179244107, 0.33333333179244107, 0.33333333179244107, 4.6226768108588315e-09]",[3],5.279492068841904,0.3856639434554207
74,"[16.651092223153956, 16.651092223153956, -1.3677171558879875, 16.651092223153956]","[0.3333333316726455, 0.3333333316726455, 4.982063508022852e-09, 0.3333333316726455]",[2],4.713780010061611,0.3645141348941387
75,"[16.651092223153956, -0.2293159566057399, 16.651092223153956, 16.651092223153956]","[0.33333332814904243, 1.555287257328919e-08, 0.33333332814904243, 0.33333332814904243]",[1],4.259277867193133,0.4936821663098173
76,"[16.651092223153956, 16.651092223153956, -2.337826186862804, 16.651092223153956]","[0.3333333327038634, 0.3333333327038634, 1.88840987009423e-09, 0.3333333327038634]",[2],5.1318497579565925,0.543723717305649
77,"[16.651092223153956, -0.2495247375059113, 16.651092223153956, 16.651092223153956]","[0.3333333282527592, 1.5241722554423082e-08, 0.3333333282527592, 0.3333333282527592]",[1],4.872262072905033,0.498123561103565
78,"[16.651092223153956, 16.651092223153956, -1.9177951656118835, 16.651092223153956]","[0.33333333237527457, 0.33333333237527457, 2.8741763798647656e-09, 0.33333333237527457]",[2],4.8055955349071855,0.4768105835785978
