Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.932145049421008, -2.463941577151996, -1.864099786160772, -1.8290821549611818]","[0.11736827217390976, 0.18745148946498422, 0.34150484969741435, 0.35367538866369175]","[0, 1, 3, 2, 2, 1, 1, 1, 3, 1, 3, 3, 0, 0, 3, 3, 2, 3, 2, 1, 2, 2, 3, 2, 2, 3, 3, 3, 0, 3, 3, 1, 1, 2, 3, 0, 1, 2, 2, 0, 1, 3, 1, 2, 3, 3, 3, 0, 0, 1, 1, 3, 0, 0, 3, 2, 2, 1, 2, 3, 1]",5.6612156314257405,0.4892415412208483
1,"[-3.2499011064188634, -3.044926617892964, -1.9573027535967016, -1.911193466890392]","[0.1032647890812478, 0.12675688312917724, 0.37611494823490743, 0.39386337955466755]","[1, 2, 0, 3, 0, 2, 2, 0, 1, 3, 2, 3, 2, 3, 1, 3, 1, 0, 3, 0, 2, 3, 2, 2, 3, 1, 3, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 2, 3, 2]",4.433705912980671,0.5223801604239765
2,"[-1.9771060116083556, -2.137504500000074, -1.7185257705888428, -1.6913493260783348]","[0.22333078797293757, 0.19023412266054984, 0.2892334847192659, 0.29720160464724676]","[0, 3, 1, 2, 2, 3, 0, 1, 2, 2, 3, 1, 0, 0, 0, 1, 2, 1, 2, 3, 2, 0, 2, 3, 0, 0, 1, 1, 1, 3, 0, 0, 1, 1, 1, 3, 2, 3, 0, 3, 3, 0, 3, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 3, 2, 2, 0, 2, 1, 2, 1]",5.244866979869975,0.4393270177349609
3,"[-1.9601847874633496, -2.700869633441251, -1.7246431379709202, -1.6960080542597755]","[0.24723469750701355, 0.11787835841097784, 0.31289877238139996, 0.32198817170060856]","[0, 2, 1, 3, 3, 0, 1, 0, 3, 1, 3, 2, 0, 1, 0, 0, 3, 2, 0, 3, 3, 0, 0, 3, 2, 1, 0, 3, 2, 1, 1, 2, 3, 0, 3, 2, 3, 3, 2, 2, 0, 2, 3, 3, 3, 3, 0, 2, 2, 0, 3, 2, 0, 2, 3, 0, 2, 3, 3, 1, 2]",4.627886857082933,0.4434603862876875
4,"[-2.3338770851006068, -0.49710222415553074, -1.6996046174981623, -1.6713363251851479]","[0.09007687914173249, 0.5653462522778632, 0.16985344652586212, 0.17472342205454222]","[3, 1, 2, 0, 0, 0, 1, 3, 2, 0, 0, 2, 2, 1, 3, 2, 3, 1, 3, 1, 2, 0, 0, 2, 0, 0, 3, 3, 1, 2, 0, 1, 2, 3, 0, 1, 3, 0, 1, 3, 3, 2, 3, 3, 2, 1, 1, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 1, 2, 1, 1]",4.2594158197435465,0.4350752329519334
5,"[-2.3278590664857925, -2.80354826310584, -1.864144810634596, -1.8290200509249297]","[0.20583613678234486, 0.1279182263491415, 0.3272729903810699, 0.3389726464874437]","[2, 3, 0, 1, 3, 0, 2, 3, 1, 2, 2, 3, 1, 2, 1, 3, 0, 2, 2, 1, 0, 2, 0, 1, 0, 3, 3, 0, 2, 0, 2, 0, 3, 3, 3, 0, 0, 2, 2, 3, 0, 0, 0, 2, 3, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 3, 3, 0, 0, 3, 3]",5.069626531481082,0.4902811206091302
6,"[-2.2761724041996283, -1.7708170267827743, -1.7680751066009082, -1.7413683593743556]","[0.16592515197591914, 0.27503329756185263, 0.2757884517242298, 0.28325309873799837]","[2, 0, 3, 1, 1, 2, 2, 3, 1, 0, 1, 3, 2, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 1, 3, 1, 3, 2, 2, 1, 0, 0, 0, 3, 3, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 0, 2, 3, 1, 1]",5.343151787509849,0.4567433438891153
7,"[-2.4440826755943954, -2.005769041692237, -1.8419550915870826, -1.8084786848098213]","[0.15963595696525995, 0.2474502589351746, 0.29149519965427745, 0.3014185844452879]","[0, 2, 3, 1, 1, 2, 3, 0, 2, 3, 3, 1, 3, 0, 0, 1, 0, 1, 1, 3, 3, 1, 0, 2, 3, 1, 2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 3, 0, 0, 0, 1, 2, 3, 1, 3, 1, 3, 2, 2, 3, 1, 0, 1, 2, 3, 0, 0, 0, 0, 2, 1]",4.797432457548095,0.4836359128450571
8,"[-2.056055201258737, -3.413398033729565, -2.3768983398430605, -2.3070441354096696]","[0.3621991958916243, 0.0932096719792687, 0.26278893640144707, 0.28180219572765997]","[1, 2, 0, 3, 2, 1, 0, 0, 3, 2, 2, 3, 2, 0, 1, 3, 3, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 2, 3, 2, 0, 0, 2, 3, 2, 2, 3, 1, 1, 2, 3, 0, 1, 0, 3, 1, 2, 2, 3, 0, 2, 2, 2, 3, 2, 0, 0, 3, 0, 3, 3]",5.318840843044001,0.6242110285822143
9,"[-1.6671287116443132, -1.2989681058006997, -1.5489193418668645, -1.5318378442893752]","[0.2120700258786895, 0.3064569034131135, 0.2386805150728383, 0.24279255563535873]","[0, 1, 3, 2, 0, 2, 0, 2, 3, 3, 1, 2, 3, 3, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 3, 3, 1, 1, 3, 2, 1, 0, 0, 0, 0, 1, 2, 1, 1, 3, 3, 0, 0, 1, 1, 1, 3, 0, 0, 3, 0, 2, 3, 1, 3]",5.279262141843212,0.3696136346700895
