Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.0712965578816958, -2.662653010055046, -1.864099786160772, -1.8290821549611818]","[0.10738662622217814, 0.16159273672638585, 0.3591113196348965, 0.37190931741653943]","[0, 1, 3, 2, 2, 1, 1, 1, 3, 1, 3, 3, 0, 0, 3, 3, 2, 3, 2, 1, 2, 2, 3, 2, 2, 3, 3, 3, 0, 3, 3, 1, 1, 2, 3, 0, 1, 2, 2, 0, 1, 3, 1]",5.6612156314257405,0.4892415412208483
1,"[-3.255878023847371, -3.0228923567131627, -1.9573248788050677, -1.9109801978262015]","[0.10241547564935724, 0.12928554661057262, 0.3752494390405069, 0.3930495386995633]","[1, 2, 0, 3, 0, 2, 2, 0, 1, 3, 2, 3, 2, 3, 1, 3, 1, 0, 3, 0, 2, 3, 2, 2, 3, 1, 3, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 3, 2, 1, 2]",4.433705912980671,0.5223801604239765
2,"[-0.9145815016045508, -1.697473984199072, -1.7186606677216854, -1.6912819951744538]","[0.42292188783474777, 0.19330998050212955, 0.18925746440001628, 0.19451066726310628]","[0, 3, 1, 2, 2, 3, 0, 1, 2, 2, 3, 1, 0, 0, 0, 1, 2, 1, 2, 3, 2, 0, 2, 3, 0, 0, 1, 1, 1, 3, 0, 0, 1, 1, 1, 3, 2, 3, 0, 3, 3, 0, 3]",5.244866979869975,0.4393270177349609
3,"[-2.193403693361164, -2.691457590257885, -1.7245022698870938, -1.6964387056897214]","[0.2061994019448312, 0.12530988811578786, 0.32955560476694434, 0.3389351051724365]","[0, 2, 1, 3, 3, 0, 1, 0, 3, 1, 3, 2, 0, 1, 0, 0, 3, 2, 0, 3, 3, 0, 0, 3, 2, 1, 0, 3, 2, 1, 1, 2, 3, 0, 3, 2, 3, 3, 2, 2, 0, 2, 3]",4.627886857082933,0.4434603862876875
4,"[-2.223437897931304, -1.7039424621291683, -1.69940523721378, -1.6710611296700086]","[0.16373630469040565, 0.2752700652833851, 0.2765218651833924, 0.28447176484281683]","[3, 1, 2, 0, 0, 0, 1, 3, 2, 0, 0, 2, 2, 1, 3, 2, 3, 1, 3, 1, 2, 0, 0, 2, 0, 0, 3, 3, 1, 2, 0, 1, 2, 3, 0, 1, 3, 0, 1, 3, 3, 2, 3]",4.2594158197435465,0.4350752329519334
5,"[-1.586918086181587, -2.80354826310584, -1.8636834806635765, -1.8290056786158178]","[0.3521813147269668, 0.1043255151825977, 0.2670352700267177, 0.2764579000637179]","[2, 3, 0, 1, 3, 0, 2, 3, 1, 2, 2, 3, 1, 2, 1, 3, 0, 2, 2, 1, 0, 2, 0, 1, 0, 3, 3, 0, 2, 0, 2, 0, 3, 3, 3, 0, 0, 2, 2, 3, 0, 0, 0]",5.069626531481082,0.4902811206091302
6,"[-2.351296918602028, -0.7644482653448901, -1.7679562074766244, -1.7416752674361131]","[0.10504124343806562, 0.5134751942207078, 0.1882354887673376, 0.19324807357388896]","[2, 0, 3, 1, 1, 2, 2, 3, 1, 0, 1, 3, 2, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 1, 3, 1, 3, 2, 2, 1, 0, 0, 0, 3, 3, 1, 0, 1, 1, 2, 2, 1, 1]",5.343151787509849,0.4567433438891153
7,"[-2.552095847557417, -1.0917110553856335, -1.8419279431485358, -1.8089166700718848]","[0.10588106845511622, 0.4560950636342235, 0.21539733081933135, 0.22262653709132907]","[0, 2, 3, 1, 1, 2, 3, 0, 2, 3, 3, 1, 3, 0, 0, 1, 0, 1, 1, 3, 3, 1, 0, 2, 3, 1, 2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 3, 0, 0, 0, 1, 2, 3]",4.797432457548095,0.4836359128450571
8,"[-2.4545341040079665, -3.136439845762551, -2.376247463040745, -2.308651797227334]","[0.2670836711930002, 0.13505150751348607, 0.28883298819007774, 0.30903183310343585]","[1, 2, 0, 3, 2, 1, 0, 0, 3, 2, 2, 3, 2, 0, 1, 3, 3, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 2, 3, 2, 0, 0, 2, 3, 2, 2, 3, 1, 1, 2, 3, 0, 1]",5.318840843044001,0.6242110285822143
9,"[-0.36064639238317775, -1.0610761384915015, -1.5489857980481674, -1.531271695466607]","[0.473648170890429, 0.23510566337501967, 0.14433332547904196, 0.14691284025550935]","[0, 1, 3, 2, 0, 2, 0, 2, 3, 3, 1, 2, 3, 3, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 3, 3, 1, 1, 3, 2, 1, 0, 0, 0, 0, 1, 2]",5.279262141843212,0.3696136346700895
