Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.0782667159769765, -2.642308189496529, -1.797987944833929, -1.7642220393681611]","[0.1013655818708342, 0.15675626247939986, 0.3646771258524809, 0.377201029797285]","[2, 0, 3, 1, 0, 3, 2, 2, 1, 3, 2, 2, 1, 1, 3, 2, 3, 2, 3, 1, 2, 2, 1, 2, 0, 3, 0, 1, 3, 0]",4.910644700364679,0.4693420263408228
1,"[-3.0628700280239194, -2.996323656840795, -1.7869065305177398, -1.7482205149830767]","[0.10667340951949073, 0.11401366282509512, 0.3821202756910145, 0.3971926519643997]","[0, 1, 2, 3, 3, 3, 0, 1, 0, 2, 2, 2, 2, 3, 0, 2, 3, 0, 2, 1, 2, 2, 1, 3, 2, 1, 3, 2, 2, 3]",3.826462599924999,0.4693380100430905
2,"[-3.102303319826116, -2.4616748638910555, -1.848241199037945, -1.809145176407061]","[0.09953714581425552, 0.18888896491470894, 0.3488329031637766, 0.362740986107259]","[1, 3, 2, 0, 2, 2, 0, 2, 3, 3, 0, 2, 3, 2, 3, 1, 1, 3, 3, 2, 3, 0, 0, 3, 3, 3, 2, 3, 2, 0]",4.400941118810551,0.48772836234638983
3,"[-3.144679613003974, -2.982533184789645, -1.7692846228796868, -1.7381569683534819]","[0.09790091885301273, 0.11513465579585311, 0.38735861792339915, 0.39960580742773505]","[3, 0, 1, 2, 0, 2, 2, 3, 0, 2, 2, 3, 1, 0, 3, 3, 3, 3, 1, 1, 3, 3, 2, 1, 3, 0, 0, 0, 2, 2]",4.654803691776594,0.4595022740282571
4,"[-2.6538184203465187, -3.5402095461790895, -2.274822251635712, -2.2114178039926373]","[0.2257643635147599, 0.09304662300784307, 0.3298005193087291, 0.3513884941686679]","[3, 0, 2, 1, 0, 1, 2, 3, 2, 1, 3, 2, 0, 3, 3, 2, 1, 1, 1, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3]",5.180746180924788,0.6024212693784211
5,"[-2.2504662954905132, -2.8030798188192145, -1.6884437647144093, -1.6625011207754947]","[0.1949324530629972, 0.11217269245114879, 0.3419537981413202, 0.35094105634453393]","[3, 2, 1, 0, 2, 1, 2, 3, 3, 2, 0, 1, 0, 2, 0, 3, 3, 0, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 0, 2]",4.3346023507675095,0.4304205711555974
6,"[-2.138164766184344, -1.9313460368737088, -1.927160584399397, -1.8888418610551705]","[0.210622383747438, 0.25901490517009984, 0.2601012716275016, 0.2702614394549605]","[0, 1, 2, 3, 2, 2, 1, 0, 3, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 3, 0, 2, 2, 2, 3, 0, 2, 1, 3, 3]",4.929812033602837,0.5103942063221234
7,"[-1.8919437787992297, -2.9208153157351013, -1.874000095127794, -1.8411282793746344]","[0.2917455452938745, 0.10427279201230792, 0.29702778475953046, 0.3069538779342872]","[3, 1, 0, 2, 2, 3, 1, 0, 3, 1, 3, 0, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 3, 3, 3, 3, 0, 2, 0]",5.1292348903685125,0.493093558165039
8,"[-3.0549883964570252, -3.0977421206646873, -1.8382656890207125, -1.8071152605661658]","[0.1134149494370531, 0.10866823092911403, 0.3829007890845458, 0.39501603054928713]","[2, 0, 3, 1, 3, 3, 2, 3, 0, 0, 2, 2, 1, 3, 2, 3, 2, 0, 0, 1, 2, 3, 1, 2, 2, 3, 0, 1, 2, 3]",4.798114342745797,0.48234253719203696
9,"[-2.7162485673201386, -2.434134317323964, -1.5368554904272302, -1.5194935349340943]","[0.11251516841809363, 0.14918725963464294, 0.36594429407318624, 0.3723532778740773]","[3, 0, 1, 2, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 2, 1, 0, 3, 1, 0, 2, 2, 0, 3, 2, 3, 3, 3, 0]",4.4746839656562,0.36595999268854906
10,"[-2.5536302723439883, -2.8527438223667128, -1.635037672536338, -1.7289719621719692]","[0.1531783501731128, 0.11357794938162702, 0.38382838158033583, 0.34941531886492455]","[2, 1, 0, 3, 0, 2, 3, 2, 3, 0, 3, 1, 0, 3, 0, 1, 2, 1, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1]",5.09748137795577,0.40658644575202973
11,"[-3.114563102672824, -2.0957883549154945, -2.0888655242619127, -3.113740340179941]","[0.1322810387433161, 0.36639188640021836, 0.3689371554506313, 0.13238991940583422]","[0, 3, 2, 1, 2, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 1, 2, 1, 2, 2, 1, 3, 1, 1, 0, 1, 1, 0, 1, 1]",5.44800076413607,0.5544661034097459
