Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.1405331250234294, -2.0783644547220113, -1.797987944833929, -0.9316674282104634]","[0.1465770001567968, 0.15597871552834308, 0.2064578073797397, 0.4909864769351205]","[2, 0, 3, 1, 0, 3, 2, 2, 1, 3, 2, 2, 1, 1, 3]",4.910644700364679,0.4693420263408228
1,"[-2.3008927914141366, -1.8950030235468935, -1.7869009276767462, -0.9154819865877123]","[0.12241315665125722, 0.18369772744826318, 0.20466893388259844, 0.48922018201788114]","[0, 1, 2, 3, 3, 3, 0, 1, 0, 2, 2, 2, 2, 3, 0]",3.826462599924999,0.4693380100430905
2,"[-2.137738298321378, -1.7203749500581174, -1.8484734408205015, -1.8085193070912557]","[0.19072025655538427, 0.28950456843874645, 0.2546964863321541, 0.2650786886737152]","[1, 3, 2, 0, 2, 2, 0, 2, 3, 3, 0, 2, 3, 2, 3]",4.400941118810551,0.48772836234638983
3,"[-2.0564931422043053, -2.053172916280949, -1.7694973619410204, -0.905124053395631]","[0.1538872523379909, 0.15439904194087128, 0.20504223593430373, 0.4866714697868342]","[3, 0, 1, 2, 0, 2, 2, 3, 0, 2, 2, 3, 1, 0, 3]",4.654803691776594,0.4595022740282571
4,"[-2.6538184203465187, -1.3145226880427359, -1.4431474872832828, -2.2111947608788665]","[0.1027867910767998, 0.39227086589564036, 0.3449252705122449, 0.16001707251531497]","[3, 0, 2, 1, 0, 1, 2, 3, 2, 1, 3, 2, 0, 3, 3]",5.180746180924788,0.6024212693784211
5,"[-0.870905030417073, -2.0867789551171665, -1.6886772724365169, -0.7009649474151215]","[0.3421027282726129, 0.10141663615298704, 0.151008907479526, 0.40547172809487414]","[3, 2, 1, 0, 2, 1, 2, 3, 3, 2, 0, 1, 0, 2, 0]",4.3346023507675095,0.4304205711555974
6,"[-2.0875843172880115, -0.9698600903082174, -1.0957527302573409, -1.8882475617760281]","[0.1253973783521641, 0.3834510408636396, 0.33809242631164144, 0.1530591544725548]","[0, 1, 2, 3, 2, 2, 1, 0, 3, 3, 3, 1, 3, 2, 3]",4.929812033602837,0.5103942063221234
7,"[-0.930234435070605, -0.9164400765782582, -1.874278780513413, -1.0094364766203423]","[0.30058966250236446, 0.3047648347719323, 0.11694476645352711, 0.27770073627217623]","[3, 1, 0, 2, 2, 3, 1, 0, 3, 1, 3, 0, 2, 2, 2]",5.1292348903685125,0.493093558165039
8,"[-2.0782084749978083, -1.9975395485756657, -1.8384724608077745, -1.807485023974456]","[0.21432377017815485, 0.23232952792141137, 0.27238699493921925, 0.2809597069612144]","[2, 0, 3, 1, 3, 3, 2, 3, 0, 0, 2, 2, 1, 3, 2]",4.798114342745797,0.48234253719203696
9,"[-1.8562165142301534, -0.578209114220026, -0.7044019238672167, -1.5196746586413652]","[0.10924774986284506, 0.39214263466628035, 0.34565211729045386, 0.15295749818042065]","[3, 0, 1, 2, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1]",4.4746839656562,0.36595999268854906
10,"[-2.5536302723439883, -1.6935912430851447, -0.6739646755711372, -2.0139827897486007]","[0.08598475427322823, 0.20320372229235328, 0.5633130999854812, 0.1474984234489374]","[2, 1, 0, 3, 0, 2, 3, 2, 3, 0, 3, 1, 0, 3, 0]",5.09748137795577,0.40658644575202973
11,"[-2.4080135383080234, -0.9169946318007838, -2.0888347756252235, -3.2059833025764117]","[0.13759211714523076, 0.6111317354155806, 0.18932637892571397, 0.06194976851347463]","[0, 3, 2, 1, 2, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2]",5.44800076413607,0.5544661034097459
12,"[-1.6540414056715083, -0.8133012732351567, -1.3992858010659956, -1.6220554692857536]","[0.17728197789587863, 0.41095416715364824, 0.22871968367857978, 0.18304417127189332]","[2, 1, 0, 3, 0, 2, 0, 0, 1, 2, 2, 1, 3, 1, 0]",5.191773220047609,0.4093304886552154
13,"[-0.8819136967803801, -1.7071934248405045, -1.6708644801447328, -2.11515716875994]","[0.4579216441414659, 0.20062116105185862, 0.20804352309321725, 0.13341367171345822]","[2, 1, 3, 0, 3, 0, 1, 2, 3, 0, 0, 1, 2, 1, 1]",6.101664480307626,0.4308700968645523
