Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.0782667159769765, -2.9861949900007616, -1.797987944833929, -1.7642220393681611]","[0.10621032694354034, 0.11645361865253423, 0.38210678665049963, 0.3952292677534258]","[2, 0, 3, 1, 0, 3, 2, 2, 1, 3, 2, 2, 1, 1, 3, 2, 3, 2, 3, 1, 2, 2, 1, 2, 0, 3, 0, 1, 3, 0, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 2, 2, 3]",4.910644700364679,0.4693420263408228
1,"[-2.9987302696473233, -2.9277861617047742, -1.7868052928023461, -1.7489662143676923]","[0.11207009491869753, 0.1203096253455843, 0.37654949516736574, 0.3910707845683525]","[0, 1, 2, 3, 3, 3, 0, 1, 0, 2, 2, 2, 2, 3, 0, 2, 3, 0, 2, 1, 2, 2, 1, 3, 2, 1, 3, 2, 2, 3, 0, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 3, 2]",3.826462599924999,0.4693380100430905
2,"[-2.9368548178109655, -3.4037606487100494, -1.8485043607673644, -1.8097686564592845]","[0.13015816082827839, 0.08160124358188041, 0.38648798844038423, 0.40175260714945704]","[1, 3, 2, 0, 2, 2, 0, 2, 3, 3, 0, 2, 3, 2, 3, 1, 1, 3, 3, 2, 3, 0, 0, 3, 3, 3, 2, 3, 2, 0, 3, 2, 2, 2, 1, 3, 1, 2, 0, 3, 2, 3, 2, 0, 2, 2, 2, 1, 2, 0, 3, 2, 3, 3]",4.400941118810551,0.48772836234638983
3,"[-3.144679613003974, -3.0166521822148016, -1.769702138121856, -1.7385977664753294]","[0.09831381932500682, 0.11174193168778299, 0.38882993981488007, 0.40111430917233015]","[3, 0, 1, 2, 0, 2, 2, 3, 0, 2, 2, 3, 1, 0, 3, 3, 3, 3, 1, 1, 3, 3, 2, 1, 3, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 1, 3, 3, 1]",4.654803691776594,0.4595022740282571
4,"[-3.8348154011370417, -3.604539662778644, -2.276082059300485, -2.213040551605668]","[0.08282388967198455, 0.10427089588563848, 0.3936451560056138, 0.41926005843676334]","[3, 0, 2, 1, 0, 1, 2, 3, 2, 1, 3, 2, 0, 3, 3, 2, 1, 1, 1, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 2, 2, 0, 3, 3, 2, 3, 2, 2, 1, 2, 3, 2, 3, 3, 3, 2, 1, 2, 3, 3, 0]",5.180746180924788,0.6024212693784211
5,"[-2.840926452311585, -2.8874628274847955, -1.6885365021080088, -1.6635150917305475]","[0.11952800215932717, 0.11409304462728198, 0.37839575613160725, 0.3879831970817835]","[3, 2, 1, 0, 2, 1, 2, 3, 3, 2, 0, 1, 0, 2, 0, 3, 3, 0, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 0, 2, 2, 1, 3, 3, 3, 0, 2, 2, 3, 1, 1, 3, 0, 3, 0, 3, 0, 2, 3, 3, 2, 3, 3, 2]",4.3346023507675095,0.4304205711555974
6,"[-3.227034039266748, -2.1422585559571403, -1.9273979406261446, -1.8900937042790236]","[0.08745758932964111, 0.2587673681975889, 0.3207910835310573, 0.3329839589417127]","[0, 1, 2, 3, 2, 2, 1, 0, 3, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 3, 0, 2, 2, 2, 3, 0, 2, 1, 3, 3, 2, 0, 2, 1, 3, 1, 2, 1, 3, 3, 2, 3, 0, 2, 1, 0, 0, 0, 3, 3, 1, 3, 1, 2]",4.929812033602837,0.5103942063221234
7,"[-2.4540235629324685, -2.748229272086469, -1.8744372470217951, -1.8425107060698274]","[0.18609357200439372, 0.1386626373157268, 0.3322328034584878, 0.34301098722139167]","[3, 1, 0, 2, 2, 3, 1, 0, 3, 1, 3, 0, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 3, 3, 3, 3, 0, 2, 0, 1, 3, 3, 0, 0, 3, 2, 2, 2, 0, 2, 3, 0, 0, 1, 2, 3, 2, 3, 2, 3, 0, 3, 2]",5.1292348903685125,0.493093558165039
8,"[-3.000348585386214, -3.0977421206646873, -1.838611772816376, -1.8088704665027082]","[0.11912390338203316, 0.10806907662481231, 0.3806578609384978, 0.39214915905465686]","[2, 0, 3, 1, 3, 3, 2, 3, 0, 0, 2, 2, 1, 3, 2, 3, 2, 0, 0, 1, 2, 3, 1, 2, 2, 3, 0, 1, 2, 3, 0, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 3, 2, 0, 2, 0, 2, 2, 2, 3, 0, 3, 3, 2]",4.798114342745797,0.48234253719203696
9,"[-2.634575945127553, -2.4699322256282015, -1.5368854325454564, -1.6611710915267572]","[0.12782573933052957, 0.1507030952204635, 0.38312390072723274, 0.3383472647217741]","[3, 0, 1, 2, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 2, 1, 0, 3, 1, 0, 2, 2, 0, 3, 2, 3, 3, 3, 0, 1, 2, 3, 3, 2, 3, 0, 1, 3, 1, 1, 3, 0, 3, 3, 1, 0, 3, 3, 0, 3, 0, 3, 3]",4.4746839656562,0.36595999268854906
10,"[-2.0225853695086027, -2.863388688615018, -1.530534746155018, -2.42814223192583]","[0.2678354088724366, 0.11553451618441699, 0.43808951831184506, 0.17854055663130133]","[2, 1, 0, 3, 0, 2, 3, 2, 3, 0, 3, 1, 0, 3, 0, 1, 2, 1, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 3, 3, 2, 2, 0, 2, 2, 1, 2, 2, 3, 0, 1, 2, 0, 0, 2, 2, 0, 0, 0]",5.09748137795577,0.40658644575202973
11,"[-3.0093629295460147, -1.5833379197654145, -2.8893966940452, -2.9542465346432474]","[0.13612397920885894, 0.5665645912606169, 0.15347417591627271, 0.14383725361425131]","[0, 3, 2, 1, 2, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 1, 2, 1, 2, 2, 1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 3, 2, 2, 1, 0, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 1]",5.44800076413607,0.5544661034097459
12,"[-1.6537245917927943, -2.124532238031309, -2.890435693720134, -2.238636144055644]","[0.40453232023723223, 0.252629500060129, 0.11745091869435491, 0.22538726100828377]","[2, 1, 0, 3, 0, 2, 0, 0, 1, 2, 2, 1, 3, 1, 0, 1, 1, 0, 0, 2, 0, 1, 2, 1, 2, 2, 1, 0, 3, 1, 3, 1, 2, 3, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 3, 0, 1, 0]",5.191773220047609,0.4093304886552154
13,"[-2.859247929226197, -2.4449929364955523, -2.5548661574883975, -3.0629626320722325]","[0.21345972173466643, 0.32301641766685385, 0.2894058214641787, 0.1741180391343011]","[2, 1, 3, 0, 3, 0, 1, 2, 3, 0, 0, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 3, 0, 1, 1, 1, 3, 0, 1, 2, 2, 1, 0, 0, 0, 2, 0, 2, 1, 1, 0, 0, 0, 2]",6.101664480307626,0.4308700968645523
14,"[-2.710391943653833, -2.7937161905616494, -3.319462979751491, -3.845743118841015]","[0.3590383362843278, 0.3303342174798266, 0.1952651020540846, 0.11536234418176108]","[1, 0, 2, 3, 1, 2, 2, 0, 1, 0, 2, 3, 0, 1, 2, 0, 1, 0, 0, 3, 2, 1, 0, 2, 1, 2, 1, 3, 2, 1, 0, 0, 3, 1, 0, 0, 0, 1, 0, 1, 2, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0]",6.2304280819441455,0.5524877449505479
15,"[-0.905749320373331, -1.937640518768733, -1.8538249701021559, -2.646018382441538]","[0.5210255771480692, 0.18565830875573894, 0.20189009864592833, 0.09142601545026367]","[1, 2, 0, 3, 2, 1, 0, 3, 0, 1, 0, 2, 2, 1, 0, 2, 2, 0, 2, 1, 3, 2, 0, 2, 3, 3, 0, 0, 2, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 3, 0, 0, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1]",5.565809189293193,0.29645688623698463
16,"[-2.271210194216093, -2.805517042119893, -4.015177031535216, -4.069845569438455]","[0.519096113081399, 0.3042294562825198, 0.09075124732539033, 0.08592318331069082]","[1, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 3, 2, 3, 1, 2, 0, 3, 1, 0, 2, 1, 0, 1, 1, 2, 1, 3, 0, 1, 2, 0, 1, 1, 1, 0, 1, 2, 0, 0, 1, 1]",5.97961664179049,0.5973912210502981
