Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.221814254117119, -4.455638222205738, -4.373279278945233, -4.021673047974252]","[0.11352888990282226, 0.2442600345114237, 0.26522865852504013, 0.3769824170607139]","[0, 2, 3, 1, 2, 3, 1, 3, 3, 2, 3, 2, 3, 0, 0, 2, 3, 0, 0, 3, 3, 2, 3, 2, 0, 0, 0, 2, 0, 0, 1, 3, 2, 2, 3, 2, 2, 1, 0, 3]",2.707227506875137,0.934504422893904
1,"[-7.078070475687754, -7.83000702886237, -6.545257036361703, -5.60834700909983]","[0.1329220873660992, 0.06266647365078258, 0.22646187005352109, 0.5779495689295971]","[1, 0, 2, 3, 3, 1, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1, 3, 3]",2.2006360944863768,1.0773311880194554
2,"[-4.2794270530014344, -4.130996432899367, -4.167082773527688, -3.779325872093607]","[0.20293037880978027, 0.23540173819171897, 0.2270583966047177, 0.33460948639378296]","[1, 0, 3, 2, 2, 1, 0, 2, 3, 2, 1, 0, 0, 3, 1, 2, 0, 3, 3, 1, 0, 1, 0, 3, 3, 3, 2, 3, 0, 1, 1, 2, 1, 2, 3, 2, 2, 0, 1, 3]",2.7522997731292134,0.7732764352624939
3,"[-4.1693178674026035, -4.859058891803347, -4.391211595506346, -4.372744518246041]","[0.32065295043469155, 0.1608735033310996, 0.2568431683826237, 0.2616303778515851]","[0, 1, 2, 3, 3, 1, 1, 2, 3, 2, 1, 2, 2, 0, 3, 0, 3, 1, 0, 2, 0, 1, 3, 0, 1, 2, 1, 2, 1, 2, 0, 2, 2, 3, 3, 3, 1, 0, 2, 3]",2.1938139374093,0.8337073211721666
4,"[-7.892858933409518, -6.774366821410347, -6.338869472057355, -5.801607091879154]","[0.05922211964638628, 0.18123367609913135, 0.28013862673456974, 0.47940557751991275]","[2, 3, 0, 1, 1, 2, 1, 3, 2, 0, 0, 3, 2, 1, 1, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 2, 2, 2, 2, 3, 2, 3, 3, 2]",2.590402940287112,1.0183242140185316
5,"[-4.8445585165364955, -5.215654225294928, -4.383839612840491, -4.846664313865714]","[0.2340228224813599, 0.16147057595183031, 0.3709760652106881, 0.23353053635612164]","[0, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 1, 1, 2, 0, 2, 3, 0, 0, 1, 1, 3, 2, 2, 2, 3, 2, 2, 0, 0, 1, 1, 1, 0, 1, 3, 2, 1, 0, 0]",2.629322662134189,0.8415972578546331
6,"[-11.845774730308499, -10.312037944820926, -9.859003459465796, -8.723351521000051]","[0.028067227831352553, 0.13010468711134013, 0.20466487742428113, 0.6371632076330261]","[1, 3, 0, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 1, 3, 3, 3, 3, 3, 1, 3, 0, 1, 3, 3, 1, 2, 0, 0, 3, 1, 3, 3, 3, 3, 2, 3, 3]",2.2314066670894683,1.1958546524314542
7,"[-5.586302852570245, -4.722060229578288, -5.0189179396148305, -4.390087675781795]","[0.11842123374500747, 0.2810382183434412, 0.20885348102497567, 0.39168706688657573]","[0, 2, 3, 1, 1, 3, 2, 3, 2, 0, 1, 1, 0, 3, 2, 1, 3, 3, 3, 0, 3, 3, 2, 1, 3, 1, 3, 1, 1, 1, 0, 2, 2, 3, 1, 3, 1, 2, 0, 3]",2.505911796042344,0.8433163471553383
8,"[-4.849787939307131, -3.4122422651424626, -4.484459689685491, -4.3257780436783015]","[0.11990231650520553, 0.504830665055223, 0.17277767143337558, 0.20248934700619603]","[0, 2, 3, 1, 1, 3, 3, 0, 1, 2, 2, 0, 1, 2, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 2, 3, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",2.703441335697621,0.7879941178717977
9,"[-14.121430004650582, -15.006066630202815, -11.437438190605794, -10.089638168685058]","[0.013808701233791685, 0.005701117978013603, 0.20220675867070578, 0.7782834221174889]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3]",2.9740521381278344,1.2364801798155387
