Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.881433245189961, -4.593676078779839, -4.281781252872715, -4.0024561074707465]","[0.15236114344590615, 0.20316344703582093, 0.2775235068019738, 0.3669519027162991]","[0, 2, 3, 1, 2, 3, 1, 3, 3, 2, 3, 2, 3, 0, 0, 2, 3, 0, 0, 3, 3, 2, 3, 2, 0, 0, 0, 2]",2.707227506875137,0.934504422893904
1,"[-7.078070475687754, -7.024137604001117, -6.262169636269578, -5.640117423520024]","[0.11725129288449014, 0.12374862690692469, 0.2651300004457858, 0.4938700797627994]","[1, 0, 2, 3, 3, 1, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 2]",2.2006360944863768,1.0773311880194554
2,"[-3.81990746861471, -4.2263142453091955, -4.090561955889863, -3.5892876050177263]","[0.2711276469079625, 0.18058163646139336, 0.2068378689345654, 0.3414528476960788]","[1, 0, 3, 2, 2, 1, 0, 2, 3, 2, 1, 0, 0, 3, 1, 2, 0, 3, 3, 1, 0, 1, 0, 3, 3, 3, 2, 3]",2.7522997731292134,0.7732764352624939
3,"[-3.737518364573827, -4.662363374849086, -4.421116331626034, -3.636473255691137]","[0.332478099443046, 0.1318584477043643, 0.16783410554419964, 0.36782934730838995]","[0, 1, 2, 3, 3, 1, 1, 2, 3, 2, 1, 2, 2, 0, 3, 0, 3, 1, 0, 2, 0, 1, 3, 0, 1, 2, 1, 2]",2.1938139374093,0.8337073211721666
4,"[-7.034855578476476, -6.520123855127462, -6.498361452911523, -5.826305837668718]","[0.12933572790292452, 0.21640319016500253, 0.22116426170409878, 0.4330968202279742]","[2, 3, 0, 1, 1, 2, 1, 3, 2, 0, 0, 3, 2, 1, 1, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.590402940287112,1.0183242140185316
5,"[-5.257518883933689, -5.1728544887289045, -4.341598629691441, -4.724204705319257]","[0.1589320291175749, 0.1729739519154325, 0.39718289815362273, 0.2709111208133699]","[0, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 1, 1, 2, 0, 2, 3, 0, 0, 1, 1, 3, 2, 2, 2, 3, 2, 2]",2.629322662134189,0.8415972578546331
6,"[-9.560402792361087, -9.883754606260263, -10.254736621556749, -8.640759684955322]","[0.21134851824487633, 0.15295697951023926, 0.10554893527940991, 0.5301455669654744]","[1, 3, 0, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 1, 3, 3, 3, 3, 3, 1, 3, 0, 1, 3, 3, 1]",2.2314066670894683,1.1958546524314542
7,"[-4.737766802056225, -4.9397362640382925, -5.361357167479691, -4.394373574887362]","[0.26575534843936177, 0.2171539786341632, 0.1424492473648918, 0.37464142556158314]","[0, 2, 3, 1, 1, 3, 2, 3, 2, 0, 1, 1, 0, 3, 2, 1, 3, 3, 3, 0, 3, 3, 2, 1, 3, 1, 3, 1]",2.505911796042344,0.8433163471553383
8,"[-4.849787939307131, -3.653652477068869, -4.484459689685491, -4.552988240778133]","[0.14096730182765865, 0.4662227031827006, 0.2031320400467099, 0.18967795494293083]","[0, 2, 3, 1, 1, 3, 3, 0, 1, 2, 2, 0, 1, 2, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 2, 3, 2, 1]",2.703441335697621,0.7879941178717977
9,"[-14.121430004650582, -15.006066630202815, -12.972439971250505, -10.012617809691564]","[0.015280651299098584, 0.0063088334204712705, 0.04821052896779896, 0.9301999863126312]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.9740521381278344,1.2364801798155387
10,"[-6.117180219527762, -5.046825093063269, -5.491664137820329, -5.872390327609471]","[0.14158333200150475, 0.41291575493349353, 0.2646490329390919, 0.18085188012590964]","[0, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 1, 2, 1, 3, 0, 1, 0, 0, 3, 3, 2, 3, 3, 2, 2]",2.011525088336413,0.9059404487504455
