Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.160509914792003, -4.593676078779839, -4.180487023755415, -4.0024561074707465]","[0.11613153403697068, 0.20470241673686865, 0.30943447394443874, 0.3697315752817219]","[0, 2, 3, 1, 2, 3, 1, 3, 3, 2, 3, 2, 3, 0, 0, 2, 3, 0, 0, 3, 3, 2, 3]",2.707227506875137,0.934504422893904
1,"[-7.078070475687754, -6.64180661382489, -6.061808786426444, -5.5663188745826355]","[0.1015802768883286, 0.15713624837442272, 0.2806507687176492, 0.4606327060195996]","[1, 0, 2, 3, 3, 1, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 2, 3, 2, 3, 3, 2, 2]",2.2006360944863768,1.0773311880194554
2,"[-3.81990746861471, -4.2263142453091955, -4.224674605492454, -3.590216569357967]","[0.27844431451446305, 0.18545482377701394, 0.18575915231670087, 0.3503417093918222]","[1, 0, 3, 2, 2, 1, 0, 2, 3, 2, 1, 0, 0, 3, 1, 2, 0, 3, 3, 1, 0, 1, 0]",2.7522997731292134,0.7732764352624939
3,"[-3.882060989928293, -4.70970952600647, -4.033240886051584, -3.636473255691137]","[0.2797092234226689, 0.12225414573379248, 0.24046406960856562, 0.35757256123497294]","[0, 1, 2, 3, 3, 1, 1, 2, 3, 2, 1, 2, 2, 0, 3, 0, 3, 1, 0, 2, 0, 1, 3]",2.1938139374093,0.8337073211721666
4,"[-7.034855578476476, -6.520123855127462, -6.498361452911523, -5.452973855996277]","[0.10813977907473205, 0.18093834978897153, 0.1849191618410234, 0.5260027092952732]","[2, 3, 0, 1, 1, 2, 1, 3, 2, 0, 0, 3, 2, 1, 1, 1, 2, 0, 3, 3, 3, 3, 3]",2.590402940287112,1.0183242140185316
5,"[-5.257518883933689, -5.1728544887289045, -4.630528775398252, -4.595060134534896]","[0.1694951227967326, 0.18447031339953052, 0.317289390392708, 0.3287451734110288]","[0, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 1, 1, 2, 0, 2, 3, 0, 0, 1, 1, 3, 2]",2.629322662134189,0.8415972578546331
6,"[-9.533890463979949, -9.38989261994215, -10.254736621556749, -8.520238433612112]","[0.18529263622042097, 0.21399105964051865, 0.09011532465870924, 0.5106009794803512]","[1, 3, 0, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 1, 3, 3, 3, 3, 3, 1, 3]",2.2314066670894683,1.1958546524314542
7,"[-4.737766802056225, -4.921010302527521, -5.361357167479691, -4.342660465421876]","[0.2595296747800213, 0.21607542775076857, 0.13911218366205222, 0.38528271380715795]","[0, 2, 3, 1, 1, 3, 2, 3, 2, 0, 1, 1, 0, 3, 2, 1, 3, 3, 3, 0, 3, 3, 2]",2.505911796042344,0.8433163471553383
8,"[-4.849787939307131, -3.885022917053237, -4.407251462759295, -4.546795669757519]","[0.1530286141691511, 0.40157324569521835, 0.23821208758614987, 0.20718605254948066]","[0, 2, 3, 1, 1, 3, 3, 0, 1, 2, 2, 0, 1, 2, 3, 0, 1, 3, 0, 2, 2, 2, 1]",2.703441335697621,0.7879941178717977
9,"[-14.121430004650582, -15.006066630202815, -12.972439971250505, -9.59726587586592]","[0.01033200027509801, 0.004265712721270059, 0.032597510983534014, 0.9528047760200979]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.9740521381278344,1.2364801798155387
10,"[-6.117180219527762, -5.046825093063269, -5.322964149454085, -5.115941936595251]","[0.11298451184536148, 0.3295097264974937, 0.25000147455793625, 0.30750428709920863]","[0, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 1, 2, 1, 3, 0, 1, 0, 0, 3, 3]",2.011525088336413,0.9059404487504455
11,"[-23.917334640707914, -18.41222741998848, -16.40032816871247, -16.757835330195118]","[0.0002965365688691432, 0.07293163443170328, 0.5453466998853382, 0.38142512911408927]","[0, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 3]",2.760522255628211,1.3500633845744288
12,"[-3.800241919702462, -4.888376871620817, -4.768694885020514, -4.677495751336656]","[0.46894689332233525, 0.15796201239853636, 0.17804504193538054, 0.19504605234374783]","[2, 3, 1, 0, 2, 0, 2, 2, 0, 2, 0, 1, 0, 1, 0, 3, 1, 2, 1, 0, 1, 0, 2]",2.819229158485192,0.82681496772746
13,"[-8.221531493071097, -7.57436456058247, -7.438955671061802, -7.122703717908561]","[0.1234893124119928, 0.23587960950227538, 0.2700833014108094, 0.3705477766749225]","[0, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 2, 3, 2, 2, 2]",2.2314698479581456,1.0486719771549473
14,"[-4.022357945793721, -4.58993263072952, -4.108691835116525, -4.462124120186894]","[0.3196549139540544, 0.18121194898840767, 0.2932155871256322, 0.20591754993190575]","[1, 2, 0, 3, 0, 3, 0, 0, 0, 1, 0, 3, 2, 1, 0, 1, 3, 1, 3, 3, 0, 2, 2]",2.3016167549404885,0.762713960318566
15,"[-13.220367485414513, -13.334841245938565, -12.566539529947717, -10.564155312955693]","[0.055380300053365895, 0.049390108694336195, 0.10649008596401979, 0.7887395052882782]","[1, 0, 2, 3, 2, 2, 0, 2, 3, 0, 3, 0, 3, 3, 3, 3, 3, 2, 3, 0, 1, 3, 3]",2.8294190656055886,1.208735678017135
16,"[-10.6451704275086, -10.378865128292087, -9.926067278638543, -9.131892173410764]","[0.1123681373947079, 0.14665541528760453, 0.23064588547206363, 0.5103305618456239]","[1, 0, 2, 3, 2, 2, 2, 0, 0, 2, 3, 1, 2, 1, 0, 2, 2, 0, 2, 3, 2, 3, 0]",2.581313785745002,1.1308736374024817
17,"[-6.569809452714001, -6.600061193777652, -6.55688026840619, -5.6016561939916905]","[0.17805342838815902, 0.17274766115804815, 0.18037046037029852, 0.4688284500834942]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 1, 3, 1, 2, 1, 0, 0, 3, 3, 3, 1, 2, 3, 3]",2.53863500802052,0.9477522605116458
18,"[-4.894759077912319, -4.675121276342834, -5.139514022421283, -4.327662401447581]","[0.20869583371118802, 0.25995684914165434, 0.16338721018545868, 0.36796010696169895]","[2, 0, 1, 3, 2, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 0, 0, 2, 1, 0, 3, 2, 0]",2.552667696627401,0.8400537477094849
19,"[-3.582445733960134, -3.5291803729247135, -4.8521023494654685, -4.330293035113779]","[0.355995779073836, 0.37547212544625014, 0.10000920769929729, 0.16852288778061644]","[0, 3, 2, 1, 3, 1, 0, 0, 1, 2, 0, 3, 0, 2, 1, 1, 3, 1, 1, 1, 2, 2, 3]",2.194165951067987,0.7694864185721693
20,"[-18.599004937779902, -18.33308787315707, -18.042472456493208, -15.17578315556799]","[0.028804082254402428, 0.037578579227737705, 0.05025196262187714, 0.8833653758959826]","[2, 1, 3, 0, 3, 3, 3, 3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3]",2.575941079490748,1.3516112746460016
