Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.9524173097091309, -1.9527207261072972]","[0.5000758540989596, 0.4999241459010404]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",5.310139395905695,0.5178783903841696
1,"[-2.1286110706490553, -2.128115667819176]","[0.4998761492950632, 0.5001238507049367]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",4.8258299732523655,0.568199870709438
2,"[-1.4196220391546086, -1.4199878001324495]","[0.5000914402434409, 0.49990855975655923]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",4.5907591429917565,0.3082982019539849
3,"[-2.122944677449162, -2.1230659410107378]","[0.5000303158903567, 0.4999696841096432]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.157207779678201,0.5646223651428418
4,"[-1.5800681346745342, -1.5802619863285887]","[0.5000484629133619, 0.49995153708663814]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",5.0267880055894,0.383510943377805
5,"[-1.7852262812239938, -1.7850806027745003]","[0.49996358038769095, 0.5000364196123089]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",4.988452620376531,0.4627552097980987
6,"[-1.9170876902284286, -1.9171333543987132]","[0.5000114160425692, 0.4999885839574308]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",4.878581127240016,0.5061620758715762
7,"[-2.1504878164621615, -2.1507936359254862]","[0.5000764548652353, 0.4999235451347647]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",4.805345848852944,0.5715074843391093
8,"[-1.9925175785838205, -1.9933025994834548]","[0.5001962552148299, 0.4998037447851701]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",4.348500307206286,0.5302724528587791
9,"[-1.6666197214981546, -1.6663009590624074]","[0.4999203093917379, 0.500079690608262]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",5.786703018318132,0.4164484295542948
10,"[-2.0077022552189554, -2.006723802745132]","[0.49975538690105964, 0.5002446130989403]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",4.775113315534004,0.5323316725686021
11,"[-2.3471543608276866, -2.3472285583609516]","[0.5000185493833077, 0.49998145061669225]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",5.873018194086117,0.6122889940173919
12,"[-2.2478999066236924, -2.247385002717642]","[0.49987127402633147, 0.5001287259736685]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",3.991303916761178,0.5982246487769056
13,"[-2.1690166866839267, -2.1708221793609686]","[0.5004513730466449, 0.49954862695335517]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",5.937287036951771,0.5713581657178805
14,"[-2.0224105371892134, -2.023827911726456]","[0.5003543435749891, 0.49964565642501096]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",5.390793224497002,0.5340547486478119
15,"[-2.0325236790017716, -2.0342015555888233]","[0.5004194690483531, 0.49958053095164695]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",4.125108072628222,0.5414855211019901
16,"[-1.9170036888431408, -1.918553597677583]","[0.5003874771310436, 0.4996125228689565]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",5.63707554460064,0.5019231985592708
17,"[-2.225157980762285, -2.23101250862785]","[0.5014636277858462, 0.4985363722141538]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",4.62539149771332,0.5890825782581008
18,"[-1.9852333192319556, -1.9874145438239719]","[0.5005453059318021, 0.4994546940681979]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",5.058014620445169,0.523641599523805
19,"[-1.7099073443019643, -1.7120802787043146]","[0.5005432333868414, 0.4994567666131587]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",4.8460392374917305,0.4342335003494733
20,"[-1.9056264138768964, -1.9098516287225982]","[0.5010563021399617, 0.4989436978600383]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",4.410105546741703,0.5021839015236833
21,"[-1.5816265909469938, -1.583281279146988]","[0.5004136719556126, 0.49958632804438735]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",4.816392364595838,0.3823128266405278
22,"[-2.0423869425223278, -2.0479469373111385]","[0.5013899951163984, 0.49861000488360147]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",4.238493836389663,0.5423762822944737
23,"[-1.8196519949861598, -1.823686725360688]","[0.5010086812252682, 0.4989913187747319]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",5.6657831740506825,0.4712423648331818
24,"[-2.381109817122463, -2.3929275377104093]","[0.5029543957631883, 0.4970456042368116]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",4.99649240999495,0.6213498658053
25,"[-3.1929520721906823, -3.2225589140484163]","[0.5074011698384094, 0.49259883016159056]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",4.411450072752648,0.7603945810740929
26,"[-1.9038690482674712, -1.9077833888935263]","[0.5009785839070204, 0.4990214160929795]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",4.919869100110888,0.4983301780842825
27,"[-1.840679404350776, -1.844674514473326]","[0.5009987762021902, 0.4990012237978098]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.229027643258255,0.4780575247773578
28,"[-2.114847091256243, -2.1224166964674915]","[0.5018923922668175, 0.4981076077331825]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",4.942023775237304,0.5577040337875998
29,"[-2.8757614354883536, -2.8943986985149457]","[0.5046591808944974, 0.4953408191055026]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",4.943706114264545,0.7098447059255538
30,"[-1.883044688026016, -1.8881278856362362]","[0.5012707966662241, 0.4987292033337759]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",4.863057280786724,0.4914178192215924
31,"[-2.5576600716560316, -2.569515552598529]","[0.5029638355211824, 0.4970361644788176]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",5.4973006008133085,0.6528494839971924
32,"[-2.2511869822863657, -2.2606534045440587]","[0.5023665878913333, 0.4976334121086667]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",5.346751773081893,0.5895195815539311
33,"[-1.6687404474076406, -1.6718661298538577]","[0.5007814199753555, 0.4992185800246446]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",4.795925532756288,0.4167966931709574
34,"[-2.0166007345482697, -2.02318339439834]","[0.5016456590201279, 0.49835434097987197]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",4.267361218316429,0.533003057583115
35,"[-1.9294708142235262, -1.9344910005262301]","[0.5012550439398473, 0.4987449560601527]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",5.779456292420573,0.5028922890214065
36,"[-1.7589530357480216, -1.761972713874485]","[0.5007549189579746, 0.49924508104202536]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",5.3691737676466165,0.4487053920762416
37,"[-2.2724870482044723, -2.2807788620473923]","[0.5020729415837942, 0.49792705841620577]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",5.14719599877606,0.5930002401093705
38,"[-1.7954734875684801, -1.7980631665291207]","[0.5006474193783371, 0.49935258062166293]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",5.841993761306644,0.4596680644818081
39,"[-2.013468938869643, -2.01805347787466]","[0.5011461327438036, 0.4988538672561963]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",4.243015283427158,0.5302144743928432
40,"[-1.7023162227263309, -1.704361502231243]","[0.5005113196979835, 0.49948868030201665]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",6.075765343586931,0.426717328477247
41,"[-2.1185007892726144, -2.1247614886872386]","[0.5015651697412467, 0.4984348302587533]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.055564323184109,0.5556395012933897
42,"[-1.5368755434230719, -1.5384399527000154]","[0.5003911022394714, 0.4996088977605287]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",4.461784559397873,0.360966817827572
43,"[-2.2877132912564426, -2.294355180974133]","[0.5016604663251794, 0.49833953367482065]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",5.537917830297911,0.5945448476060124
44,"[-1.714174464907349, -1.7162016075607462]","[0.5005067854898045, 0.4994932145101955]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",4.9290357948229255,0.4318360729828152
