Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[1.8841094898718915, 2.5904377010348796, 2.1459935847944065, 2.3119846345996793]","[0.17065117134985644, 0.3458308388823885, 0.22174002438161158, 0.2617779653861435]","[3, 3, 2, 1, 0, 2, 2, 3, 0, 2, 0, 1, 3, 1, 1, 1]",9.349857442823101,0.8606805977277683
1,"[2.1692463863470737, 2.1692463863470737, 2.1692463863470737, 2.1692463863470737]","[0.25, 0.25, 0.25, 0.25]","[1, 0, 3, 0, 0, 2, 1, 1, 0, 3, 2, 0, 2, 1, 3, 3]",21.598554303529724,0.8189169165930263
2,"[2.2779361210338234, 1.6365959532748322, 1.6365959532748322, 2.2779361210338234]","[0.3275281722486832, 0.1724718277513168, 0.1724718277513168, 0.3275281722486832]","[0, 2, 1, 2, 1, 3, 3, 0, 3, 3, 0, 2, 2, 3, 2, 0]",10.552598995311515,1.5750124413559745
3,"[2.394238496050941, 2.114969615538611, 2.2282474462456685, 2.2282474462456685]","[0.28981776219639505, 0.21919975529513303, 0.2454912412542359, 0.2454912412542359]","[0, 1, 0, 1, 3, 2, 3, 0, 0, 1, 2, 1, 1, 0, 2, 1]",15.11443786091395,0.7179656957331285
4,"[1.798681637174408, 2.356403584121938, 1.798681637174408, 1.9119594678814655]","[0.20548091749015743, 0.35891124074096076, 0.20548091749015743, 0.23012692427872433]","[2, 1, 0, 3, 2, 1, 0, 1, 2, 1, 1, 1, 3, 2, 1, 3]",18.404722516384687,1.362057146072371
5,"[2.1523446732809, 1.8730757927685704, 2.1523446732809, 1.8730757927685704]","[0.28468348557495243, 0.21531651442504757, 0.28468348557495243, 0.21531651442504757]","[3, 3, 2, 0, 3, 0, 3, 0, 0, 2, 3, 3, 3, 0, 3, 0]",18.02041228821667,1.1840491542570544
6,"[1.9079698640432352, 2.2708569653670256, 3.177848928706427, 1.9079698640432352]","[0.14290010441174722, 0.20541512198712372, 0.5087846691893818, 0.14290010441174722]","[2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 3]",9.08617911753865,0.9375545543056992
7,"[2.6586986755704576, 3.1031427918109307, 2.6586986755704576, 2.4618026240519395]","[0.22826365168969398, 0.35600523798242434, 0.22826365168969398, 0.18746745863818773]","[0, 0, 2, 3, 2, 1, 3, 3, 2, 3, 1, 1, 0, 0, 3, 2]",5.558742539136165,0.1392871837286015
8,"[2.6252082366836182, 2.7384860673906757, 2.7384860673906757, 2.904477117195948]","[0.21919975529513305, 0.2454912412542359, 0.2454912412542359, 0.28981776219639505]","[2, 2, 2, 3, 3, 0, 3, 2, 2, 0, 3, 2, 3, 1, 0, 2]",8.360063881435961,0.053803973971884855
9,"[2.2731434813758247, 2.2731434813758247, 1.9938746008634949, 1.9938746008634949]","[0.28468348557495243, 0.28468348557495243, 0.21531651442504757, 0.21531651442504757]","[0, 1, 1, 0, 0, 3, 1, 3, 2, 2, 1, 2, 2, 2, 3, 0]",15.647320741348246,0.9331748984585323
10,"[2.138616651680209, 2.138616651680209, 2.0253388209731518, 2.304607701485482]","[0.24549124125423588, 0.24549124125423588, 0.21919975529513303, 0.2898177621963952]","[1, 2, 3, 1, 1, 0, 3, 1, 2, 2, 3, 2, 1, 2, 0, 0]",8.084476597413039,0.874179875321685
11,"[2.4355964068003795, 1.7942562390413888, 1.9911522905599068, 1.9911522905599068]","[0.3560052379824243, 0.18746745863818778, 0.228263651689694, 0.228263651689694]","[3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 2]",7.792388693125557,1.173247617370896
12,"[2.1089666952436597, 1.9956888645366027, 2.2749577450489324, 2.1089666952436597]","[0.24549124125423583, 0.21919975529513308, 0.2898177621963951, 0.24549124125423583]","[0, 1, 2, 2, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 1, 0]",8.560486395205949,0.929708933530369
13,"[2.1636950025986836, 2.050417171891626, 2.3296860524039564, 2.1636950025986836]","[0.2454912412542359, 0.21919975529513305, 0.2898177621963952, 0.2454912412542359]","[0, 0, 1, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 0, 3, 2]",10.569437059452572,0.8287810294479475
14,"[2.291587039236246, 2.849308986183776, 2.404864869943303, 2.291587039236246]","[0.20548091749015746, 0.35891124074096076, 0.23012692427872425, 0.20548091749015746]","[2, 2, 2, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 2, 1, 3]",8.772833145376348,0.4517958185975348
