Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[2.032715754087349, 3.21897659793908, 2.3119846345996793, 2.5904377010348796]","[0.13617178958354884, 0.4459371804883136, 0.1800412745819282, 0.2378497553462093]","[3, 3, 2, 1, 0, 2, 2, 3, 0, 2, 0]",9.349857442823101,0.8606805977277683
1,"[2.3352374361523465, 2.3352374361523465, 2.3352374361523465, 2.6136905025875468]","[0.23142337917447278, 0.23142337917447278, 0.23142337917447278, 0.3057298624765816]","[1, 0, 3, 0, 0, 2, 1, 1, 0, 3, 2]",21.598554303529724,0.8189169165930263
2,"[1.999483054598623, 1.999483054598623, 2.2779361210338234, 1.999483054598623]","[0.23142337917447278, 0.23142337917447278, 0.3057298624765817, 0.23142337917447278]","[0, 2, 1, 2, 1, 3, 3, 0, 3, 3, 0]",10.552598995311515,1.5750124413559745
3,"[2.672691562486141, 2.394238496050941, 2.114969615538611, 3.301230459390342]","[0.23784975534620925, 0.18004127458192815, 0.13617178958354884, 0.44593718048831366]","[0, 1, 0, 1, 3, 2, 3, 0, 0, 1, 2]",15.11443786091395,0.7179656957331285
4,"[2.984942481026139, 1.9119594678814655, 2.077950517686738, 2.077950517686738]","[0.46523300879817164, 0.15910356798204908, 0.1878317116098896, 0.1878317116098896]","[2, 1, 0, 3, 2, 1, 0, 1, 2, 1, 1]",18.404722516384687,1.362057146072371
5,"[2.1523446732809, 1.9863536234756276, 2.4307977397161005, 2.4307977397161005]","[0.22275569652748164, 0.18868606265728577, 0.2942791204076163, 0.2942791204076163]","[3, 3, 2, 0, 3, 0, 3, 0, 0, 2, 3]",18.02041228821667,1.1840491542570544
6,"[2.2708569653670256, 3.177848928706427, 2.2708569653670256, 2.1048659155617533]","[0.1878317116098896, 0.4652330087981717, 0.1878317116098896, 0.15910356798204908]","[2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0]",9.08617911753865,0.9375545543056992
7,"[2.6586986755704576, 3.731681688715131, 2.6586986755704576, 3.1031427918109307]","[0.15423263508360538, 0.4509899670063457, 0.15423263508360538, 0.2405447628264435]","[0, 0, 2, 3, 2, 1, 3, 3, 2, 3, 1]",5.558742539136165,0.1392871837286015
8,"[3.1829301836311483, 2.7384860673906757, 3.8114690805353493, 2.7384860673906757]","[0.2405447628264435, 0.15423263508360543, 0.45098996700634575, 0.15423263508360543]","[2, 2, 2, 3, 3, 0, 3, 2, 2, 0, 3]",8.360063881435961,0.053803973971884855
9,"[2.551596547811025, 2.2731434813758247, 3.1801354447152255, 1.9938746008634949]","[0.23784975534620934, 0.1800412745819282, 0.4459371804883136, 0.1361717895835489]","[0, 1, 1, 0, 0, 3, 1, 3, 2, 2, 1]",15.647320741348246,0.9331748984585323
10,"[2.304607701485482, 2.5830607679206823, 3.211599664824883, 2.0253388209731518]","[0.18004127458192823, 0.23784975534620934, 0.4459371804883136, 0.13617178958354884]","[1, 2, 3, 1, 1, 0, 3, 1, 2, 2, 3]",8.084476597413039,0.874179875321685
11,"[1.8778744598528494, 3.0641353037045804, 1.9911522905599068, 3.0641353037045804]","[0.11534598060793207, 0.37773654536133916, 0.12918092866938974, 0.37773654536133916]","[3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 2]",7.792388693125557,1.173247617370896
12,"[2.2749577450489324, 2.5534108114841327, 2.2749577450489324, 2.2749577450489324]","[0.23142337917447275, 0.30572986247658157, 0.23142337917447275, 0.23142337917447275]","[0, 1, 2, 2, 3, 2, 0, 3, 0, 3, 3]",8.560486395205949,0.929708933530369
13,"[3.2366780157433572, 2.1636950025986836, 2.1636950025986836, 2.6081391188391567]","[0.4509899670063457, 0.15423263508360538, 0.15423263508360538, 0.24054476282644352]","[0, 0, 1, 2, 2, 3, 2, 3, 3, 1, 3]",10.569437059452572,0.8287810294479475
14,"[2.570855919748576, 3.4778478830879767, 2.570855919748576, 2.404864869943303]","[0.18783171160988965, 0.46523300879817164, 0.18783171160988965, 0.15910356798204905]","[2, 2, 2, 1, 0, 1, 3, 3, 2, 2, 0]",8.772833145376348,0.4517958185975348
