Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[23.177942091352516, 23.177942091352516, 3.21897659793908, 23.177942091352516]","[0.3333333330947232, 0.3333333330947232, 7.158304470568257e-10, 0.3333333330947232]",[3],9.349857442823101,0.8606805977277683
1,"[3.2422293994917473, 23.177942091352516, 23.177942091352516, 23.177942091352516]","[7.326705412904616e-10, 0.33333333308910984, 0.33333333308910984, 0.33333333308910984]",[1],21.598554303529724,0.8189169165930263
2,"[23.177942091352516, 2.906475017938024, 23.177942091352516, 23.177942091352516]","[0.3333333331587627, 5.23711915377217e-10, 0.3333333331587627, 0.3333333331587627]",[0],10.552598995311515,1.5750124413559745
3,"[23.177942091352516, 23.177942091352516, 3.301230459390342, 23.177942091352516]","[0.3333333330742668, 0.3333333330742668, 7.771995935383246e-10, 0.3333333330742668]",[0],15.11443786091395,0.7179656957331285
4,"[2.984942481026139, 23.177942091352516, 23.177942091352516, 23.177942091352516]","[5.664615562915772e-10, 0.33333333314451286, 0.33333333314451286, 0.33333333314451286]",[2],18.404722516384687,1.362057146072371
5,"[23.177942091352516, 23.177942091352516, 3.0593366366203014, 23.177942091352516]","[0.33333333312992997, 0.33333333312992997, 6.102101291816181e-10, 0.33333333312992997]",[3],18.02041228821667,1.1840491542570544
6,"[3.177848928706427, 23.177942091352516, 23.177942091352516, 23.177942091352516]","[6.86987202480542e-10, 0.33333333310433766, 0.33333333310433766, 0.33333333310433766]",[2],9.08617911753865,0.9375545543056992
7,"[3.731681688715131, 23.177942091352516, 23.177942091352516, 23.177942091352516]","[1.1952951525230608e-09, 0.3333333329349016, 0.3333333329349016, 0.3333333329349016]",[0],5.558742539136165,0.1392871837286015
8,"[23.177942091352516, 23.177942091352516, 23.177942091352516, 3.8114690805353493]","[0.33333333290180917, 0.33333333290180917, 0.33333333290180917, 1.2945725146874452e-09]",[2],8.360063881435961,0.053803973971884855
9,"[3.1801354447152255, 23.177942091352516, 23.177942091352516, 23.177942091352516]","[6.88559806923237e-10, 0.3333333331038134, 0.3333333331038134, 0.3333333331038134]",[0],15.647320741348246,0.9331748984585323
10,"[23.177942091352516, 23.177942091352516, 23.177942091352516, 3.211599664824883]","[0.33333333309647695, 0.33333333309647695, 0.33333333309647695, 7.105692433645637e-10]",[1],8.084476597413039,0.874179875321685
11,"[23.177942091352516, 3.0641353037045804, 23.177942091352516, 23.177942091352516]","[0.3333333331289516, 6.131453614098452e-10, 0.3333333331289516, 0.3333333331289516]",[3],7.792388693125557,1.173247617370896
12,"[23.177942091352516, 23.177942091352516, 3.1819497083883332, 23.177942091352516]","[0.33333333310339663, 0.33333333310339663, 6.89810169867903e-10, 0.33333333310339663]",[0],8.560486395205949,0.929708933530369
13,"[3.2366780157433572, 23.177942091352516, 23.177942091352516, 23.177942091352516]","[7.286144747650794e-10, 0.3333333330904618, 0.3333333330904618, 0.3333333330904618]",[0],10.569437059452572,0.8287810294479475
14,"[23.177942091352516, 23.177942091352516, 23.177942091352516, 3.4778478830879767]","[0.33333333302422175, 0.33333333302422175, 0.33333333302422175, 9.273347560986383e-10]",[2],8.772833145376348,0.4517958185975348
