Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[3.21897659793908, 3.21897659793908, 3.21897659793908, 23.177942091352516]","[2.1474913288725594e-09, 2.1474913288725594e-09, 2.1474913288725594e-09, 0.999999993557526]","[3, 3, 2]",9.349857442823101,0.8606805977277683
1,"[3.2422293994917473, 23.177942091352516, 2.6136905025875468, 23.177942091352516]","[1.0990058108888755e-09, 0.49999999915740845, 5.861773242539298e-10, 0.49999999915740845]","[1, 0, 3]",21.598554303529724,0.8189169165930263
2,"[2.2779361210338234, 23.177942091352516, 23.177942091352516, 2.906475017938024]","[4.1899876140565377e-10, 0.49999999939771667, 0.49999999939771667, 7.85567872530968e-10]","[0, 2, 1]",10.552598995311515,1.5750124413559745
3,"[3.301230459390342, 3.301230459390342, 23.177942091352516, 3.301230459390342]","[2.3315987661180325e-09, 2.3315987661180325e-09, 0.9999999930052036, 2.3315987661180325e-09]","[0, 1, 0]",15.11443786091395,0.7179656957331285
4,"[2.984942481026139, 23.177942091352516, 2.984942481026139, 2.984942481026139]","[1.699384661173643e-09, 0.999999994901846, 1.699384661173643e-09, 1.699384661173643e-09]","[2, 1, 0]",18.404722516384687,1.362057146072371
5,"[3.0593366366203014, 3.0593366366203014, 23.177942091352516, 3.0593366366203014]","[1.830630378608301e-09, 1.830630378608301e-09, 0.999999994508109, 1.830630378608301e-09]","[3, 3, 2]",18.02041228821667,1.1840491542570544
6,"[3.177848928706427, 3.177848928706427, 3.177848928706427, 23.177942091352516]","[2.0609615961147918e-09, 2.0609615961147918e-09, 2.0609615961147918e-09, 0.9999999938171152]","[2, 0, 1]",9.08617911753865,0.9375545543056992
7,"[23.177942091352516, 3.731681688715131, 3.731681688715131, 3.731681688715131]","[0.9999999892423438, 3.5858854232796514e-09, 3.5858854232796514e-09, 3.5858854232796514e-09]","[0, 0, 2]",5.558742539136165,0.1392871837286015
8,"[23.177942091352516, 3.8114690805353493, 3.1829301836311483, 23.177942091352516]","[0.49999999851120547, 1.9418587687629872e-09, 1.0357302626379044e-09, 0.49999999851120547]","[2, 2, 2]",8.360063881435961,0.053803973971884855
9,"[2.551596547811025, 23.177942091352516, 23.177942091352516, 3.1801354447152255]","[5.50886274918757e-10, 0.499999999208137, 0.499999999208137, 1.0328397094602924e-09]","[0, 1, 1]",15.647320741348246,0.9331748984585323
10,"[3.211599664824883, 3.211599664824883, 23.177942091352516, 3.211599664824883]","[2.1317077179758837e-09, 2.1317077179758837e-09, 0.9999999936048769, 2.1317077179758837e-09]","[1, 2, 3]",8.084476597413039,0.874179875321685
11,"[23.177942091352516, 3.0641353037045804, 2.4355964068003795, 23.177942091352516]","[0.49999999929486577, 9.197180413816392e-10, 4.905505095820338e-10, 0.49999999929486577]","[3, 3, 0]",7.792388693125557,1.173247617370896
12,"[23.177942091352516, 3.1819497083883332, 2.5534108114841327, 23.177942091352516]","[0.49999999920669913, 1.0347152538739305e-09, 5.518866350579055e-10, 0.49999999920669913]","[0, 1, 2]",8.560486395205949,0.929708933530369
13,"[3.2366780157433572, 23.177942091352516, 3.2366780157433572, 3.2366780157433572]","[2.1858434115541413e-09, 0.9999999934424698, 2.1858434115541413e-09, 2.1858434115541413e-09]","[0, 0, 1]",10.569437059452572,0.8287810294479475
14,"[3.4778478830879767, 3.4778478830879767, 3.4778478830879767, 23.177942091352516]","[2.7820042476571207e-09, 2.7820042476571207e-09, 2.7820042476571207e-09, 0.9999999916539872]","[2, 2, 2]",8.772833145376348,0.4517958185975348
