Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[2.5904377010348796, 3.21897659793908, 2.3119846345996793, 23.177942091352516]","[1.1454086151484576e-09, 2.1474913337743217e-09, 8.670213962939703e-10, 0.9999999958400786]","[3, 3, 2, 1, 0, 2]",9.349857442823101,0.8606805977277683
1,"[2.3352374361523465, 3.2422293994917473, 23.177942091352516, 2.6136905025875468]","[8.874182961809917e-10, 2.198011616123143e-09, 0.9999999957422155, 1.1723546454918584e-09]","[1, 0, 3, 0, 0, 2]",21.598554303529724,0.8189169165930263
2,"[2.2779361210338234, 2.906475017938024, 2.906475017938024, 2.2779361210338234]","[0.17392095613520844, 0.32607904386479153, 0.32607904386479153, 0.17392095613520844]","[0, 2, 1, 2, 1, 3]",10.552598995311515,1.5750124413559745
3,"[3.301230459390342, 2.672691562486141, 2.672691562486141, 3.301230459390342]","[0.3260790438647916, 0.17392095613520842, 0.17392095613520842, 0.3260790438647916]","[0, 1, 0, 1, 3, 2]",15.11443786091395,0.7179656957331285
4,"[2.356403584121938, 2.984942481026139, 2.356403584121938, 2.984942481026139]","[0.17392095613520842, 0.3260790438647916, 0.17392095613520842, 0.3260790438647916]","[2, 1, 0, 3, 2, 1]",18.404722516384687,1.362057146072371
5,"[3.0593366366203014, 2.4307977397161005, 2.4307977397161005, 3.0593366366203014]","[0.32607904386479164, 0.17392095613520842, 0.17392095613520842, 0.32607904386479164]","[3, 3, 2, 0, 3, 0]",18.02041228821667,1.1840491542570544
6,"[3.177848928706427, 3.177848928706427, 2.2708569653670256, 3.177848928706427]","[0.2937947446378383, 0.2937947446378383, 0.11861576608648511, 0.2937947446378383]","[2, 0, 1, 1, 2, 1]",9.08617911753865,0.9375545543056992
7,"[3.731681688715131, 2.8246897253757304, 3.731681688715131, 3.731681688715131]","[0.2937947446378382, 0.11861576608648516, 0.2937947446378382, 0.2937947446378382]","[0, 0, 2, 3, 2, 1]",5.558742539136165,0.1392871837286015
8,"[3.8114690805353493, 3.8114690805353493, 3.1829301836311483, 3.1829301836311483]","[0.3260790438647916, 0.3260790438647916, 0.17392095613520842, 0.17392095613520842]","[2, 2, 2, 3, 3, 0]",8.360063881435961,0.053803973971884855
9,"[2.551596547811025, 2.551596547811025, 3.1801354447152255, 3.1801354447152255]","[0.17392095613520847, 0.17392095613520847, 0.32607904386479153, 0.32607904386479153]","[0, 1, 1, 0, 0, 3]",15.647320741348246,0.9331748984585323
10,"[3.211599664824883, 2.304607701485482, 3.211599664824883, 3.211599664824883]","[0.2937947446378383, 0.11861576608648518, 0.2937947446378383, 0.2937947446378383]","[1, 2, 3, 1, 1, 0]",8.084476597413039,0.874179875321685
11,"[2.4355964068003795, 23.177942091352516, 3.0641353037045804, 2.157143340365179]","[9.811010170518388e-10, 0.9999999964368149, 1.8394360788031258e-09, 7.426481366210675e-10]","[3, 3, 0, 3, 1, 0]",7.792388693125557,1.173247617370896
12,"[3.1819497083883332, 3.1819497083883332, 2.2749577450489324, 3.1819497083883332]","[0.2937947446378383, 0.2937947446378383, 0.11861576608648518, 0.2937947446378383]","[0, 1, 2, 2, 3, 2]",8.560486395205949,0.929708933530369
13,"[2.6081391188391567, 23.177942091352516, 2.3296860524039564, 3.2366780157433572]","[1.1658644863428214e-09, 0.9999999957657866, 8.825055455929941e-10, 2.1858434166325476e-09]","[0, 0, 1, 2, 2, 3]",10.569437059452572,0.8287810294479475
14,"[2.849308986183776, 2.570855919748576, 23.177942091352516, 3.4778478830879767]","[1.48383911588042e-09, 1.1231976476442906e-09, 0.999999994610959, 2.782004255883429e-09]","[2, 2, 2, 1, 0, 1]",8.772833145376348,0.4517958185975348
