Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[2.5904377010348796, 3.21897659793908, 2.5904377010348796, 23.177942091352516]","[1.1454086148295907e-09, 2.1474913331764872e-09, 1.1454086148295907e-09, 0.9999999955616914]","[3, 3, 2, 1, 0]",9.349857442823101,0.8606805977277683
1,"[2.3352374361523465, 23.177942091352516, 3.2422293994917473, 3.2422293994917473]","[8.87418295270805e-10, 0.9999999947165585, 2.1980116138687372e-09, 2.1980116138687372e-09]","[1, 0, 3, 0, 0]",21.598554303529724,0.8189169165930263
2,"[2.906475017938024, 2.906475017938024, 2.906475017938024, 2.2779361210338234]","[0.2830158876091003, 0.2830158876091003, 0.2830158876091003, 0.1509523371726993]","[0, 2, 1, 2, 1]",10.552598995311515,1.5750124413559745
3,"[2.672691562486141, 3.301230459390342, 3.301230459390342, 3.301230459390342]","[0.1509523371726992, 0.28301588760910024, 0.28301588760910024, 0.28301588760910024]","[0, 1, 0, 1, 3]",15.11443786091395,0.7179656957331285
4,"[23.177942091352516, 2.356403584121938, 2.356403584121938, 2.984942481026139]","[0.9999999964878118, 9.064017180574356e-10, 9.064017180574356e-10, 1.699384663868809e-09]","[2, 1, 0, 3, 2]",18.404722516384687,1.362057146072371
5,"[2.4307977397161005, 3.0593366366203014, 3.0593366366203014, 3.0593366366203014]","[0.15095233717269924, 0.2830158876091003, 0.2830158876091003, 0.2830158876091003]","[3, 3, 2, 0, 3]",18.02041228821667,1.1840491542570544
6,"[3.177848928706427, 2.549310031802226, 3.177848928706427, 3.177848928706427]","[0.28301588760910024, 0.1509523371726992, 0.28301588760910024, 0.28301588760910024]","[2, 0, 1, 1, 2]",9.08617911753865,0.9375545543056992
7,"[23.177942091352516, 3.731681688715131, 2.8246897253757304, 3.731681688715131]","[0.999999991380475, 3.585885430946745e-09, 1.4477541047047497e-09, 3.585885430946745e-09]","[0, 0, 2, 3, 2]",5.558742539136165,0.1392871837286015
8,"[3.1829301836311483, 3.8114690805353493, 3.1829301836311483, 23.177942091352516]","[2.071460514816902e-09, 3.883717517916893e-09, 2.071460514816902e-09, 0.9999999919733614]","[2, 2, 2, 3, 3]",8.360063881435961,0.053803973971884855
9,"[23.177942091352516, 2.2731434813758247, 3.1801354447152255, 3.1801354447152255]","[0.9999999950346503, 8.339909083051079e-10, 2.0656794119352344e-09, 2.0656794119352344e-09]","[0, 1, 1, 0, 0]",15.647320741348246,0.9331748984585323
10,"[3.211599664824883, 3.211599664824883, 3.211599664824883, 2.5830607679206823]","[0.28301588760910024, 0.28301588760910024, 0.28301588760910024, 0.1509523371726993]","[1, 2, 3, 1, 1]",8.084476597413039,0.874179875321685
11,"[2.4355964068003795, 3.0641353037045804, 3.0641353037045804, 3.0641353037045804]","[0.1509523371726992, 0.28301588760910024, 0.28301588760910024, 0.28301588760910024]","[3, 3, 0, 3, 1]",7.792388693125557,1.173247617370896
12,"[23.177942091352516, 2.2749577450489324, 3.1819497083883332, 3.1819497083883332]","[0.9999999950256336, 8.355053610991574e-10, 2.0694305007371173e-09, 2.0694305007371173e-09]","[0, 1, 2, 2, 3]",8.560486395205949,0.929708933530369
13,"[2.6081391188391567, 23.177942091352516, 3.2366780157433572, 2.6081391188391567]","[1.1658644860124632e-09, 0.9999999954824276, 2.1858434160131697e-09, 1.1658644860124632e-09]","[0, 0, 1, 2, 2]",10.569437059452572,0.8287810294479475
14,"[2.849308986183776, 23.177942091352516, 2.849308986183776, 3.4778478830879767]","[1.4838391153452859e-09, 0.9999999942503174, 1.4838391153452859e-09, 2.7820042548801222e-09]","[2, 2, 2, 1, 0]",8.772833145376348,0.4517958185975348
