Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[1.9490975332758884, 2.5904377010348796, 2.1459935847944065, 2.3119846345996793]","[0.1800466792482117, 0.3419129984442428, 0.21922798110321226, 0.2588123412043332]","[3, 3, 2, 1, 0, 2, 2, 3, 0, 2, 0, 1, 3, 1, 1]",9.349857442823101,0.8606805977277683
1,"[2.1692463863470737, 2.1692463863470737, 2.1692463863470737, 2.3352374361523465]","[0.2392022584352011, 0.2392022584352011, 0.2392022584352011, 0.28239322469439665]","[1, 0, 3, 0, 0, 2, 1, 1, 0, 3, 2, 0, 2, 1, 3]",21.598554303529724,0.8189169165930263
2,"[1.999483054598623, 1.8334920047933505, 1.6365959532748322, 2.2779361210338234]","[0.2588123412043332, 0.2192279811032123, 0.1800466792482117, 0.3419129984442428]","[0, 2, 1, 2, 1, 3, 3, 0, 3, 3, 0, 2, 2, 3, 2]",10.552598995311515,1.5750124413559745
3,"[2.394238496050941, 2.114969615538611, 2.394238496050941, 2.2282474462456685]","[0.27751642459001274, 0.2098958045203887, 0.27751642459001274, 0.2350713462995858]","[0, 1, 0, 1, 3, 2, 3, 0, 0, 1, 2, 1, 1, 0, 2]",15.11443786091395,0.7179656957331285
4,"[1.9119594678814655, 2.077950517686738, 1.9119594678814655, 1.9119594678814655]","[0.23920225843520115, 0.28239322469439654, 0.23920225843520115, 0.23920225843520115]","[2, 1, 0, 3, 2, 1, 0, 1, 2, 1, 1, 1, 3, 2, 1]",18.404722516384687,1.362057146072371
5,"[1.9863536234756276, 1.9863536234756276, 1.9863536234756276, 2.1523446732809]","[0.23920225843520113, 0.23920225843520113, 0.23920225843520113, 0.28239322469439665]","[3, 3, 2, 0, 3, 0, 3, 0, 0, 2, 3, 3, 3, 0, 3]",18.02041228821667,1.1840491542570544
6,"[2.549310031802226, 2.1048659155617533, 2.549310031802226, 1.8429818206392383]","[0.3190165787458579, 0.2045472410090703, 0.3190165787458579, 0.15741960149921375]","[2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",9.08617911753865,0.9375545543056992
7,"[2.5454208448634006, 2.8246897253757304, 3.731681688715131, 2.4618026240519395]","[0.15345052556704172, 0.2028865765284373, 0.5025218139901975, 0.14114108391432342]","[0, 0, 2, 3, 2, 1, 3, 3, 2, 3, 1, 1, 0, 0, 3]",5.558742539136165,0.1392871837286015
8,"[2.5415900158721576, 3.8114690805353493, 2.5415900158721576, 3.1829301836311483]","[0.13405821036503662, 0.47730379549735813, 0.13405821036503662, 0.25457978377256846]","[2, 2, 2, 3, 3, 0, 3, 2, 2, 0, 3, 2, 3, 1, 0]",8.360063881435961,0.053803973971884855
9,"[2.551596547811025, 2.107152431570552, 1.9938746008634949, 2.107152431570552]","[0.35027827987721943, 0.22459163726210707, 0.20053844559856657, 0.22459163726210707]","[0, 1, 1, 0, 0, 3, 1, 3, 2, 2, 1, 2, 2, 2, 3]",15.647320741348246,0.9331748984585323
10,"[2.138616651680209, 2.304607701485482, 2.304607701485482, 2.0253388209731518]","[0.23507134629958573, 0.2775164245900128, 0.2775164245900128, 0.20989580452038864]","[1, 2, 3, 1, 1, 0, 3, 1, 2, 2, 3, 2, 1, 2, 0]",8.084476597413039,0.874179875321685
11,"[2.157143340365179, 1.8778744598528494, 1.9911522905599068, 2.157143340365179]","[0.2775164245900127, 0.20989580452038867, 0.23507134629958576, 0.2775164245900127]","[3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0]",7.792388693125557,1.173247617370896
12,"[2.2749577450489324, 1.9956888645366027, 2.2749577450489324, 2.1089666952436597]","[0.2775164245900128, 0.20989580452038872, 0.2775164245900128, 0.23507134629958573]","[0, 1, 2, 2, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 1]",8.560486395205949,0.929708933530369
13,"[2.1636950025986836, 2.1636950025986836, 2.1636950025986836, 2.3296860524039564]","[0.2392022584352011, 0.2392022584352011, 0.2392022584352011, 0.28239322469439665]","[0, 0, 1, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 0, 3]",10.569437059452572,0.8287810294479475
14,"[2.570855919748576, 2.291587039236246, 2.849308986183776, 2.291587039236246]","[0.2608406941777777, 0.19728334074995735, 0.3445926243223077, 0.19728334074995735]","[2, 2, 2, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 2, 1]",8.772833145376348,0.4517958185975348
