Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[1.8317241363423062, 2.3119846345996793, 2.1459935847944065, 2.1459935847944065]","[0.18674092017650243, 0.3018658462247744, 0.2556966167993616, 0.2556966167993616]","[3, 3, 2, 1, 0, 2, 2, 3, 0, 2, 0, 1, 3, 1, 1, 1, 2, 3, 1]",9.349857442823101,0.8606805977277683
1,"[2.3352374361523465, 1.9723503348285556, 1.9073622914245587, 2.3352374361523465]","[0.2987252404589933, 0.20781268505972145, 0.19473683402229197, 0.2987252404589933]","[1, 0, 3, 0, 0, 2, 1, 1, 0, 3, 2, 0, 2, 1, 3, 3, 0, 2, 3]",21.598554303529724,0.8189169165930263
2,"[1.8334920047933505, 1.7202141740862933, 1.6365959532748322, 1.8334920047933505]","[0.2692385373402652, 0.24040377652368625, 0.2211191487957834, 0.2692385373402652]","[0, 2, 1, 2, 1, 3, 3, 0, 3, 3, 0, 2, 2, 3, 2, 0, 1, 1, 3]",10.552598995311515,1.5750124413559745
3,"[2.114969615538611, 2.2282474462456685, 2.2282474462456685, 2.03135139472715]","[0.24040377652368622, 0.2692385373402652, 0.2692385373402652, 0.22111914879578337]","[0, 1, 0, 1, 3, 2, 3, 0, 0, 1, 2, 1, 1, 0, 2, 1, 0, 0, 0]",15.11443786091395,0.7179656957331285
4,"[1.9119594678814655, 1.798681637174408, 1.798681637174408, 1.798681637174408]","[0.2718345938900211, 0.2427218020366596, 0.2427218020366596, 0.2427218020366596]","[2, 1, 0, 3, 2, 1, 0, 1, 2, 1, 1, 1, 3, 2, 1, 3, 1, 0, 2]",18.404722516384687,1.362057146072371
5,"[1.7894575719571093, 1.8730757927685704, 3.0593366366203014, 1.7244695285531126]","[0.15186687607320004, 0.16511175416368168, 0.5407101598826832, 0.14231120988043494]","[3, 3, 2, 0, 3, 0, 3, 0, 0, 2, 3, 3, 3, 0, 3, 0, 3, 0, 1]",18.02041228821667,1.1840491542570544
6,"[1.9079698640432352, 2.549310031802226, 1.9079698640432352, 1.9915880848546959]","[0.2005520023528334, 0.38085310295516134, 0.2005520023528334, 0.21804289233917196]","[2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 3, 3, 2, 2]",9.08617911753865,0.9375545543056992
7,"[2.6586986755704576, 2.5454208448634006, 2.4618026240519395, 2.6586986755704576]","[0.26923853734026515, 0.24040377652368633, 0.22111914879578343, 0.26923853734026515]","[0, 0, 2, 3, 2, 1, 3, 3, 2, 3, 1, 1, 0, 0, 3, 2, 0, 0, 0]",5.558742539136165,0.1392871837286015
8,"[2.6252082366836182, 2.904477117195948, 2.6252082366836182, 2.5415900158721576]","[0.2357409080870239, 0.3116878590851433, 0.2357409080870239, 0.21683032474080893]","[2, 2, 2, 3, 3, 0, 3, 2, 2, 0, 3, 2, 3, 1, 0, 2, 1, 1, 1]",8.360063881435961,0.053803973971884855
9,"[2.2731434813758247, 1.7928829831184516, 2.107152431570552, 2.107152431570552]","[0.30186584622477436, 0.1867409201765024, 0.2556966167993616, 0.2556966167993616]","[0, 1, 1, 0, 0, 3, 1, 3, 2, 2, 1, 2, 2, 2, 3, 0, 2, 3, 0]",15.647320741348246,0.9331748984585323
10,"[2.138616651680209, 2.0253388209731518, 2.0253388209731518, 2.0253388209731518]","[0.2718345938900211, 0.24272180203665963, 0.24272180203665963, 0.24272180203665963]","[1, 2, 3, 1, 1, 0, 3, 1, 2, 2, 3, 2, 1, 2, 0, 0, 2, 2, 2]",8.084476597413039,0.874179875321685
11,"[1.8778744598528494, 1.8778744598528494, 2.157143340365179, 1.7942562390413888]","[0.2357409080870239, 0.2357409080870239, 0.3116878590851433, 0.21683032474080896]","[3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 2, 1, 3, 0]",7.792388693125557,1.173247617370896
12,"[1.847082600321145, 2.1089666952436597, 2.1089666952436597, 2.1089666952436597]","[0.20415963878865118, 0.26528012040378296, 0.26528012040378296, 0.26528012040378296]","[0, 1, 2, 2, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 1, 0, 3, 3, 3]",8.560486395205949,0.929708933530369
13,"[2.1636950025986836, 2.1636950025986836, 2.050417171891626, 1.9667989510801656]","[0.2692385373402652, 0.2692385373402652, 0.24040377652368622, 0.22111914879578345]","[0, 0, 1, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 0, 3, 2, 2, 0, 3]",10.569437059452572,0.8287810294479475
14,"[2.207968818424785, 2.570855919748576, 2.291587039236246, 2.291587039236246]","[0.2168303247408089, 0.31168785908514335, 0.23574090808702397, 0.23574090808702397]","[2, 2, 2, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 2, 1, 3, 0, 2, 3]",8.772833145376348,0.4517958185975348
