Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-70.3042346701247, -48.64885561464295, -48.81004970136381, -34.29935224860052]","[2.3082230385738335e-16, 5.862588324524217e-07, 4.989806407681198e-07, 0.9999989147605265]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.657397973079747,1.597721792967042
1,"[-197.89266262816156, -158.83350865383463, -139.35337347438548, -86.70449826812657]","[5.147469304279866e-49, 4.728994450236439e-32, 1.3642187665631153e-23, 1.0]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.973325885602196,1.815170159844275
2,"[-49.478946416760756, -42.23457364433212, -41.05916330141135, -30.494885099345804]","[5.692620694891582e-09, 7.970826705744036e-06, 2.582126965535628e-05, 0.9999662022110183]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.534091072126313,1.5559203613887702
3,"[-22.64613566677896, -25.047969413799013, -19.32667800123642, -16.313230241229725]","[0.0016905448560400448, 0.00015308179845617838, 0.046735710092635864, 0.9514206632528679]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3]",4.6427116811577935,1.3714853733071093
4,"[-77.76264743520802, -58.523218356490894, -57.28133975597418, -42.91106483104319]","[7.313910944917592e-16, 1.6585461169645367e-07, 5.742071225739705e-07, 0.9999992599382651]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.293620273685998,1.644166007869361
5,"[-1628.4317501900482, -1096.007606985674, -922.2313683657393, -553.8056779501857]","[5.027367719577562e-144, 4.997454673204184e-73, 7.436511299272571e-50, 1.0]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.194684050100751,2.1951624159077703
6,"[-24.03060328993006, -20.85981373591886, -20.39552506782983, -17.569523676082206]","[0.00142352305626081, 0.033917271841820334, 0.05395838204698294, 0.9107008230549358]","[0, 1, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3]",4.4802713150037174,1.386142645976854
7,"[-157.9968525166898, -113.19124063252016, -113.7900715081766, -83.7942421456719]","[5.945874976017675e-33, 1.7101955523473888e-13, 9.396731719580768e-14, 0.9999999999997351]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.819382482552842,1.7380607937241126
8,"[-37.29449548643856, -33.041622357129164, -31.45053106006427, -32.58040332781221]","[0.0018940843501931424, 0.13316762307579488, 0.6537336173899237, 0.21120467518408817]","[2, 3, 1, 0, 3, 3, 2, 1, 1, 1, 3, 2, 2, 3, 3, 2]",5.67125834326096,1.451435391311437
9,"[-677.3828436326286, -495.37383829811284, -441.4773019985568, -300.5314598218713]","[1.5614140867544374e-121, 3.465571622229382e-63, 6.565653204203672e-46, 1.0]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.965407293962054,2.037062713671688
10,"[-17.01001607474832, -15.775429046129414, -18.88285330055267, -16.447269060444484]","[0.15757624802599265, 0.5415830820838926, 0.024217420504929536, 0.2766232493851853]","[2, 1, 0, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 1]",5.334807535867224,1.2980338453711857
11,"[-12.349984738198074, -13.05074106405098, -13.770105775458617, -13.334316490506692]","[0.473578243858268, 0.23499419668045649, 0.11445664528080071, 0.17697091418047484]","[0, 3, 1, 2, 3, 1, 0, 2, 1, 1, 0, 1, 0, 0, 0, 0]",5.737777310533535,1.1675274433451028
12,"[-522.9992244025253, -349.98011524226985, -415.4286914882488, -405.45996368479535]","[1.4559275552810023e-72, 1.0, 6.698939524404462e-28, 9.225353447910316e-24]","[0, 1, 3, 2, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.494801717623557,1.999674673111663
13,"[-88.84757222736697, -74.66428950144382, -118.65436823867586, -77.45253073338276]","[6.521481904170207e-07, 0.942036470612133, 7.403196257474668e-20, 0.05796287723967656]","[1, 2, 0, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.23901839872889,1.6442488327190996
14,"[-14.159355528020168, -13.265692884797966, -19.697592068813513, -15.248894875020138]","[0.26424478348202485, 0.6458314309529994, 0.001039395550677113, 0.08888439001429863]","[3, 0, 1, 2, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",5.401480858765647,1.1986992424487533
15,"[-179.10059447774154, -141.80430819424822, -204.65203342244118, -150.2953094780812]","[6.343654429906606e-17, 0.9997947345565558, 5.075637278319737e-28, 0.0002052654434443126]","[0, 2, 3, 1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.906989293168628,1.7489425223128667
16,"[-91.57526732070508, -74.11412824641428, -90.9707159577807, -70.92957094769842]","[1.037700071745985e-09, 0.039751012445182976, 1.8994381989633463e-09, 0.9602489846176787]","[0, 1, 2, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3]",5.480132650996463,1.6291221820319468
17,"[-29.219515613179905, -25.34399499553, -31.062118838828837, -31.26220761489168]","[0.020203704556118165, 0.9739759380822388, 0.003200358247268383, 0.0026199991143746903]","[1, 2, 3, 0, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",4.273449620605065,1.4026268236385082
18,"[-6.876180627481405, -8.028314933356505, -10.169441985811838, -10.253977216790434]","[0.720867857017035, 0.22776662660820626, 0.02676766113382177, 0.024597855240936918]","[3, 0, 1, 2, 1, 3, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0]",4.803659950266393,1.0259036020587238
19,"[-25.18512227702179, -23.58948456069806, -29.204457613414505, -24.547856558323186]","[0.12753897737891345, 0.6289550170609192, 0.002291225177301134, 0.24121478038286626]","[3, 0, 1, 2, 3, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.315265087819933,1.3563874338830657
20,"[-11.06141555197018, -11.528929939750409, -14.853349335990993, -12.98524316460321]","[0.5570544830271408, 0.3490267833890737, 0.012562664324015597, 0.08135606925976996]","[0, 3, 2, 1, 3, 0, 1, 3, 1, 0, 0, 0, 0, 1, 0, 1]",4.997846911159137,1.159667618211678
21,"[-26.07786846606576, -24.343183268647664, -36.81134179120935, -30.163083095052624]","[0.1496113510780047, 0.8478689945257354, 3.2619425517652087e-06, 0.002516392453708177]","[3, 2, 0, 1, 3, 1, 2, 1, 1, 0, 0, 0, 1, 3, 1, 1]",5.1765545926679835,1.375743580633936
22,"[-222.4641360226733, -174.7413398494508, -246.67646201995646, -221.34697532716942]","[1.880411770371736e-21, 1.0, 5.740812812684949e-32, 5.7468476814084705e-21]","[0, 3, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.722493828919503,1.8172429975357063
23,"[-27.708357641632986, -25.942553196581926, -39.54623562189192, -37.28964463089615]","[0.14606323703650653, 0.853925628023299, 1.055396955233707e-06, 1.0079543239153122e-05]","[1, 3, 2, 0, 1, 3, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",4.514468720462986,1.3938927466658346
24,"[-51.37282233019193, -40.976922334358555, -60.6406777712956, -57.187376044558306]","[3.0556575843826436e-05, 0.9999693493642191, 2.884869742143474e-09, 9.117506737346246e-08]","[2, 0, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.109122751441807,1.4939630573985025
25,"[-28.069150599777707, -26.583157268990195, -33.48038993207685, -37.10302727399963]","[0.18436787170244062, 0.8147867276913129, 0.0008234056829131672, 2.199492333333575e-05]","[0, 2, 3, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",4.555505141694141,1.4021132758056076
26,"[-494.5477354663361, -379.5960804749842, -522.2332618084562, -441.9353222164904]","[1.5941104038190267e-48, 1.0, 4.906095752551786e-60, 1.1995735176705785e-26]","[3, 0, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.9440196075100005,1.9548883869999059
27,"[-21.402021282029256, -21.352076720221074, -29.419989038981583, -23.46764343644221]","[0.4590774418195264, 0.48258809103034916, 0.00015126094174650512, 0.058183206208377934]","[3, 1, 2, 0, 3, 1, 1, 0, 1, 3, 0, 0, 3, 1, 1, 0]",5.2891978776243205,1.3145782575197773
28,"[-33.19099585245353, -27.89175447965097, -37.86851356738969, -36.26634862359406]","[0.004969182075212006, 0.9947551504991629, 4.622370761078922e-05, 0.00022944371801433228]","[0, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.480483791697007,1.4015564975170773
29,"[-64.77534013627843, -59.28373999006188, -76.20579192472952, -66.3206167874629]","[0.0041007399613906875, 0.9950247209546588, 4.453280930790533e-08, 0.0008744945511412603]","[2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.730309109621837,1.5728315631124645
30,"[-717.1935310915993, -557.0247506422601, -748.2407371025774, -587.4160338426367]","[3.2912034292306354e-47, 0.9999999984859729, 3.214643090392564e-56, 1.5140271155598613e-09]","[2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.1151381617522595,2.0137643163330106
31,"[-13.341729952598104, -12.166872334943728, -19.336346955546368, -17.900742397892603]","[0.23525833350145417, 0.761691653441401, 0.0005862946494066201, 0.0024637184077382457]","[0, 2, 3, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",4.449921154293129,1.2053985977361972
32,"[-8.085383452029511, -8.259871780255505, -10.79951173451941, -10.418899492404213]","[0.49922530233901896, 0.4192926703408522, 0.033080011541634737, 0.04840201577849414]","[3, 0, 1, 2, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",4.9405182563639185,1.0347465011274632
33,"[-12.845074773413366, -12.11545556119215, -17.29624825082899, -16.882591560082673]","[0.32220681372427135, 0.6683505626321665, 0.0037585007478195985, 0.005684122895742802]","[2, 1, 3, 0, 1, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0]",4.734794919576401,1.1685628668248869
34,"[-131.19538781462018, -115.32800649343663, -147.1865915900523, -135.35151536530068]","[1.2849427942556179e-07, 0.9999998694924428, 1.4587881762419907e-14, 2.0132630919682958e-09]","[1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.426572759484253,1.7138039183374314
35,"[-318.810060984201, -266.6779306994639, -345.09048018375574, -283.92432822733394]","[2.287196477124028e-23, 0.9999999676417737, 8.828002204767125e-35, 3.235822621993693e-08]","[3, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.026971594261614,1.8623815868280003
36,"[-30.719707276221307, -28.279951244936708, -39.53875814586472, -37.60422709565748]","[0.08018337349059697, 0.9197227000131957, 1.1858211600176756e-05, 8.206828460717358e-05]","[2, 0, 1, 3, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",4.5403188666703,1.3875889445499245
37,"[-145.56105953501577, -137.12448295263218, -165.3268696307093, -154.72365936311854]","[0.00021674405454957135, 0.9997832332106348, 5.6463128576352e-13, 2.2734250869001866e-08]","[1, 2, 0, 3, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5.377953637085819,1.7112992855477638
38,"[-21.85883423362795, -20.607563428172508, -27.56943417316287, -25.286359605023584]","[0.2207233052022961, 0.7713796847674548, 0.0007307454985146994, 0.007166264531734424]","[0, 3, 2, 1, 1, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1]",5.459658977495221,1.2902346056875258
39,"[-13.90427683687382, -13.138423644704194, -17.54331585265855, -17.08212120440785]","[0.3106765575761814, 0.6682120447137199, 0.008163829394346999, 0.012947568315751666]","[3, 1, 2, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",4.663742148994171,1.1860005500295727
40,"[-127.08431395837177, -115.7376965222675, -155.14912453159803, -135.60740339925817]","[1.1809228596046546e-05, 0.9999881884234433, 7.652955039431981e-18, 2.347960662744227e-09]","[2, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",4.911569600813365,1.6904961594012646
41,"[-120.701911889523, -119.22145673096863, -154.24475940358258, -89.52168782179561]","[2.8747543703203136e-14, 1.2634389136565486e-13, 7.78264391303702e-29, 0.9999999999998449]","[1, 3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.199045495779565,1.6823564325680815
