Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-70.3042346701247, -48.64885561464295, 16.651092223153956, -32.63424302628513]","[1.7210019331413172e-38, 4.371122578324079e-29, 1.0, 3.9414031778952555e-22]","[0, 1, 3]",4.657397973079747,1.597721792967042
1,"[-197.89266262816156, 16.651092223153956, -139.35337347438548, -82.06546647804369]","[6.680841082155272e-94, 1.0, 1.7706038136301476e-68, 1.3425896150611248e-43]","[3, 0, 2]",4.973325885602196,1.815170159844275
2,"[-49.478946416760756, -42.23457364433212, 16.651092223153956, -28.07247040112782]","[1.9058518174637742e-29, 2.668580145777723e-26, 1.0, 3.774014298402675e-20]","[3, 1, 0]",4.534091072126313,1.5559203613887702
3,"[-22.64613566677896, -19.73516772203078, 16.651092223153956, -14.141992418235533]","[8.578883561189146e-18, 1.576333440092597e-16, 0.9999999999999574, 4.2338284748807666e-14]","[1, 0, 3]",4.6427116811577935,1.3714853733071093
4,"[-77.76264743520802, -58.523218356490894, -57.28133975597418, 16.651092223153956]","[9.922791147417171e-42, 2.2501513692117095e-33, 7.790274444919537e-33, 1.0]","[2, 0, 1]",4.293620273685998,1.644166007869361
5,"[16.651092223153956, -1096.007606985674, -922.2313683657393, -498.2156035169246]","[1.0, 3.578905681488215e-221, 9.622410477919763e-187, 9.81050095123951e-103]","[1, 2, 3]",5.194684050100751,2.1951624159077703
6,"[-24.03060328993006, -20.85981373591886, -19.527734746034625, 16.651092223153956]","[2.148642313996452e-18, 5.1194172889675754e-17, 1.9397023213839965e-16, 0.9999999999999998]","[0, 1, 2]",4.4802713150037174,1.386142645976854
7,"[-157.9968525166898, -113.19124063252016, 16.651092223153956, -68.62048239024243]","[1.4169721803052342e-76, 4.075597839396598e-57, 1.0, 9.268846335005772e-38]","[0, 3, 1]",5.819382482552842,1.7380607937241126
8,"[16.651092223153956, -29.56846943192536, -29.42147568689813, -21.436107372028754]","[1.0, 8.45472365660441e-21, 9.793501395673862e-21, 2.876996838600665e-17]","[2, 3, 1]",5.67125834326096,1.451435391311437
9,"[-677.3828436326286, -495.37383829811284, 16.651092223153956, -232.80076407529825]","[3.2730472045049062e-223, 7.264555639898819e-165, 1.0, 1.0807508938827824e-80]","[1, 0, 3]",4.965407293962054,2.037062713671688
10,"[-17.01001607474832, -15.608111604693578, -14.850406003768631, 16.651092223153956]","[2.4052842720480304e-15, 9.77250242727573e-15, 2.0848420041512446e-14, 0.999999999999967]","[2, 1, 0]",5.334807535867224,1.2980338453711857
11,"[-10.098778403218121, -8.869516866189013, 16.651092223153956, -7.251273159579455]","[2.413675017402036e-12, 8.251640479119986e-12, 0.9999999999477116, 4.162311796160694e-11]","[0, 3, 1]",5.737777310533535,1.1675274433451028
12,"[-522.9992244025253, -375.18962346224447, 16.651092223153956, -186.97777309976175]","[8.695416947299113e-225, 2.0382667540347674e-163, 1.0, 2.845039027711828e-85]","[0, 1, 3]",4.494801717623557,1.999674673111663
13,"[-88.84757222736697, -77.39778799590728, -67.7569451664676, 16.651092223153956]","[1.5223418305199924e-46, 1.4291910625650765e-41, 2.1981389073874842e-37, 1.0]","[1, 2, 0]",5.23901839872889,1.6442488327190996
14,"[-11.380128414432159, -10.061100872858844, 16.651092223153956, -8.175986320266038]","[6.701863159972226e-13, 2.5063512741533145e-12, 0.9999999999803139, 1.6509608957964313e-11]","[3, 0, 1]",5.401480858765647,1.1986992424487533
15,"[-179.10059447774154, 16.651092223153956, -124.65887469041063, -82.70371555866619]","[9.685513316021398e-86, 1.0, 4.26443139024481e-62, 7.09177959616317e-44]","[0, 2, 3]",5.906989293168628,1.7489425223128667
16,"[-91.57526732070508, -73.84165708023095, -90.9707159577807, 16.651092223153956]","[9.951516183918859e-48, 5.006086220919429e-40, 1.821556198366001e-47, 1.0]","[0, 1, 2]",5.480132650996463,1.6291221820319468
17,"[16.651092223153956, -23.352853713327367, -21.392887938055278, -31.26220761489168]","[1.0, 4.231623550108684e-18, 3.00406514481247e-17, 1.5542406755569065e-21]","[1, 2, 3]",4.273449620605065,1.4026268236385082
18,"[-5.239181089459703, -4.768819785937041, 16.651092223153956, -4.0994227447498215]","[3.1129711242094636e-10, 4.982535604882769e-10, 0.9999999982173308, 9.731187755755486e-10]","[3, 0, 1]",4.803659950266393,1.0259036020587238
19,"[-23.63476859755263, -19.901517238970506, 16.651092223153956, -15.484817346708278]","[3.1920739709840185e-18, 1.334760701243655e-16, 0.9999999999999887, 1.1054823240133119e-14]","[3, 0, 1]",5.315265087819933,1.3563874338830657
20,"[-9.553426604194087, 16.651092223153956, -14.853349335990993, -7.027958381521081]","[4.164108839103177e-12, 0.9999999999437771, 2.078714643237873e-14, 5.203780695326777e-11]","[0, 3, 2]",4.997846911159137,1.159667618211678
21,"[-24.758987870783475, 16.651092223153956, -21.221257515862902, -16.689518244168294]","[1.0371240852074873e-18, 0.9999999999999967, 3.566543223195978e-17, 3.3140331686135625e-15]","[3, 2, 0]",5.1765545926679835,1.375743580633936
22,"[-222.4641360226733, 16.651092223153956, -246.67646201995646, -103.80653393861222]","[1.4242159126578452e-104, 1.0, 4.348067316021752e-115, 4.851964948485029e-53]","[0, 3, 2]",4.722493828919503,1.8172429975357063
23,"[16.651092223153956, -23.51232763774122, -39.54623562189192, -24.763236994128352]","[1.0, 3.6078492277069e-18, 3.9247375384164613e-25, 1.0327265664617316e-18]","[1, 3, 2]",4.514468720462986,1.3938927466658346
24,"[-51.37282233019193, -36.70677759740089, -43.01861152064774, 16.651092223153956]","[2.8680668645803302e-30, 6.713849022263515e-24, 1.2183636330629495e-26, 1.0]","[2, 0, 1]",5.109122751441807,1.4939630573985025
25,"[-28.018214402206702, 16.651092223153956, -33.48038993207685, -37.10302727399963]","[3.984433860496996e-20, 1.0, 1.6911180709623468e-22, 4.517337333261762e-24]","[0, 2, 3]",4.555505141694141,1.4021132758056076
26,"[-494.5477354663361, 16.651092223153956, -522.2332618084562, -217.8523770867243]","[2.760150495536777e-213, 1.0, 8.494745778030823e-225, 3.106470223719668e-98]","[3, 0, 2]",4.9440196075100005,1.9548883869999059
27,"[16.651092223153956, -17.859434386555822, -29.419989038981583, -14.222181576164388]","[0.9999999999999598, 1.0286525945288644e-15, 9.808071711900664e-21, 3.9075770538649234e-14]","[3, 1, 2]",5.2891978776243205,1.3145782575197773
