Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.8245740608084717, -3.826690066211755]","[0.5005290011534382, 0.4994709988465618]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",4.839465483383363,0.8453952979314385
1,"[-5.3244674654183255, -5.32384275000975]","[0.4998438211529355, 0.5001561788470644]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.443160303470576,0.9742472041489432
2,"[-6.688896351185686, -6.6925773860949205]","[0.5009202576881833, 0.49907974231181673]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",5.180614339977183,1.0424108812184287
3,"[-2.3375163516456086, -2.339534866621947]","[0.5005046285727462, 0.49949537142725364]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",4.615504351253255,0.6194540160596738
4,"[-3.311034096688597, -3.3142154005275857]","[0.500795325288977, 0.49920467471102303]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",5.704076002419044,0.7772733493274189
5,"[-7.300111235742117, -7.334373894788638]","[0.5085648269025588, 0.4914351730974413]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",4.460207771460893,1.0789929955351345
6,"[-5.970431033468272, -6.0017253658330345]","[0.5078229446611634, 0.4921770553388366]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",3.9813199681337696,1.0189875407557392
7,"[-20.565816682540284, -20.870806271861387]","[0.5756618079729375, 0.4243381920270626]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",5.193024919346645,1.358449947538571
8,"[-4.659802204253635, -4.682646763673999]","[0.5057108914934854, 0.49428910850651464]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",5.1205064354936525,0.9159140327478992
9,"[-6.088542101497332, -6.142961181484835]","[0.513601413519266, 0.48639858648073403]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",5.128750445630269,1.0093357137071637
10,"[-7.911108057307943, -8.001581060079666]","[0.5226028350926897, 0.4773971649073102]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",4.981837806278737,1.0959242624735304
11,"[-9.592740976585215, -9.735574759945655]","[0.535647860649181, 0.4643521393508189]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",5.565972898467764,1.1452950581182044
12,"[-7.078484538706604, -7.164835531375308]","[0.5215743440857261, 0.4784256559142739]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.9279111931390025,1.0610131293924046
13,"[-9.644568023405302, -9.852167434207495]","[0.5517142563089275, 0.4482857436910725]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",5.135369685841174,1.1521948018403354
14,"[-5.340387546058957, -5.404505826633763]","[0.5160240807313162, 0.4839759192686839]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",5.225101226939128,0.9627746770633948
15,"[-2.868282813871837, -2.8837297644491344]","[0.5038616608592744, 0.4961383391407256]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",4.77931405024448,0.7180931942167479
16,"[-14.83308667518466, -15.231478254607294]","[0.5983011585185057, 0.4016988414814943]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",5.676133431729745,1.2630940847441152
17,"[-5.602005789071281, -5.684837416434192]","[0.5206960750773412, 0.4793039249226588]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",4.58326394387653,0.9856663801365528
18,"[-21.913263184474854, -22.755103061676355]","[0.6988525738529228, 0.3011474261470772]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",4.75188293521563,1.3806301234963765
19,"[-4.739696759574532, -4.808235449545687]","[0.5171279680575952, 0.4828720319424047]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",4.380400739148968,0.9277548733231922
20,"[-9.849232726760505, -10.13632367200902]","[0.5712837994743293, 0.42871620052567067]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",4.54076018203722,1.1651277834590874
21,"[-5.753517094421214, -5.861216146736721]","[0.5268987680104491, 0.47310123198955084]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",5.167076409651617,0.9871131723609796
22,"[-2.8755207247470485, -2.8968416115288784]","[0.5053300197868597, 0.4946699802131404]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",4.186123047187313,0.7217610364507034
23,"[-2.445151538119244, -2.4592936721838927]","[0.5035354745917952, 0.49646452540820496]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",4.698319645585602,0.6403380948680755
24,"[-13.867280709320026, -14.384657365346621]","[0.6265341364273433, 0.3734658635726566]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",4.994625215324063,1.2532323508732728
25,"[-10.678912798744083, -11.062297818462149]","[0.5946892684042002, 0.40531073159579983]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",5.328048893549283,1.1743792429929565
26,"[-2.7958313214290587, -2.8198992898523008]","[0.5060167016688353, 0.4939832983311648]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",4.925983452062233,0.7031828581158737
27,"[-2.505451553431027, -2.522064277296761]","[0.5041530854519314, 0.49584691454806856]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",5.662212420222979,0.6472473876515927
28,"[-4.091615019175369, -4.154632528450685]","[0.5157491657313464, 0.4842508342686535]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",6.048659316986753,0.8557420772703765
29,"[-2.148538122483054, -2.1605274742854177]","[0.5029973020468557, 0.4970026979531442]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",5.365410286443993,0.5684068386901322
30,"[-3.8080256248360977, -3.873273001450042]","[0.5163060596900724, 0.4836939403099276]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",4.747605253716716,0.8368364041947793
