Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.8245740608084717, -3.826690066211755]","[0.5005290011534382, 0.4994709988465618]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",4.839465483383363,0.8453952979314385
1,"[-5.317817264136102, -5.329189851329654]","[0.5028431161554099, 0.49715688384459006]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",4.443160303470576,0.9742472041489432
2,"[-6.6789863428915375, -6.705786504357749]","[0.5066996393707728, 0.4933003606292273]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",5.180614339977183,1.0424108812184287
3,"[-2.336993834666679, -2.3400372675360717]","[0.5007608576300623, 0.49923914236993766]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",4.615504351253255,0.6194540160596738
4,"[-3.309990553696164, -3.316014548251456]","[0.5015059940846356, 0.4984940059153645]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",5.704076002419044,0.7772733493274189
5,"[-7.296165046476508, -7.337813344116703]","[0.5104105696224589, 0.489589430377541]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",4.460207771460893,1.0789929955351345
6,"[-5.972754391300183, -6.0137579856882555]","[0.5102494626066149, 0.4897505373933851]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",3.9813199681337696,1.0189875407557392
7,"[-20.5457403198361, -20.898359640077548]","[0.5872526128135708, 0.4127473871864293]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",5.193024919346645,1.358449947538571
8,"[-4.659621921577337, -4.6861826823016735]","[0.5066397998351557, 0.4933602001648442]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",5.1205064354936525,0.9159140327478992
9,"[-6.087815431613811, -6.146603710052953]","[0.5146928382405739, 0.48530716175942606]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",5.128750445630269,1.0093357137071637
10,"[-7.905169210110912, -8.012716449535633]","[0.5268609244765522, 0.47313907552344786]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",4.981837806278737,1.0959242624735304
11,"[-9.592840297584884, -9.780579262843219]","[0.5467973706286972, 0.4532026293713028]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",5.565972898467764,1.1452950581182044
12,"[-7.076821290483546, -7.162079061599896]","[0.5213015411331137, 0.47869845886688633]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",4.9279111931390025,1.0610131293924046
13,"[-9.644232925622319, -9.869674072471662]","[0.5561227904413201, 0.44387720955867993]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",5.135369685841174,1.1521948018403354
