Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.8245740608084717, -3.826690066211755]","[0.5005290011534382, 0.4994709988465618]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",4.839465483383363,0.8453952979314385
1,"[-4.487686994504245, -5.32711734217099]","[0.6983452270748481, 0.3016547729251519]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",4.443160303470576,0.9742472041489432
2,"[-6.681689128036127, -6.706110016832137]","[0.5061049187978258, 0.4938950812021743]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",5.180614339977183,1.0424108812184287
3,"[-1.5055796441829319, -2.3403798518220027]","[0.6973689507804897, 0.30263104921951034]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",4.615504351253255,0.6194540160596738
4,"[-3.3097490146185637, -3.3177050069110035]","[0.501988987581574, 0.498011012418426]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",5.704076002419044,0.7772733493274189
5,"[-7.292621516032516, -7.338772757295228]","[0.5115357628509491, 0.48846423714905096]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.460207771460893,1.0789929955351345
6,"[-5.9721795265425985, -6.019481129954684]","[0.5118231964591725, 0.48817680354082754]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",3.9813199681337696,1.0189875407557392
7,"[-19.703032277959974, -20.879290346461367]","[0.7642743276124315, 0.23572567238756845]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",5.193024919346645,1.358449947538571
8,"[-4.660390724236919, -4.690410848192789]","[0.5075044674070259, 0.4924955325929742]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",5.1205064354936525,0.9159140327478992
9,"[-4.9141373065303915, -6.148579743095681]","[0.7745951586385863, 0.22540484136141364]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",5.128750445630269,1.0093357137071637
10,"[-7.893267516080101, -8.01300508727752]","[0.5298986796704831, 0.470101320329517]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",4.981837806278737,1.0959242624735304
11,"[-9.591320300833269, -9.780579262843219]","[0.5471740141691217, 0.45282598583087824]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",5.565972898467764,1.1452950581182044
12,"[-7.067945220738063, -7.169161529839426]","[0.5252824965736329, 0.4747175034263671]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",4.9279111931390025,1.0610131293924046
13,"[-9.642221528374359, -9.884737211537168]","[0.5603335063941287, 0.43966649360587134]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",5.135369685841174,1.1521948018403354
