Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.8245740608084717, -3.826690066211755]","[0.5005290011534382, 0.4994709988465618]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.839465483383363,0.8453952979314385
1,"[-5.323998972360666, -5.32384275000975]","[0.49996094441235045, 0.5000390555876496]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",4.443160303470576,0.9742472041489432
2,"[-6.692117809086611, -6.6925773860949205]","[0.5001148942500552, 0.4998851057499448]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",5.180614339977183,1.0424108812184287
3,"[-2.337678662097968, -2.339534866621947]","[0.5004640509977544, 0.4995359490022456]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",4.615504351253255,0.6194540160596738
4,"[-3.311256505476118, -3.3131322295208956]","[0.5004689308737063, 0.4995310691262938]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",5.704076002419044,0.7772733493274189
5,"[-7.303064919362373, -7.334373894788638]","[0.507826604529987, 0.492173395470013]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",4.460207771460893,1.0789929955351345
6,"[-5.971560115610577, -5.998650671141531]","[0.5067722247108446, 0.4932277752891554]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",3.9813199681337696,1.0189875407557392
7,"[-20.570944653046986, -20.825087144934344]","[0.5631958453209458, 0.4368041546790542]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",5.193024919346645,1.358449947538571
8,"[-4.660351939728171, -4.6815188940991685]","[0.50529154102574, 0.49470845897426]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",5.1205064354936525,0.9159140327478992
9,"[-6.088542101497332, -6.136755088032135]","[0.512050912369945, 0.48794908763005496]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",5.128750445630269,1.0093357137071637
