Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,3.699999999999993,4,97.04999999999663
0,1,1.2611111111111104,9,71.92222222222028
0,2,0.38888888888888884,18,67.79999999999829
0,3,0.6052631578947366,19,36.45000000000007
1,0,3.949999999999994,1,97.99999999999658
1,1,0.5600000000000003,5,77.52999999999774
1,2,0.5166666666666668,6,68.95833333333157
1,3,0.4092105263157896,38,37.70263157894736
2,0,1.1888888888888873,9,99.59444444444092
2,1,0.5261904761904758,21,77.15714285714061
2,2,1.5888888888888895,9,70.0833333333315
2,3,1.8954545454545455,11,39.27727272727264
3,0,1.800000000000001,1,102.39999999999633
3,1,6.099999999999986,1,73.89999999999795
3,2,2.8999999999999977,1,71.69999999999807
3,3,1.2489361702127655,47,38.49361702127655
4,0,0.05,1,106.2999999999961
4,1,8.14999999999998,1,76.4999999999978
4,2,0.05,1,69.4499999999982
4,3,2.1276595744680837,47,41.00638297872321
5,0,3.599999999999995,1,113.89999999999567
5,1,0.05,1,87.84999999999715
5,2,0.44999999999999996,1,68.24999999999827
5,3,2.91382978723404,47,43.66170212765923
6,0,0.05,1,96.69999999999665
6,1,1.850000000000001,1,90.449999999997
6,2,0.05,1,71.69999999999807
6,3,3.8829787234042494,47,45.99680851063782
7,0,0.6,1,102.99999999999629
7,1,3.049999999999997,1,91.09999999999697
7,2,2.1249999999999982,4,74.31249999999793
7,3,2.7136363636363603,44,48.81931818181754
8,0,0.941176470588234,17,98.58235294117301
8,1,0.9666666666666663,21,71.90714285714091
8,2,6.874999999999997,6,79.54999999999762
8,3,4.991666666666657,6,49.56666666666599
9,0,3.2999999999999963,1,110.89999999999584
9,1,0.05,1,95.24999999999673
9,2,0.05,1,69.74999999999818
9,3,3.929787234042548,47,48.96595744680786
10,0,0.8000000000000002,1,102.39999999999633
10,1,0.5499999999999999,1,67.6999999999983
10,2,0.44999999999999996,1,68.24999999999827
10,3,2.791489361702125,47,51.8031914893609
11,0,1.3199999999999985,5,98.99999999999652
11,1,1.3048387096774186,31,71.69516129032066
11,2,5.650000000000005,4,82.19999999999747
11,3,6.344999999999997,10,55.06499999999901
12,0,0.6333333333333323,9,103.3833333333296
12,1,0.7874999999999988,28,75.02142857142645
12,2,3.089999999999999,5,79.61999999999762
12,3,6.531250000000007,8,52.849999999999135
13,0,3.5499999999999954,1,101.34999999999638
13,1,2.8999999999999977,1,89.29999999999707
13,2,0.05,1,70.64999999999813
13,3,5.382978723404266,47,51.735106382977925
14,0,0.1,1,109.14999999999594
14,1,1.6500000000000008,1,81.29999999999752
14,2,6.200000000000017,2,80.02499999999759
14,3,5.726086956521757,46,56.684782608694576
15,0,1.1224999999999992,20,100.90499999999642
15,1,1.6624999999999988,16,74.32187499999792
15,2,10.607142857142904,7,91.01428571428268
15,3,10.485714285714343,7,58.92142857142737
16,0,0.5656249999999999,16,102.34374999999633
16,1,1.5595238095238084,21,78.93095238095005
16,2,11.866666666666744,3,86.84999999999722
16,3,9.915000000000036,10,63.93499999999851
17,0,5.349999999999989,1,118.39999999999542
17,1,3.699999999999995,5,79.34999999999764
17,2,1.6499999999999984,2,88.8499999999971
17,3,7.6857142857143135,42,59.940476190474925
18,0,6.5999999999999845,1,121.89999999999522
18,1,0.361627906976744,43,77.41860465116054
18,2,8.32500000000005,2,86.09999999999725
18,3,10.887500000000065,4,62.79999999999857
19,0,2.799999999999998,1,109.74999999999591
19,1,10.300000000000011,1,97.39999999999661
19,2,9.450000000000045,2,90.99999999999697
19,3,7.194565217391326,46,61.9076086956508
20,0,0.2722222222222221,36,106.54166666666275
20,1,1.8499999999999985,5,81.7399999999975
20,2,7.300000000000023,3,92.03333333333025
20,3,7.783333333333373,6,63.691666666665185
21,0,0.5499999999999999,1,98.24999999999656
21,1,10.300000000000011,1,105.29999999999616
21,2,8.325000000000042,2,87.44999999999717
21,3,4.722826086956532,46,66.70869565217227
22,0,0.8609374999999998,32,105.34531249999615
22,1,2.6562499999999964,8,84.69374999999734
22,2,5.21000000000001,5,102.1699999999968
22,3,8.180000000000053,5,82.05999999999747
23,0,0.5499999999999999,1,108.149999999996
