Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.344393123548903, -11.449855605473072, -11.46713629904463, -10.547388217242347]","[0.0841605277931551, 0.20587383677953242, 0.2023467570553411, 0.5076188783719714]","[2, 3, 0, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-16.664245936748003, -15.412749884699881, -15.514432914122455, -13.401264200323848]","[0.029602880058622095, 0.10347889800645392, 0.09347412672668758, 0.7734440952082364]","[1, 0, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 2, 3]",7.7828806820208065,1.268505389743675
2,"[-4.651644361969588, -4.297881729786266, -4.290282919216179, -3.994778471987968]","[0.17275820296672403, 0.2460797273431343, 0.24795676316420964, 0.33320530652593205]","[2, 0, 1, 3, 1, 3, 0, 3, 1, 2, 3, 0, 2, 0]",7.816278727024291,0.9400192538212971
3,"[-4.070138395172286, -3.1406239238793634, -2.7591366269140645, -2.745582632488938]","[0.09087867446072219, 0.2302210284118498, 0.3371497310706071, 0.3417505660568209]","[2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 0, 0, 0, 3]",6.753657101839275,0.8414790142317506
4,"[-2.036472433757001, -1.8570174645186488, -1.6325754553121088, -2.718299710060857]","[0.23810052291540726, 0.2849027571119175, 0.3565911645267919, 0.12040555544588347]","[0, 1, 3, 2, 2, 3, 0, 1, 0, 3, 1, 0, 3, 3]",7.719582224639954,0.6971038164599994
5,"[-3.198496676187548, -1.9723675435474666, -3.1251735515003976, -1.8195522828182245]","[0.10576640440340879, 0.36045317632370905, 0.11381292081991144, 0.41996749845297066]","[2, 0, 1, 3, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2]",7.450784928534697,0.7444956224889614
6,"[-8.28077055519492, -7.949409463664892, -7.857279987467556, -7.593918761267266]","[0.16927362791306388, 0.23577491435970346, 0.2585287931912347, 0.33642266453599784]","[0, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 1, 0, 2]",7.960685851104412,1.0949829081126512
7,"[-2.8300305661091785, -2.4160111971564966, -2.7196217128083724, -2.556217395906173]","[0.20224123366062552, 0.30596801791603806, 0.22584977462968125, 0.26594097379365533]","[0, 1, 3, 2, 2, 0, 2, 0, 0, 1, 2, 3, 3, 3]",7.8361375261772865,0.7956984079052442
8,"[-2.4174550596504774, -3.301121298124572, -2.3228112872110014, -2.164676427694451]","[0.26314886380679176, 0.10875021594333392, 0.28927091367346236, 0.33883000657641205]","[3, 0, 1, 2, 1, 2, 3, 0, 0, 3, 2, 1, 1, 1]",6.508261605655751,0.7683218870371865
9,"[-8.104982760469241, -7.789991571668033, -7.542606940930039, -7.544647034284675]","[0.17017382700116176, 0.23318021632323502, 0.2986272815950807, 0.2980186750805226]","[1, 3, 0, 2, 3, 3, 0, 2, 3, 1, 3, 3, 2, 1]",8.756153407297056,1.0816296661886786
