Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-17.524123544886404, -16.069207173028673, -16.877204043913125, -14.249387945754528]","[0.02973534732941257, 0.12738995014645593, 0.05678407887230427, 0.7860906236518274]","[1, 2, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3]",7.956700602868312,1.292647692753815
1,"[-8.732512813562742, -8.682432212172358, -8.86513155790866, -8.138203975579934]","[0.21101796342181292, 0.22185496685964715, 0.18480930694703104, 0.382317762771509]","[3, 0, 1, 2, 3, 2, 0, 0, 0, 2, 2, 0, 0, 3, 3, 2, 3, 1, 1, 0]",6.687905486626859,1.0951238290976275
2,"[-3.0326314037448663, -3.269017124471474, -3.2911083277352566, -3.3099515776977046]","[0.30124884740266683, 0.2378287645448761, 0.2326324487241812, 0.22828993932827588]","[0, 2, 1, 3, 2, 0, 3, 1, 2, 0, 3, 2, 1, 2, 1, 2, 3, 3, 2, 2]",7.110334232269504,0.6293707577798298
3,"[-16.064308814976005, -12.917328367154983, -13.01757418350144, -11.186767846600697]","[0.005661886044231165, 0.13172777834620542, 0.11916292704648884, 0.7434474085630746]","[2, 1, 0, 3, 2, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3]",7.974229824015242,1.187920902454202
4,"[-10.456258376551801, -11.014718148812637, -10.212610142085413, -8.70934201422087]","[0.11648400213998206, 0.06663927847730779, 0.14862140663946521, 0.6682553127432448]","[1, 3, 0, 2, 3, 2, 1, 3, 3, 3, 1, 2, 1, 0, 3, 1, 1, 0, 3, 2]",7.513168206375557,1.100662553002301
5,"[-13.149763624932117, -12.735860624124932, -13.022566418745383, -11.365231658693485]","[0.10411089516716604, 0.15748963263179758, 0.11823259600977312, 0.6201668761912632]","[3, 1, 0, 2, 3, 2, 3, 1, 3, 2, 3, 2, 3, 2, 3, 2, 1, 1, 1, 3]",6.832673598208265,1.1765398326264294
6,"[-13.60666802802417, -15.434697648468065, -13.569930055955682, -12.757296718802436]","[0.22044263746920004, 0.03543173519802055, 0.22869185489173283, 0.5154337724410466]","[3, 1, 2, 0, 3, 3, 2, 2, 0, 2, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3]",7.811886128443613,1.194699751420882
7,"[-4.080595929921755, -4.509106938834752, -4.701073925316839, -3.811144624533296]","[0.2858440049925381, 0.18622120029465927, 0.1536947095812411, 0.37424008513156165]","[1, 3, 2, 0, 2, 3, 0, 1, 0, 2, 0, 1, 3, 2, 1, 0, 2, 1, 0, 3]",8.933190885611562,0.724417324506274
8,"[-19.231571495910963, -18.39131009496728, -18.792880570021655, -14.603803783485882]","[0.009332438803522173, 0.02162300459242441, 0.01447158830973503, 0.9545729682943185]","[2, 3, 0, 1, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2]",6.7022789239491525,1.27649961629359
9,"[-4.797811955239632, -5.118956786841375, -5.477322659093572, -4.123474929571931]","[0.2383838848133334, 0.17290416890369406, 0.1208284331777922, 0.46788351310518034]","[2, 3, 1, 0, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 2, 2, 2, 1, 0, 2]",7.670082424412158,0.8184940685182323
