Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[16.651092223153956, -15.09739808215494, -15.129991917191104, -11.553257948154604]","[0.9999999999994045, 1.628567829859251e-14, 1.5763422973002582e-14, 5.636459034692459e-13]","[1, 2, 3]",7.956700602868312,1.292647692753815
1,"[-6.342855261983512, -9.118017159247573, 16.651092223153956, -4.0072825799984]","[1.0324178139719854e-10, 6.436028982790217e-12, 0.9999999988232793, 1.0670427451938516e-09]","[3, 0, 1]",6.687905486626859,1.0951238290976275
2,"[-2.4704487820746266, -2.112557676910656, 1.5574726994208452, 16.651092223153956]","[4.961581501860289e-09, 7.096598936565032e-09, 2.785634949949389e-07, 0.9999997093783245]","[0, 2, 1]",7.110334232269504,0.6293707577798298
3,"[-14.93950187450933, -13.551631369421736, -8.9463731892095, 16.651092223153956]","[1.9071256327734758e-14, 7.640535629797786e-14, 7.641207982383712e-12, 0.9999999999922634]","[2, 1, 0]",7.974229824015242,1.187920902454202
4,"[-11.088999612342706, -10.091170904230404, 16.651092223153956, -4.348099450509931]","[8.966670026692949e-13, 2.4321070679418093e-12, 0.9999999992378019, 7.5886920832746e-10]","[1, 3, 0]",7.513168206375557,1.100662553002301
5,"[-13.149763624932117, -10.834288924906057, 16.651092223153956, -8.233179244739478]","[1.1419648835669542e-13, 1.1567796352118824e-12, 0.999999999983137, 1.5591870365735063e-11]","[3, 1, 0]",6.832673598208265,1.1765398326264294
6,"[16.651092223153956, -15.434697648468065, -11.167432421746817, -7.402302752133288]","[0.9999999999633709, 1.1623007317732271e-14, 8.290261925344646e-13, 3.57884831025855e-11]","[3, 1, 2]",7.811886128443613,1.194699751420882
7,"[16.651092223153956, -3.094833739611289, 0.7757681669044783, -1.714971970330357]","[0.9999998593035437, 2.6573774980548792e-09, 1.274777245598436e-07, 1.0561354137403109e-08]","[1, 3, 2]",8.933190885611562,0.724417324506274
8,"[-19.231571495910963, 16.651092223153956, -15.106262467283964, -13.480904348166929]","[2.6082976543985497e-16, 0.9999999999999016, 1.6141953730161112e-14, 8.2004967409139e-14]","[2, 3, 0]",6.7022789239491525,1.27649961629359
9,"[16.651092223153956, -0.19308658232008047, -3.469856308630998, -3.5422093527831127]","[0.9999999480947594, 4.838002295076392e-08, 1.8263460069764818e-09, 1.6988715033972961e-09]","[2, 3, 1]",7.670082424412158,0.8184940685182323
