Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-17.524123544886404, -19.015306621083038, -18.4622586421517, -14.730775605349164]","[0.0557038447722386, 0.012539279717834946, 0.0218000894656888, 0.9099567860442377]","[1, 2, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3]",7.956700602868312,1.292647692753815
1,"[-9.42344864097948, -9.781507659624703, -9.204342770472781, -8.397359935478901]","[0.17439448351559, 0.1219072928398342, 0.2171146923877403, 0.4865835312568354]","[3, 0, 1, 2, 3, 2, 0, 0, 0, 2, 2, 0, 0, 3, 3, 2, 3, 1, 1, 0, 2, 1, 3, 3, 1, 1, 3, 0, 2, 0, 1, 2, 0, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 2]",6.687905486626859,1.0951238290976275
2,"[-3.747816853476052, -3.956238942346119, -3.4617394474517655, -3.515908196763826]","[0.2270629872002919, 0.18434432986740032, 0.3022652253732156, 0.2863274575590923]","[0, 2, 1, 3, 2, 0, 3, 1, 2, 0, 3, 2, 1, 2, 1, 2, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 0, 2, 0, 2, 0, 0, 1, 3, 3, 2, 3, 3, 0, 2]",7.110334232269504,0.6293707577798298
3,"[-15.285446828306519, -14.205055397654613, -14.006858677309367, -12.022279915333192]","[0.029700415762855297, 0.08749244747894518, 0.10667098550945726, 0.7761361512487422]","[2, 1, 0, 3, 2, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 2, 3, 3, 1, 2, 0, 2, 3, 3, 1, 3, 2, 3, 3, 1, 3, 0, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 2]",7.974229824015242,1.187920902454202
4,"[-11.404067250789536, -10.82733115289396, -11.202888677825026, -9.536248231660608]","[0.09544514240974773, 0.16991320626771916, 0.11671443564233465, 0.6179272156801985]","[1, 3, 0, 2, 3, 2, 1, 3, 3, 3, 1, 2, 1, 0, 3, 1, 1, 0, 3, 2, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 1, 3]",7.513168206375557,1.100662553002301
5,"[-13.881421808993636, -12.443737492872728, -13.31498044273893, -12.240961348884532]","[0.08243708588038394, 0.34713707235707847, 0.14525295986933218, 0.4251728818932054]","[3, 1, 0, 2, 3, 2, 3, 1, 3, 2, 3, 2, 3, 2, 3, 2, 1, 1, 1, 3, 2, 2, 3, 3, 0, 1, 0, 3, 2, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 0, 3, 1, 3, 3, 3, 1, 1, 3]",6.832673598208265,1.1765398326264294
6,"[-14.34352430378393, -15.434697648468065, -13.633151883878014, -12.779544418577952]","[0.12272393623130606, 0.04121342559859879, 0.24971239407252555, 0.5863502440975696]","[3, 1, 2, 0, 3, 3, 2, 2, 0, 2, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3]",7.811886128443613,1.194699751420882
7,"[-3.742008170851908, -4.224921111414626, -4.701244477870652, -4.689245556189188]","[0.4187640003439044, 0.2583704933780176, 0.1604642552780276, 0.16240125100005046]","[1, 3, 2, 0, 2, 3, 0, 1, 0, 2, 0, 1, 3, 2, 1, 0, 2, 1, 0, 3, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 2, 0, 1, 2, 2, 3, 0, 0, 3, 0, 0, 0, 0, 1, 1, 3, 2, 0, 2]",8.933190885611562,0.724417324506274
8,"[-19.90602963172269, -18.39131009496728, -18.86035272381713, -15.58143572527467]","[0.011914931912384985, 0.05419084229615896, 0.033901840467679856, 0.8999923853237762]","[2, 3, 0, 1, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-5.328446360947001, -5.109605811790953, -5.4456042676137, -5.766272187336611]","[0.26458416160996967, 0.32931012672410354, 0.23533298893182597, 0.17077272273410093]","[2, 3, 1, 0, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 2, 2, 2, 1, 0, 2, 1, 0, 3, 1, 1, 0, 1, 3, 3, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 3, 3, 3, 0, 0, 0, 2, 0, 0, 2]",7.670082424412158,0.8184940685182323
10,"[-10.4639644600358, -10.399465364337814, -11.237991378448095, -9.393447589678427]","[0.1836660736359511, 0.1959027548405348, 0.08469803257456807, 0.5357331389489461]","[3, 1, 2, 0, 3, 3, 1, 3, 3, 1, 1, 2, 1, 1, 2, 2, 2, 1, 3, 1, 0, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 1, 1, 3, 1, 3, 1, 0]",8.013320943717561,1.083458792369374
