Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-17.524123544886404, -15.09739808215494, -15.129991917191104, -13.395313572709032]","[0.011711741387992384, 0.13259738263596976, 0.12834519933901087, 0.727345676637027]","[1, 2, 3, 0, 3]",7.956700602868312,1.292647692753815
1,"[-6.342855261983512, -9.118017159247573, -7.169642311923301, -7.020268946219315]","[0.4980772011016385, 0.03104982555099695, 0.21788513872708906, 0.2529878346202754]","[3, 0, 1, 2, 3]",6.687905486626859,1.0951238290976275
2,"[-2.4704487820746266, -2.112557676910656, -2.338871387323266, -1.8691782524169385]","[0.18534405355836084, 0.26509942704513756, 0.2114082803123804, 0.3381482390841213]","[0, 2, 1, 3, 2]",7.110334232269504,0.6293707577798298
3,"[-14.93950187450933, -13.551631369421736, -13.01757418350144, -11.264759858993646]","[0.019501194383488445, 0.07812782123533744, 0.13327349965558227, 0.7690974847255918]","[2, 1, 0, 3, 2]",7.974229824015242,1.187920902454202
4,"[-11.088999612342706, -10.091170904230404, -9.797784844353462, -8.643529084256173]","[0.052950495318468654, 0.14362218474829266, 0.19259165965402378, 0.610835660279215]","[1, 3, 0, 2, 3]",7.513168206375557,1.100662553002301
5,"[-13.149763624932117, -10.834288924906057, -8.251029224926967, -11.177852115903658]","[0.006560213779623361, 0.06645319669726732, 0.8798554131966486, 0.04713117632646084]","[3, 1, 0, 2, 3]",6.832673598208265,1.1765398326264294
6,"[-12.696702353296194, -15.434697648468065, -11.167432421746817, -12.540476328614012]","[0.1460153121043508, 0.009447179189346623, 0.673832406660046, 0.1707051020462567]","[3, 1, 2, 0, 3]",7.811886128443613,1.194699751420882
7,"[-2.8649929541343777, -3.094833739611289, -3.638076845637486, -1.714971970330357]","[0.18468903243523963, 0.14676500754421454, 0.08525012764909347, 0.5832958323714523]","[1, 3, 2, 0, 2]",8.933190885611562,0.724417324506274
8,"[-19.231571495910963, -18.39131009496728, -15.106262467283964, -15.812720465901759]","[0.01044514977013798, 0.024201125365323987, 0.6464182644562823, 0.31893546040825577]","[2, 3, 0, 1, 3]",6.7022789239491525,1.27649961629359
9,"[-4.37649332892096, -0.6486421595251344, -3.469856308630998, -3.5422093527831127]","[0.02111094705692004, 0.8779967510256468, 0.05227032153316184, 0.048621980384271304]","[2, 3, 1, 0, 1]",7.670082424412158,0.8184940685182323
10,"[-11.365466636384777, -5.4110324196376105, -9.653818087034152, -4.89441306275332]","[0.0009632417354156984, 0.37128996766745764, 0.005334513412513455, 0.6224122771846132]","[3, 1, 2, 0, 3]",8.013320943717561,1.083458792369374
11,"[-8.542706703902363, -7.562334498975022, -3.648912308737785, -7.634156321997972]","[0.007163057849586597, 0.01909275929536075, 0.9559746145985263, 0.01776956825652639]","[1, 2, 3, 0, 1]",6.961841842175896,1.031968209322917
12,"[-11.618479593814673, -11.357257981339414, -9.797320541589027, -13.58546767645836]","[0.11604416095049026, 0.15068513016268897, 0.7170387392188624, 0.01623196966795833]","[1, 0, 3, 2, 1]",5.807827265222825,1.1819315560188062
13,"[0.645803385026489, -3.278567510886279, 0.727581759469677, 0.8584735738273437]","[0.29922681756911973, 0.0059110943121851575, 0.3247255121392639, 0.3701365759794311]","[3, 0, 1, 2, 1]",6.703405048803215,0.7352483527299933
14,"[-4.936213577676761, -1.466218498339842, -6.273507969006788, -0.7013043228698106]","[0.009760425343732946, 0.3136667319706818, 0.0025626492545487837, 0.6740101934310366]","[1, 3, 2, 0, 1]",7.483952326695158,0.8834081066897383
15,"[-3.206467061603517, -3.7197010735593006, -4.226779205518283, -1.8330704251258039]","[0.1692683355330792, 0.10131669731125681, 0.06101825587455605, 0.668396711281108]","[3, 0, 2, 1, 2]",7.111682400013245,0.7357682099298961
16,"[-4.991824284283912, -2.4235986367934874, -5.40352573582105, -4.823058071849675]","[0.06293651588017783, 0.8208596800493199, 0.04169682898372205, 0.07450697508678027]","[2, 3, 0, 1, 3]",7.517897782826399,0.9592691376754028
17,"[-10.739542861730586, -10.872101409208268, -9.039894250665713, -10.057872302080272]","[0.10723798642060349, 0.09392456774593307, 0.5868088616879915, 0.21202858414547196]","[3, 0, 1, 2, 3]",6.309974145090258,1.1526108368716312
18,"[-3.5360275790568885, -5.81895655908446, -3.864430129170442, -4.883807294300742]","[0.48033631847506253, 0.048987126642616646, 0.34587725989270135, 0.1247992949896195]","[2, 1, 0, 3, 2]",7.2061586517018865,0.9549995198106204
19,"[0.06957545012462663, 0.6479532282644398, -2.9258062567665686, -3.30148852310729]","[0.3487341266345814, 0.6218429663650137, 0.017442820131262474, 0.011980086869142573]","[1, 0, 3, 2, 0]",8.39421164925027,0.740767398755164
20,"[-4.61540359438356, -3.7935337706335632, -4.314828286592206, -3.9157490907396513]","[0.15063775637171437, 0.34266312236945107, 0.20345671876385457, 0.30324240249497997]","[3, 2, 0, 1, 2]",8.293018319196879,0.8870912897555299
21,"[-28.513575956596174, -25.4247713572999, -23.51702237272788, -19.33080401384068]","[0.00010102097366279532, 0.002217493437147973, 0.014941259203613827, 0.9827402263855755]","[2, 3, 1, 0, 3]",6.6667772667371885,1.3508455932831236
22,"[-3.1796964215479955, -3.249212189751555, -3.5304166308449485, -3.2438763840323537]","[0.2797310478004016, 0.2609458278835117, 0.19698121890481193, 0.2623419054112747]","[2, 3, 1, 0, 2]",6.843972753580753,0.7262789862792438
23,"[-2.508994001753619, -5.928628155271177, -1.9359307217590234, -5.817982134026083]","[0.35174487968612755, 0.011510641849477858, 0.6238870979323304, 0.012857380532064134]","[2, 3, 1, 0, 2]",6.946772489640169,0.9162012749354334
24,"[-7.901754106773562, -10.091188324839607, -6.779717855569167, -9.750877527618613]","[0.230390512053874, 0.02579914958560416, 0.7075526182639662, 0.03625772009655564]","[0, 3, 1, 2, 0]",6.469021765785842,1.0740160648260182
25,"[-9.162749127925625, -6.741337000936319, -9.621253228056707, -6.9461268097584465]","[0.04530983470219382, 0.5102680814469482, 0.028646177406108926, 0.41577590644474904]","[1, 2, 0, 3, 1]",7.199085236949852,1.0226345176666352
26,"[-5.983427851801883, -4.956935183069263, -1.0210676435688912, -6.052741504137621]","[0.006772542400427141, 0.018903918419611858, 0.9680045269494848, 0.006319012230476156]","[2, 3, 0, 1, 1]",7.65772738142408,0.8855178053674022
27,"[-11.287509184184252, -11.14419303989418, -10.273716200591599, -15.066364178953295]","[0.20271729344594858, 0.2339549345880291, 0.5586959172684254, 0.004631854697596809]","[0, 3, 1, 2, 1]",6.795881476225861,1.2148923403543144
28,"[0.3798345333320483, -2.2316703322546703, -1.9938021776077381, -1.999639903903461]","[0.7941773583664544, 0.05831165245532956, 0.07397077617283414, 0.07354021300538183]","[2, 1, 3, 0, 2]",7.447986125914373,0.7580583353441613
29,"[-13.287815064542764, -8.370831370122312, -18.046485167811774, -9.818308623509973]","[0.005892076391024883, 0.8047986791654139, 5.05363884133226e-05, 0.18925870805514788]","[1, 0, 2, 3, 3]",6.2176608510455145,1.189036956035254
30,"[-3.6745531880978177, -7.232944352565051, -3.627392140100074, -9.01632036212031]","[0.4804082689464155, 0.013684244550357872, 0.5036075784882129, 0.00229990801501371]","[2, 1, 3, 0, 2]",8.128439399644213,1.0022580867000244
31,"[-0.5729956780076233, -0.937517046297413, -0.4642546119371531, -5.181628332996201]","[0.35468941164533424, 0.24634208058485427, 0.39543387342749226, 0.003534634342319279]","[0, 1, 3, 2, 1]",7.738590740638989,0.8434311973054146
32,"[-20.620418907165433, -18.614604809176573, -17.281907513948763, -19.22612681393705]","[0.024605444381360732, 0.18287115480378965, 0.6933113161593392, 0.0992120846555105]","[2, 3, 1, 0, 2]",7.441712894494093,1.284548562265028
33,"[-6.909323139895143, -2.7232998028944895, -2.7266485039052544, -5.221818389047021]","[0.007261760503199214, 0.47753890354475215, 0.4759424430620535, 0.039256892889995204]","[3, 2, 0, 1, 3]",7.60304155811981,0.9741342034239112
34,"[-1.9150457398377603, -2.615942654713983, -3.2513904830537763, -1.391314994215673]","[0.2900855240537035, 0.14392306344384576, 0.07623579071299331, 0.48975562178945736]","[1, 0, 2, 3, 2]",6.943814868341761,0.6723796097391574
35,"[1.2411705986463886, -1.948537695997165, -2.7788140959855214, -2.1069929884594583]","[0.9138379106316197, 0.037635393360507544, 0.016406351073278584, 0.032120344934594286]","[2, 0, 1, 3, 2]",6.447447957503857,0.6667638261816593
36,"[-22.711254018677838, -15.935668819292703, -19.007117807290793, -19.156563072207177]","[0.0010495559183140296, 0.9196124572290384, 0.04262766054591453, 0.03671032630673308]","[0, 3, 1, 2, 2]",8.545301288036168,1.2663703350802331
37,"[-7.291965003927901, -10.147217815896452, -10.238491088094388, -10.547210420171659]","[0.8705989806318806, 0.05009537288641299, 0.04572546547345464, 0.03358018100825175]","[1, 2, 3, 0, 3]",6.873013672856891,1.1212623753875826
38,"[-2.8463741324210226, -0.6433593610842545, -2.3726937671963055, -4.467737801607764]","[0.08434700490965935, 0.7635312637904631, 0.13545231583110975, 0.016669415468767865]","[1, 3, 0, 2, 3]",7.761107502055152,0.7733839272318567
39,"[-2.8449987738784888, -1.6339932223826314, -1.4391105424734019, -2.172966112677633]","[0.0962073108390693, 0.32295432434546645, 0.39244389425721155, 0.1883944705582527]","[2, 1, 0, 3, 1]",8.862029356799187,0.6612363733261625
40,"[-12.614636865396296, -12.766741368259625, -15.124978847804321, -12.804021201432638]","[0.36132292593440296, 0.3103397258561428, 0.02935403770685387, 0.29898331050260046]","[2, 1, 0, 3, 2]",8.253310514869945,1.1675628476660118
41,"[-1.0271416136847493, -4.561038041047149, -5.989857218217892, -3.666257741043582]","[0.9028454880667519, 0.02635492071231082, 0.006314419481660498, 0.06448517173927673]","[0, 2, 3, 1, 2]",6.456174511123455,0.8790995294703562
42,"[-13.431972597531805, -10.798265499033523, -13.764668618869107, -13.062384340651185]","[0.058515724532826344, 0.8148488305509387, 0.0419550787450939, 0.08468036617114108]","[3, 1, 0, 2, 3]",7.62920594226223,1.159854463230526
43,"[-13.803739886291456, -14.456227832603298, -13.29703643878489, -13.441943402340819]","[0.216615924577024, 0.11280243280167077, 0.3595413890575092, 0.31104025356379605]","[2, 0, 1, 3, 2]",6.611763171821395,1.1854917702041563
