Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-17.524123544886404, -19.015306621083038, -18.4622586421517, -14.719513661659068]","[0.055135627751952083, 0.012411370554886857, 0.021577713758431576, 0.9108752879347295]","[1, 2, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3]",7.956700602868312,1.292647692753815
1,"[-9.42344864097948, -9.781507659624703, -9.06288584058858, -8.397359935478901]","[0.16882482255317935, 0.118013922612315, 0.24211780973384078, 0.4710434451006649]","[3, 0, 1, 2, 3, 2, 0, 0, 0, 2, 2, 0, 0, 3, 3, 2, 3, 1, 1, 0, 2, 1, 3, 3, 1, 1, 3, 0, 2, 0, 1, 2, 0, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1]",6.687905486626859,1.0951238290976275
2,"[-3.747816853476052, -3.956238942346119, -3.4250772909303007, -3.515908196763826]","[0.22452865595377675, 0.18228679684072197, 0.31005289285227083, 0.2831316543532305]","[0, 2, 1, 3, 2, 0, 3, 1, 2, 0, 3, 2, 1, 2, 1, 2, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 0, 2, 0, 2, 0, 0, 1, 3, 3, 2, 3, 3, 0]",7.110334232269504,0.6293707577798298
3,"[-15.285446828306519, -14.205055397654613, -13.746625055850481, -12.022279915333192]","[0.02878766961871471, 0.08480365030130751, 0.13412456124171723, 0.7522841188382606]","[2, 1, 0, 3, 2, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 2, 3, 3, 1, 2, 0, 2, 3, 3, 1, 3, 2, 3, 3, 1, 3, 0, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2]",7.974229824015242,1.187920902454202
4,"[-11.404067250789536, -10.82733115289396, -11.202888677825026, -9.445049981837963]","[0.0901273154216508, 0.16044631239431995, 0.11021156750165155, 0.6392148046823777]","[1, 3, 0, 2, 3, 2, 1, 3, 3, 3, 1, 2, 1, 0, 3, 1, 1, 0, 3, 2, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 1]",7.513168206375557,1.100662553002301
5,"[-13.881421808993636, -12.443737492872728, -13.31498044273893, -12.131331180478925]","[0.07856667250431497, 0.3308390196805226, 0.13843334715755332, 0.45216096065760913]","[3, 1, 0, 2, 3, 2, 3, 1, 3, 2, 3, 2, 3, 2, 3, 2, 1, 1, 1, 3, 2, 2, 3, 3, 0, 1, 0, 3, 2, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 0, 3, 1, 3, 3, 3, 1, 1]",6.832673598208265,1.1765398326264294
6,"[-14.34352430378393, -15.434697648468065, -13.633151883878014, -12.632547126705239]","[0.11229724428536092, 0.03771191068675797, 0.22849669411998036, 0.6214941509079008]","[3, 1, 2, 0, 3, 3, 2, 2, 0, 2, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3]",7.811886128443613,1.194699751420882
7,"[-3.742008170851908, -4.224921111414626, -4.602959509554184, -4.689245556189188]","[0.41193725696766964, 0.25415850511533417, 0.17415047252613458, 0.15975376539086164]","[1, 3, 2, 0, 2, 3, 0, 1, 0, 2, 0, 1, 3, 2, 1, 0, 2, 1, 0, 3, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 2, 0, 1, 2, 2, 3, 0, 0, 3, 0, 0, 0, 0, 1, 1, 3, 2, 0]",8.933190885611562,0.724417324506274
8,"[-19.90602963172269, -18.39131009496728, -18.86035272381713, -15.365990758792012]","[0.00979547906794545, 0.04455126267524796, 0.027871310646836196, 0.9177819476099704]","[2, 3, 0, 1, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-5.328446360947001, -5.109605811790953, -5.427851825611659, -5.766272187336611]","[0.26347361029087585, 0.3279278981228182, 0.2385425610870221, 0.17005593049928389]","[2, 3, 1, 0, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 2, 2, 2, 1, 0, 2, 1, 0, 3, 1, 1, 0, 1, 3, 3, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 3, 3, 3, 0, 0, 0, 2, 0, 0]",7.670082424412158,0.8184940685182323
