Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.5086132093116316, -3.259386238723182, -2.750789042951431, -2.3005772584336013]","[0.12880677700416465, 0.16526337267593463, 0.27482584197530135, 0.4311040083445994]","[3, 1, 0, 2, 1, 0]",2.707227506875137,0.9345044228939039
1,"[-5.020335844788101, -4.589239567938845, -4.44697024757566, -4.2730442416345795]","[0.1556554410249796, 0.2395449614997969, 0.276168296630489, 0.3286313008447345]","[0, 2, 1, 3, 3, 3]",2.2006360944863768,1.0773311880194554
2,"[-2.006532920178304, -1.4323677893603979, -1.413024774702736, -1.7084843288401206]","[0.16854303073460417, 0.29927300687994524, 0.3051181986051251, 0.22706576378032556]","[1, 2, 0, 3, 0, 3]",2.7522997731292134,0.7732764352624939
3,"[-2.3847279465537587, -1.7885565198511337, -1.7309987590220384, -1.9765604420574563]","[0.16020730376229006, 0.29080125223494435, 0.30803019462079956, 0.24096124938196606]","[1, 0, 2, 3, 3, 0]",2.1938139374093,0.8337073211721666
4,"[-4.242911655344121, -3.9925756986178476, -3.811277817582302, -3.817930500905044]","[0.18678357993085695, 0.23991545172314668, 0.2876039781040975, 0.28569699024189876]","[1, 3, 2, 0, 3, 3]",2.590402940287112,1.0183242140185316
5,"[-2.04958543302644, -2.3993661681953844, -1.8818723603807188, -2.0909709287317053]","[0.2599496337292462, 0.18322358089914875, 0.30741572002803846, 0.2494110653435667]","[3, 0, 1, 2, 1, 3]",2.629322662134189,0.8415972578546331
6,"[-8.115872156069152, -7.627470341982312, -7.392743894399017, -5.617996875611703]","[0.0593569856781538, 0.09673464693449367, 0.12232703571413346, 0.721581331673219]","[2, 0, 1, 3, 2, 1]",2.2314066670894683,1.1958546524314542
7,"[-2.5502555900638484, -2.377521266190433, -1.8921200493757746, -1.573102001983549]","[0.14756615743747387, 0.1753897997618756, 0.28497804462865195, 0.39206599817199844]","[2, 3, 0, 1, 1, 0]",2.505911796042344,0.8433163471553383
8,"[-2.1227195753115105, -2.0026756010072377, -1.5228547820980236, -1.2699044236274897]","[0.158839544209409, 0.17909896158148036, 0.2893853902355176, 0.37267610397359296]","[2, 0, 3, 1, 0, 1]",2.7034413356976206,0.7879941178717977
9,"[-10.812484874174503, -10.124585264265402, -8.98427903276811, -7.781286869789478]","[0.03340650775472927, 0.06646332779810765, 0.2078790801798804, 0.6922510842672828]","[3, 0, 1, 2, 1, 3]",2.9740521381278344,1.2364801798155387
10,"[-3.0236057862119807, -2.861360435953806, -2.2748103989465944, -1.8708831132771586]","[0.13409492971393475, 0.1577155872267995, 0.28353721009616173, 0.4246522729631041]","[1, 3, 2, 0, 1, 0]",2.011525088336413,0.9059404487504455
11,"[-16.419194731263214, -14.573463315588315, -13.473146016587755, -11.167395638147225]","[0.004602509701925282, 0.029146451056925735, 0.08758856533939335, 0.8786624739017557]","[3, 2, 1, 0, 3, 3]",2.760522255628211,1.3500633845744288
12,"[-1.9566608290115493, -1.8462129519726906, -1.813789763341141, -2.260332217112802]","[0.24947220601192374, 0.278605105650775, 0.28778641082318146, 0.18413627751411976]","[0, 2, 3, 1, 3, 3]",2.8192291584851916,0.82681496772746
13,"[-4.669054699583097, -4.671820733367705, -4.578191212504458, -3.475497752435622]","[0.15646633217701156, 0.1560341390220475, 0.17134933100552066, 0.5161501977954204]","[1, 3, 0, 2, 2, 1]",2.2314698479581456,1.0486719771549473
14,"[-1.9147667647409963, -1.293282874930261, -1.7943751258462302, -1.1471509959132613]","[0.1627537928979316, 0.30299687007916104, 0.18357627060602463, 0.3506730664168827]","[0, 1, 3, 2, 2, 0]",2.3016167549404885,0.762713960318566
15,"[-9.273551033000365, -8.78328929132586, -8.416628742988157, -7.298085412397656]","[0.0819764975710535, 0.13384659528791243, 0.19312832825906012, 0.5910485788819738]","[1, 0, 3, 2, 3, 3]",2.8294190656055886,1.208735678017135
16,"[-7.180712779429515, -6.341799496404914, -6.118168503159949, -5.507528208725019]","[0.08667999815037684, 0.20056460982513924, 0.2508279965708806, 0.4619273954536033]","[1, 3, 0, 2, 3, 0]",2.581313785745002,1.1308736374024815
17,"[-3.2326862251096706, -2.9077786190598625, -3.4852459828541464, -3.0984359580573617]","[0.23232087099186952, 0.32150949824877256, 0.18046912725204936, 0.26570050350730856]","[3, 1, 0, 2, 3, 2]",2.5386350080205196,0.9477522605116458
