Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.5086132093116316, -3.495871211049697, -2.750789042951431, -3.1331318695912986]","[0.17850308111737337, 0.18079211955831495, 0.38085930495475023, 0.25984549436956145]","[3, 1, 0, 2, 1, 0, 3, 3, 3, 1]",2.707227506875137,0.9345044228939039
1,"[-5.020335844788101, -5.236704349778105, -4.9346694473755806, -4.418121492817474]","[0.21181776427825966, 0.17060616943291312, 0.23076334386694847, 0.38681272242187886]","[0, 2, 1, 3, 3, 3, 3, 1, 1, 2]",2.2006360944863768,1.0773311880194554
2,"[-2.006532920178304, -2.122851222535317, -1.9007239745026567, -1.916975075033378]","[0.2441709137202839, 0.21735895203888528, 0.271422702045829, 0.26704743219500177]","[1, 2, 0, 3, 0, 3, 1, 3, 1, 2]",2.7522997731292134,0.7732764352624939
3,"[-2.6000426632878075, -2.47593280954275, -2.218858415511213, -1.9765604420574563]","[0.18309753152010105, 0.207292082182336, 0.268057957852078, 0.341552428445485]","[1, 0, 2, 3, 3, 0, 1, 0, 2, 1]",2.1938139374093,0.8337073211721666
4,"[-4.743678438260464, -4.682239122517451, -3.811277817582302, -3.940579884429572]","[0.14627550896311556, 0.15554439774403522, 0.37162768705283944, 0.32655240624000975]","[1, 3, 2, 0, 3, 3, 1, 0, 1, 3]",2.590402940287112,1.0183242140185316
5,"[-2.758289215478777, -2.3993661681953844, -2.369099122606465, -2.3011678489587504]","[0.18224588800310187, 0.2609372235303952, 0.2689557589239592, 0.2878611295425437]","[3, 0, 1, 2, 1, 3, 3, 0, 2, 0]",2.629322662134189,0.8415972578546331
6,"[-8.115872156069152, -7.627470341982312, -7.613681520959119, -6.252192916010064]","[0.09320132402774918, 0.15189108865024292, 0.15399999393137787, 0.6009075933906302]","[2, 0, 1, 3, 2, 1, 2, 3, 3, 3]",2.2314066670894683,1.1958546524314542
7,"[-2.5502555900638484, -2.377521266190433, -2.3798192491756955, -2.4331787685078123]","[0.22229245456231186, 0.2642057621564042, 0.2635993188754028, 0.24990246440588124]","[2, 3, 0, 1, 1, 0, 2, 3, 3, 3]",2.505911796042344,0.8433163471553383
8,"[-2.467749305923553, -2.216280234875049, -1.5228547820980236, -1.7742276725033184]","[0.14578950727344495, 0.1874726412552766, 0.3750496338839718, 0.2916882175873068]","[2, 0, 3, 1, 0, 1, 3, 0, 1, 0]",2.7034413356976206,0.7879941178717977
9,"[-10.812484874174503, -10.124585264265402, -9.516573796580223, -8.869269280658942]","[0.07339438940864053, 0.14602051186023374, 0.2682068662415504, 0.5123782324895755]","[3, 0, 1, 2, 1, 3, 3, 3, 2, 3]",2.9740521381278344,1.2364801798155387
10,"[-3.0236057862119807, -3.0797413227299124, -3.002206754305348, -2.393572060356143]","[0.20641051075983763, 0.19514276521917315, 0.2108750943824695, 0.3875716296385197]","[1, 3, 2, 0, 1, 0, 2, 2, 1, 3]",2.011525088336413,0.9059404487504455
11,"[-16.419194731263214, -14.573463315588315, -14.095763588266736, -12.451955479694002]","[0.01420821173191656, 0.08997676803973133, 0.1450750553259965, 0.7507399649023556]","[3, 2, 1, 0, 3, 3, 3, 2, 3, 3]",2.760522255628211,1.3500633845744288
12,"[-2.442859093659828, -2.305010038548952, -2.5245536089562566, -2.260332217112802]","[0.2342138611844137, 0.26883120441594627, 0.21584058857522506, 0.28111434582441497]","[0, 2, 3, 1, 3, 3, 2, 0, 2, 1]",2.8192291584851916,0.82681496772746
13,"[-4.669054699583097, -5.006214781949182, -4.831414000506133, -4.076004347465442]","[0.2286534889631264, 0.163211617652077, 0.19438649278097198, 0.4137484006038247]","[1, 3, 0, 2, 2, 1, 3, 2, 1, 1]",2.2314698479581456,1.0486719771549473
14,"[-2.128785964893599, -1.7998376650766945, -2.019912377371589, -1.6661042611061576]","[0.1963535146350626, 0.27283438985113373, 0.2189383685871363, 0.31187372692666737]","[0, 1, 3, 2, 2, 0, 3, 1, 0, 2]",2.3016167549404885,0.762713960318566
15,"[-9.273551033000365, -8.868447989335499, -8.416628742988157, -8.405246237349528]","[0.1381554421307108, 0.2071581450177276, 0.3254802335934026, 0.329206179258159]","[1, 0, 3, 2, 3, 3, 1, 3, 3, 3]",2.8294190656055886,1.208735678017135
16,"[-7.475700899692272, -6.341799496404914, -6.786802208003242, -5.507528208725019]","[0.07543262144303768, 0.23442629463082465, 0.1502256531875549, 0.5399154307385828]","[1, 3, 0, 2, 3, 0, 0, 0, 2, 2]",2.581313785745002,1.1308736374024815
17,"[-3.9365541251848004, -3.4070732438508937, -3.728901081243105, -3.0984359580573617]","[0.16023461637241476, 0.2720864848732573, 0.1972145332466636, 0.37046436550766443]","[3, 1, 0, 2, 3, 2, 1, 0, 0, 2]",2.5386350080205196,0.9477522605116458
18,"[-2.7384994090530688, -2.6035679205832705, -2.376108515593822, -2.1671890604262964]","[0.18685286632488532, 0.21384532739781548, 0.26846280876647993, 0.33083899751081913]","[2, 0, 3, 1, 1, 3, 2, 0, 1, 0]",2.552667696627401,0.8400537477094849
19,"[-1.9460884563957384, -1.8122706651575158, -2.0354129086654087, -1.9241815765161299]","[0.24510513417601434, 0.28020039085701126, 0.22416060584407368, 0.25053386912290054]","[3, 2, 0, 1, 1, 3, 0, 2, 2, 3]",2.194165951067987,0.7694864185721693
20,"[-16.985330990352967, -13.995016601685608, -15.115301050868325, -13.083355004301811]","[0.01300718423575822, 0.2587380673522383, 0.08439699340639163, 0.6438577550056118]","[0, 1, 3, 2, 3, 2, 3, 3, 3, 1]",2.575941079490748,1.3516112746460016
21,"[-7.265521249196076, -6.457544639304142, -7.027833122204931, -5.9308282172832865]","[0.12032959599930385, 0.26994310670759375, 0.152615660485155, 0.4571116368079473]","[2, 0, 3, 1, 2, 0, 1, 3, 3, 2]",2.214919639278132,1.1479497348230574
22,"[-4.328840937412435, -3.8768124667152852, -3.5664019976414822, -3.960934137040562]","[0.16234552164431149, 0.2551254498268266, 0.3479872542428271, 0.2345417742860348]","[1, 0, 2, 3, 3, 0, 0, 3, 1, 3]",2.1086790350438727,0.9886453739879111
23,"[-8.296863079038777, -7.9450294852933565, -8.382474756904411, -6.711605497146783]","[0.12165197184718253, 0.1729491934744582, 0.11167050329317978, 0.5937283313851796]","[0, 3, 2, 1, 3, 1, 3, 1, 1, 2]",2.6911533805259085,1.1713370296983308
24,"[-3.4727564288721737, -3.1399704900049468, -3.40126770488913, -2.698807983511437]","[0.17739096917739763, 0.24743355984330473, 0.1905367112566399, 0.38463875972265776]","[3, 1, 0, 2, 0, 2, 3, 0, 1, 2]",2.3087329403140564,0.9183881986198337
25,"[-18.540386840737824, -14.667635186497586, -15.542240676036812, -14.209168505636434]","[0.006888964679194514, 0.3311834540574411, 0.13811227953514635, 0.5238153017282181]","[3, 2, 0, 1, 3, 3, 2, 3, 3, 3]",2.4003905897811273,1.382115579983778
26,"[-3.0837029144601065, -2.710132886963189, -3.00514469010871, -2.4017682372392217]","[0.18141119783745502, 0.26357456138386737, 0.19623727037203326, 0.3587769704066445]","[1, 3, 2, 0, 0, 3, 2, 0, 2, 1]",2.0096116328036837,0.8904256084900992
27,"[-6.965051956927826, -6.470664240524036, -6.783126850143117, -5.938726018511173]","[0.1508338423800536, 0.2472911941099363, 0.1809288673845066, 0.4209460961255035]","[1, 2, 3, 0, 1, 1, 2, 3, 0, 2]",2.709820704896626,1.1166000195803443
28,"[-1.238266174563784, -1.6351105678211677, -1.659190836449577, -2.7432087514383703]","[0.3920172352653607, 0.263607541822997, 0.25733561925996784, 0.08703960365167435]","[2, 0, 3, 1, 2, 3, 3, 3, 3, 1]",2.2737013483664104,0.7348375787376347
29,"[-4.390198546771366, -4.609554497919462, -4.676989766544791, -4.411411769225258]","[0.2830684482996485, 0.22731410512426112, 0.21249054970688572, 0.27712689686920466]","[2, 3, 0, 1, 1, 1, 3, 2, 2, 3]",2.483878234234767,1.0243930870639328
30,"[-5.167592476872316, -5.250540046337744, -5.472556533356192, -5.084351552879479]","[0.2670688448041698, 0.24581000531439767, 0.19686976414129517, 0.29025138574013737]","[3, 0, 2, 1, 3, 2, 1, 1, 3, 3]",2.165593342428953,1.073940903561371
31,"[-4.228323285628438, -4.025000691899984, -4.208515118843858, -4.073602028309035]","[0.22661318436344435, 0.2777071452404705, 0.23114672848178802, 0.26453294191429705]","[1, 3, 2, 0, 3, 2, 3, 3, 1, 0]",2.6231529433531806,0.9846489958878484
32,"[-5.709893241056664, -5.6136014602501385, -5.744572416643956, -5.129259528541431]","[0.20600860471277396, 0.22683201447161633, 0.19898685410732958, 0.3681725267082803]","[1, 2, 0, 3, 0, 1, 2, 2, 1, 3]",2.447914384462918,1.0752796552524093
