Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.6794154721723835, -4.442444795089744, -4.415898265266827, -3.9656864807489964]","[0.1782374308283421, 0.22589882444878887, 0.23197596088592823, 0.3638877838369408]","[3, 1, 0, 2, 1, 0, 3, 3, 3, 1, 2, 1, 3, 2, 1, 1, 3, 3, 3, 0, 2, 0, 3, 0, 2, 2, 2]",2.707227506875137,0.9345044228939039
1,"[-6.705397665931737, -6.230488388573659, -6.137042969113731, -5.243268668743867]","[0.11509645240008841, 0.18505993965134968, 0.20318668564918915, 0.49665692229937275]","[0, 2, 1, 3, 3, 3, 3, 1, 1, 2, 0, 0, 2, 3, 3, 1, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1]",2.2006360944863768,1.0773311880194554
2,"[-3.1784957094095128, -3.098898982518733, -3.0755356366786692, -2.8710138564087426]","[0.2197177535612208, 0.23792143430581414, 0.2435455179425147, 0.2988152941904503]","[1, 2, 0, 3, 0, 3, 1, 3, 1, 2, 2, 1, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 0, 1, 3, 0, 1]",2.7522997731292134,0.7732764352624939
3,"[-3.567368966636579, -3.44529231057728, -3.4094749427841475, -3.1322773673003277]","[0.2063562948815009, 0.2331497422260361, 0.24165190593526006, 0.31884205695720286]","[1, 0, 2, 3, 3, 0, 1, 0, 2, 1, 3, 0, 3, 3, 3, 1, 0, 2, 2, 0, 2, 3, 1, 1, 1, 3, 3]",2.1938139374093,0.8337073211721666
4,"[-5.8932921116465415, -5.641372056156146, -5.4739592762630265, -4.794324476083466]","[0.14687510198752285, 0.18895381776882453, 0.22338917162428049, 0.44078190861937205]","[1, 3, 2, 0, 3, 3, 1, 0, 1, 3, 0, 2, 3, 2, 2, 1, 1, 2, 2, 0, 0, 0, 3, 1, 3, 2, 3]",2.590402940287112,1.0183242140185316
5,"[-3.7133973802576823, -3.6090946656595975, -3.5597050297310964, -3.2654222705691907]","[0.20656000672304264, 0.22926846983637642, 0.24087624856387319, 0.3232952748767077]","[3, 0, 1, 2, 1, 3, 3, 0, 2, 0, 3, 1, 2, 2, 2, 3, 2, 2, 1, 0, 3, 2, 2, 1, 0, 0, 3]",2.629322662134189,0.8415972578546331
6,"[-9.725694867752669, -8.151464892362025, -8.569958613739582, -7.227135887215102]","[0.04724036922894733, 0.22803036107818428, 0.1500524742621872, 0.5746767954306811]","[2, 0, 1, 3, 2, 1, 2, 3, 3, 3, 0, 3, 3, 0, 3, 3, 1, 3, 3, 2, 3, 0, 3, 1, 2, 0, 3]",2.2314066670894683,1.1958546524314542
7,"[-3.7327703193295685, -3.568812901865338, -3.548953657036182, -3.2677333321886457]","[0.20112498506947393, 0.2369582460338387, 0.24171109565304372, 0.3202056732436437]","[2, 3, 0, 1, 1, 0, 2, 3, 3, 3, 0, 3, 1, 3, 1, 1, 2, 0, 0, 1, 1, 2, 2, 0, 3, 0, 1]",2.505911796042344,0.8433163471553383
8,"[-3.29909110656224, -3.1831456344728757, -3.173839668091801, -2.962362048929062]","[0.2147430722044397, 0.24114243430319107, 0.24339697174427133, 0.30071752174809796]","[2, 0, 3, 1, 0, 1, 3, 0, 1, 0, 1, 2, 3, 3, 2, 3, 1, 0, 3, 3, 2, 1, 0, 3, 1, 0, 2]",2.7034413356976206,0.7879941178717977
9,"[-11.166362762561052, -11.381117575384526, -9.861429207938, -8.939210119687617]","[0.0677157782222598, 0.0546289739720706, 0.24969814498338905, 0.6279571028222806]","[3, 0, 1, 2, 1, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 0, 3, 3, 2, 1, 1, 1, 1, 3]",2.9740521381278344,1.2364801798155387
