Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.684804624764464, -4.441467207683985, -4.415898265266827, -3.9656864807489964]","[0.17741022084896443, 0.22628654626828928, 0.23214705820320658, 0.3641561746795397]","[3, 1, 0, 2, 1, 0, 3, 3, 3, 1, 2, 1, 3, 2, 1, 1, 3, 3, 3, 0, 2, 0, 3, 0, 2, 2, 2, 1, 3, 0, 3, 1, 1, 2, 0, 3, 3, 0, 2, 3, 2, 3, 2, 1, 1, 3, 3, 2]",2.707227506875137,0.9345044228939039
1,"[-6.697164534858931, -6.2704389287645625, -6.14443885048254, -5.258579591272782]","[0.11785582377991922, 0.18058248448393252, 0.20483150808899486, 0.49673018364715343]","[0, 2, 1, 3, 3, 3, 3, 1, 1, 2, 0, 0, 2, 3, 3, 1, 0, 2, 2, 3, 3, 3, 0, 0, 1, 2, 1, 1, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 0, 3, 3, 1, 2, 3, 3, 3, 3, 3]",2.2006360944863768,1.0773311880194554
2,"[-3.176286770783607, -3.1007130885191034, -3.073624659275998, -2.877422514203822]","[0.22050978236812882, 0.23782039374444208, 0.24435062215879533, 0.29731920172863385]","[1, 2, 0, 3, 0, 3, 1, 3, 1, 2, 2, 1, 3, 0, 0, 3, 3, 2, 0, 2, 1, 0, 0, 1, 3, 0, 1, 1, 2, 2, 1, 1, 2, 0, 3, 3, 1, 1, 3, 3, 0, 2, 3, 1, 1, 2, 3, 2]",2.7522997731292134,0.7732764352624939
3,"[-3.5811962012537815, -3.4432191299115726, -3.406786673935893, -3.1381273498847264]","[0.20424954160853587, 0.23446810382075908, 0.24316786730361203, 0.3181144872670932]","[1, 0, 2, 3, 3, 0, 1, 0, 2, 1, 3, 0, 3, 3, 3, 1, 0, 2, 2, 0, 2, 3, 1, 1, 1, 3, 3, 2, 1, 0, 3, 0, 3, 1, 2, 1, 3, 0, 2, 0, 3, 3, 3, 1, 0, 3, 3, 1]",2.1938139374093,0.8337073211721666
4,"[-5.8932921116465415, -5.612687410529873, -5.466622033331234, -4.805650079891366]","[0.1465556563027105, 0.19402945237972669, 0.22454482229499206, 0.43487006902257075]","[1, 3, 2, 0, 3, 3, 1, 0, 1, 3, 0, 2, 3, 2, 2, 1, 1, 2, 2, 0, 0, 0, 3, 1, 3, 2, 3, 1, 2, 1, 3, 2, 3, 3, 3, 1, 2, 3, 2, 2, 1, 2, 3, 3, 2, 1, 2, 3]",2.590402940287112,1.0183242140185316
5,"[-3.723288893420018, -3.6044883114544115, -3.5604393227037905, -3.280345341322462]","[0.20574906545335908, 0.2317033476090187, 0.24213777155636657, 0.3204098153812557]","[3, 0, 1, 2, 1, 3, 3, 0, 2, 0, 3, 1, 2, 2, 2, 3, 2, 2, 1, 0, 3, 2, 2, 1, 0, 0, 3, 1, 0, 3, 2, 0, 3, 2, 2, 0, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 3, 3]",2.629322662134189,0.8415972578546331
6,"[-9.727280936373297, -8.980129375288708, -8.620227939292427, -7.231168473829309]","[0.054729643449755304, 0.1155330979797831, 0.16558066659194415, 0.6641565919785175]","[2, 0, 1, 3, 2, 1, 2, 3, 3, 3, 0, 3, 3, 0, 3, 3, 1, 3, 3, 2, 3, 0, 3, 1, 2, 0, 3, 3, 3, 3, 3, 1, 2, 3, 3, 1, 3, 3, 1, 0, 3, 1, 3, 3, 3, 3, 3, 3]",2.2314066670894683,1.1958546524314542
7,"[-3.7369334886106795, -3.569803257170919, -3.557127431520008, -3.29811188595549]","[0.20284913946390495, 0.23974905660741247, 0.24280741651698237, 0.3145943874117002]","[2, 3, 0, 1, 1, 0, 2, 3, 3, 3, 0, 3, 1, 3, 1, 1, 2, 0, 0, 1, 1, 2, 2, 0, 3, 0, 1, 3, 0, 0, 2, 0, 2, 3, 3, 0, 1, 2, 0, 1, 1, 0, 1, 2, 3, 1, 3, 3]",2.505911796042344,0.8433163471553383
8,"[-3.2969824884409986, -3.1906035127362844, -3.177182872627601, -2.980697905926687]","[0.21684754006453733, 0.2411872256914248, 0.244445930688462, 0.2975193035555759]","[2, 0, 3, 1, 0, 1, 3, 0, 1, 0, 1, 2, 3, 3, 2, 3, 1, 0, 3, 3, 2, 1, 0, 3, 1, 0, 2, 2, 2, 2, 2, 3, 2, 1, 0, 1, 0, 0, 1, 0, 3, 3, 0, 2, 3, 2, 3, 3]",2.7034413356976206,0.7879941178717977
9,"[-12.221202567659788, -11.381117575384526, -10.771629666998564, -9.049352277415093]","[0.031817308699197966, 0.07370682740562548, 0.13558291080974094, 0.7588929530854357]","[3, 0, 1, 2, 1, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 0, 3, 3, 2, 1, 1, 1, 1, 3, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 0, 3, 0, 3, 3, 3, 2]",2.9740521381278344,1.2364801798155387
10,"[-4.204223280512376, -4.021335674554335, -3.988523987700116, -3.6165103790694686]","[0.19079323764450976, 0.22908151988297829, 0.23672274620267894, 0.34340249626983305]","[1, 3, 2, 0, 1, 0, 2, 2, 1, 3, 3, 3, 0, 1, 2, 1, 2, 3, 3, 2, 0, 0, 2, 3, 3, 1, 0, 1, 3, 2, 1, 0, 0, 3, 3, 3, 2, 1, 0, 0, 3, 1, 2, 3, 2, 0, 0, 1]",2.011525088336413,0.9059404487504455
11,"[-16.419194731263214, -15.5005799873775, -15.552327849470538, -12.367890405768405]","[0.015783418236199453, 0.0395503543654356, 0.03755576113030377, 0.9071104662680612]","[3, 2, 1, 0, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3]",2.760522255628211,1.3500633845744288
12,"[-3.6187356555460637, -3.4742662015810812, -3.4925233241851634, -3.273076229719123]","[0.21263607898537842, 0.24568533940729012, 0.24124053021908895, 0.30043805138824264]","[0, 2, 3, 1, 3, 3, 2, 0, 2, 1, 2, 1, 2, 2, 2, 1, 3, 3, 2, 3, 2, 3, 0, 2, 3, 0, 1, 0, 1, 2, 3, 3, 3, 3, 1, 3, 1, 2, 3, 3, 1, 2, 2, 0, 2, 2, 1, 0]",2.8192291584851916,0.82681496772746
13,"[-6.328310874832753, -5.874655278975857, -5.851082098057342, -5.265946375386374]","[0.14126564852742463, 0.22236001238472353, 0.2276640156854061, 0.40871032340244573]","[1, 3, 0, 2, 2, 1, 3, 2, 1, 1, 3, 1, 0, 3, 3, 0, 1, 2, 3, 3, 0, 2, 3, 0, 3, 1, 3, 1, 3, 2, 3, 1, 3, 1, 1, 3, 3, 1, 2, 0, 3, 1, 3, 3, 1, 0, 2, 2]",2.2314698479581456,1.0486719771549473
14,"[-3.0754832598729087, -2.989397488406771, -2.9820445374999, -2.856317147315223]","[0.22558691601914613, 0.24586713614087996, 0.24768164795542444, 0.2808642998845496]","[0, 1, 3, 2, 2, 0, 3, 1, 0, 2, 3, 0, 2, 2, 1, 1, 1, 3, 3, 3, 0, 0, 0, 3, 1, 1, 3, 1, 2, 0, 2, 0, 1, 0, 1, 0, 3, 0, 0, 1, 2, 1, 1, 3, 3, 1, 3, 0]",2.3016167549404885,0.762713960318566
15,"[-10.941781562032025, -9.957609617010485, -10.266271693000428, -8.521588186276507]","[0.05921131385188881, 0.1584255205545543, 0.1163522822598161, 0.6660108833337408]","[1, 0, 3, 2, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 1, 1, 0, 2, 1, 1, 0, 0, 2, 3, 0, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3]",2.8294190656055886,1.208735678017135
16,"[-8.270390431071023, -7.750672718675085, -7.678614957450219, -6.873233075537142]","[0.11719982512767048, 0.19707770595825252, 0.2118028435422276, 0.4739196253718494]","[1, 3, 0, 2, 3, 0, 0, 0, 2, 2, 3, 1, 3, 0, 1, 3, 2, 3, 2, 3, 2, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 3, 2, 2, 0, 3, 3, 3, 1, 2, 3]",2.581313785745002,1.1308736374024815
17,"[-4.860076708795607, -4.607738157863752, -4.670535552981692, -4.31095953455235]","[0.19129785704742702, 0.24620640411774963, 0.23122073803184987, 0.33127500080297356]","[3, 1, 0, 2, 3, 2, 1, 0, 0, 2, 3, 3, 3, 2, 2, 1, 1, 1, 0, 1, 1, 0, 1, 3, 2, 2, 0, 0, 3, 0, 1, 2, 3, 0, 3, 1, 2, 3, 2, 3, 1, 3, 0, 3, 2, 3, 3, 0]",2.5386350080205196,0.9477522605116458
18,"[-3.7076167138290805, -3.5697327256684837, -3.582062994220891, -3.4342146562078497]","[0.21757827658747295, 0.24974556666994335, 0.24668504407148575, 0.28599111267109784]","[2, 0, 3, 1, 1, 3, 2, 0, 1, 0, 2, 2, 2, 3, 2, 2, 0, 1, 1, 3, 3, 0, 1, 3, 3, 0, 0, 3, 0, 2, 3, 1, 3, 0, 3, 3, 3, 2, 1, 3, 1, 0, 1, 3, 1, 3, 1, 0]",2.552667696627401,0.8400537477094849
19,"[-3.1139307605686306, -3.008956545648157, -3.0375728458968134, -2.883669719684513]","[0.2247716628582316, 0.2496498335201291, 0.24260702903282783, 0.28297147458881144]","[3, 2, 0, 1, 1, 3, 0, 2, 2, 3, 1, 2, 2, 3, 2, 2, 3, 1, 1, 0, 3, 0, 3, 3, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1, 0, 3, 1, 1, 1, 0, 0, 3, 1, 1, 0, 1, 2, 3]",2.194165951067987,0.7694864185721693
20,"[-17.0896443336506, -15.66865120440129, -16.013228065584535, -13.533560323623776]","[0.023201240130384913, 0.09608169896087579, 0.0680758142258321, 0.8126412466829072]","[0, 1, 3, 2, 3, 2, 3, 3, 3, 1, 1, 1, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 1, 2, 1, 3, 3, 1, 3, 0]",2.575941079490748,1.3516112746460016
21,"[-8.447996700759198, -7.625678380336048, -7.948887226705197, -6.964242252453288]","[0.10715250293273468, 0.24385441837332164, 0.1765073564042552, 0.4724857222896884]","[2, 0, 3, 1, 2, 0, 1, 3, 3, 2, 2, 1, 1, 1, 0, 3, 3, 0, 3, 1, 3, 3, 3, 1, 3, 2, 3, 0, 1, 2, 3, 3, 1, 2, 3, 1, 3, 3, 1, 3, 3, 0, 3, 3, 1, 0, 3, 0]",2.214919639278132,1.1479497348230574
22,"[-5.251716345548117, -5.01018238730228, -5.097825738520714, -4.686589914097885]","[0.19233601659656785, 0.24488234901287742, 0.22433366868996196, 0.33844796570059277]","[1, 0, 2, 3, 3, 0, 0, 3, 1, 3, 1, 2, 1, 3, 2, 0, 1, 2, 3, 1, 0, 3, 3, 1, 2, 3, 1, 3, 1, 0, 1, 1, 3, 0, 3, 3, 0, 3, 3, 3, 3, 0, 1, 0, 3, 2, 1, 1]",2.1086790350438727,0.9886453739879111
23,"[-9.802290008429614, -8.692665659406142, -9.225734310511106, -8.011708930701193]","[0.08470233538815826, 0.2569207117673176, 0.15076146287161052, 0.5076154899729136]","[0, 3, 2, 1, 3, 1, 3, 1, 1, 2, 1, 3, 2, 1, 3, 0, 0, 2, 3, 2, 0, 3, 3, 0, 2, 0, 1, 3, 3, 1, 3, 2, 0, 1, 2, 1, 3, 1, 1, 1, 3, 3, 3, 0, 3, 3, 3, 0]",2.6911533805259085,1.1713370296983308
24,"[-4.4281650157737396, -4.285736839890919, -4.337963510165949, -3.973399650475151]","[0.20732828144137264, 0.23906407533091048, 0.2268989906507126, 0.3267086525770042]","[3, 1, 0, 2, 0, 2, 3, 0, 1, 2, 0, 0, 1, 3, 3, 3, 1, 1, 2, 2, 3, 3, 1, 1, 2, 1, 0, 0, 0, 2, 0, 3, 2, 3, 2, 3, 3, 2, 3, 1, 1, 1, 2, 0, 1, 3, 0, 3]",2.3087329403140564,0.9183881986198337
25,"[-18.338567190772398, -16.83104751020588, -16.828541317925282, -14.723849404333842]","[0.02119397186822286, 0.09570173960381333, 0.09594188736738661, 0.7871624011605773]","[3, 2, 0, 1, 3, 3, 2, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3]",2.4003905897811273,1.382115579983778
26,"[-4.066228192531666, -3.871936034557779, -3.986243253372805, -3.7289204992552665]","[0.21281613119003484, 0.25845477242430515, 0.23053749059611325, 0.2981916057895467]","[1, 3, 2, 0, 0, 3, 2, 0, 2, 1, 0, 0, 3, 0, 2, 2, 3, 0, 1, 3, 1, 1, 3, 1, 1, 0, 3, 2, 1, 1, 2, 0, 2, 3, 3, 2, 2, 0, 1, 2, 1, 3, 2, 2, 1, 2, 3, 2]",2.0096116328036837,0.8904256084900992
27,"[-8.141686043743917, -7.460681577270527, -7.803079017054472, -7.062974491257819]","[0.1366168510389669, 0.2699359656099245, 0.1916723352058239, 0.40177484814528475]","[1, 2, 3, 0, 1, 1, 2, 3, 0, 2, 3, 2, 3, 2, 0, 3, 3, 1, 3, 1, 2, 3, 3, 0, 3, 3, 3, 3, 1, 2, 1, 1, 3, 3, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 3, 3]",2.709820704896626,1.1166000195803443
