Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.192098227261312, -3.126706955801996, -2.767079945302074, -2.3717787465062328]","[0.1704036071728718, 0.18191891293721885, 0.2606524902023491, 0.3870249896875603]","[1, 3, 0, 2, 0, 1, 3, 2, 1, 1, 0, 3, 2, 1, 2, 0, 3, 3, 2, 0, 1, 2, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 3, 3, 1, 1, 2, 1, 0, 3, 1]",4.557567435280643,0.5126208814440004
1,"[-2.794223897567978, -2.706839554244182, -2.5398027034605613, -2.2965815532850176]","[0.19897053910212315, 0.21713974064204442, 0.2566152709712746, 0.32727444928455773]","[0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 2, 2, 0, 1, 3, 2, 1, 0, 3, 3, 2, 1, 0, 3, 1, 3, 3, 3, 0, 3, 2, 2, 1, 1, 3, 0, 0, 3, 0, 3, 3, 3, 0, 2, 0, 1]",4.854041706818562,0.3785379126200878
2,"[-2.62673946003323, -2.597505333638797, -2.3449398705070448, -2.4198324349881646]","[0.21810027702248985, 0.22457036092323898, 0.28909476267523554, 0.2682345993790357]","[2, 0, 3, 1, 2, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 3, 0, 0, 2, 1, 1, 0, 0, 1, 2, 1, 0, 3, 0, 1, 2, 1, 1, 0, 2, 2, 0, 1, 0, 2, 1, 3, 0, 3, 0, 3]",5.167507944869824,0.3031450125763424
3,"[-3.3068879275949037, -3.308685063771451, -2.884813932775379, -2.961683093143038]","[0.2026094056123185, 0.2022456159075144, 0.3090039345842565, 0.28614104389591055]","[2, 3, 1, 0, 2, 2, 0, 2, 0, 3, 2, 3, 0, 0, 1, 0, 3, 0, 1, 3, 0, 2, 1, 1, 2, 0, 1, 0, 0, 2, 2, 2, 2, 1, 0, 3, 1, 0, 2, 0, 2, 3, 3, 1, 3, 1]",5.4369913774510055,0.4799010304694899
4,"[-3.2116745223432606, -3.1421940399141732, -2.994288793950492, -2.725008941178548]","[0.2023612727740725, 0.21692139686358083, 0.2514993254551171, 0.3292180049072295]","[1, 3, 2, 0, 1, 3, 1, 1, 0, 1, 0, 2, 2, 0, 2, 3, 3, 3, 2, 1, 3, 1, 2, 0, 0, 3, 1, 0, 3, 1, 2, 3, 3, 3, 1, 0, 3, 2, 0, 0, 3, 1, 2, 2, 0, 2]",4.782195371009779,0.4755459743261559
5,"[-3.779690098466607, -3.63267063199282, -3.311989751832431, -3.614008903314577]","[0.20263866791481022, 0.23473187339959692, 0.3234759534278756, 0.23915350525771722]","[2, 0, 3, 1, 3, 2, 0, 2, 0, 1, 3, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 1, 2, 2, 0, 2, 3, 3, 2, 2, 1, 0, 0, 1, 0, 2, 0, 1, 1, 2, 2, 3, 0, 0, 2, 1]",5.200171529764349,0.5849477099511357
6,"[-3.2870057263538808, -3.1332770282749824, -2.790807798803482, -3.112961552150689]","[0.20005012416420737, 0.23329334521718192, 0.3285752500953667, 0.23808128052324387]","[0, 2, 1, 3, 3, 0, 0, 0, 0, 2, 1, 3, 2, 0, 1, 2, 3, 1, 3, 0, 3, 2, 0, 1, 1, 2, 2, 3, 1, 3, 3, 2, 0, 2, 2, 0, 3, 0, 2, 1, 3, 1, 2, 2, 3, 2]",4.011989260621433,0.4707563889474523
7,"[-3.1977784180787285, -3.2608573117183735, -3.1069917751260094, -3.193954982207213]","[0.2476635727326197, 0.2325237499192353, 0.2712003662631205, 0.2486123110850244]","[0, 3, 1, 2, 2, 3, 2, 1, 2, 3, 3, 3, 0, 0, 0, 2, 3, 0, 3, 1, 1, 0, 1, 2, 3, 0, 2, 1, 3, 1, 1, 0, 0, 1, 2, 3, 3, 1, 2, 0, 3, 2, 0, 3, 3, 0]",5.013181902716924,0.4745095874322618
8,"[-3.7772558993843592, -3.7376888472389256, -3.4879411792989803, -3.609349674112222]","[0.21936088295668302, 0.228214344115231, 0.292959085999645, 0.25946568692844096]","[2, 3, 1, 0, 2, 0, 2, 1, 0, 3, 2, 3, 2, 1, 0, 0, 2, 3, 3, 0, 2, 1, 1, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 0, 0, 0, 2, 2, 1, 2, 2, 3, 3, 1]",5.806421935747135,0.5583500382819482
9,"[-3.1959842954695334, -3.2695519218957783, -3.0065249230125577, -3.2237278455122267]","[0.24329082356524806, 0.22603501165693618, 0.2940403212350343, 0.23663384354278155]","[1, 3, 0, 2, 1, 0, 3, 2, 1, 2, 2, 3, 2, 0, 3, 1, 2, 3, 1, 1, 0, 0, 2, 2, 2, 1, 0, 3, 2, 0, 1, 3, 3, 2, 0, 0, 0, 2, 2, 1, 3, 2, 0, 1, 1, 2]",5.63375591561215,0.4765344748609819
10,"[-3.0028567970068165, -3.4806876269438893, -3.444877611638785, -2.774257722126002]","[0.28411501107669174, 0.17618741647869812, 0.18261101877628036, 0.35708655366832964]","[0, 1, 3, 2, 0, 3, 1, 1, 3, 1, 2, 2, 1, 3, 2, 0, 1, 1, 0, 1, 3, 3, 1, 1, 0, 3, 3, 0, 0, 3, 2, 0, 1, 1, 3, 3, 0, 0, 3, 3, 2, 0, 2, 0, 3, 0]",5.22598610499527,0.5097141298223384
11,"[-2.622836601349748, -2.6422331523556393, -2.5086473501243005, -2.6726244150702128]","[0.24671950129763148, 0.24198010645292592, 0.2765637404040702, 0.2347366518453724]","[2, 3, 0, 1, 1, 2, 2, 1, 3, 0, 0, 3, 0, 1, 1, 3, 3, 0, 2, 2, 0, 1, 0, 3, 2, 0, 1, 2, 3, 1, 0, 0, 2, 0, 2, 2, 2, 2, 1, 0, 0, 0, 1, 2, 0, 2]",5.681393862390739,0.308035430114833
12,"[-3.7243541576901578, -3.758097132790946, -3.839184172585389, -3.494518590038888]","[0.2429112003154141, 0.23485139928271456, 0.2165596287195461, 0.30567777168232524]","[3, 0, 1, 2, 3, 0, 2, 1, 2, 1, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 3, 3, 0, 2, 3, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 2, 3, 2, 1, 0, 2, 0, 2, 0, 1, 1]",4.6300032132962805,0.58151005540766
13,"[-3.5103191157958893, -3.5054301188454473, -3.4132938890363365, -3.4329963181445455]","[0.2388242259787056, 0.23999469577142252, 0.26315758939614275, 0.2580234888537291]","[1, 2, 0, 3, 1, 1, 3, 3, 2, 0, 2, 3, 2, 2, 2, 0, 3, 0, 1, 0, 1, 3, 3, 1, 1, 1, 3, 3, 0, 0, 0, 1, 3, 2, 0, 2, 3, 2, 1, 1, 2, 3, 0, 2, 3, 3]",6.087220207661302,0.5083455823924323
14,"[-4.031191887552844, -4.249432331986608, -4.165553593133884, -3.8417512407747894]","[0.2572824250787139, 0.20683760476921983, 0.2249352777095548, 0.3109446924425114]","[0, 3, 2, 1, 1, 0, 2, 3, 3, 0, 3, 1, 3, 2, 2, 2, 3, 3, 1, 1, 0, 0, 3, 0, 2, 1, 0, 3, 2, 3, 2, 3, 3, 0, 0, 0, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3]",4.400494704971942,0.6271291820134591
15,"[-3.2420579570143246, -3.3312642216540542, -3.3683121225786925, -3.2230644076389074]","[0.2621078928533067, 0.23973879084024627, 0.23101948513819484, 0.26713383116825207]","[1, 3, 0, 2, 2, 1, 3, 0, 0, 0, 1, 2, 1, 3, 2, 0, 2, 3, 3, 3, 2, 3, 1, 1, 3, 3, 2, 0, 0, 2, 3, 1, 1, 2, 3, 1, 1, 0, 1, 2, 0, 2, 2, 2, 0, 3]",5.423774833234454,0.4793983873914311
16,"[-4.755994734577769, -4.621448772175665, -4.52879341007007, -4.546125956332423]","[0.2158607602331895, 0.246948431054405, 0.2709230672199353, 0.26626774149247023]","[0, 1, 3, 2, 1, 3, 2, 1, 3, 1, 1, 3, 2, 2, 3, 0, 2, 0, 3, 0, 2, 0, 1, 3, 3, 0, 1, 0, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 2, 2, 3, 2, 1, 3, 3, 2]",4.835442046714782,0.6821361100038542
17,"[-4.202538704664221, -4.122490475358921, -4.1891615482246, -4.31853818331545]","[0.25079740825485725, 0.2716986924920841, 0.2541749047026208, 0.22332899455043786]","[1, 0, 3, 2, 1, 2, 1, 2, 2, 0, 1, 2, 3, 0, 1, 0, 1, 0, 3, 3, 2, 0, 3, 1, 2, 1, 3, 2, 2, 2, 0, 3, 1, 1, 3, 3, 3, 3, 1, 0, 3, 1, 0, 3, 1, 0]",4.616210552698158,0.6360128410908341
18,"[-3.5710714479505308, -3.342848895665899, -3.6138439116444423, -3.6397595856870346]","[0.24107352525632522, 0.3028763157406399, 0.23097962595874416, 0.22507053304429075]","[2, 0, 3, 1, 1, 1, 3, 0, 0, 2, 2, 0, 1, 0, 1, 3, 1, 0, 3, 2, 3, 3, 3, 1, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 3, 3, 2, 3, 3, 1, 0, 2, 2, 2, 0, 0]",4.705896611880055,0.5250242413634951
19,"[-3.498095860522726, -3.4539741771621326, -3.6179086830547247, -3.616472927894502]","[0.2617419396630985, 0.27354899281783074, 0.2321877316777659, 0.23252133584130483]","[3, 2, 0, 1, 3, 2, 0, 3, 1, 1, 2, 1, 1, 3, 3, 0, 2, 0, 0, 1, 0, 2, 0, 2, 3, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 3, 3, 1, 1, 2, 1, 0, 0, 3, 0, 1]",4.637919690798697,0.5199335354172248
20,"[-3.2248426405098685, -3.3254758701932383, -3.4475156923073054, -3.2563878057966367]","[0.2722134097552477, 0.24615295811637006, 0.2178732129341088, 0.26376041919427334]","[3, 1, 2, 0, 1, 1, 0, 0, 2, 3, 1, 0, 3, 0, 3, 3, 1, 1, 0, 0, 1, 2, 3, 2, 0, 1, 1, 1, 0, 1, 1, 2, 3, 2, 0, 0, 0, 2, 3, 2, 0, 3, 2, 0, 3, 2]",4.512147167620555,0.4765977752307501
21,"[-3.7542846474265343, -3.6607824913900657, -3.8146091777787525, -3.7789855609290237]","[0.24906143809884565, 0.27347268953242143, 0.23448112049525302, 0.24298475187347984]","[3, 2, 1, 0, 0, 3, 3, 2, 1, 2, 3, 3, 0, 1, 2, 0, 2, 1, 1, 1, 0, 3, 1, 1, 3, 2, 2, 1, 3, 2, 2, 2, 0, 3, 3, 2, 1, 3, 3, 2, 2, 1, 2, 3, 0, 1]",5.318152689067257,0.5368962196642827
22,"[-3.034556630404926, -3.09106875081984, -3.07755467666426, -3.138588158941768]","[0.2628697635279969, 0.24842639224827734, 0.2518064325516818, 0.23689741167204398]","[3, 2, 0, 1, 1, 1, 2, 3, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 3, 1, 2, 1, 2, 3, 1, 1, 2, 0, 3, 0, 2, 3, 0, 0, 3, 2, 1, 0, 2, 1, 3, 2, 3, 1, 0, 2]",5.9132252330735255,0.4034117338887674
23,"[-3.554996870865034, -3.552102855765541, -3.661603218736161, -3.6236017377034297]","[0.2607240224545599, 0.26147965459036066, 0.2343594656872891, 0.24343685726779044]","[2, 1, 0, 3, 1, 1, 3, 1, 0, 2, 0, 1, 0, 0, 2, 2, 3, 0, 3, 3, 2, 3, 0, 1, 2, 1, 2, 3, 0, 1, 1, 1, 1, 0, 3, 3, 3, 1, 2, 2, 3, 3, 2, 2, 1, 2]",5.362188568505841,0.5080624731092044
24,"[-3.191084496463441, -3.276089551053786, -3.3325174172093743, -3.338888360834058]","[0.27403106274412853, 0.2516996251963579, 0.2378900392372547, 0.2363792728222587]","[0, 3, 1, 2, 1, 1, 0, 2, 1, 1, 3, 2, 0, 0, 2, 2, 3, 0, 1, 1, 3, 3, 3, 1, 0, 3, 0, 0, 1, 0, 3, 0, 3, 0, 1, 2, 2, 2, 3, 2, 0, 0, 0, 1, 2, 3]",5.210826174660649,0.4473378543186121
25,"[-4.666111516882703, -4.552502938227342, -4.827083073524472, -4.738539224564535]","[0.25629441165286265, 0.28713009560920283, 0.21818760640914617, 0.23838788632878832]","[1, 0, 3, 2, 0, 1, 3, 0, 1, 3, 2, 1, 3, 0, 2, 2, 2, 0, 3, 1, 3, 2, 2, 1, 0, 3, 1, 1, 1, 0, 2, 3, 0, 2, 3, 3, 2, 0, 3, 1, 2, 2, 2, 0, 0, 2]",5.041176507792814,0.6604817282855823
26,"[-3.9325294802196797, -3.865665888367702, -4.007001446929641, -3.99766329718324]","[0.25417319348274503, 0.27174917513423213, 0.2359320717556165, 0.23814555962740622]","[1, 2, 0, 3, 1, 2, 1, 2, 1, 2, 3, 2, 1, 0, 2, 0, 2, 3, 3, 0, 3, 0, 0, 2, 1, 2, 3, 3, 1, 1, 2, 1, 0, 1, 3, 2, 3, 0, 2, 3, 0, 1, 1, 2, 1, 3]",4.395732556969778,0.5650724151324942
27,"[-3.0545117632172682, -3.0370995910262355, -3.103994695696125, -3.12752278202607]","[0.2564841346091517, 0.260989188087678, 0.24410144005863252, 0.2384252372445377]","[2, 3, 1, 0, 0, 2, 1, 1, 3, 2, 2, 0, 3, 2, 0, 1, 2, 2, 3, 1, 0, 3, 3, 1, 0, 0, 2, 0, 3, 2, 2, 1, 3, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 1, 0, 0]",5.086840162848746,0.3929856581660798
28,"[-4.111391107351406, -4.007494901376409, -4.24678135786106, -4.0854976146423745]","[0.24943304227262397, 0.27674229148960744, 0.21784858582186786, 0.25597608041590064]","[2, 0, 1, 3, 0, 3, 2, 0, 0, 3, 3, 3, 1, 0, 0, 2, 3, 0, 2, 1, 2, 2, 2, 3, 1, 0, 1, 2, 0, 0, 2, 1, 2, 0, 3, 0, 1, 3, 1, 2, 3, 0, 2, 2, 0, 2]",4.936654994666474,0.5861442796430925
29,"[-2.6563145465440767, -2.6139764631409372, -2.695027064576405, -2.7139441450775568]","[0.2532111029286039, 0.2641617548124842, 0.24359597719102055, 0.2390311650678914]","[3, 2, 1, 0, 0, 3, 2, 0, 1, 2, 2, 1, 2, 0, 3, 3, 0, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2, 0, 2, 1, 3, 1, 2, 1, 1, 2, 2, 3, 3, 2, 0, 0, 0, 2, 0]",4.912220286438915,0.2835228561909684
30,"[-2.8355555408258653, -2.931123133944281, -2.977467186261676, -2.9928063017366515]","[0.2754028410267676, 0.2503017798111677, 0.2389664718171859, 0.2353289073448788]","[1, 2, 0, 3, 3, 1, 1, 2, 1, 0, 2, 3, 3, 1, 2, 3, 0, 1, 0, 2, 2, 0, 0, 1, 1, 1, 0, 1, 1, 2, 3, 3, 1, 2, 0, 2, 3, 0, 1, 0, 3, 0, 3, 3, 1, 3]",4.929341726444725,0.3596279609984316
31,"[-3.7890332071569355, -3.846097341734313, -3.987875699224668, -3.9837229093778914]","[0.27876099096752127, 0.26329909172116583, 0.2284945272791561, 0.22944539003215692]","[0, 2, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 3, 1, 1, 3, 1, 0, 3, 1, 2, 2, 3, 0, 0, 0, 0, 2, 1, 2, 2, 0, 2, 2, 1, 0, 3]",4.777964482993355,0.5567937736908571
32,"[-5.537034492690445, -5.618949814334831, -5.922955526040331, -5.59312664171297]","[0.28195810507610436, 0.2597820927228557, 0.1916819451908868, 0.2665778570101531]","[3, 2, 0, 1, 1, 0, 2, 0, 3, 3, 0, 0, 2, 1, 3, 2, 0, 3, 1, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 3, 0, 1, 1, 3, 0, 3, 2, 0, 3, 1, 1, 2, 3, 0]",4.1523547718958245,0.7651544557656093
33,"[-3.7658930292339843, -3.5853128419055094, -3.7924823928495965, -3.843589338923879]","[0.24408588635138012, 0.2923934550075366, 0.23768132193978955, 0.2258393367012937]","[1, 0, 2, 3, 0, 3, 0, 2, 3, 1, 3, 2, 1, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 0, 3, 3, 1, 0, 1, 0, 0, 3, 0, 2, 3, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 2]",5.156460459161903,0.5378369494244887
34,"[-4.030549772867662, -4.093254226209146, -4.22599337305654, -4.098951759911967]","[0.2705938321762057, 0.254147414062859, 0.22255523592551008, 0.2527035178354252]","[0, 1, 3, 2, 1, 0, 3, 3, 0, 2, 2, 0, 0, 1, 3, 3, 0, 0, 3, 3, 2, 1, 0, 2, 1, 0, 1, 3, 2, 0, 0, 2, 1, 1, 3, 0, 1, 1, 1, 3, 2, 1, 0, 1, 0, 3]",4.9438402856618255,0.5856771861813834
35,"[-3.9033213551234525, -3.8286654492962935, -3.9770813303685904, -3.9683083000607424]","[0.2535826381596849, 0.27323867059979445, 0.23555154952668805, 0.2376271417138327]","[0, 1, 3, 2, 0, 3, 1, 2, 3, 3, 3, 2, 2, 2, 0, 1, 2, 2, 1, 2, 2, 1, 1, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1, 0, 2, 0, 1, 0, 2, 0, 1, 0, 1, 3, 1, 2]",4.871740222550266,0.5566293891274254
36,"[-4.160119982435015, -4.213621471005805, -4.307237419099933, -4.183896918878686]","[0.264019387302241, 0.2502651732262745, 0.22789958164078195, 0.25781585783070243]","[3, 0, 2, 1, 1, 0, 2, 0, 2, 3, 2, 1, 2, 3, 0, 3, 0, 1, 3, 2, 2, 0, 0, 3, 1, 0, 1, 2, 0, 1, 1, 3, 1, 3, 1, 0, 2, 1, 3, 0, 0, 0, 3, 1, 0, 2]",4.931060149137839,0.5966176562703409
37,"[-4.0927750045516165, -3.8656400949078895, -3.9956123894512743, -4.117987297037711]","[0.23083271233759214, 0.2896948619332968, 0.2543867824291231, 0.22508564329998798]","[1, 3, 0, 2, 0, 1, 3, 2, 3, 1, 0, 2, 3, 2, 1, 2, 0, 0, 1, 0, 1, 3, 1, 2, 2, 3, 1, 2, 3, 2, 1, 0, 2, 0, 1, 3, 1, 0, 0, 1, 0, 3, 2, 2, 3, 0]",4.395206583016446,0.5797538831598209
38,"[-3.9673593352589984, -3.9535784447512627, -4.094464213466038, -3.995548055217865]","[0.2586169574974324, 0.26220560002304777, 0.22774877563677412, 0.2514286668427457]","[1, 0, 3, 2, 3, 2, 0, 0, 0, 3, 1, 2, 2, 0, 3, 1, 3, 2, 3, 1, 3, 1, 1, 1, 0, 1, 0, 0, 0, 3, 2, 1, 0, 0, 0, 1, 2, 1, 1, 2, 2, 0, 3, 2, 2, 0]",5.027356221995677,0.5706521442278141
39,"[-4.234578687351439, -4.251303275093134, -4.316245920106855, -4.355717157084035]","[0.2637892987343168, 0.2594142191432166, 0.24310256704111408, 0.23369391508135254]","[1, 2, 0, 3, 3, 2, 2, 1, 0, 2, 0, 2, 1, 3, 1, 3, 0, 1, 0, 2, 2, 3, 1, 0, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0, 0, 3, 2, 1, 3, 3, 3, 0, 1]",5.417591219171947,0.6127921211854698
40,"[-3.509643770853158, -3.5254584732952603, -3.4201905725576114, -3.5655111304333476]","[0.24853671491765209, 0.24463709764444738, 0.27179382405370495, 0.23503236338419548]","[1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 3, 1, 3, 1, 2, 0, 1, 1, 2, 0, 0, 1, 2, 3, 3, 3, 1, 2, 2, 1, 0, 0, 3, 3, 0, 3, 1, 1, 3, 3, 2, 2, 0, 1, 0, 2]",5.407876188218223,0.4880711720597833
41,"[-2.9958482351964477, -3.093241209198322, -3.0092846482512945, -3.0530825170759828]","[0.26053705127819954, 0.23635906448764482, 0.2570597811744015, 0.24604410305975408]","[2, 1, 0, 3, 1, 0, 3, 2, 0, 2, 3, 3, 1, 2, 2, 0, 0, 1, 3, 1, 0, 3, 1, 2, 0, 3, 2, 3, 3, 3, 0, 3, 1, 3, 3, 1, 0, 1, 3, 0, 0, 3, 3, 3, 1, 0]",4.221892306817063,0.3853058537725821
