Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.1530766129304633, -3.1169551774684443, -2.66534056498372, -2.4877053154461684]","[0.17823344401133973, 0.18478918037161432, 0.2902754274861595, 0.3467019481308865]","[1, 3, 0, 2, 0, 1, 3, 2, 1, 1, 0, 3, 2, 1, 2, 0, 3, 3, 2, 0, 1, 2]",4.557567435280643,0.5126208814440004
1,"[-2.643830998565279, -2.666544512510848, -2.596894665502178, -2.312685091414646]","[0.22633852843186847, 0.22125553001390613, 0.23721528990046534, 0.3151906516537602]","[0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 2, 2, 0, 1, 3, 2, 1, 0, 3, 3, 2, 1]",4.854041706818562,0.3785379126200878
2,"[-2.484254055836944, -2.6663480425330395, -2.3557475551068254, -2.462558727687589]","[0.25046434881145807, 0.20876779457821823, 0.28481022777167175, 0.255957628838652]","[2, 0, 3, 1, 2, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 3, 0, 0, 2, 1, 1, 0]",5.167507944869824,0.3031450125763424
3,"[-3.3537289850670864, -2.307763849693165, -2.8575687754803365, -3.021434441936763]","[0.14529160313922482, 0.41352084092394786, 0.23862731625526848, 0.20256023968155898]","[2, 3, 1, 0, 2, 2, 0, 2, 0, 3, 2, 3, 0, 0, 1, 0, 3, 0, 1, 3, 0, 2]",5.4369913774510055,0.4799010304694899
4,"[-2.4845471828838477, -3.1747071360846215, -3.1525927984705238, -2.8017780645490644]","[0.3646483497840969, 0.18286963295352915, 0.18695872084719453, 0.2655232964151794]","[1, 3, 2, 0, 1, 3, 1, 1, 0, 1, 0, 2, 2, 0, 2, 3, 3, 3, 2, 1, 3, 1]",4.782195371009779,0.4755459743261559
5,"[-3.922330842092598, -3.5001666545752386, -3.2848966787740106, -3.6896706161659854]","[0.1760925294820338, 0.2685867035571756, 0.3331003366643027, 0.22222043029648786]","[2, 0, 3, 1, 3, 2, 0, 2, 0, 1, 3, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 1]",5.200171529764349,0.5849477099511357
6,"[-3.276614963888255, -2.3679598996422033, -2.859203691740022, -3.165948882812039]","[0.16350470152244514, 0.40565247074777133, 0.24820450357787613, 0.18263832415190737]","[0, 2, 1, 3, 3, 0, 0, 0, 0, 2, 1, 3, 2, 0, 1, 2, 3, 1, 3, 0, 3, 2]",4.011989260621433,0.4707563889474523
7,"[-3.269493236210438, -2.4872658873709197, -2.910168855307546, -3.261218176685098]","[0.17771435887405193, 0.38854340368099416, 0.25455118021591583, 0.17919105722903808]","[0, 3, 1, 2, 2, 3, 2, 1, 2, 3, 3, 3, 0, 0, 0, 2, 3, 0, 3, 1, 1, 0]",5.013181902716924,0.4745095874322618
8,"[-3.8009916859912334, -2.9851751273562988, -3.502469075983263, -3.731934626561223]","[0.1760444198929607, 0.3980401611416135, 0.2372842901959671, 0.18863112876945853]","[2, 3, 1, 0, 2, 0, 2, 1, 0, 3, 2, 3, 2, 1, 0, 0, 2, 3, 3, 0, 2, 1]",5.806421935747135,0.5583500382819482
9,"[-3.290476105882293, -3.369309422256614, -3.0741815136720083, -3.298044877169745]","[0.2404931950968265, 0.2222623582351178, 0.2985646184248697, 0.2386798282431859]","[1, 3, 0, 2, 1, 0, 3, 2, 1, 2, 2, 3, 2, 0, 3, 1, 2, 3, 1, 1, 0, 0]",5.63375591561215,0.4765344748609819
