Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.1530766129304633, -3.0546503091186357, -2.7249264945731797, -2.4877053154461684]","[0.1791131778020884, 0.19763940591389417, 0.27483419886368304, 0.3484132174203344]","[1, 3, 0, 2, 0, 1, 3, 2, 1, 1, 0, 3, 2, 1, 2, 0, 3, 3, 2, 0, 1, 2, 1, 1, 2, 2, 2]",4.557567435280643,0.5126208814440004
1,"[-2.699219354515411, -2.607730388786245, -2.596894665502178, -2.099923008449209]","[0.19902933865673905, 0.2180972817963232, 0.22047337367933875, 0.362400005867599]","[0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 2, 2, 0, 1, 3, 2, 1, 0, 3, 3, 2, 1, 0, 3, 1, 3, 3]",4.854041706818562,0.3785379126200878
2,"[-2.5821968817365044, -2.652194856183482, -2.3592160925065775, -2.462558727687589]","[0.23205726186913048, 0.21636919509790672, 0.2900243685239012, 0.2615491745090616]","[2, 0, 3, 1, 2, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 3, 0, 0, 2, 1, 1, 0, 0, 1, 2, 1, 0]",5.167507944869824,0.3031450125763424
3,"[-3.3271506601895613, -3.3296133815831785, -2.787379614837599, -3.021434441936763]","[0.19720943449152536, 0.19672436014483, 0.33833527057377655, 0.2677309347898682]","[2, 3, 1, 0, 2, 2, 0, 2, 0, 3, 2, 3, 0, 0, 1, 0, 3, 0, 1, 3, 0, 2, 1, 1, 2, 0, 1]",5.4369913774510055,0.4799010304694899
4,"[-3.273267422908325, -3.1923449690737034, -3.1242165300826503, -2.8083676089974468]","[0.20674511858730307, 0.2241710053274296, 0.23997568752517048, 0.3291081885600969]","[1, 3, 2, 0, 1, 3, 1, 1, 0, 1, 0, 2, 2, 0, 2, 3, 3, 3, 2, 1, 3, 1, 2, 0, 0, 3, 1]",4.782195371009779,0.4755459743261559
5,"[-3.912611932924113, -3.5001666545752386, -3.2739275674151154, -3.649436692168666]","[0.17526797085751, 0.2647434762823047, 0.33195533618029455, 0.2280332166798909]","[2, 0, 3, 1, 3, 2, 0, 2, 0, 1, 3, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 1, 2, 2, 0, 2, 3]",5.200171529764349,0.5849477099511357
6,"[-3.2764723538541864, -3.1721178351949453, -2.951486576383113, -3.165948882812039]","[0.2168789314979903, 0.24073429072338204, 0.3001628185560505, 0.2422239592225772]","[0, 2, 1, 3, 3, 0, 0, 0, 0, 2, 1, 3, 2, 0, 1, 2, 3, 1, 3, 0, 3, 2, 0, 1, 1, 2, 2]",4.011989260621433,0.4707563889474523
7,"[-3.231270262165328, -3.333571627143809, -3.030700076709703, -3.238295072416177]","[0.2428447824695544, 0.21922993685707953, 0.296780458780035, 0.241144821893331]","[0, 3, 1, 2, 2, 3, 2, 1, 2, 3, 3, 3, 0, 0, 0, 2, 3, 0, 3, 1, 1, 0, 1, 2, 3, 0, 2]",5.013181902716924,0.4745095874322618
8,"[-3.8009916859912334, -3.8170483276320724, -3.4971646088892414, -3.7164018898409346]","[0.22586737733511345, 0.22226966666953424, 0.30605813824599515, 0.2458048177493572]","[2, 3, 1, 0, 2, 0, 2, 1, 0, 3, 2, 3, 2, 1, 0, 0, 2, 3, 3, 0, 2, 1, 1, 2, 2, 2, 3]",5.806421935747135,0.5583500382819482
9,"[-3.2442886314963255, -3.337417732245447, -3.0254711994761596, -3.298044877169745]","[0.24370373259729067, 0.22203259071638048, 0.30331464798485724, 0.23094902870147152]","[1, 3, 0, 2, 1, 0, 3, 2, 1, 2, 2, 3, 2, 0, 3, 1, 2, 3, 1, 1, 0, 0, 2, 2, 2, 1, 0]",5.63375591561215,0.4765344748609819
10,"[-2.851775032881922, -3.4912940775684076, -2.6917812477522904, -2.518750356158213]","[0.2441268336524764, 0.12878815634555799, 0.28648371272732037, 0.3406012972746452]","[0, 1, 3, 2, 0, 3, 1, 1, 3, 1, 2, 2, 1, 3, 2, 0, 1, 1, 0, 1, 3, 3, 1, 1, 0, 3, 3]",5.22598610499527,0.5097141298223384
11,"[-2.65221906470099, -2.6811773632593217, -2.5286774488617727, -2.6912486347410214]","[0.2460220487599997, 0.2389998352171479, 0.2783732326815959, 0.23660488334125648]","[2, 3, 0, 1, 1, 2, 2, 1, 3, 0, 0, 3, 0, 1, 1, 3, 3, 0, 2, 2, 0, 1, 0, 3, 2, 0, 1]",5.681393862390739,0.308035430114833
12,"[-3.7534044854312105, -3.8768963852535476, -3.787752718863678, -3.345948239721295]","[0.22972380440684737, 0.20303651446887186, 0.22196717342572547, 0.34527250769855533]","[3, 0, 1, 2, 3, 0, 2, 1, 2, 1, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 3, 3, 0, 2, 3, 1, 1]",4.6300032132962805,0.58151005540766
13,"[-3.6204745769085154, -3.4927240088144647, -3.43705123641666, -3.4487438855312194]","[0.22099689565592764, 0.2511120421769089, 0.2654886247430511, 0.2624024374241123]","[1, 2, 0, 3, 1, 1, 3, 3, 2, 0, 2, 3, 2, 2, 2, 0, 3, 0, 1, 0, 1, 3, 3, 1, 1, 1, 3]",6.087220207661302,0.5083455823924323
14,"[-4.147162543985209, -4.202042766384606, -4.130141512279337, -3.8679071873320394]","[0.23332266974006807, 0.22086289443312687, 0.23732805347987446, 0.3084863823469306]","[0, 3, 2, 1, 1, 0, 2, 3, 3, 0, 3, 1, 3, 2, 2, 2, 3, 3, 1, 1, 0, 0, 3, 0, 2, 1, 0]",4.400494704971942,0.6271291820134591
15,"[-3.369882577125126, -3.3260773602622984, -3.3686433625612504, -3.2003707955129004]","[0.23636498353068325, 0.24694913089163725, 0.23665807202292186, 0.2800278135547577]","[1, 3, 0, 2, 2, 1, 3, 0, 0, 0, 1, 2, 1, 3, 2, 0, 2, 3, 3, 3, 2, 3, 1, 1, 3, 3, 2]",5.423774833234454,0.4793983873914311
16,"[-4.810809019007218, -4.662845100124972, -4.647063321348696, -4.571689602797031]","[0.21703668561659314, 0.2516477560601917, 0.2556507090527104, 0.2756648492705048]","[0, 1, 3, 2, 1, 3, 2, 1, 3, 1, 1, 3, 2, 2, 3, 0, 2, 0, 3, 0, 2, 0, 1, 3, 3, 0, 1]",4.835442046714782,0.6821361100038542
17,"[-4.331596853396922, -4.052113632354731, -4.21550889108002, -4.195419103494579]","[0.2177972387392185, 0.28802513582442707, 0.24460691531088513, 0.24957071012546933]","[1, 0, 3, 2, 1, 2, 1, 2, 2, 0, 1, 2, 3, 0, 1, 0, 1, 0, 3, 3, 2, 0, 3, 1, 2, 1, 3]",4.616210552698158,0.6360128410908341
18,"[-3.6034083841316322, -3.4014699253754754, -3.423911606530745, -3.5441638121076515]","[0.22314343519283877, 0.27307684267819254, 0.26701679243424625, 0.2367629296947224]","[2, 0, 3, 1, 1, 1, 3, 0, 0, 2, 2, 0, 1, 0, 1, 3, 1, 0, 3, 2, 3, 3, 3, 1, 1, 2, 1]",4.705896611880055,0.5250242413634951
19,"[-3.5586263227791672, -3.5568209502432904, -3.5740495949399573, -3.5338626562863937]","[0.24927865652989478, 0.249729103860446, 0.24546346099464375, 0.25552877861501544]","[3, 2, 0, 1, 3, 2, 0, 3, 1, 1, 2, 1, 1, 3, 3, 0, 2, 0, 0, 1, 0, 2, 0, 2, 3, 0, 1]",4.637919690798697,0.5199335354172248
20,"[-3.3170928434116957, -3.3711023803352234, -2.60859813729275, -3.337773792301054]","[0.20169885647840713, 0.1910941500133556, 0.40963662312113674, 0.19757037038710037]","[3, 1, 2, 0, 1, 1, 0, 0, 2, 3, 1, 0, 3, 0, 3, 3, 1, 1, 0, 0, 1, 2, 3, 2, 0, 1, 1]",4.512147167620555,0.4765977752307501
21,"[-3.734811260838417, -3.720468965611246, -3.7050278118454862, -3.7834992106387597]","[0.25017791678141826, 0.2537918967572361, 0.2577411484934521, 0.2382890379678936]","[3, 2, 1, 0, 0, 3, 3, 2, 1, 2, 3, 3, 0, 1, 2, 0, 2, 1, 1, 1, 0, 3, 1, 1, 3, 2, 2]",5.318152689067257,0.5368962196642827
22,"[-3.037937836824356, -3.1298240011001317, -3.085602393389716, -3.0751980882806222]","[0.26115879845166423, 0.2382314026175104, 0.24900278693931474, 0.2516070119915106]","[3, 2, 0, 1, 1, 1, 2, 3, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 3, 1, 2, 1, 2, 3, 1, 1, 2]",5.9132252330735255,0.4034117338887674
23,"[-3.5833120286704743, -3.597557468076214, -3.6141506239382752, -3.5764726727545275]","[0.2523754582496961, 0.24880574538324365, 0.2447113363972904, 0.2541074599697699]","[2, 1, 0, 3, 1, 1, 3, 1, 0, 2, 0, 1, 0, 0, 2, 2, 3, 0, 3, 3, 2, 3, 0, 1, 2, 1, 2]",5.362188568505841,0.5080624731092044
24,"[-3.2569314483803735, -3.315221415492123, -3.3181282619104406, -3.367088550366298]","[0.2645707120911049, 0.249589755243754, 0.2488652896229522, 0.2369742430421889]","[0, 3, 1, 2, 1, 1, 0, 2, 1, 1, 3, 2, 0, 0, 2, 2, 3, 0, 1, 1, 3, 3, 3, 1, 0, 3, 0]",5.210826174660649,0.4473378543186121
25,"[-4.715821700272574, -4.582619781636846, -4.908805939506113, -4.621853410704208]","[0.24597217231502447, 0.2810184505500975, 0.20280281851624843, 0.2702065586186297]","[1, 0, 3, 2, 0, 1, 3, 0, 1, 3, 2, 1, 3, 0, 2, 2, 2, 0, 3, 1, 3, 2, 2, 1, 0, 3, 1]",5.041176507792814,0.6604817282855823
26,"[-3.978345618630952, -3.892939542393959, -3.960266256167982, -3.988701351503059]","[0.24407503309818257, 0.26583658209289734, 0.248527885164123, 0.24156049964479698]","[1, 2, 0, 3, 1, 2, 1, 2, 1, 2, 3, 2, 1, 0, 2, 0, 2, 3, 3, 0, 3, 0, 0, 2, 1, 2, 3]",4.395732556969778,0.5650724151324942
27,"[-3.0681652058170297, -3.0627247053090114, -3.0837001637055517, -3.138470898377734]","[0.25496225050042015, 0.25635315292568844, 0.2510320296249392, 0.23765256694895226]","[2, 3, 1, 0, 0, 2, 1, 1, 3, 2, 2, 0, 3, 2, 0, 1, 2, 2, 3, 1, 0, 3, 3, 1, 0, 0, 2]",5.086840162848746,0.3929856581660798
28,"[-4.173289503994809, -4.1236916382185385, -4.2991318490135875, -4.063494891455258]","[0.24699584495893473, 0.25955519571375874, 0.2177895369085158, 0.2756594224187908]","[2, 0, 1, 3, 0, 3, 2, 0, 0, 3, 3, 3, 1, 0, 0, 2, 3, 0, 2, 1, 2, 2, 2, 3, 1, 0, 1]",4.936654994666474,0.5861442796430925
29,"[-2.682260126817974, -2.6277446038006813, -2.7075208360069336, -2.7144989956291354]","[0.25004001855194036, 0.26404947800636847, 0.24380293854480636, 0.2421075648968847]","[3, 2, 1, 0, 0, 3, 2, 0, 1, 2, 2, 1, 2, 0, 3, 3, 0, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2]",4.912220286438915,0.2835228561909684
30,"[-2.8438302627239027, -2.9260241188881326, -2.9830837635400416, -2.992162673980247]","[0.27372922255594295, 0.252130175290015, 0.23814646370074977, 0.23599413845329228]","[1, 2, 0, 3, 3, 1, 1, 2, 1, 0, 2, 3, 3, 1, 2, 3, 0, 1, 0, 2, 2, 0, 0, 1, 1, 1, 0]",4.929341726444725,0.3596279609984316
31,"[-3.753509862228804, -3.8556408079722475, -3.895034615223101, -4.015909676025405]","[0.28247403218449557, 0.2550489988741619, 0.2451969761716139, 0.21727999276972865]","[0, 2, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 3, 1, 1, 3, 1, 0]",4.777964482993355,0.5567937736908571
32,"[-5.583637201620752, -4.989519739402858, -5.9986979443095425, -5.683614223995207]","[0.228488391300781, 0.41389108823772297, 0.15087092386547382, 0.2067495965960223]","[3, 2, 0, 1, 1, 0, 2, 0, 3, 3, 0, 0, 2, 1, 3, 2, 0, 3, 1, 0, 2, 2, 0, 0, 3, 3, 2]",4.1523547718958245,0.7651544557656093
33,"[-3.7991882590671118, -3.5599318865323575, -3.7298056145626837, -3.84063685454883]","[0.2324743901377475, 0.29531318626628855, 0.249176807189653, 0.22303561640631092]","[1, 0, 2, 3, 0, 3, 0, 2, 3, 1, 3, 2, 1, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 0, 3, 3, 1]",5.156460459161903,0.5378369494244887
34,"[-4.0220093596954705, -4.1395363581542775, -4.274080544479857, -4.137576062643644]","[0.28112258476497565, 0.24995073050581587, 0.21848549636439224, 0.2504411883648162]","[0, 1, 3, 2, 1, 0, 3, 3, 0, 2, 2, 0, 0, 1, 3, 3, 0, 0, 3, 3, 2, 1, 0, 2, 1, 0, 1]",4.9438402856618255,0.5856771861813834
35,"[-3.971302684075794, -3.7158595953837334, -3.9767785188955447, -4.004945006597823]","[0.23515634623402265, 0.3035947293136219, 0.2338721880530335, 0.227376736399322]","[0, 1, 3, 2, 0, 3, 1, 2, 3, 3, 3, 2, 2, 2, 0, 1, 2, 2, 1, 2, 2, 1, 1, 0, 0, 3, 1]",4.871740222550266,0.5566293891274254
36,"[-4.1314005763906705, -4.259420191372226, -4.342187179227677, -4.201411186277476]","[0.2760778333365163, 0.24290324997856902, 0.22360838218004458, 0.25741053450487006]","[3, 0, 2, 1, 1, 0, 2, 0, 2, 3, 2, 1, 2, 3, 0, 3, 0, 1, 3, 2, 2, 0, 0, 3, 1, 0, 1]",4.931060149137839,0.5966176562703409
