Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.1530766129304633, -3.0546503091186357, -2.66534056498372, -2.4877053154461684]","[0.17614097758974873, 0.19435978187153008, 0.28686758453952865, 0.3426316559991926]","[1, 3, 0, 2, 0, 1, 3, 2, 1, 1, 0, 3, 2, 1, 2, 0, 3, 3, 2, 0, 1, 2, 1, 1, 2, 2]",4.557567435280643,0.5126208814440004
1,"[-2.699219354515411, -2.607730388786245, -2.596894665502178, -2.165652518696434]","[0.20372612176284668, 0.2232440387294588, 0.2256762026885312, 0.34735363681916326]","[0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 2, 2, 0, 1, 3, 2, 1, 0, 3, 3, 2, 1, 0, 3, 1, 3]",4.854041706818562,0.3785379126200878
2,"[-2.597596067972994, -2.652194856183482, -2.3592160925065775, -2.462558727687589]","[0.22932435413175664, 0.21713919658115743, 0.29105648954205815, 0.26247995974502764]","[2, 0, 3, 1, 2, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 3, 0, 0, 2, 1, 1, 0, 0, 1, 2, 1]",5.167507944869824,0.3031450125763424
3,"[-3.3271506601895613, -3.3072658574177694, -2.787379614837599, -3.021434441936763]","[0.19633656265578697, 0.20027975131651576, 0.33683775941523475, 0.26654592661246257]","[2, 3, 1, 0, 2, 2, 0, 2, 0, 3, 2, 3, 0, 0, 1, 0, 3, 0, 1, 3, 0, 2, 1, 1, 2, 0]",5.4369913774510055,0.4799010304694899
4,"[-3.273267422908325, -3.1747071360846215, -3.1242165300826503, -2.8083676089974468]","[0.2059236960276042, 0.2272534647491905, 0.23902223602479478, 0.3278006031984104]","[1, 3, 2, 0, 1, 3, 1, 1, 0, 1, 0, 2, 2, 0, 2, 3, 3, 3, 2, 1, 3, 1, 2, 0, 0, 3]",4.782195371009779,0.4755459743261559
5,"[-3.912611932924113, -3.5001666545752386, -3.2739275674151154, -3.6896706161659854]","[0.17685837959479628, 0.26714579962614726, 0.33496755035991294, 0.2210282704191436]","[2, 0, 3, 1, 3, 2, 0, 2, 0, 1, 3, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 1, 2, 2, 0, 2]",5.200171529764349,0.5849477099511357
6,"[-3.2764723538541864, -3.1721178351949453, -2.887862861261648, -3.165948882812039]","[0.21268518550712842, 0.23607925826074969, 0.31369543490409735, 0.23754012132802454]","[0, 2, 1, 3, 3, 0, 0, 0, 0, 2, 1, 3, 2, 0, 1, 2, 3, 1, 3, 0, 3, 2, 0, 1, 1, 2]",4.011989260621433,0.4707563889474523
7,"[-3.231270262165328, -3.333571627143809, -2.9087498503089226, -3.238295072416177]","[0.2338437182990489, 0.2111041591085136, 0.3228453556746921, 0.23220676691774544]","[0, 3, 1, 2, 2, 3, 2, 1, 2, 3, 3, 3, 0, 0, 0, 2, 3, 0, 3, 1, 1, 0, 1, 2, 3, 0]",5.013181902716924,0.4745095874322618
8,"[-3.8009916859912334, -3.8170483276320724, -3.4971646088892414, -3.731934626561223]","[0.2267263351092325, 0.22311494260264692, 0.30722205585233797, 0.2429366664357826]","[2, 3, 1, 0, 2, 0, 2, 1, 0, 3, 2, 3, 2, 1, 0, 0, 2, 3, 3, 0, 2, 1, 1, 2, 2, 2]",5.806421935747135,0.5583500382819482
9,"[-3.290476105882293, -3.337417732245447, -3.0254711994761596, -3.298044877169745]","[0.23529188854945135, 0.22450213024360577, 0.30668824061811994, 0.2335177405888228]","[1, 3, 0, 2, 1, 0, 3, 2, 1, 2, 2, 3, 2, 0, 3, 1, 2, 3, 1, 1, 0, 0, 2, 2, 2, 1]",5.63375591561215,0.4765344748609819
