Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.182030063335913, -2.37832908627278, -1.454748222098213, -1.817243120271904]","[0.18756723811178347, 0.1541364673218246, 0.38816062100702303, 0.2701356735593688]","[1, 3, 0, 2, 0, 1, 3, 2, 1, 1, 0, 3, 2]",4.557567435280643,0.5126208814440004
1,"[-2.650204024160499, -1.598560803265716, -1.733053336741472, -1.0574217630401908]","[0.08863745020937851, 0.2537114703372716, 0.22178426815076693, 0.4358668113025828]","[0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 2, 2, 0]",4.854041706818562,0.3785379126200878
2,"[-1.378612470741546, -1.7391318741932382, -1.5617880133450859, -1.6819951834989113]","[0.3059739105627079, 0.2133599051386992, 0.2547606039377973, 0.22590558036079567]","[2, 0, 3, 1, 2, 3, 0, 3, 1, 1, 2, 3, 2]",5.167507944869824,0.3031450125763424
3,"[-2.5769605217434908, -1.563793401211446, -2.93523801332663, -2.180026872144656]","[0.16833750589287552, 0.4636537514389865, 0.1176475671438592, 0.25036117552427883]","[2, 3, 1, 0, 2, 2, 0, 2, 0, 3, 2, 3, 0]",5.4369913774510055,0.4799010304694899
4,"[-2.3918588671677528, -3.1955035766220417, -2.2909081318471793, -2.0054288990849134]","[0.24840809285820534, 0.1112108801403342, 0.27479453275599786, 0.3655864942454626]","[1, 3, 2, 0, 1, 3, 1, 1, 0, 1, 0, 2, 2]",4.782195371009779,0.4755459743261559
5,"[-3.1059338850873184, -2.5717130492053712, -2.5676201838615738, -3.6896706161659854]","[0.20092247286947354, 0.3427975235176125, 0.3442034227370718, 0.11207658087584216]","[2, 0, 3, 1, 3, 2, 0, 2, 0, 1, 3, 3, 3]",5.200171529764349,0.5849477099511357
6,"[-3.2571213513917217, -1.9140195755046643, -2.0003562817925222, -2.3141700145391506]","[0.09163810469082441, 0.3510571220617834, 0.32201954577085873, 0.23528522747653344]","[0, 2, 1, 3, 3, 0, 0, 0, 0, 2, 1, 3, 2]",4.011989260621433,0.4707563889474523
7,"[-1.935209444061717, -2.1689138081784707, -2.1629136420670116, -3.2732442052835005]","[0.35083824882117093, 0.2777220861516458, 0.27939347408957027, 0.09204619093761293]","[0, 3, 1, 2, 2, 3, 2, 1, 2, 3, 3, 3, 0]",5.013181902716924,0.4745095874322618
8,"[-2.840351078388312, -2.5541843212360016, -3.477801410033234, -2.884972485205969]","[0.2620330497660313, 0.34884838368325444, 0.13852077415880637, 0.25059779239190794]","[2, 3, 1, 0, 2, 0, 2, 1, 0, 3, 2, 3, 2]",5.806421935747135,0.5583500382819482
9,"[-2.0019415434514736, -2.137908621421543, -2.984809829142507, -2.4299772010029397]","[0.3449589461331185, 0.30110478746101454, 0.1290961050719234, 0.22484016133394366]","[1, 3, 0, 2, 1, 0, 3, 2, 1, 2, 2, 3, 2]",5.63375591561215,0.4765344748609819
10,"[-2.017386887975297, -3.292510625918869, -2.6228507686906344, -2.060845655606914]","[0.3593645517013658, 0.10040515992966359, 0.19614878078078585, 0.34408150758818473]","[0, 1, 3, 2, 0, 3, 1, 1, 3, 1, 2, 2, 1]",5.22598610499527,0.5097141298223384
11,"[-1.7800421772695931, -1.6677353853100483, -1.6410974016186568, -1.760616314339269]","[0.23323438479392808, 0.26095570576948096, 0.2680004519570372, 0.23780945747955373]","[2, 3, 0, 1, 1, 2, 2, 1, 3, 0, 0, 3, 0]",5.681393862390739,0.308035430114833
12,"[-1.8462094163938585, -2.9994412012354377, -2.853459264046001, -2.565194990620931]","[0.4612368660678243, 0.1455733284788487, 0.1684538580199836, 0.22473594743334344]","[3, 0, 1, 2, 3, 0, 2, 1, 2, 1, 0, 0, 3]",4.6300032132962805,0.58151005540766
13,"[-2.4445016805301503, -2.447908677801429, -2.678439330239189, -2.6878846994008323]","[0.2799566853621321, 0.2790044966722155, 0.22156084485277122, 0.21947797311288128]","[1, 2, 0, 3, 1, 1, 3, 3, 2, 0, 2, 3, 2]",6.087220207661302,0.5083455823924323
14,"[-3.3881278438041846, -2.8537757888906157, -3.0708359044873754, -3.8803318071181314]","[0.2131730996222091, 0.3637462702644892, 0.2927726734257921, 0.13030795668750964]","[0, 3, 2, 1, 1, 0, 2, 3, 3, 0, 3, 1, 3]",4.400494704971942,0.6271291820134591
15,"[-2.545452527128234, -2.3480585102826006, -2.4497012830264735, -2.2266065773142305]","[0.21302663718494425, 0.25951415074861445, 0.23443267798820497, 0.29302653407823626]","[1, 3, 0, 2, 2, 1, 3, 0, 0, 0, 1, 2, 1]",5.423774833234454,0.4793983873914311
16,"[-3.1814493924221683, -4.728744618734806, -3.730239478026178, -3.8486209494201153]","[0.4340976608138383, 0.09238589425260527, 0.25075577264656895, 0.22276067228698754]","[0, 1, 3, 2, 1, 3, 2, 1, 3, 1, 1, 3, 2]",4.835442046714782,0.6821361100038542
17,"[-3.2807920670781074, -3.093002229153954, -4.1097964578820525, -3.2202870682537386]","[0.2698737413742009, 0.32562423494640946, 0.1177954722162506, 0.28670655146313906]","[1, 0, 3, 2, 1, 2, 1, 2, 2, 0, 1, 2, 3]",4.616210552698158,0.6360128410908341
18,"[-2.665179173663954, -2.6127381573849773, -2.523522687799855, -2.574880558329353]","[0.23252989738949212, 0.24504940026690136, 0.26791648091025566, 0.2545042214333508]","[2, 0, 3, 1, 1, 1, 3, 0, 0, 2, 2, 0, 1]",4.705896611880055,0.5250242413634951
19,"[-2.0290882482326458, -3.4492722355531606, -2.6134790579751788, -2.644708412216194]","[0.4274562665107461, 0.10330316300537835, 0.23828350752673472, 0.2309570629571409]","[3, 2, 0, 1, 3, 2, 0, 3, 1, 1, 2, 1, 1]",4.637919690798697,0.5199335354172248
20,"[-2.33107342152797, -2.426735432610543, -2.3244886430651306, -2.3845552586978025]","[0.258846011828573, 0.2352317797492201, 0.2605560795019049, 0.24536612892030193]","[3, 1, 2, 0, 1, 1, 0, 0, 2, 3, 1, 0, 3]",4.512147167620555,0.4765977752307501
21,"[-2.825304412947635, -2.1978089159035, -2.7017683191592634, -3.7728654732320868]","[0.22768202513951968, 0.4264288482871385, 0.2576201266967857, 0.08826899987655595]","[3, 2, 1, 0, 0, 3, 3, 2, 1, 2, 3, 3, 0]",5.318152689067257,0.5368962196642827
22,"[-2.0840974175177083, -2.1427375873422814, -2.2114994239140495, -2.1442020482932502]","[0.26559777875327034, 0.2504709346909044, 0.23382688831346274, 0.25010439824236247]","[3, 2, 0, 1, 1, 1, 2, 3, 2, 2, 3, 0, 0]",5.9132252330735255,0.4034117338887674
23,"[-2.652944652965521, -3.565666403468531, -2.386947372779807, -2.2512257611096578]","[0.23806390201280345, 0.09556602625372006, 0.3106094743626795, 0.355760597370797]","[2, 1, 0, 3, 1, 1, 3, 1, 0, 2, 0, 1, 0]",5.362188568505841,0.5080624731092044
24,"[-2.110094342748154, -3.3013319365452416, -2.1565170322408376, -2.196861131560242]","[0.31492350804639957, 0.09568793160169507, 0.30063806165410917, 0.28875049869779623]","[0, 3, 1, 2, 1, 1, 0, 2, 1, 1, 3, 2, 0]",5.210826174660649,0.4473378543186121
25,"[-3.6488182423190274, -3.5914197802213623, -3.528979529755948, -3.64297610507539]","[0.23853528004919647, 0.2526274026007466, 0.26890440284638306, 0.2399329145036739]","[1, 0, 3, 2, 0, 1, 3, 0, 1, 3, 2, 1, 3]",5.041176507792814,0.6604817282855823
26,"[-2.320534100831116, -3.902356540280806, -3.9440061497410546, -2.835014063820669]","[0.49984398935860963, 0.10276795565412906, 0.09857562100247515, 0.29881243398478624]","[1, 2, 0, 3, 1, 2, 1, 2, 1, 2, 3, 2, 1]",4.395732556969778,0.5650724151324942
27,"[-2.119123182963868, -2.0168054854134674, -2.2913267354115257, -2.0890594587486992]","[0.25125228250119047, 0.27832103274183806, 0.2115061321041389, 0.25892055265283254]","[2, 3, 1, 0, 0, 2, 1, 1, 3, 2, 2, 0, 3]",5.086840162848746,0.3929856581660798
28,"[-3.3156151237951583, -2.896303973832575, -3.077829160170995, -4.136260030282511]","[0.2364346285511615, 0.3595966215891266, 0.29990258981158, 0.10406616004813193]","[2, 0, 1, 3, 0, 3, 2, 0, 0, 3, 3, 3, 1]",4.936654994666474,0.5861442796430925
29,"[-1.7221387365421466, -1.7156156517467487, -2.724421629383177, -1.5419360964425046]","[0.2800300777301136, 0.2818627083766668, 0.10278239926878756, 0.3353248146244319]","[3, 2, 1, 0, 0, 3, 2, 0, 1, 2, 2, 1, 2]",4.912220286438915,0.2835228561909684
30,"[-1.7776461414226195, -1.8193056236153762, -2.005398549340022, -2.1510475074280926]","[0.29036791874994206, 0.2785198473590559, 0.23122618708125892, 0.19988604680974317]","[1, 2, 0, 3, 3, 1, 1, 2, 1, 0, 2, 3, 3]",4.929341726444725,0.3596279609984316
31,"[-2.5580039135807615, -3.860499289838732, -3.080469591989784, -2.8855908535783046]","[0.38676196364137544, 0.10514223436550267, 0.22937167994521224, 0.2787241220479097]","[0, 2, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 1]",4.777964482993355,0.5567937736908571
32,"[-5.255384587307485, -4.714293265123462, -5.063468743252862, -4.861459600450445]","[0.18476643366810816, 0.3174066720740762, 0.22385720049333496, 0.2739696937644807]","[3, 2, 0, 1, 1, 0, 2, 0, 3, 3, 0, 0, 2]",4.1523547718958245,0.7651544557656093
33,"[-2.88724470127241, -2.588595394025711, -2.810532876779789, -3.089996220883311]","[0.23561295635329668, 0.31761493426825105, 0.2543985845993246, 0.19237352477912778]","[1, 0, 2, 3, 0, 3, 0, 2, 3, 1, 3, 2, 1]",5.156460459161903,0.5378369494244887
34,"[-3.522590035452635, -3.0674535093114192, -3.3653920972139026, -2.9525942192933825]","[0.18132775737227985, 0.28584300715434535, 0.2121946780883343, 0.32063455738504054]","[0, 1, 3, 2, 1, 0, 3, 3, 0, 2, 2, 0, 0]",4.9438402856618255,0.5856771861813834
35,"[-2.894239905019109, -2.39503616016699, -3.2306207350165197, -4.0348661619316175]","[0.27163735546250894, 0.4474978215242656, 0.19404441860778088, 0.08682040440544457]","[0, 1, 3, 2, 0, 3, 1, 2, 3, 3, 3, 2, 2]",4.871740222550266,0.5566293891274254
36,"[-3.002925885173808, -3.3004821735754195, -4.3794375168020405, -3.1156313468916474]","[0.3462001827044291, 0.2570989119064961, 0.08740089639601155, 0.30930000899306326]","[3, 0, 2, 1, 1, 0, 2, 0, 2, 3, 2, 1, 2]",4.931060149137839,0.5966176562703409
