Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.9746908003165844, -3.853141363337183, -3.826690066211755, -3.5604005892315382]","[0.20824417111462565, 0.2351587287884044, 0.24146197925816643, 0.3151351208388035]","[3, 0, 1, 2, 3, 3, 2, 2, 2, 0, 1, 3, 2, 3, 3, 1, 3, 1, 0, 0, 1, 2, 0, 0, 1, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 0, 1, 0, 0, 2, 3, 2, 1, 3, 3, 1, 1, 3, 2, 0, 3, 3, 2, 3, 1, 1, 2]",4.839465483383363,0.8453952979314385
1,"[-5.669057283253532, -5.39954167439267, -5.314388039464806, -4.785883674900305]","[0.16250644228975822, 0.2127745713315426, 0.2316868996340056, 0.39303208674469353]","[1, 0, 2, 3, 3, 2, 1, 0, 1, 3, 3, 3, 0, 1, 3, 2, 1, 3, 3, 2, 2, 0, 0, 3, 0, 1, 3, 1, 2, 3, 3, 3, 0, 1, 0, 3, 1, 1, 2, 1, 1, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1]",4.4431603034705764,0.9742472041489432
2,"[-7.21357302452233, -6.804799705767622, -6.6950617792720815, -5.911111199321384]","[0.1271805602720522, 0.1914029956081089, 0.2136029796000044, 0.46781346451983447]","[3, 2, 0, 1, 0, 2, 3, 2, 2, 3, 3, 3, 1, 3, 1, 2, 0, 2, 1, 0, 1, 3, 1, 0, 3, 2, 2, 3, 3, 0, 2, 2, 2, 1, 3, 1, 3, 3, 0, 3, 2, 3, 2, 3, 3, 3, 1, 3, 2, 2, 1, 2, 1, 3, 3, 3, 2, 3]",5.180614339977183,1.0424108812184287
3,"[-2.3791625303013078, -2.3450525762221646, -2.33662978275484, -2.26110088286172]","[0.237899136819852, 0.24615384903959087, 0.24823590813910595, 0.2677111060014512]","[3, 1, 0, 2, 2, 0, 0, 1, 1, 2, 2, 0, 3, 2, 3, 1, 3, 3, 3, 1, 0, 3, 0, 1, 3, 0, 0, 1, 1, 1, 3, 1, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 2, 1, 1, 0, 3, 2, 2, 2, 1]",4.615504351253255,0.6194540160596738
4,"[-3.417426815808652, -3.3341507629866722, -3.31232377961146, -3.1393796561370824]","[0.2213263264562639, 0.24054670145827553, 0.24585482978773665, 0.29227214229772386]","[3, 0, 2, 1, 2, 3, 3, 0, 2, 2, 3, 1, 3, 1, 1, 3, 3, 0, 1, 2, 0, 2, 3, 3, 0, 3, 3, 2, 2, 3, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 1, 1, 2, 1, 2, 1, 0, 3, 1, 1, 0, 1, 2, 0]",5.704076002419044,0.7772733493274189
5,"[-8.02167817419495, -7.459593121069203, -7.277907743091169, -6.3933237762786375]","[0.10046553474468717, 0.17624935532310346, 0.21136471785059013, 0.5119203920816193]","[1, 2, 3, 0, 3, 3, 1, 3, 1, 3, 2, 1, 3, 0, 3, 2, 0, 3, 2, 3, 1, 3, 2, 0, 3, 2, 1, 2, 2, 3, 3, 3, 2, 2, 1, 3, 3, 0, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 1, 3, 3]",4.460207771460893,1.0789929955351343
6,"[-6.442603636323427, -6.057352171899048, -5.949811564586395, -5.322866764434198]","[0.13945227771633079, 0.20499260635652233, 0.2282666628061467, 0.4272884531210002]","[1, 2, 0, 3, 3, 2, 3, 3, 1, 0, 3, 3, 2, 0, 1, 2, 2, 1, 3, 2, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 1, 3, 0, 3, 3, 1, 1, 3, 2, 2, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 3, 3, 2, 3, 0, 1, 1, 3]",3.9813199681337696,1.0189875407557392
7,"[-22.878579887590345, -20.739064110897495, -20.47916388588502, -16.28493428249214]","[0.0013316448477279426, 0.011312753101894023, 0.014670386050258132, 0.9726852160001199]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-4.941120045135906, -4.732750915001929, -4.654705739107523, -4.3319715195228765]","[0.1851105662240141, 0.2279947111448921, 0.24650138394464158, 0.3403933386864523]","[3, 1, 2, 0, 3, 2, 2, 3, 1, 2, 1, 3, 0, 0, 2, 0, 3, 0, 2, 3, 0, 1, 0, 1, 3, 3, 1, 3, 3, 2, 2, 2, 3, 1, 1, 1, 2, 0, 3, 1, 1, 3, 2, 2, 2, 2, 1, 1, 3, 3, 1, 3, 1, 2, 3, 3, 2, 3]",5.1205064354936525,0.9159140327478993
9,"[-6.534849184763021, -6.203153749259799, -6.077016961390423, -5.525349754624102]","[0.14884941179562525, 0.2073961165757268, 0.23527789776430802, 0.40847657386434]","[2, 3, 0, 1, 2, 3, 3, 3, 2, 3, 0, 1, 2, 1, 1, 1, 3, 2, 3, 1, 0, 2, 3, 0, 3, 0, 3, 2, 2, 1, 0, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2, 3, 0, 3, 2, 3, 3, 0, 1, 3, 1, 1, 1, 3]",5.128750445630269,1.0093357137071637
