Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.9746908003165844, -3.8542180157607073, -3.826690066211755, -3.5604005892315382]","[0.20829688021700213, 0.2349651382708392, 0.24152309618699386, 0.3152148853251649]","[3, 0, 1, 2, 3, 3, 2, 2, 2, 0, 1, 3, 2, 3, 3, 1, 3, 1, 0, 0, 1, 2, 0, 0, 1, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 0, 1, 0, 0, 2, 3, 2, 1, 3, 3, 1, 1, 3, 2, 0, 3, 3, 2, 3, 1, 1, 2, 1, 3, 2]",4.839465483383363,0.8453952979314385
1,"[-5.669057283253532, -5.39954167439267, -5.314388039464806, -4.785954162084981]","[0.16251094428964566, 0.21278046593536687, 0.23169331817582695, 0.39301527159916055]","[1, 0, 2, 3, 3, 2, 1, 0, 1, 3, 3, 3, 0, 1, 3, 2, 1, 3, 3, 2, 2, 0, 0, 3, 0, 1, 3, 1, 2, 3, 3, 3, 0, 1, 0, 3, 1, 1, 2, 1, 1, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1, 3, 3, 3]",4.4431603034705764,0.9742472041489432
2,"[-7.213850839740074, -6.804799705767622, -6.693700133794613, -5.911111199321384]","[0.1271127269825929, 0.19135406219296197, 0.2138393458458715, 0.4676938649785737]","[3, 2, 0, 1, 0, 2, 3, 2, 2, 3, 3, 3, 1, 3, 1, 2, 0, 2, 1, 0, 1, 3, 1, 0, 3, 2, 2, 3, 3, 0, 2, 2, 2, 1, 3, 1, 3, 3, 0, 3, 2, 3, 2, 3, 3, 3, 1, 3, 2, 2, 1, 2, 1, 3, 3, 3, 2, 3, 0, 2, 0]",5.180614339977183,1.0424108812184287
3,"[-2.3787523664160064, -2.3450525762221646, -2.3363003880645, -2.26110088286172]","[0.2379540505783746, 0.24610970219945688, 0.2482731542802118, 0.2676630929419567]","[3, 1, 0, 2, 2, 0, 0, 1, 1, 2, 2, 0, 3, 2, 3, 1, 3, 3, 3, 1, 0, 3, 0, 1, 3, 0, 0, 1, 1, 1, 3, 1, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 2, 1, 1, 0, 3, 2, 2, 2, 1, 2, 0, 2]",4.615504351253255,0.6194540160596738
4,"[-3.4162321381159853, -3.3341507629866722, -3.31232377961146, -3.1392114603539802]","[0.22152139913709562, 0.24047125727841986, 0.24577772078609814, 0.2922296227983863]","[3, 0, 2, 1, 2, 3, 3, 0, 2, 2, 3, 1, 3, 1, 1, 3, 3, 0, 1, 2, 0, 2, 3, 3, 0, 3, 3, 2, 2, 3, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 1, 1, 2, 1, 2, 1, 0, 3, 1, 1, 0, 1, 2, 0, 3, 0, 3]",5.704076002419044,0.7772733493274189
5,"[-8.02167817419495, -7.459593121069203, -7.277907743091169, -6.394071259442396]","[0.10050397841061064, 0.1763167980670503, 0.21144559767292628, 0.5117336258494127]","[1, 2, 3, 0, 3, 3, 1, 3, 1, 3, 2, 1, 3, 0, 3, 2, 0, 3, 2, 3, 1, 3, 2, 0, 3, 2, 1, 2, 2, 3, 3, 3, 2, 2, 1, 3, 3, 0, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 1, 3, 3, 3, 3, 3]",4.460207771460893,1.0789929955351343
6,"[-6.442603636323427, -6.057352171899048, -5.949783369163603, -5.323926688863479]","[0.1395145315239937, 0.20508411845297156, 0.22837500386608683, 0.42702634615694784]","[1, 2, 0, 3, 3, 2, 3, 3, 1, 0, 3, 3, 2, 0, 1, 2, 2, 1, 3, 2, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 1, 3, 0, 3, 3, 1, 1, 3, 2, 2, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 3, 3, 2, 3, 0, 1, 1, 3, 2, 3, 2]",3.9813199681337696,1.0189875407557392
7,"[-22.878579887590345, -20.739064110897495, -20.47916388588502, -16.283484090757742]","[0.0013297677431126965, 0.011296806491883901, 0.014649706475362944, 0.9727237192896404]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-4.9334225201385244, -4.732237063062629, -4.654182761430008, -4.3319715195228765]","[0.18622874038567566, 0.22773010146362338, 0.24621754240509258, 0.33982361574560843]","[3, 1, 2, 0, 3, 2, 2, 3, 1, 2, 1, 3, 0, 0, 2, 0, 3, 0, 2, 3, 0, 1, 0, 1, 3, 3, 1, 3, 3, 2, 2, 2, 3, 1, 1, 1, 2, 0, 3, 1, 1, 3, 2, 2, 2, 2, 1, 1, 3, 3, 1, 3, 1, 2, 3, 3, 2, 3, 1, 0, 2]",5.1205064354936525,0.9159140327478993
9,"[-6.534849184763021, -6.2061864886120865, -6.0754382305421455, -5.525349754624102]","[0.14888757044896325, 0.20682109754910544, 0.2357100421310533, 0.4085812898708781]","[2, 3, 0, 1, 2, 3, 3, 3, 2, 3, 0, 1, 2, 1, 1, 1, 3, 2, 3, 1, 0, 2, 3, 0, 3, 0, 3, 2, 2, 1, 0, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2, 3, 0, 3, 2, 3, 3, 0, 1, 3, 1, 1, 1, 3, 1, 2, 1]",5.128750445630269,1.0093357137071637
