Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.9754410252956762, -3.853213243265835, -3.826690066211755, -3.5604005892315382]","[0.20812402057638607, 0.23518253017857216, 0.2415037772768575, 0.31518967196818426]","[3, 0, 1, 2, 3, 3, 2, 2, 2, 0, 1, 3, 2, 3, 3, 1, 3, 1, 0, 0, 1, 2, 0, 0, 1, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 0, 1, 0, 0, 2, 3, 2, 1]",4.839465483383363,0.8453952979314385
1,"[-5.669057283253532, -5.403719391652863, -5.311170728899497, -4.786891089283815]","[0.16259362425476517, 0.21200118763756207, 0.2325582053932741, 0.3928469827143986]","[1, 0, 2, 3, 3, 2, 1, 0, 1, 3, 3, 3, 0, 1, 3, 2, 1, 3, 3, 2, 2, 0, 0, 3, 0, 1, 3, 1, 2, 3, 3, 3, 0, 1, 0, 3, 1, 1, 2, 1, 1, 2, 3, 3]",4.4431603034705764,0.9742472041489432
2,"[-7.21357302452233, -6.811555006771067, -6.686555056231583, -5.906021380633992]","[0.12680985193298008, 0.18956021918249913, 0.2147998585055452, 0.46883007037897556]","[3, 2, 0, 1, 0, 2, 3, 2, 2, 3, 3, 3, 1, 3, 1, 2, 0, 2, 1, 0, 1, 3, 1, 0, 3, 2, 2, 3, 3, 0, 2, 2, 2, 1, 3, 1, 3, 3, 0, 3, 2, 3, 2, 3]",5.180614339977183,1.0424108812184287
3,"[-2.379902770891329, -2.3450982538690224, -2.335464278168841, -2.260657938462531]","[0.237670618088091, 0.24608826552542995, 0.24847053081304724, 0.2677705855734318]","[3, 1, 0, 2, 2, 0, 0, 1, 1, 2, 2, 0, 3, 2, 3, 1, 3, 3, 3, 1, 0, 3, 0, 1, 3, 0, 0, 1, 1, 1, 3, 1, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 2, 1]",4.615504351253255,0.6194540160596738
4,"[-3.4195886448482655, -3.339527672913199, -3.3110833697104916, -3.1398710240973267]","[0.22120369478777588, 0.23964171285903774, 0.24655602461084047, 0.2925985677423458]","[3, 0, 2, 1, 2, 3, 3, 0, 2, 2, 3, 1, 3, 1, 1, 3, 3, 0, 1, 2, 0, 2, 3, 3, 0, 3, 3, 2, 2, 3, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0]",5.704076002419044,0.7772733493274189
5,"[-8.054276214560817, -7.449280255814144, -7.280161045203508, -6.399480312243358]","[0.09773328033420628, 0.1789735622147025, 0.21195146471094528, 0.5113416927401461]","[1, 2, 3, 0, 3, 3, 1, 3, 1, 3, 2, 1, 3, 0, 3, 2, 0, 3, 2, 3, 1, 3, 2, 0, 3, 2, 1, 2, 2, 3, 3, 3, 2, 2, 1, 3, 3, 0, 3, 1, 3, 3, 3, 1]",4.460207771460893,1.0789929955351343
6,"[-6.457261996749246, -6.06045980997325, -5.9500464991967, -5.313388877848571]","[0.13723775531362617, 0.2040810152759466, 0.22790533821846595, 0.4307758911919612]","[1, 2, 0, 3, 3, 2, 3, 3, 1, 0, 3, 3, 2, 0, 1, 2, 2, 1, 3, 2, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 1, 3, 0, 3, 3, 1, 1, 3, 2, 2, 3, 3, 3, 1]",3.9813199681337696,1.0189875407557392
7,"[-22.878579887590345, -20.739064110897495, -19.620058243046003, -16.27342272275385]","[0.0012913183676039964, 0.010970166627813476, 0.03358855323622102, 0.9541499617683615]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-4.941120045135906, -4.733390258036971, -4.653138471918419, -4.331694022965619]","[0.18504850331038475, 0.2277725988701706, 0.24680524503885143, 0.34037365278059317]","[3, 1, 2, 0, 3, 2, 2, 3, 1, 2, 1, 3, 0, 0, 2, 0, 3, 0, 2, 3, 0, 1, 0, 1, 3, 3, 1, 3, 3, 2, 2, 2, 3, 1, 1, 1, 2, 0, 3, 1, 1, 3, 2, 2]",5.1205064354936525,0.9159140327478993
9,"[-6.542319106331376, -6.2093071786134715, -6.075290185024564, -5.512769447085368]","[0.14727071656103435, 0.20546679308917004, 0.23493324821868813, 0.41232924213110744]","[2, 3, 0, 1, 2, 3, 3, 3, 2, 3, 0, 1, 2, 1, 1, 1, 3, 2, 3, 1, 0, 2, 3, 0, 3, 0, 3, 2, 2, 1, 0, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3]",5.128750445630269,1.0093357137071637
