Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.4508508511852742, -3.7075929339004334, -2.1021093438065384, -2.352209974638998]","[0.2627753273754026, 0.07478051196685069, 0.372426948033998, 0.2900172126237488]","[2, 0, 1, 3, 2, 3]",4.305723604653298,0.8328493194135007
1,"[-12.029670121118986, -10.136813378086996, -8.47575840830068, -7.7171568684383605]","[0.00853126716099662, 0.0566331581639187, 0.29816577290335794, 0.6366698017717266]","[0, 1, 2, 3, 3, 3]",5.301518389161377,1.1673402106773818
2,"[-6.6943739085865825, -4.764505856381968, -5.491941884764293, -5.208463148437092]","[0.06395583131375272, 0.440566219268245, 0.21285788430837604, 0.2826200651096262]","[3, 1, 2, 0, 3, 1]",5.733555382732573,1.0002340092439332
3,"[-6.577936488560904, -7.6415113671399055, -8.890222907806757, -7.6750608200468715]","[0.5624032113741094, 0.19415254645861502, 0.055697353445389494, 0.1877468887218859]","[1, 2, 3, 0, 2, 0]",5.429188021530247,1.1201150700224003
4,"[-4.883144561136307, -3.6280189987645777, -2.4732934119776004, -4.58011567842685]","[0.058842440703660015, 0.2064356904679262, 0.6550519361863544, 0.07966993264205946]","[0, 1, 3, 2, 3, 2]",5.001929499618206,0.8746187874149111
5,"[-8.576932296529112, -5.341495081806277, -6.633275974511074, -7.182929333131308]","[0.02671462705624754, 0.6790185589453337, 0.18658139295727016, 0.10768542104114862]","[1, 0, 2, 3, 3, 1]",4.611333646569761,1.0761544802809928
6,"[-2.314799878925509, -3.2271861855486383, -3.809557870132381, -1.5248819004100016]","[0.2611591058071796, 0.10487231009298943, 0.05857873994480233, 0.5753898441550287]","[2, 3, 1, 0, 2, 3]",5.254423954885089,0.7918491822987939
7,"[-1.3925933687755305, -5.187418555536533, -3.475379261247639, -3.6603001084573803]","[0.7996041226769675, 0.017980567147277648, 0.09961680408425365, 0.08279850609150123]","[0, 3, 2, 1, 2, 0]",5.310020773194542,0.9110551611727696
8,"[-3.411552691453082, -3.2904534005700095, -4.70858768388363, -2.3662709812868163]","[0.19061133638787306, 0.21515006420634103, 0.052101903020471296, 0.5421366963853147]","[3, 2, 1, 0, 0, 3]",4.32700354942677,0.9052360725352492
9,"[3.4396399435553873, 3.4501133263208636, 3.942264903286933, 3.9730531559569355]","[0.1862778692118276, 0.18823908097017256, 0.30792752263102574, 0.31755552718697416]","[2, 1, 0, 3, 0, 1]",4.250303200449901,0.4329595040091559
10,"[-4.06669111646553, -4.7074507657933236, -2.852235049716173, -4.291704715435126]","[0.1756278207879665, 0.09253689705427996, 0.5915955259223458, 0.1402397562354078]","[1, 2, 3, 0, 3, 2]",4.905491476428837,0.8896164886555318
11,"[-12.058586573824535, -13.603973619321108, -9.82712714400616, -7.8319867779318795]","[0.012656520954722082, 0.0026987414301393483, 0.11787585597724078, 0.8667688816378978]","[1, 2, 3, 0, 1, 0]",4.899587495146784,1.2369359259839137
12,"[-25.901618232364733, -22.931982204958352, -23.078900842876475, -16.658238586974665]","[9.640209415982515e-05, 0.0018783780656808206, 0.0016217244129200432, 0.9964034954272393]","[3, 0, 1, 2, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-5.270016798835062, -1.943529564959024, -6.699402608353472, -5.292000917026263]","[0.03326891945512259, 0.9262191274109286, 0.007966440668768157, 0.03254551246518067]","[3, 0, 1, 2, 1, 3]",4.939313428906136,0.9592398250913264
14,"[-16.04687344902047, -10.399098997556809, -10.989683177193086, -12.549506282740683]","[0.0021059894123755625, 0.5973838298068598, 0.3309527639734187, 0.06955741680734599]","[1, 0, 3, 2, 3, 3]",5.597956569239087,1.2384420700511107
15,"[-9.80351049835106, -4.185984634284361, -4.420311209305932, -7.068154401185708]","[0.0019633228703799257, 0.5403214519673178, 0.42745014805834614, 0.030265077103956144]","[2, 0, 3, 1, 2, 3]",5.263692931041261,1.0786631531334674
