Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.581982415788564, -5.287239140415327, -3.596803008640954, -3.3676978066692547]","[0.1326232167184463, 0.06551344745157017, 0.3552037462536232, 0.4466595895763603]","[2, 0, 1, 3, 2, 3, 2, 2, 0, 0, 3, 3, 2, 3, 0, 3, 3, 2, 1, 1, 0, 2, 2, 3, 2, 2, 1, 3, 0, 2, 3, 3, 3, 0, 2, 2, 3, 1, 3, 3, 2, 3, 2, 1, 3]",4.305723604653298,0.8328493194135007
1,"[-11.883389154350581, -11.960499264217606, -10.797072431630742, -9.112482209963735]","[0.047933488506873435, 0.04437624412511526, 0.14204318294423723, 0.7656470844237742]","[0, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 1, 3, 3, 2, 1, 0, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3]",5.301518389161377,1.1673402106773818
2,"[-8.480524952072138, -7.503410707916862, -6.9838871212515965, -6.371559008631329]","[0.061112960851378316, 0.16236359162052988, 0.27296997289220987, 0.503553474635882]","[3, 1, 2, 0, 3, 1, 3, 1, 1, 2, 3, 0, 2, 1, 3, 1, 2, 2, 0, 3, 3, 3, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 3, 1, 2, 0, 2, 3, 3, 3, 1, 3, 2, 1, 3]",5.733555382732573,1.0002340092439332
3,"[-10.227503128358864, -10.43563929266903, -10.24855837290486, -8.809020689126822]","[0.14446465910648035, 0.1173192369018719, 0.14145471908953144, 0.5967613849021162]","[1, 2, 3, 0, 2, 0, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 1, 1, 2, 1, 3, 0, 1, 3, 1, 2, 3, 3, 3, 2, 1, 0, 3, 1, 3, 3, 3, 2, 3, 3, 3, 0]",5.429188021530247,1.1201150700224003
4,"[-6.283053181458682, -5.218477559124414, -5.244509776697171, -4.981164633592771]","[0.09614515572478656, 0.27878328134927616, 0.2716195823502433, 0.353451980575694]","[0, 1, 3, 2, 3, 2, 1, 2, 0, 3, 2, 2, 2, 0, 2, 3, 3, 3, 1, 1, 1, 2, 0, 2, 3, 2, 3, 1, 0, 3, 3, 3, 3, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3]",5.001929499618206,0.8746187874149111
5,"[-10.110718022085535, -8.265589414187744, -8.724600825794473, -7.964349501961401]","[0.05029689177591158, 0.3183246867413677, 0.20115192689994651, 0.4302264945827741]","[1, 0, 2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 0, 3, 1, 3, 3, 1, 3, 1, 2, 2, 1, 0, 1, 1, 0, 2, 1, 0, 2, 0, 3, 1, 1, 3, 1, 3, 3, 3, 0, 2, 2, 1]",4.611333646569761,1.0761544802809928
6,"[-4.699794820859563, -4.190636217940141, -3.6926553876207984, -4.409220329402475]","[0.14839339625209103, 0.24691037907010743, 0.40626524672224734, 0.19843097795555417]","[2, 3, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 3, 0, 0, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 2, 3, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 3, 0, 2]",5.254423954885089,0.7918491822987939
7,"[-5.6183770076349075, -6.593101872931866, -5.8749946620046085, -5.303531120332231]","[0.2840095578066225, 0.10715571174301722, 0.21972796037995984, 0.3891067700704005]","[0, 3, 2, 1, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 3, 0, 3, 2, 3, 1, 3, 0, 1, 1, 3, 1, 3, 1, 3, 3, 2, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3]",5.310020773194542,0.9110551611727696
8,"[-5.8838036079210205, -5.432566445520125, -5.476922241526444, -5.054787067072077]","[0.15714760751078247, 0.24676160319203982, 0.23605549018334054, 0.36003529911383697]","[3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 3, 2, 1, 0, 2, 0, 3, 1, 2, 0, 0, 1, 3, 1, 2, 2, 0, 1, 2, 3, 1, 2, 2, 0, 3, 3, 0, 2, 1, 2, 1, 3, 3, 1, 3]",4.32700354942677,0.9052360725352492
9,"[-2.2965141826614266, -2.703129884080946, -2.811192170447396, -2.561482563107583]","[0.329943354235144, 0.21970929462341324, 0.19720484249061057, 0.25314250865083215]","[2, 1, 0, 3, 0, 1, 1, 3, 2, 0, 3, 0, 0, 1, 1, 3, 3, 2, 0, 3, 2, 1, 2, 3, 1, 2, 2, 0, 3, 0, 2, 3, 0, 3, 1, 0, 0, 0, 0, 3, 0, 2, 1, 1, 2]",4.250303200449901,0.4329595040091559
10,"[-4.728312994165541, -6.197961787897757, -6.036418290673021, -5.416048957531934]","[0.49923842107843774, 0.11482795740772553, 0.1349600060259244, 0.2509736154879124]","[1, 2, 3, 0, 3, 2, 1, 3, 2, 3, 0, 0, 2, 1, 0, 2, 0, 3, 3, 3, 0, 1, 2, 2, 1, 2, 0, 0, 3, 3, 0, 0, 0, 1, 0, 2, 2, 0, 0, 3, 3, 0, 0, 3, 2]",4.905491476428837,0.8896164886555318
