Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.430154907477968, -3.8195137106233013, -3.578548030834173, -3.4284729317221063]","[0.1264561582510593, 0.2328831603016464, 0.29633854967686185, 0.3443221317704325]","[2, 0, 1, 3, 2, 3, 2, 2, 0, 0, 3, 3, 2, 3, 0, 3, 3, 2, 1, 1, 0, 2, 2, 3, 2]",4.305723604653298,0.8328493194135007
1,"[-11.61949291001635, -11.095850089569396, -9.91303945308749, -8.874916964684836]","[0.042095392912597784, 0.07106401731652001, 0.23191983186058254, 0.6549207579102997]","[0, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3]",5.301518389161377,1.1673402106773818
2,"[-7.532110756712571, -7.362807345852477, -7.211199306091407, -5.882327854178785]","[0.11404182747574432, 0.13508020317736136, 0.15719337563857202, 0.5936845937083224]","[3, 1, 2, 0, 3, 1, 3, 1, 1, 2, 3, 0, 2, 1, 3, 1, 2, 2, 0, 3, 3, 3, 3, 2, 1]",5.733555382732573,1.0002340092439332
3,"[-10.15193104045098, -9.914381320233815, -9.748198765718247, -8.903611344944224]","[0.1379305761518385, 0.17491501150724223, 0.20653765861393922, 0.4806167537269801]","[1, 2, 3, 0, 2, 0, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 1, 1, 2, 1, 3, 0]",5.429188021530247,1.1201150700224003
4,"[-5.466218924961143, -5.324486500778947, -5.245818457321283, -5.377342189346088]","[0.22262839244712204, 0.25652763665961614, 0.27752317619698574, 0.24332079469627615]","[0, 1, 3, 2, 3, 2, 1, 2, 0, 3, 2, 2, 2, 0, 2, 3, 3, 3, 1, 1, 1, 2, 0, 2, 3]",5.001929499618206,0.8746187874149111
5,"[-9.648465603837685, -8.351906184807754, -8.902444561847286, -8.35508161233333]","[0.09605790051993858, 0.35125433390933275, 0.20254704530631326, 0.3501407202644154]","[1, 0, 2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 0, 3, 1, 3, 3, 1, 3, 1, 2, 2, 1, 0]",4.611333646569761,1.0761544802809928
6,"[-4.216621976978446, -4.374451448231302, -4.123104418764576, -4.5118302107911585]","[0.2705333566560296, 0.23103424221677168, 0.2970537098526133, 0.20137869127458544]","[2, 3, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 3, 0, 0, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2]",5.254423954885089,0.7918491822987939
7,"[-6.040188955769971, -5.828270930646504, -6.17011378091194, -5.663430318099285]","[0.2187341193396075, 0.2703655549247443, 0.1920838701134637, 0.31881645562218447]","[0, 3, 2, 1, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 3, 0, 3, 2, 3, 1, 3, 0, 1, 1, 3]",5.310020773194542,0.9110551611727696
8,"[-5.900458768352706, -5.1519914287442115, -5.652013016413445, -5.343641300823139]","[0.16284260879164503, 0.3442098442332178, 0.2087693170107482, 0.2841782299643889]","[3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 3, 2, 1, 0, 2, 0, 3, 1, 2, 0, 0, 1, 3, 1, 2]",4.32700354942677,0.9052360725352492
9,"[-1.9598126170106083, -2.751416668894208, -2.8890902160625505, -2.571505284827639]","[0.41834209852423665, 0.18955807907368583, 0.16517770862098397, 0.22692211378109342]","[2, 1, 0, 3, 0, 1, 1, 3, 2, 0, 3, 0, 0, 1, 1, 3, 3, 2, 0, 3, 2, 1, 2, 3, 1]",4.250303200449901,0.4329595040091559
