Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.430154907477968, -3.80895498792471, -3.4862068335273757, -3.4403251471990965]","[0.12312170614309186, 0.2291491878010814, 0.3164361302138675, 0.3312929758419591]","[2, 0, 1, 3, 2, 3, 2, 2, 0, 0, 3, 3, 2, 3, 0, 3, 3, 2, 1, 1, 0, 2, 2, 3, 2, 2, 1, 3]",4.305723604653298,0.8328493194135007
1,"[-11.518020747252406, -10.851468541019822, -9.91303945308749, -8.82369042309626]","[0.04401237054661433, 0.0857145808515185, 0.2190833031903323, 0.6511897454115348]","[0, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 1, 3]",5.301518389161377,1.1673402106773818
2,"[-7.697139125184168, -7.375858953710433, -7.211199306091407, -5.8456783100824]","[0.09639752015607295, 0.13292175518707733, 0.15671365645071028, 0.6139670682061394]","[3, 1, 2, 0, 3, 1, 3, 1, 1, 2, 3, 0, 2, 1, 3, 1, 2, 2, 0, 3, 3, 3, 3, 2, 1, 1, 3, 0]",5.733555382732573,1.0002340092439332
3,"[-10.15193104045098, -10.100708107568693, -9.748198765718247, -8.883943995820381]","[0.14077265276696913, 0.14817131383123888, 0.2107933926655705, 0.5002626407362213]","[1, 2, 3, 0, 2, 0, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 1, 1, 2, 1, 3, 0, 1, 3, 1]",5.429188021530247,1.1201150700224003
4,"[-5.466218924961143, -5.476526254968494, -5.156963426686055, -5.271879986943297]","[0.21897823561703156, 0.21673274705414236, 0.29833822985947644, 0.26595078746934975]","[0, 1, 3, 2, 3, 2, 1, 2, 0, 3, 2, 2, 2, 0, 2, 3, 3, 3, 1, 1, 1, 2, 0, 2, 3, 2, 3, 1]",5.001929499618206,0.8746187874149111
5,"[-9.776831485976118, -8.319351228032694, -8.902444561847286, -8.35508161233333]","[0.08448161770922277, 0.3628589628736417, 0.20253665710882868, 0.35012276230830697]","[1, 0, 2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 0, 3, 1, 3, 3, 1, 3, 1, 2, 2, 1, 0, 1, 1, 0]",4.611333646569761,1.0761544802809928
6,"[-4.216621976978446, -4.470691170360317, -4.026106789644663, -4.5118302107911585]","[0.2681046048657999, 0.207952154674641, 0.3243724551045719, 0.199570785354987]","[2, 3, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 3, 0, 0, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2]",5.254423954885089,0.7918491822987939
7,"[-6.040188955769971, -6.593101872931866, -6.17011378091194, -5.543020659081206]","[0.24405171069412485, 0.14039602998780581, 0.21431680269850953, 0.40123545661955995]","[0, 3, 2, 1, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 3, 0, 3, 2, 3, 1, 3, 0, 1, 1, 3, 1, 3, 1]",5.310020773194542,0.9110551611727696
8,"[-5.973362193944754, -5.605143487544734, -5.538120307103783, -5.343641300823139]","[0.17042796996807955, 0.24629535610750442, 0.26336861551103996, 0.31990805841337605]","[3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 3, 2, 1, 0, 2, 0, 3, 1, 2, 0, 0, 1, 3, 1, 2, 2, 0, 1]",4.32700354942677,0.9052360725352492
9,"[-2.5133835058384513, -2.751416668894208, -2.857975753093931, -2.571505284827639]","[0.29067901847373, 0.22910638661163077, 0.2059487562613041, 0.2742658386533351]","[2, 1, 0, 3, 0, 1, 1, 3, 2, 0, 3, 0, 0, 1, 1, 3, 3, 2, 0, 3, 2, 1, 2, 3, 1, 2, 2, 0]",4.250303200449901,0.4329595040091559
10,"[-3.934982354156234, -6.298027517449171, -6.155829548596776, -5.620571654648547]","[0.7204686465535053, 0.06781997275457043, 0.0781831932064057, 0.13352818748551862]","[1, 2, 3, 0, 3, 2, 1, 3, 2, 3, 0, 0, 2, 1, 0, 2, 0, 3, 3, 3, 0, 1, 2, 2, 1, 2, 0, 0]",4.905491476428837,0.8896164886555318
11,"[-16.107865925683594, -14.32833832543898, -14.869030080409216, -13.405744038826342]","[0.03954134083822315, 0.2343637342439068, 0.13648061274605144, 0.5896143121718186]","[1, 2, 3, 0, 1, 0, 3, 3, 2, 3, 3, 3, 0, 0, 2, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 3]",4.899587495146784,1.2369359259839137
12,"[-25.901618232364733, -23.084828415023743, -22.828090401610496, -21.74461941690417]","[0.009687985471373374, 0.16201295868871615, 0.2094351903055286, 0.6188638655343818]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3]",5.662557563545509,1.3812924146697534
13,"[-6.060863127788491, -6.214049862477282, -6.705238412349725, -8.008703282661068]","[0.3959546740948314, 0.3397170314534648, 0.20787240641649163, 0.056455888035212135]","[3, 0, 1, 2, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 3, 0, 0, 2, 0, 1, 0, 1, 2, 3, 1, 3]",4.939313428906136,0.9592398250913264
14,"[-15.367416467802851, -14.99526735409351, -17.10499832309471, -14.945925142386866]","[0.2409042015340664, 0.34951569377345226, 0.04238597355668542, 0.3671941311357959]","[1, 0, 3, 2, 3, 3, 2, 1, 2, 3, 0, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3]",5.597956569239087,1.2384420700511107
15,"[-9.029384297407537, -8.794107557345328, -9.368338136583056, -8.132422899198959]","[0.18416494865086688, 0.2330163344746604, 0.13122035075093286, 0.4515983661235399]","[2, 0, 3, 1, 2, 3, 2, 1, 1, 2, 3, 3, 1, 3, 3, 0, 2, 0, 3, 3, 1, 3, 3, 3, 3, 0, 2, 1]",5.263692931041261,1.0786631531334674
16,"[-5.27265557864372, -3.99761684752943, -5.222648093715653, -5.157467953593659]","[0.14809981420824658, 0.5300255420251384, 0.15569421941146025, 0.1661804243551548]","[1, 0, 3, 2, 1, 1, 3, 0, 2, 1, 0, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 0, 3, 2, 3, 1]",4.8160835404769005,0.7956243999186321
17,"[-3.345499701312658, -3.308550535286608, -3.7690539077408634, -3.757622466226941]","[0.2980982291765631, 0.30931872764092894, 0.19516958628452769, 0.19741345689798023]","[0, 3, 2, 1, 3, 1, 3, 1, 3, 0, 1, 2, 0, 3, 1, 2, 0, 2, 1, 1, 2, 1, 1, 0, 3, 3, 1, 1]",4.985503197325749,0.5815873169865315
18,"[-4.458247500933959, -4.546344618055406, -5.280673202530128, -4.968903889085236]","[0.3383936621873917, 0.3098575828245456, 0.14867819381225356, 0.20307056117580918]","[3, 0, 1, 2, 0, 0, 3, 0, 0, 2, 2, 1, 3, 2, 2, 3, 0, 1, 2, 2, 1, 1, 3, 0, 0, 0, 0, 0]",4.696006088524419,0.7710732680373114
19,"[-6.846336225181727, -6.865854862860436, -7.635953717534267, -6.911441260303107]","[0.29658997848563057, 0.290857077373828, 0.13465731567189873, 0.2778956284686429]","[0, 3, 1, 2, 3, 3, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0, 1, 3, 0, 0, 0, 1, 0, 1, 3, 2, 2, 3]",5.137389628444576,0.9483097425447238
20,"[-3.3681216145285093, -3.7435426542735453, -4.048973125460552, -3.991945953552483]","[0.36642427485365336, 0.25173346348629944, 0.1854787596029238, 0.1963635020571233]","[1, 3, 0, 2, 0, 0, 1, 1, 0, 3, 2, 3, 0, 2, 2, 3, 0, 3, 2, 3, 3, 1, 1, 3, 0, 0, 0, 1]",5.247663354096503,0.6009266652409767
21,"[-8.657283044455678, -7.820834468358411, -9.41943541083423, -8.40325644619039]","[0.19747148893266536, 0.4557948373519081, 0.09215222670184092, 0.25458144701358565]","[0, 3, 2, 1, 1, 1, 2, 0, 3, 1, 3, 3, 1, 3, 1, 1, 0, 1, 2, 3, 2, 0, 1, 1, 0, 0, 2, 3]",4.286675323548464,1.0156127541647095
22,"[-16.487235730920023, -15.450886917621256, -19.390375748032124, -14.994907371880807]","[0.1201750430082686, 0.3387621317914286, 0.006591687295732296, 0.5344711379045706]","[1, 3, 0, 2, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3]",4.634986417494963,1.2352251099014278
23,"[-6.326921655045382, -6.464989417739697, -7.168848636279659, -7.053973430720438]","[0.35903407497293155, 0.3127329206577617, 0.15470039626917528, 0.17353260810013146]","[0, 3, 2, 1, 1, 0, 1, 1, 3, 3, 0, 2, 1, 0, 0, 3, 2, 2, 3, 0, 2, 1, 0, 1, 3, 0, 0, 0]",6.038544410260149,0.890437308741383
24,"[-20.849064710088875, -20.27296020031015, -26.124947306494974, -19.525160458116968]","[0.15285207177841367, 0.27193827553061983, 0.0007816001441398608, 0.5744280525468266]","[3, 0, 1, 2, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 1, 1, 0, 3]",5.069873486533649,1.3089272236618863
25,"[-13.762446777849203, -13.15393331635978, -14.757571817448824, -13.23987303409717]","[0.20434281153602313, 0.3755202859821771, 0.07554088195671932, 0.34459602052508037]","[1, 2, 0, 3, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 0, 2, 1, 3, 2, 1, 0, 0]",5.3571827826446325,1.1697469634027562
26,"[-6.904793514822689, -6.7351689948911595, -7.508787267454064, -7.072630845375714]","[0.27956580106017026, 0.33124630052293375, 0.15281742931767417, 0.2363704690992219]","[1, 2, 3, 0, 0, 3, 2, 0, 2, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1]",5.255084272502831,0.9186336867863298
27,"[-12.835640109437142, -13.342607565549004, -13.165537206192264, -13.608867205730153]","[0.3593453389209023, 0.21644065886219385, 0.2583684782352655, 0.16584552398163832]","[1, 3, 0, 2, 1, 3, 0, 3, 3, 0, 3, 0, 0, 0, 1, 0, 1, 1, 0, 1, 3, 3, 2, 1, 0, 3, 3, 2]",4.892315950708113,1.1801422682492138
28,"[-17.862141016913196, -17.974723941557702, -17.618636463500888, -17.75387661127689]","[0.23344971546270474, 0.20859274822400414, 0.2978146329836056, 0.2601429033296856]","[2, 0, 3, 1, 1, 2, 0, 3, 3, 0, 0, 0, 3, 2, 0, 1, 1, 1, 1, 1, 2, 0, 1, 3, 0, 3, 1, 0]",5.074987927215446,1.2601403181163184
29,"[-12.731679893786243, -12.289586500234204, -11.96054593972782, -12.981218475653803]","[0.1819062248358557, 0.2830390006658628, 0.393320680555372, 0.14173409394290945]","[2, 1, 3, 0, 1, 0, 2, 1, 3, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 2, 2, 1]",5.52982121272306,1.134109700058116
30,"[-23.070298858823918, -21.65158702801107, -21.80811862809926, -21.434785425610542]","[0.07247950892075439, 0.2994704406869489, 0.2560785202201104, 0.37197153017218637]","[3, 0, 1, 2, 1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 1, 1, 1, 3, 2, 0, 2, 2, 1, 3, 3, 1, 2]",4.5009981328119935,1.3231864799639204
31,"[-6.72938800423519, -6.54464839631897, -6.614847980604061, -5.8732974490495105]","[0.17611206211116023, 0.2118461104282927, 0.1974845853811124, 0.4145572420794347]","[2, 3, 0, 1, 1, 0, 0, 0, 2, 1, 0, 3, 1, 3, 0, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 0, 2, 0]",4.91894504610914,0.9174861498850242
32,"[-16.035437707481336, -15.386960641303682, -15.340561783853724, -16.117563526177673]","[0.17131377152948102, 0.3276591405823042, 0.34322037032418795, 0.1578067175640269]","[1, 0, 3, 2, 3, 3, 1, 3, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 2, 0, 2, 1, 0, 1, 0, 1]",4.87904869961235,1.2216148740976769
33,"[-12.947477974843858, -11.727276401889595, -13.052784753705168, -11.83956792939399]","[0.1202509549229823, 0.4073946709427467, 0.10823167529793169, 0.3641226988363393]","[0, 1, 3, 2, 1, 2, 1, 0, 3, 2, 1, 0, 2, 3, 1, 1, 1, 2, 1, 0, 1, 3, 3, 1, 0, 1, 3, 3]",5.507760530443992,1.1225677204853632
34,"[-6.610770311419698, -5.452543829478467, -6.457229692467177, -5.754715099638272]","[0.1298011343342374, 0.4133232709942, 0.15134230053844264, 0.3055332941331201]","[2, 3, 0, 1, 2, 3, 1, 0, 1, 2, 2, 1, 2, 1, 2, 0, 0, 0, 2, 0, 3, 2, 3, 2, 0, 0, 3, 2]",5.2614453572015,0.8803978853525081
