Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.7821006697709185, -3.7075929339004334, -3.371484171680477, -3.3918983205376017]","[0.1975355313185489, 0.2128156311540252, 0.29783360904658795, 0.2918152284808379]","[2, 0, 1, 3, 2, 3, 2, 2, 0, 0, 3, 3, 2, 3, 0, 3]",4.305723604653298,0.8328493194135007
1,"[-11.61949291001635, -11.095850089569396, -9.479849339536987, -8.535300960922378]","[0.030271493993106604, 0.0511033114191285, 0.2571989854770302, 0.6614262091107348]","[0, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 1]",5.301518389161377,1.1673402106773818
2,"[-7.289552791504014, -7.461733767670952, -5.413565975154349, -5.974258573978532]","[0.08267926463244661, 0.06960162149885754, 0.5396688210059721, 0.3080502928627236]","[3, 1, 2, 0, 3, 1, 3, 1, 1, 2, 3, 0, 2, 1, 3, 1]",5.733555382732573,1.0002340092439332
3,"[-9.536646572404331, -9.901927523774768, -8.890222907806757, -8.651546458862539]","[0.16594945888441825, 0.11516919708303386, 0.31674813841581007, 0.4021332056167378]","[1, 2, 3, 0, 2, 0, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3]",5.429188021530247,1.1201150700224003
4,"[-5.37180920598658, -4.21691916141136, -5.001834838506375, -4.408929878036154]","[0.12135039914878941, 0.3851266595309224, 0.1756786702062083, 0.31784427111407987]","[0, 1, 3, 2, 3, 2, 1, 2, 0, 3, 2, 2, 2, 0, 2, 3]",5.001929499618206,0.8746187874149111
5,"[-9.329431114151763, -8.840210904004412, -8.757578669888083, -7.167475590589528]","[0.07639010656535587, 0.12459561370408548, 0.13532856506906174, 0.663685714661497]","[1, 0, 2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 0, 3, 1]",4.611333646569761,1.0761544802809928
6,"[-4.216621976978446, -3.5601358233593565, -3.7527602780544287, -3.762833379167308]","[0.16413693650978706, 0.31645694948899433, 0.26101105351696, 0.25839506048425853]","[2, 3, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 3, 0, 0, 1]",5.254423954885089,0.7918491822987939
7,"[-6.112490944361861, -5.187418555536533, -5.1627436696504825, -4.324248858594539]","[0.08274008785885062, 0.20867470660063697, 0.21388778270656522, 0.4946974228339471]","[0, 3, 2, 1, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 3, 0]",5.310020773194542,0.9110551611727696
8,"[-5.421436352049344, -4.298003901466891, -5.122970965856717, -4.8416827137399965]","[0.13871973564296583, 0.4266175984182557, 0.1869649177304812, 0.2476977482082972]","[3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 3, 2, 1, 0, 2, 0]",4.32700354942677,0.9052360725352492
9,"[-2.082992705059128, -2.772455599137478, -1.7090328682608196, -1.5274416498433507]","[0.212846319667226, 0.1068159764228014, 0.30936760753118875, 0.37097009637878375]","[2, 1, 0, 3, 0, 1, 1, 3, 2, 0, 3, 0, 0, 1, 1, 3]",4.250303200449901,0.4329595040091559
10,"[-3.687328278661334, -5.744375909244397, -5.591625007353645, -4.493235707544825]","[0.5802346874026222, 0.0741718742120361, 0.08641280980557262, 0.25918062857976915]","[1, 2, 3, 0, 3, 2, 1, 3, 2, 3, 0, 0, 2, 1, 0, 2]",4.905491476428837,0.8896164886555318
11,"[-16.107865925683594, -13.603973619321108, -13.723244962368428, -12.50251746458844]","[0.016425902656965946, 0.200888861144386, 0.17830231035340444, 0.6043829258452437]","[1, 2, 3, 0, 1, 0, 3, 3, 2, 3, 3, 3, 0, 0, 2, 3]",4.899587495146784,1.2369359259839137
12,"[-25.901618232364733, -22.931982204958352, -23.078900842876475, -19.671162264739472]","[0.0018338718098093903, 0.035732673785129274, 0.030850312019188038, 0.9315831423858733]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-5.775373586022155, -6.459345682749396, -6.699402608353472, -6.808582051876588]","[0.4429897384578855, 0.2235364547597603, 0.1758299937645648, 0.15764381301778946]","[3, 0, 1, 2, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1]",4.939313428906136,0.9592398250913264
14,"[-15.367416467802851, -14.935873216797953, -17.10499832309471, -13.504895248773174]","[0.10922360668247474, 0.168164130436133, 0.01921738547990628, 0.703394877401486]","[1, 0, 3, 2, 3, 3, 2, 1, 2, 3, 0, 3, 1, 3, 3, 1]",5.597956569239087,1.2384420700511107
15,"[-9.468452764322489, -8.263678869823366, -8.914691782185074, -8.435292813885887]","[0.1125401231816152, 0.37543438029695597, 0.19579550851778982, 0.3162299880036389]","[2, 0, 3, 1, 2, 3, 2, 1, 1, 2, 3, 3, 1, 3, 3, 0]",5.263692931041261,1.0786631531334674
16,"[-4.557918707719663, -4.014654813866586, -4.913811406385563, -4.156373431017404]","[0.20340514763572645, 0.3501857349772886, 0.1424950258198244, 0.30391409156716054]","[1, 0, 3, 2, 1, 1, 3, 0, 2, 1, 0, 1, 0, 1, 1, 3]",4.8160835404769005,0.7956243999186321
17,"[-2.3787699295576865, -3.187227988184866, -2.6778762670216034, -3.5744077276292585]","[0.40168126905156465, 0.17896689640515495, 0.297838851546865, 0.12151298299641529]","[0, 3, 2, 1, 3, 1, 3, 1, 3, 0, 1, 2, 0, 3, 1, 2]",4.985503197325749,0.5815873169865315
18,"[-4.5677336068580106, -3.659827699041437, -5.049170881247059, -4.265682635113937]","[0.18349800879076292, 0.45491460680050655, 0.11338244142354484, 0.24820494298518572]","[3, 0, 1, 2, 0, 0, 3, 0, 0, 2, 2, 1, 3, 2, 2, 3]",4.696006088524419,0.7710732680373114
19,"[-6.148785497443424, -6.54471039732874, -7.532540834012927, -6.979235533596206]","[0.42381036187505183, 0.2852486327502049, 0.10622194850577008, 0.18471905686897305]","[0, 3, 1, 2, 3, 3, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0]",5.137389628444576,0.9483097425447238
20,"[-3.3363200752265616, -2.8000323778644196, -3.26579354457124, -2.612545388760392]","[0.17108862088608637, 0.29250137584810826, 0.18359058624715713, 0.35281941701864833]","[1, 3, 0, 2, 0, 0, 1, 1, 0, 3, 2, 3, 0, 2, 2, 3]",5.247663354096503,0.6009266652409767
21,"[-8.07292305618832, -7.935973058208219, -8.452865350208203, -8.093279363781189]","[0.2624312941158416, 0.3009485467332376, 0.17947699121234623, 0.2571431679385745]","[0, 3, 2, 1, 1, 1, 2, 0, 3, 1, 3, 3, 1, 3, 1, 1]",4.286675323548464,1.0156127541647095
22,"[-16.80856709699221, -14.699739320730261, -19.390375748032124, -15.304984269347026]","[0.0724008620839606, 0.5964801615044868, 0.005476189736237066, 0.3256427866753156]","[1, 3, 0, 2, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 1]",4.634986417494963,1.2352251099014278
23,"[-6.4736920246442, -6.440920049787308, -6.288976131925854, -6.08505664430387]","[0.2122620298830854, 0.21933351618709254, 0.255325038486137, 0.313079415443685]","[0, 3, 2, 1, 1, 0, 1, 1, 3, 3, 0, 2, 1, 0, 0, 3]",6.038544410260149,0.890437308741383
24,"[-20.527327337789846, -20.962507883880303, -26.124947306494974, -19.614772398634177]","[0.24145651786444886, 0.15625805832090503, 0.0008950008937770341, 0.6013904229208691]","[3, 0, 1, 2, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3]",5.069873486533649,1.3089272236618863
25,"[-14.403669270150292, -12.758202326302355, -13.730900843337851, -14.62730264463731]","[0.11182313961806785, 0.5796273844484144, 0.21913477236110368, 0.08941470357241406]","[1, 2, 0, 3, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 0, 1]",5.3571827826446325,1.1697469634027562
26,"[-6.38238729855269, -6.829421904494305, -6.706505305240413, -6.183983558586828]","[0.2791626328231163, 0.17853058291414733, 0.20188061718405687, 0.34042616707867956]","[1, 2, 3, 0, 0, 3, 2, 0, 2, 1, 1, 2, 3, 1, 1, 3]",5.255084272502831,0.9186336867863298
27,"[-12.68841317433314, -12.850797441474407, -15.092997715426288, -13.824477709410834]","[0.4421848574217861, 0.3759077460232341, 0.03993062139297592, 0.14197677516200394]","[1, 3, 0, 2, 1, 3, 0, 3, 3, 0, 3, 0, 0, 0, 1, 0]",4.892315950708113,1.1801422682492138
28,"[-17.871840236608616, -16.555685182396253, -17.26616935160182, -17.28133667090011]","[0.11952523603094463, 0.44571626991193575, 0.21902774565017374, 0.21573074840694587]","[2, 0, 3, 1, 1, 2, 0, 3, 3, 0, 0, 0, 3, 2, 0, 1]",5.074987927215446,1.2601403181163184
29,"[-12.169430234532149, -12.169479574234627, -12.078493991023967, -12.981218475653803]","[0.2825486827595741, 0.2825347422355446, 0.30944708481368977, 0.12546949019119158]","[2, 1, 3, 0, 1, 0, 2, 1, 3, 2, 2, 0, 2, 0, 0, 0]",5.52982121272306,1.134109700058116
30,"[-23.345411032023463, -21.307559308683715, -24.24666376931498, -21.381373207778328]","[0.061697101370617985, 0.47347005733467395, 0.02505276531137308, 0.43978007598333496]","[3, 0, 1, 2, 1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 1]",4.5009981328119935,1.3231864799639204
31,"[-6.816199540037775, -5.952502064880844, -6.77512061354668, -4.11177670185734]","[0.051654127741172264, 0.12251917949969206, 0.053820209419905805, 0.7720064833392298]","[2, 3, 0, 1, 1, 0, 0, 0, 2, 1, 0, 3, 1, 3, 0, 3]",4.91894504610914,0.9174861498850242
32,"[-15.33955893246059, -14.91368403477827, -16.717419105823396, -16.240651257754088]","[0.31356096289749735, 0.4800396467341503, 0.07905419475355048, 0.12734519561480187]","[1, 0, 3, 2, 3, 3, 1, 3, 3, 0, 0, 0, 0, 1, 1, 0]",4.87904869961235,1.2216148740976769
33,"[-11.609683087540835, -12.20370712903815, -12.602147742974756, -11.965131772341307]","[0.3811524607465147, 0.2104347045889819, 0.14127873727811413, 0.26713409738638916]","[0, 1, 3, 2, 1, 2, 1, 0, 3, 2, 1, 0, 2, 3, 1, 1]",5.507760530443992,1.1225677204853632
34,"[-5.538737853146593, -5.452543829478467, -6.184541996410198, -5.031858351713156]","[0.23395307875399682, 0.2550130195143444, 0.12264775100447513, 0.3883861507271835]","[2, 3, 0, 1, 2, 3, 1, 0, 1, 2, 2, 1, 2, 1, 2, 0]",5.2614453572015,0.8803978853525081
35,"[-7.238225333734072, -6.486479309425676, -8.243412429011517, -6.554477239513695]","[0.1828833734268164, 0.3878406930187328, 0.0669309540008168, 0.36234497955363415]","[1, 0, 3, 2, 1, 2, 0, 0, 1, 1, 3, 3, 2, 0, 3, 3]",5.631404666206818,0.9736654245703664
36,"[-2.6739875939485875, -3.7901428405419306, -2.8815049726432145, -3.6827878095067588]","[0.3992347435782663, 0.13076402030578774, 0.3244178012006973, 0.1455834349152486]","[3, 0, 2, 1, 1, 3, 3, 1, 2, 1, 3, 0, 3, 1, 0, 0]",4.8137453415235445,0.5856572428866661
37,"[-24.7229747954877, -24.566742490385685, -22.648016875369045, -22.511845509661]","[0.05192289824400006, 0.060702943973738294, 0.4135249339057992, 0.47384922387646244]","[0, 1, 3, 2, 3, 1, 3, 1, 3, 3, 1, 3, 0, 1, 0, 2]",5.27902795876962,1.3316243751195898
38,"[-6.3914061207782025, -6.597366043492364, -7.719111469105276, -5.217644590596183]","[0.18821454646815017, 0.15318136232359483, 0.04989282318379139, 0.6087112680244636]","[0, 2, 1, 3, 1, 1, 2, 2, 2, 2, 3, 1, 1, 0, 3, 3]",4.557235498662985,0.9344548514351978
39,"[-6.817206262294728, -6.889316701469193, -7.348041499127253, -6.469332276609018]","[0.25415573342138603, 0.23647364489986553, 0.14947243073244063, 0.3598981909463078]","[1, 2, 0, 3, 2, 0, 0, 0, 2, 3, 1, 2, 0, 1, 1, 1]",4.624356805949394,0.9473866309470445
40,"[-12.343064147161298, -10.836390541061496, -12.124274053483916, -13.919001245938798]","[0.1436145705348109, 0.647945587997132, 0.17873838693432662, 0.02970145453373054]","[0, 1, 2, 3, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2]",5.728036305684194,1.1423696900143658
41,"[-9.882940099609218, -9.916889818517348, -10.987701133561131, -11.117468441419419]","[0.3862671050520261, 0.373373550079913, 0.12796644462744156, 0.11239290024061936]","[0, 3, 2, 1, 1, 3, 1, 1, 3, 2, 1, 2, 2, 2, 1, 0]",5.029317371266105,1.092023089714385
42,"[-5.5204576878041305, -6.553666747641774, -6.53601464193325, -6.829876123527391]","[0.5030077842463887, 0.1790019296197569, 0.18218974364285825, 0.13580054249099632]","[1, 3, 0, 2, 3, 2, 3, 3, 0, 3, 1, 3, 0, 1, 3, 3]",5.010380910654663,0.9515605073877602
