Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.46307771455514, -8.652046225032302, -7.993767217215716, -7.394463627317882]","[0.15777733927945406, 0.13061006530160812, 0.25226882666140826, 0.4593437687575296]","[1, 2, 0, 3, 3, 2, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 0, 3, 3, 2, 2, 2, 3, 2, 2, 1, 3, 3, 3, 2, 3]",4.476023633248068,1.0200134988086318
1,"[-9.059717135534989, -8.22721110567926, -8.472855092136852, -7.897817531830485]","[0.12057769011288838, 0.27721692051281116, 0.21683925524567482, 0.3853661341286256]","[1, 2, 3, 0, 3, 3, 1, 1, 2, 2, 2, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 0, 3, 1, 0, 0, 2, 0, 1, 3, 2, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3, 3]",5.404148697300049,0.9973219380702228
2,"[-17.94784604024618, -16.317199105960484, -15.712787420748718, -14.464088298041839]","[0.020817661875856066, 0.10631949763165145, 0.1945833049690947, 0.6782795355233978]","[1, 2, 0, 3, 3, 3, 1, 0, 3, 3, 0, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 3, 3, 2, 0, 1, 0, 3, 3, 3, 2, 3, 3, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-13.476525723231308, -11.73439192602502, -12.36706919625739, -11.22921398692106]","[0.05207116256452334, 0.2973009992514617, 0.15791672243107926, 0.4927111157529357]","[0, 2, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 0, 3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 2, 1, 3, 1, 1, 2, 0, 0, 0, 3, 3, 1, 3, 3, 2, 2]",5.535168575803321,1.1132733583712344
4,"[-9.21514186809346, -8.537294024352903, -8.727570765247078, -8.488582910425231]","[0.15001628542948622, 0.29547720737644384, 0.24427996390137083, 0.3102265432926991]","[0, 2, 3, 1, 3, 3, 2, 2, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 3, 3, 2, 1, 0, 0, 2, 0, 1, 3, 2, 1, 0, 2, 2, 0, 3, 0, 1, 2, 3, 3, 1, 1]",5.404323556925701,0.987958547026614
5,"[-5.073520102451344, -5.288743531253775, -5.217751556379503, -5.163897083159529]","[0.2788906032180613, 0.22488657701919684, 0.24143206950712115, 0.25479075025562076]","[1, 3, 2, 0, 2, 2, 0, 2, 0, 1, 1, 2, 3, 3, 0, 2, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0, 2, 3, 0, 3, 3, 2, 3, 3, 1, 3, 1, 1, 0, 0, 3, 2]",5.402143867559328,0.7338220967585032
6,"[-5.933947778514335, -5.869012996678382, -5.930955146942673, -5.8721911889559575]","[0.24190876041510992, 0.2581382809008316, 0.24263378853891338, 0.25731917014514505]","[1, 2, 0, 3, 3, 3, 0, 3, 0, 0, 2, 1, 1, 3, 0, 0, 0, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 1, 1, 3, 0, 1, 2, 3, 0, 2, 0, 1, 3, 1, 2, 1]",4.608463101616568,0.7971103905450465
7,"[-11.16928093304453, -10.71256732747813, -10.488189301913758, -10.045899679571301]","[0.13105910685024358, 0.2069261620045236, 0.2589772059478149, 0.40303752519741787]","[1, 3, 2, 0, 2, 0, 2, 0, 2, 3, 0, 1, 1, 1, 3, 1, 2, 3, 0, 1, 2, 3, 0, 2, 3, 1, 2, 0, 1, 2, 2, 3, 1, 3, 2, 3, 3, 0, 2, 3, 3, 2]",4.665862912756478,1.0458359931714831
8,"[-6.226581751239537, -5.970543181765293, -6.110207961846875, -5.904650827609707]","[0.2085502374206266, 0.269405728737501, 0.2342886139893156, 0.2877554198525568]","[0, 2, 1, 3, 3, 2, 0, 3, 3, 2, 1, 0, 3, 1, 0, 1, 2, 1, 1, 3, 1, 0, 1, 2, 1, 1, 3, 0, 2, 3, 2, 2, 1, 0, 1, 3, 3, 2, 1, 1, 2, 0]",4.782966189225412,0.79619152085282
9,"[-9.858914649139752, -9.493749054388974, -9.593230992204331, -9.226470820835377]","[0.177705757249356, 0.2560300263646836, 0.2317855962489453, 0.3344786201370152]","[3, 2, 1, 0, 3, 0, 3, 1, 3, 3, 0, 2, 1, 2, 0, 2, 3, 0, 2, 3, 2, 0, 1, 0, 1, 2, 0, 3, 2, 1, 2, 0, 1, 0, 1, 1, 0, 2, 0, 3, 2, 2]",4.66646867495505,1.0033945323676567
