Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.208084087386343, -8.652046225032302, -7.9522657600038915, -7.329033721760983]","[0.07811435502493114, 0.1362118923768809, 0.27423685587426905, 0.511436896723919]","[1, 2, 0, 3, 3, 2, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 0, 3, 3, 2, 2, 2, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 0, 3, 3, 2, 3]",4.476023633248068,1.0200134988086318
1,"[-9.081047757339952, -8.066509423316287, -8.472855092136852, -7.932603779380992]","[0.11430556521004233, 0.31526501202516816, 0.2099916828212925, 0.3604377399434971]","[1, 2, 3, 0, 3, 3, 1, 1, 2, 2, 2, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 0, 3, 1, 0, 0, 2, 0, 1, 3, 2, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3, 3, 0, 0, 3, 3, 1, 1]",5.404148697300049,0.9973219380702228
2,"[-17.94784604024618, -16.31977438679362, -16.6164150257649, -14.376234509641368]","[0.02200008224695677, 0.11206934654840636, 0.0833023871754531, 0.7826281840291838]","[1, 2, 0, 3, 3, 3, 1, 0, 3, 3, 0, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 3, 3, 2, 0, 1, 0, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 1, 2, 3, 2]",4.921897725934305,1.2266958985652536
3,"[-13.476525723231308, -11.73439192602502, -12.26785819237573, -11.269948264856245]","[0.052238133985154804, 0.2982543248112407, 0.1749465143891695, 0.47456102681443496]","[0, 2, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 0, 3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 2, 1, 3, 1, 1, 2, 0, 0, 0, 3, 3, 1, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3]",5.535168575803321,1.1132733583712344
4,"[-9.21514186809346, -8.593780235062319, -8.853229442164366, -8.488582910425231]","[0.15709718199748277, 0.2924302686568999, 0.2256030487272268, 0.3248695006183905]","[0, 2, 3, 1, 3, 3, 2, 2, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 3, 3, 2, 1, 0, 0, 2, 0, 1, 3, 2, 1, 0, 2, 2, 0, 3, 0, 1, 2, 3, 3, 1, 1, 2, 2, 1, 2, 2, 2]",5.404323556925701,0.987958547026614
5,"[-5.020296581572438, -5.251343162357562, -5.217751556379503, -5.169692121545749]","[0.2877078555001137, 0.22835444242184835, 0.23615552680586988, 0.2477821752721681]","[1, 3, 2, 0, 2, 2, 0, 2, 0, 1, 1, 2, 3, 3, 0, 2, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0, 2, 3, 0, 3, 3, 2, 3, 3, 1, 3, 1, 1, 0, 0, 3, 2, 3, 0, 1, 0, 1, 3]",5.402143867559328,0.7338220967585032
6,"[-5.901129070263578, -5.876089957907654, -5.925294202495549, -5.861578452398735]","[0.24741311721915904, 0.25368633217696474, 0.24150600702879527, 0.25739454357508107]","[1, 2, 0, 3, 3, 3, 0, 3, 0, 0, 2, 1, 1, 3, 0, 0, 0, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 1, 1, 3, 0, 1, 2, 3, 0, 2, 0, 1, 3, 1, 2, 1, 3, 3, 2, 1, 2, 0]",4.608463101616568,0.7971103905450465
7,"[-11.16928093304453, -10.565503037671009, -10.489232331620595, -10.045899679571301]","[0.12693216049164047, 0.2321609009264396, 0.25056074241129384, 0.3903461961706262]","[1, 3, 2, 0, 2, 0, 2, 0, 2, 3, 0, 1, 1, 1, 3, 1, 2, 3, 0, 1, 2, 3, 0, 2, 3, 1, 2, 0, 1, 2, 2, 3, 1, 3, 2, 3, 3, 0, 2, 3, 3, 2, 1, 2, 2, 1, 2, 2]",4.665862912756478,1.0458359931714831
8,"[-6.19366596212355, -5.9420218266449805, -6.102834063027542, -5.904650827609707]","[0.21202903903924283, 0.2726986603696681, 0.23218980007834544, 0.28308250051274364]","[0, 2, 1, 3, 3, 2, 0, 3, 3, 2, 1, 0, 3, 1, 0, 1, 2, 1, 1, 3, 1, 0, 1, 2, 1, 1, 3, 0, 2, 3, 2, 2, 1, 0, 1, 3, 3, 2, 1, 1, 2, 0, 2, 0, 1, 2, 1, 1]",4.782966189225412,0.79619152085282
9,"[-9.846497978622505, -9.389863672185248, -9.593230992204331, -9.253038421522655]","[0.17614258482283374, 0.2780853593345647, 0.22691166357744305, 0.31886039226515844]","[3, 2, 1, 0, 3, 0, 3, 1, 3, 3, 0, 2, 1, 2, 0, 2, 3, 0, 2, 3, 2, 0, 1, 0, 1, 2, 0, 3, 2, 1, 2, 0, 1, 0, 1, 1, 0, 2, 0, 3, 2, 2, 1, 3, 1, 3, 1, 0]",4.66646867495505,1.0033945323676567
