Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.638826612040548, -7.67423088107452, -6.664771772020396, -4.623100989910585]","[0.03997159005873495, 0.03858118352619505, 0.10587125635628378, 0.8155759700587861]","[1, 2, 0, 3]",4.476023633248068,1.0200134988086318
1,"[-7.8504187451232035, -7.488254285799599, -7.2569428749445795, -2.191929890708842]","[0.003436877850603772, 0.004936852177294383, 0.006221676025162476, 0.9854045939469394]","[1, 2, 3, 0]",5.404148697300049,0.9973219380702228
2,"[-16.175871117506436, -16.78487616812741, -16.093668606397664, -11.96254609234445]","[0.014242895635297655, 0.007746593356827255, 0.015463164961754707, 0.9625473460461204]","[1, 2, 0, 3]",4.921897725934305,1.2266958985652536
3,"[-12.795903674869743, -10.361840992436091, -11.797422758428718, -8.682832551256968]","[0.013114159131521487, 0.14956860422024007, 0.03559386931178903, 0.8017233673364494]","[0, 2, 1, 3]",5.535168575803321,1.1132733583712344
4,"[-8.612123124379012, -6.56222536161842, -8.12546814101586, -5.715137796487872]","[0.035071216164557203, 0.2724018878034868, 0.05705614169507792, 0.635470754336878]","[0, 2, 3, 1]",5.404323556925701,0.987958547026614
5,"[-3.398512358458756, -3.987499034917384, -3.2151483231665416, -3.774703309953779]","[0.2904771020991416, 0.16118263071312694, 0.3489360913521998, 0.19940417583553163]","[1, 3, 2, 0]",5.402143867559328,0.7338220967585032
6,"[-4.16838562001829, -4.8042963723972765, -4.682456467456538, -3.6889135015373675]","[0.26718460428131935, 0.1414617084663067, 0.1597913615292984, 0.4315623257230757]","[1, 2, 0, 3]",4.608463101616568,0.7971103905450465
7,"[-9.504686061295493, -10.685994782860165, -7.646114494443555, -9.683991073287496]","[0.11685935502429855, 0.03586143185212964, 0.749602214188062, 0.09767699893550974]","[1, 3, 2, 0]",4.665862912756478,1.0458359931714831
8,"[-4.849089649931055, -4.3280545113438045, -4.7952854730180645, -0.009738959821025572]","[0.007684841088855249, 0.012939502443251453, 0.008109643228424758, 0.9712660132394685]","[0, 2, 1, 3]",4.782966189225412,0.79619152085282
9,"[-8.38245660486005, -8.18187430533112, -9.148577400331698, -5.7493179744194185]","[0.06022532772055106, 0.07360222745552393, 0.027993495919917337, 0.8381789489040077]","[3, 2, 1, 0]",4.66646867495505,1.0033945323676567
10,"[-5.070228564323386, -5.798514502417493, -4.927583355806365, -4.772805296734285]","[0.2511022559744034, 0.12121602839750793, 0.28960138964749815, 0.3380803259805905]","[3, 0, 2, 1]",5.134333528862206,0.8783554352106508
11,"[-12.06663625006149, -10.863015702676847, -11.974839223820956, -9.152761288430197]","[0.04191752539194937, 0.1396758741767666, 0.04594757317020197, 0.7724590272610821]","[3, 2, 1, 0]",5.550017130565349,1.077842864177487
12,"[-8.415543198729411, -6.356225305739914, -6.831194207830416, -6.815826693038353]","[0.05356655709425422, 0.4199950105354031, 0.26119674338822507, 0.26524168898211764]","[3, 1, 2, 0]",3.744389525679293,0.9766445315245844
13,"[-47.866775371825696, -33.123692520683576, -34.141673922823486, -29.968650747484162]","[1.593823506756905e-08, 0.04029765331739509, 0.014560492019995397, 0.9451418387243744]","[3, 1, 2, 0]",5.103049064995547,1.416519238579251
14,"[-8.284724954610082, -8.019952270339642, -8.03485453658745, -6.219730644313766]","[0.08716688352882712, 0.11359019228114568, 0.1119099914868818, 0.6873329327031454]","[0, 2, 3, 1]",4.97612849410251,0.9573130359643862
15,"[-5.41160301332033, -5.058620006029008, -3.869464958039601, -5.2671774513520795]","[0.12116429087712546, 0.17245397819235042, 0.5663914550130169, 0.13999027591750707]","[0, 3, 1, 2]",4.905133425175666,0.8287538404340102
16,"[-11.930139156444229, -9.836838882094202, -9.696208990567348, -10.327397653158036]","[0.04270810468270745, 0.34643284204383656, 0.39874370746255144, 0.21211534581090455]","[3, 1, 0, 2]",4.534120198667985,1.0897561531079552
17,"[-3.321488576045364, -3.321977958956146, -3.356593572452967, -3.362347602746194]","[0.2547784187300113, 0.2546537650300318, 0.24598959169182943, 0.24457822454812747]","[2, 3, 1, 0]",4.743908831038,0.6750954479978557
18,"[-13.345447319069786, -11.28648115333815, -10.619980279973824, -11.432702489847205]","[0.032390705669318724, 0.2538738995605109, 0.49439686182569137, 0.21933853294447905]","[3, 1, 0, 2]",6.053439139204801,1.0971579381593886
19,"[-11.025455912344613, -12.190181196997534, -10.473850672345224, -9.401836523431207]","[0.12316092327882201, 0.03842723814970367, 0.21381198618138506, 0.6245998523900892]","[1, 0, 2, 3]",5.277438527291347,1.0761793416706358
20,"[-6.192339914861896, -5.9276846161840915, -6.04899933418979, -5.383774161851434]","[0.175383495063576, 0.22852149486679899, 0.20241409156434173, 0.39368091850528325]","[0, 2, 1, 3]",5.392521101852645,0.8622927351647987
21,"[-24.064386310708308, -19.990733001234624, -18.99471395967072, -18.540420006414656]","[0.0021298320257403035, 0.12517295549768656, 0.33890352047130023, 0.5337936920052729]","[0, 1, 2, 3]",3.876316396025237,1.2586319024578887
22,"[-19.502997994764588, -17.49466916731121, -18.613091656270583, -15.57284008037105]","[0.016181027090432246, 0.12056249100798945, 0.039399208494213946, 0.8238572734073644]","[3, 1, 0, 2]",4.3144053293185225,1.202343355799512
23,"[-6.040810517242065, -5.601866911906084, -5.978053513381479, -5.7715506407034525]","[0.20305264636736486, 0.3149484241194102, 0.21620397504329664, 0.26579495446992835]","[3, 1, 0, 2]",4.236564305945913,0.8609271692148476
24,"[-13.054692347224277, -11.893208135698893, -11.32289514355975, -12.160370573345643]","[0.0813593635749717, 0.2599164260052842, 0.45974552645041966, 0.19897868396932436]","[0, 3, 2, 1]",4.809306519066967,1.0834373765439302
25,"[-30.003497705399518, -29.790285291682935, -30.613020047749217, -27.57988152506445]","[0.07108402729044129, 0.08797696984831074, 0.03864202125513358, 0.8022969816061144]","[2, 3, 1, 0]",4.830913005952753,1.311350508053147
26,"[-18.700890920369257, -17.041018997729577, -18.329212384110484, -17.110846198554412]","[0.07928471073766495, 0.41692953632722246, 0.11497604973585712, 0.3888097031992554]","[2, 3, 0, 1]",5.309950236199184,1.1713727614479128
27,"[-11.411299644354228, -12.722227558361316, -12.669885109089588, -12.292544419320436]","[0.508157897458937, 0.13698402415839156, 0.14434507056179022, 0.21051300782088123]","[3, 0, 1, 2]",5.142173628424514,1.0729615691812149
28,"[-14.373316540975507, -14.941102017091927, -15.046423915814001, -15.091576875540591]","[0.38993956691271153, 0.22100963422949257, 0.19891635219821927, 0.19013444665957668]","[0, 3, 1, 2]",5.668130497453624,1.1074854104150815
29,"[-4.312991645262308, -4.4549385534614565, -4.4342000874408, -4.522500520348645]","[0.28054433022192143, 0.24341914750498395, 0.2485199962991917, 0.22751652597390284]","[2, 3, 1, 0]",6.030648823280592,0.7470372946969579
30,"[-15.781528191347965, -14.656000991334293, -16.251378968044797, -14.798928388709802]","[0.13553204214621026, 0.4176882269901019, 0.08472047509229357, 0.36205925577139414]","[3, 2, 0, 1]",6.107029214983404,1.1105188506911818
31,"[-5.2828516733471815, -5.6502927544048465, -5.297737325754074, -5.677921984876631]","[0.2983862028197734, 0.2066336769574247, 0.2939774246996633, 0.20100269552313849]","[3, 0, 2, 1]",4.3167619594903694,0.835807784317059
32,"[-15.86596965634879, -15.55944879741685, -17.628658116906976, -14.344388587658633]","[0.1406522644525433, 0.19110279818377784, 0.024133530345058444, 0.6441114070186204]","[1, 2, 3, 0]",4.891774110813728,1.1400800478847752
33,"[-15.02522675293707, -15.777259108892286, -13.862762657422643, -15.873074531668875]","[0.19617280228616565, 0.09247733238336113, 0.6273220283646015, 0.08402783696587159]","[1, 0, 2, 3]",4.7735680194613055,1.141777399937491
34,"[-13.799012928962433, -12.01433378183659, -13.53288000766914, -12.776574627611122]","[0.09055886272199225, 0.5395196481502779, 0.11817102947038621, 0.25175045965734366]","[3, 1, 0, 2]",4.57390102044977,1.082768242837089
35,"[-5.193966508795327, -4.98840294957135, -5.150839747103106, -5.188096608874632]","[0.23374455956181497, 0.28708905176309546, 0.2440457371317181, 0.23512065154337147]","[1, 3, 0, 2]",4.856076900564542,0.7934249045312357
36,"[-10.100380297074578, -10.495256416750061, -10.683467961335706, -10.077907536421291]","[0.3072514793345019, 0.20701483213353042, 0.17149925094550647, 0.3142344375864612]","[0, 2, 1, 3]",4.315043317355779,1.0065969582645988
37,"[-26.247145598030343, -31.110569027000537, -28.60454091964543, -29.04868363687335]","[0.8597660670019234, 0.006640829684454343, 0.08139102553483868, 0.05220207777878357]","[2, 0, 1, 3]",5.019479399952998,1.2812974707004658
38,"[-6.9079545162368365, -7.160536402864542, -7.190090074465738, -7.016607879909374]","[0.29171483014175853, 0.22660192174603547, 0.22000299452619484, 0.2616802535860112]","[0, 2, 1, 3]",5.679331475549027,0.8847551798705111
39,"[-22.05420377007504, -23.702549364191604, -23.93214995406736, -22.289283335370342]","[0.46821309053361204, 0.0900691690208055, 0.07159157002477497, 0.3701261704208074]","[0, 2, 1, 3]",4.019365145955084,1.218376571192016
40,"[-18.933505467004732, -23.583642223034126, -21.776335661985595, -21.68619753881913]","[0.8837225819613044, 0.008448648063175435, 0.05148615811584881, 0.05634261185967135]","[2, 0, 1, 3]",4.093150537477803,1.2121901097679688
41,"[-5.392052293432753, -5.807654662905257, -5.7844885810508915, -5.555763002903968]","[0.31403685722225316, 0.20724630999231786, 0.21210343806699858, 0.2666133947184304]","[3, 2, 1, 0]",4.262890373935241,0.8226241390126763
42,"[-13.94136757469168, -15.646677124130681, -14.694121548408082, -15.106689829368419]","[0.509007979269954, 0.0924949587796706, 0.239777094554685, 0.15871996739569036]","[2, 3, 1, 0]",4.094533912682721,1.1036709196989638
43,"[-11.609996613982625, -10.040878577472812, -11.425652137326724, -10.52933691637213]","[0.10048773202626887, 0.48258336698373544, 0.12082945968260157, 0.2960994413073942]","[3, 2, 0, 1]",4.612041241866718,1.0174681726215489
44,"[-12.045888415245425, -10.70987573499506, -12.459919251997611, -9.56473200187878]","[0.057405584170978685, 0.2183620061129129, 0.03794397565797725, 0.6862884340581311]","[0, 1, 3, 2]",5.069755818340283,1.046797439751601
45,"[-19.816954789771053, -17.137280608032405, -15.64919356793816, -20.054246859980818]","[0.012354856155680247, 0.18013802786619726, 0.7977620887544157, 0.009745027223706779]","[0, 1, 2, 3]",4.044592493759664,1.1840052060242965
46,"[-5.801066109239249, -5.458479885904454, -5.199024152659021, -5.875979647162348]","[0.1937138764236262, 0.2728626158628236, 0.35369118129164023, 0.1797323264219099]","[0, 1, 2, 3]",4.69825477488334,0.8289059168539206
47,"[-41.77086879065962, -45.104374539074456, -34.46621071370311, -47.22422022688228]","[0.0006719295265332291, 2.3966276955531497e-05, 0.9993012270413131, 2.8771551982008947e-06]","[1, 0, 2, 3]",4.79395220063664,1.376730579096366
48,"[-11.839851006258039, -11.127262960502007, -11.669652320977736, -11.41295020015755]","[0.17369243428267794, 0.3542044050267561, 0.20591939408128332, 0.26618376660928256]","[1, 2, 0, 3]",4.833348572045369,1.0203904359712566
49,"[-22.307852812151733, -26.118758510144787, -26.070414650619036, -22.846141957221732]","[0.613836463369528, 0.013583052125318344, 0.014255840863600976, 0.3583246436415527]","[3, 2, 1, 0]",4.567566405500351,1.226662189954281
50,"[-25.53061868055547, -22.294610575206246, -19.89630163235693, -25.766626079024967]","[0.0032563797853303413, 0.08281624090673187, 0.9113555725140029, 0.0025718067939348496]","[0, 1, 2, 3]",4.904328926587627,1.228749279975573
51,"[-20.69084014798248, -19.788047144341316, -21.66731110923216, -16.775093730606095]","[0.018508360190270298, 0.045650544552246736, 0.006970950397538528, 0.9288701448599445]","[2, 0, 3, 1]",5.831956971688442,1.1885926188020084
52,"[-8.481957459647084, -9.165255473358902, -8.82788467876835, -9.061514088790444]","[0.3606645453127644, 0.18211717074862718, 0.25519324197789783, 0.20202504196071067]","[2, 3, 1, 0]",4.899156926695071,0.9525232782805216
