Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.46307771455514, -8.775602919062356, -7.965143802005729, -7.473672715694889]","[0.16483835558563137, 0.12059527761346167, 0.271211576983952, 0.4433547898169549]","[1, 2, 0, 3, 3, 2, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 0, 3, 3, 2, 2, 2, 3, 2, 2]",4.476023633248068,1.0200134988086318
1,"[-9.059717135534989, -8.26040359935668, -8.472855092136852, -7.76954294574779]","[0.11552987791963673, 0.25694003118502523, 0.2077615905833317, 0.41976850031200635]","[1, 2, 3, 0, 3, 3, 1, 1, 2, 2, 2, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 0, 3, 1, 0, 0, 2, 0, 1, 3, 2, 2, 3, 3, 1, 2]",5.404148697300049,0.9973219380702228
2,"[-17.94784604024618, -16.317199105960484, -16.046367312426387, -14.250551991630257]","[0.018817872573085787, 0.09610621838311705, 0.1260004923945985, 0.7590754166491986]","[1, 2, 0, 3, 3, 3, 1, 0, 3, 3, 0, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 1, 3, 3, 2, 0, 1, 0, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-13.476525723231308, -11.755049704926586, -12.09618199524105, -11.140104368826844]","[0.047816695068628894, 0.2674281323266727, 0.19013200150981624, 0.49462317109488224]","[0, 2, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 0, 3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 2, 1, 3, 1, 1, 2, 0, 0, 0, 3]",5.535168575803321,1.1132733583712344
4,"[-9.21514186809346, -8.52489610438164, -8.82055563939261, -8.387963693173496]","[0.1478233262817348, 0.29479010159122726, 0.21933583493011094, 0.3380507371969271]","[0, 2, 3, 1, 3, 3, 2, 2, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 3, 3, 2, 1, 0, 0, 2, 0, 1, 3, 2, 1, 0, 2, 2, 0, 3, 0]",5.404323556925701,0.987958547026614
5,"[-5.142639329122619, -5.299994263476282, -5.199714866533478, -5.144539735046136]","[0.2633640902876296, 0.22501847595292923, 0.24875336687482946, 0.2628640668846118]","[1, 3, 2, 0, 2, 2, 0, 2, 0, 1, 1, 2, 3, 3, 0, 2, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0, 2, 3, 0, 3, 3, 2, 3, 3, 1, 3]",5.402143867559328,0.7338220967585032
6,"[-5.940017811469337, -5.881327141065469, -5.869757414508991, -5.832196456594735]","[0.23545570110195255, 0.24968833008284255, 0.25259393188383444, 0.2622620369313704]","[1, 2, 0, 3, 3, 3, 0, 3, 0, 0, 2, 1, 1, 3, 0, 0, 0, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 1, 1, 3, 0, 1, 2, 3, 0, 2]",4.608463101616568,0.7971103905450465
7,"[-11.214451513271555, -10.71256732747813, -10.38552586881903, -10.016204162591311]","[0.12110950933258233, 0.20005240513467107, 0.2774444731916319, 0.40139361234111465]","[1, 3, 2, 0, 2, 0, 2, 0, 2, 3, 0, 1, 1, 1, 3, 1, 2, 3, 0, 1, 2, 3, 0, 2, 3, 1, 2, 0, 1, 2, 2, 3, 1, 3, 2, 3]",4.665862912756478,1.0458359931714831
8,"[-6.252184183776402, -6.025108640308539, -6.114241351487563, -5.939089859998786]","[0.20962228690357257, 0.26306017832007716, 0.24062750364102428, 0.28669003113532604]","[0, 2, 1, 3, 3, 2, 0, 3, 3, 2, 1, 0, 3, 1, 0, 1, 2, 1, 1, 3, 1, 0, 1, 2, 1, 1, 3, 0, 2, 3, 2, 2, 1, 0, 1, 3]",4.782966189225412,0.79619152085282
9,"[-9.88768925217401, -9.493749054388974, -9.423246990070684, -9.232304823273804]","[0.16667163569065765, 0.24714267989258723, 0.2651956579809761, 0.320990026435779]","[3, 2, 1, 0, 3, 0, 3, 1, 3, 3, 0, 2, 1, 2, 0, 2, 3, 0, 2, 3, 2, 0, 1, 0, 1, 2, 0, 3, 2, 1, 2, 0, 1, 0, 1, 1]",4.66646867495505,1.0033945323676567
10,"[-7.339735381525679, -7.354791633842725, -7.127605669944934, -7.117918651417234]","[0.22372829458960264, 0.2203850167107254, 0.2765971337138153, 0.2792895549858567]","[3, 0, 2, 1, 3, 0, 3, 2, 2, 1, 1, 0, 1, 1, 2, 2, 2, 0, 0, 2, 3, 3, 0, 2, 2, 0, 3, 2, 0, 3, 0, 0, 2, 3, 2, 3]",5.134333528862206,0.8783554352106508
11,"[-13.390289675263368, -12.606010755718522, -12.522476160645617, -11.852655272267016]","[0.09778905795365793, 0.21423887021242544, 0.23290396553927467, 0.4550681062946421]","[3, 2, 1, 0, 3, 0, 2, 1, 2, 1, 0, 1, 1, 3, 1, 2, 3, 2, 3, 3, 1, 2, 2, 2, 0, 0, 3, 1, 3, 2, 3, 1, 3, 0, 3, 2]",5.550017130565349,1.077842864177487
