Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.133372214414488, -5.664761092519754, -5.634280610469272, -4.905027355086302]","[0.13053859936553683, 0.2085711198556557, 0.21502634759058173, 0.4458639331882257]","[0, 2, 3, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 2, 0, 0, 1]",2.5808912117457257,1.0332242167218102
1,"[-8.713495224642731, -8.028157146939929, -8.711251364886563, -7.151200639943283]","[0.11420163189125487, 0.22662658536377028, 0.114458172049575, 0.5447136106954]","[1, 3, 0, 2, 3, 3, 3, 0, 3, 2, 3, 3, 1, 3, 1, 3, 3, 0, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 3]",2.3348079307497707,1.1955575769543925
2,"[-5.774034200924493, -5.3814497356644155, -5.3755283365501185, -4.728156053015012]","[0.14670722553700677, 0.21724449036688792, 0.218534697846573, 0.4175135862495323]","[0, 2, 1, 3, 2, 3, 1, 3, 2, 3, 0, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 2, 3, 0, 3, 1, 1, 0, 2]",2.509593592771514,1.014058434120509
3,"[-9.826583217041955, -9.748468112337942, -9.622601686863874, -7.998273786673158]","[0.10492211293323613, 0.11344673118857335, 0.12866341693440736, 0.6529677389437832]","[0, 3, 1, 2, 3, 3, 1, 3, 2, 3, 1, 1, 3, 1, 3, 3, 2, 3, 1, 3, 3, 3, 2, 3, 3, 2, 3, 3, 0]",2.715700969493054,1.2091299484230904
4,"[-4.300087901626416, -4.133400663873546, -4.095985568640494, -3.7326741884584416]","[0.193367192804558, 0.22844104595837794, 0.23715009851125263, 0.3410416627258113]","[2, 0, 1, 3, 2, 3, 3, 2, 2, 2, 3, 0, 3, 1, 0, 1, 3, 1, 1, 0, 2, 1, 0, 2, 3, 1, 1, 0, 3]",2.428214346143645,0.9058385415932395
5,"[-6.293121489806475, -6.716123153378173, -6.63697944873242, -5.75402780241351]","[0.2451846047860133, 0.1606149285686083, 0.1738431501593393, 0.4203573164860391]","[0, 3, 1, 2, 2, 3, 1, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 0, 3, 1, 3, 2, 3, 3, 1, 3, 1, 3, 1]",2.745790867282485,1.0798298114225153
6,"[-5.972296121509689, -5.55179973898492, -5.534614212924467, -4.943001653768381]","[0.14554092632418056, 0.22161767447702285, 0.22545920561720895, 0.4073821935815876]","[3, 2, 0, 1, 3, 2, 3, 1, 3, 1, 3, 3, 1, 1, 0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 3]",2.708431161654059,1.0185851146791591
7,"[-6.032590643897591, -5.627904560479625, -5.569455220891241, -4.985170439170658]","[0.14413024730930857, 0.21602701501730917, 0.22902995640090493, 0.4108127812724775]","[1, 3, 0, 2, 3, 1, 2, 2, 1, 3, 3, 1, 3, 1, 0, 2, 2, 1, 1, 1, 0, 0, 3, 0, 0, 3, 0, 3, 3]",2.710420057402177,1.0183661276872684
8,"[-4.447561230080821, -4.204918629762521, -4.2119164111110425, -3.8483781655824836]","[0.186533458694454, 0.2377579707197773, 0.2361000002499769, 0.33960857033579167]","[3, 2, 0, 1, 2, 2, 0, 2, 2, 3, 2, 0, 1, 3, 2, 1, 0, 2, 2, 0, 3, 2, 3, 0, 2, 0, 2, 1, 1]",2.785798408839517,0.90737267398449
9,"[-8.062461610405402, -7.307871166753102, -7.2602358424707845, -6.261448662206594]","[0.08761923664292394, 0.18634336381116254, 0.19543470583666045, 0.5306026937092531]","[3, 1, 0, 2, 3, 2, 2, 3, 1, 1, 2, 1, 3, 1, 3, 0, 2, 1, 2, 0, 3, 1, 3, 3, 3, 1, 0, 3, 0]",2.5879773789452964,1.113198516052072
10,"[-9.562963322446993, -8.490862339683563, -8.47249249941592, -7.2523723742747155]","[0.05890125919544274, 0.17208068260200257, 0.17527099026172568, 0.5937470679408291]","[2, 0, 3, 1, 3, 1, 1, 3, 3, 3, 1, 2, 2, 0, 3, 3, 3, 3, 0, 3, 1, 2, 2, 0, 3, 0, 3, 3, 3]",2.561388424101644,1.1700750262571074
11,"[-4.481424361160882, -4.274403740643209, -4.247424524512651, -3.9400727832056206]","[0.19186566451460418, 0.23599628979158718, 0.2424499506030334, 0.3296880950907753]","[1, 3, 2, 0, 3, 2, 3, 1, 2, 3, 3, 3, 3, 2, 0, 1, 3, 3, 3, 0, 1, 2, 1, 0, 3, 0, 2, 2, 3]",2.874677611510678,0.9079182290228106
12,"[-4.511680058873872, -4.335908155979014, -4.287236407226439, -3.9961099508411735]","[0.1953741188267674, 0.23291840089176444, 0.24453536246493904, 0.3271721178165291]","[3, 2, 0, 1, 3, 2, 2, 3, 0, 0, 0, 0, 1, 1, 1, 2, 0, 3, 1, 2, 3, 2, 0, 1, 3, 2, 3, 3, 0]",2.674930047390677,0.916291982851918
