Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.128137414644694, -5.682987530378599, -5.634280610469272, -4.905027355086302]","[0.13162940830533645, 0.2054371906387921, 0.21569109437782094, 0.44724230667805054]","[0, 2, 3, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 2, 0, 0, 1, 3, 0, 1, 3, 3, 3, 3, 1, 1, 1]",2.5808912117457257,1.0332242167218102
1,"[-9.773195277375416, -8.828252940367298, -8.71248724006765, -7.1545805571281225]","[0.049559442975371716, 0.1274998456878809, 0.14314825688195848, 0.679792454454789]","[1, 3, 0, 2, 3, 3, 3, 0, 3, 2, 3, 3, 1, 3, 1, 3, 3, 0, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 3, 0, 2, 3, 1, 3, 3, 3, 0]",2.3348079307497707,1.1955575769543925
2,"[-5.771363205582063, -5.3814497356644155, -5.3794795048812905, -4.719136359928595]","[0.1466137997968314, 0.21652702950573868, 0.21695405825911013, 0.41990511243831974]","[0, 2, 1, 3, 2, 3, 1, 3, 2, 3, 0, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 2, 3, 0, 3, 1, 1, 0, 2, 2, 3, 3, 2, 2, 3, 2, 0, 3, 3]",2.509593592771514,1.014058434120509
3,"[-9.975493089126992, -9.711983395776388, -9.622601686863874, -7.976866751124792]","[0.09006104748325161, 0.11721354464459037, 0.12817277366418653, 0.6645526342079715]","[0, 3, 1, 2, 3, 3, 1, 3, 2, 3, 1, 1, 3, 1, 3, 3, 2, 3, 1, 3, 3, 3, 2, 3, 3, 2, 3, 3, 0, 3, 0, 3, 0, 1, 3, 1, 3, 1, 3]",2.715700969493054,1.2091299484230904
4,"[-4.300087901626416, -4.130213764841891, -4.095181098169014, -3.731612237225985]","[0.19311953653524633, 0.2288767145677683, 0.23703697957468697, 0.3409667693222983]","[2, 0, 1, 3, 2, 3, 3, 2, 2, 2, 3, 0, 3, 1, 0, 1, 3, 1, 1, 0, 2, 1, 0, 2, 3, 1, 1, 0, 3, 2, 1, 3, 1, 3, 3, 3, 2, 3, 3]",2.428214346143645,0.9058385415932395
5,"[-6.420736281662969, -6.696632022355279, -6.632253446129394, -5.753710220131453]","[0.22140148154526273, 0.16801982380359348, 0.17919248217255684, 0.43138621247858694]","[0, 3, 1, 2, 2, 3, 1, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 0, 3, 1, 3, 2, 3, 3, 1, 3, 1, 3, 1, 1, 3, 3, 3, 1, 2, 3, 1, 3, 0]",2.745790867282485,1.0798298114225153
6,"[-5.972296121509689, -5.589304967391347, -5.537293024605345, -4.954424507809373]","[0.14751587302785546, 0.21635637618495038, 0.22790728024294593, 0.4082204705442483]","[3, 2, 0, 1, 3, 2, 3, 1, 3, 1, 3, 3, 1, 1, 0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 2]",2.708431161654059,1.0185851146791591
7,"[-6.022672025168277, -5.615927511384266, -5.571535609486584, -4.997281810400008]","[0.14576836559079145, 0.21893247272784316, 0.22887024802375225, 0.4064289136576131]","[1, 3, 0, 2, 3, 1, 2, 2, 1, 3, 3, 1, 3, 1, 0, 2, 2, 1, 1, 1, 0, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 2, 0, 2, 2, 3, 0]",2.710420057402177,1.0183661276872684
8,"[-4.447561230080821, -4.2095369851572535, -4.211960109315315, -3.856016986658977]","[0.18722434685877856, 0.23753900902567623, 0.236964119310293, 0.3382725248052523]","[3, 2, 0, 1, 2, 2, 0, 2, 2, 3, 2, 0, 1, 3, 2, 1, 0, 2, 2, 0, 3, 2, 3, 0, 2, 0, 2, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 2, 2]",2.785798408839517,0.90737267398449
9,"[-8.062461610405402, -7.310573858608477, -7.2382310605002536, -6.293190453676402]","[0.08874924256862995, 0.18823715783444167, 0.20235942415762434, 0.5206541754393039]","[3, 1, 0, 2, 3, 2, 2, 3, 1, 1, 2, 1, 3, 1, 3, 0, 2, 1, 2, 0, 3, 1, 3, 3, 3, 1, 0, 3, 0, 2, 3, 3, 2, 3, 1, 3, 1, 3, 3]",2.5879773789452964,1.113198516052072
