Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.8535714285714284,14,99.12857142856794
0,1,0.5406249999999996,32,71.1656249999981
0,2,0.0,24,67.7499999999983
0,3,0.0,30,36.40000000000007
1,0,0.0,4,100.87499999999642
1,1,1.0399999999999996,5,76.2599999999978
1,2,0.0,11,68.30454545454371
1,3,0.0,80,37.13750000000003
2,0,0.9970588235294116,17,103.1470588235257
2,1,0.9538461538461529,13,75.1230769230748
2,2,0.0,29,69.12758620689476
2,3,0.0,41,38.602439024390186
3,0,0.0,1,105.94999999999612
3,1,1.8333333333333321,3,71.44999999999808
3,2,0.0,6,69.79999999999818
3,3,0.0,90,39.15777777777769
4,0,0.0,1,102.49999999999632
4,1,0.0,1,88.89999999999709
4,2,0.0,5,69.98999999999816
4,3,0.0,93,40.84892473118261
5,0,0.6849999999999996,20,104.7099999999962
5,1,0.7192307692307691,13,73.69230769230565
5,2,0.0,28,70.45357142856957
5,3,0.0,39,42.41282051282024
6,0,0.20357142857142843,14,102.69285714285346
6,1,0.7852941176470578,17,76.37647058823309
6,2,0.0,24,71.15624999999811
6,3,0.0,45,42.59333333333305
7,0,0.30952380952380953,21,104.43333333332954
7,1,0.7031249999999997,16,75.88749999999783
7,2,0.0,17,71.56470588235102
7,3,0.14347826086956522,46,41.97934782608671
8,0,0.0,5,103.94999999999622
8,1,1.169999999999999,5,82.97999999999743
8,2,0.0,11,72.71818181817983
8,3,0.31518987341772126,79,43.24240506329082
9,0,0.0,6,106.73333333332941
9,1,1.3571428571428545,7,75.592857142855
9,2,0.5416666666666661,12,72.837499999998
9,3,0.4913333333333328,75,44.90466666666625
10,0,1.4333333333333325,6,102.40833333332967
10,1,0.5649999999999998,40,76.21874999999781
10,2,0.8962962962962948,27,75.90185185184967
10,3,0.5759259259259253,27,45.85185185185138
11,0,0.6531249999999996,16,104.20937499999623
11,1,0.1302631578947368,38,78.41052631578717
11,2,1.413888888888886,18,76.68055555555334
11,3,1.4375000000000002,28,47.48749999999944
12,0,0.7333333333333328,39,108.54999999999599
12,1,0.8923076923076919,26,77.16730769230546
12,2,1.1824999999999992,20,75.61499999999785
12,3,4.11666666666667,15,52.59666666666581
13,0,0.5892857142857139,28,108.09642857142457
13,1,0.5362499999999997,40,80.95499999999754
13,2,2.1285714285714343,14,78.25357142856912
13,3,2.880555555555558,18,49.18888888888823
14,0,0.5464285714285708,28,110.05714285713874
14,1,0.5311111111111109,45,80.94666666666421
14,2,4.473076923076946,13,81.86538461538211
14,3,3.1142857142857294,14,49.6107142857136
15,0,0.2544444444444445,45,112.00888888888468
15,1,0.721428571428571,35,81.30285714285468
15,2,1.6500000000000015,17,79.59999999999762
15,3,15.833333333333469,3,66.84999999999833
16,0,0.36551724137931013,29,115.77931034482314
16,1,0.32299999999999984,50,83.38599999999741
16,2,3.9363636363636516,11,81.76363636363386
16,3,6.0750000000000215,10,55.78999999999896
17,0,0.41428571428571415,42,114.3321428571385
17,1,0.4909090909090908,44,86.24090909090633
17,2,3.012500000000026,8,82.98749999999742
17,3,10.7333333333334,6,58.7499999999988
18,0,0.1749999999999999,30,118.06666666666221
18,1,0.18981481481481474,54,86.85185185184906
18,2,8.525000000000054,2,86.39999999999723
18,3,3.6500000000000066,14,50.77142857142782
19,0,0.14479166666666662,48,119.39583333332875
19,1,0.35303030303030297,33,87.51060606060324
19,2,24.150000000000208,1,101.99999999999635
19,3,4.0000000000000115,18,53.16388888888801
20,0,0.38552631578947366,38,119.79473684210069
20,1,0.1887755102040816,49,90.17040816326232
20,2,16.300000000000136,3,103.48333333332977
20,3,8.490000000000038,10,57.59499999999887
21,0,0.23310810810810806,74,122.17162162161706
21,1,0.4083333333333332,12,91.42916666666362
21,2,18.370000000000154,5,102.40999999999633
21,3,3.8722222222222373,9,55.56666666666565
22,0,0.6958333333333329,12,122.74166666666217
22,1,0.20128205128205126,78,92.63397435897124
22,2,7.416666666666717,3,90.39999999999701
22,3,6.421428571428611,7,51.71428571428491
23,0,0.21632653061224483,49,125.44999999999541
23,1,0.5499999999999999,29,92.4810344827555
23,2,3.3531250000000155,16,82.03437499999748
23,3,8.350000000000035,6,66.64999999999834
24,0,0.2,25,125.89199999999553
24,1,0.18906249999999997,64,96.14218749999668
24,2,10.900000000000054,4,96.67499999999666
24,3,12.292857142857205,7,60.50714285714156
25,0,0.1357142857142857,70,126.87428571428129
25,1,0.42619047619047623,21,99.04285714285366
25,2,7.440000000000024,5,86.9999999999972
25,3,7.937500000000028,4,60.68749999999869
26,0,0.0,17,125.70294117646593
26,1,0.29621212121212104,66,99.83106060605708
26,2,29.25000000000028,1,106.2999999999961
26,3,6.150000000000031,16,56.47499999999893
27,0,0.12105263157894738,38,131.3368421052591
27,1,0.46071428571428547,56,98.82232142856796
27,2,16.400000000000098,1,94.34999999999678
27,3,9.95000000000006,5,63.87999999999852
28,0,0.3573529411764705,34,132.504411764702
28,1,0.29999999999999977,54,101.33703703703343
28,2,7.483333333333371,6,86.92499999999721
28,3,10.941666666666729,6,58.949999999998795
