Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
46,"[2, 3]",117.74999999999545,"[43, 27]","[18.300000000000125, 0]","[0, 0]",32
47,"[2, 1]",88.7499999999971,"[46, 29]","[17.20000000000011, 0]","[0, 0]",32
48,"[0, 1]",124.24999999999508,"[45, 45]","[0, 0]","[0, 0]",32
49,"[0, 3]",155.5000000000011,"[48, 44]","[0, 0]","[0, 0]",32
50,"[0, 1]",128.09999999999488,"[49, 48]","[0, 0]","[0, 0]",32
51,"[0, 3]",159.50000000000202,"[50, 49]","[0, 0]","[0, 0]",32
52,"[0, 1]",132.04999999999578,"[51, 50]","[0, 0]","[0, 0]",32
53,"[2, 1]",102.7999999999963,"[47, 32]","[18.850000000000133, 0]","[2.799999999999998, 0]",32
54,"[0, 1]",133.19999999999604,"[52, 52]","[1.2500000000000004, 0]","[0, 0]",32
55,"[0, 3]",164.35000000000312,"[54, 51]","[1.900000000000001, 0]","[0, 0]",32
56,"[0, 1]",137.0499999999969,"[55, 54]","[2.3, 0]","[0, 0]",32
57,"[0, 1]",138.09999999999715,"[56, 56]","[2.6499999999999986, 0]","[0, 0]",32
58,"[0, 1]",139.09999999999738,"[57, 57]","[2.9499999999999975, 0]","[0, 0]",32
59,"[2, 1]",102.54999999999632,"[53, 53]","[14.700000000000074, 0]","[0, 0]",32
60,"[0, 1]",140.0499999999976,"[58, 58]","[3.1999999999999966, 0]","[0, 0]",32
61,"[0, 3]",170.95000000000462,"[60, 55]","[3.399999999999996, 0]","[0, 0]",32
62,"[0, 1]",143.69999999999843,"[61, 60]","[3.5499999999999954, 0]","[0, 0]",32
63,"[2, 1]",115.69999999999557,"[59, 36]","[20.00000000000015, 0]","[6.5999999999999845, 0]",32
64,"[0, 1]",144.69999999999865,"[62, 62]","[4.899999999999991, 0]","[0, 0]",32
65,"[2, 3]",152.90000000000052,"[63, 39]","[12.100000000000037, 0]","[0, 0]",32
66,"[0, 1]",145.3999999999988,"[64, 64]","[5.549999999999988, 0]","[0, 0]",32
67,"[0, 1]",142.7499999999982,"[66, 66]","[6.099999999999986, 0]","[0, 0]",32
68,"[0, 3]",170.95000000000462,"[67, 61]","[6.649999999999984, 0]","[0, 0]",32
69,"[0, 3]",172.40000000000495,"[68, 68]","[6.349999999999985, 0]","[0, 0]",32
70,"[0, 3]",165.25000000000333,"[69, 69]","[2.799999999999998, 0]","[0, 0]",32
71,"[0, 1]",135.54999999999657,"[70, -999]","[2.799999999999998, 0]","[0, 0]",32
72,"[0, 3]",166.80000000000368,"[71, 70]","[2.3999999999999995, 0]","[0, 0]",32
73,"[0, 3]",168.85000000000414,"[72, 72]","[1.850000000000001, 0]","[0, 0]",32
74,"[0, 1]",140.0999999999976,"[73, 71]","[1.0000000000000002, 0]","[0, 0]",32
75,"[0, 1]",134.7999999999964,"[74, 74]","[0, 0]","[0, 0]",32
76,"[0, 1]",135.2499999999965,"[75, 75]","[0, 0]","[0, 0]",32
77,"[0, 3]",165.25000000000333,"[76, 73]","[0, 0]","[0, 0]",32
78,"[0, 1]",136.24999999999673,"[77, 76]","[0, 0]","[0, 0]",32
79,"[0, 1]",136.69999999999683,"[78, 78]","[0, 0]","[0, 0]",32
0,"[0, 1]",79.49999999999763,"[-999, 13]","[0, 0]","[5.349999999999989, 0]",33
1,"[0, 1]",79.59999999999762,"[0, 0]","[0, 0]","[0, 0]",33
2,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",33
3,"[2, 1]",38.09999999999997,"[2, 2]","[0, 0]","[0, 0]",33
4,"[2, 1]",39.89999999999987,"[3, 3]","[0, 0]","[0, 0]",33
5,"[0, 3]",107.69999999999602,"[1, -999]","[0, 0]","[0, 0]",33
6,"[2, 1]",41.79999999999976,"[4, 4]","[0, 0]","[0, 0]",33
7,"[0, 1]",81.29999999999752,"[5, 14]","[0, 0]","[0, 0]",33
