Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-13.780651697704455, -13.23492077048834, -11.961833228372987, -10.6764057718042]","[0.032068917453252216, 0.0553467635283736, 0.19769110301715473, 0.7148932160012195]","[3, 2, 1, 0, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 0]",4.997095505842808,1.2496031242324652
1,"[-9.459431350615581, -11.210927488867299, -8.318724804580432, -8.103353651844229]","[0.122198094103099, 0.02120309818551253, 0.38235519105709276, 0.47424361665429565]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3]",5.3628034538950855,1.1498210939209026
2,"[-148.3199270416964, -106.91995332105915, -99.98565310684917, -65.91666514670197]","[1.631992160297708e-36, 1.5577515999556369e-18, 1.5996557258726764e-15, 0.9999999999999984]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.701147327095695,1.7535664486055855
3,"[-35.17696498289988, -28.970236557158476, -27.285457043237507, -22.166458945630765]","[2.220951567030864e-06, 0.0011017599817503352, 0.005939876836269885, 0.9929561422304127]","[2, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.985113225437429,1.4522594423020032
4,"[-10.529023988539272, -9.823730757827976, -9.255159148533487, -9.071734996142537]","[0.09179884376886184, 0.18584127202076814, 0.3281479397241555, 0.3942119444862145]","[2, 3, 0, 1, 3, 1, 3, 3, 1, 3, 1, 0, 2, 3, 0, 3, 3]",6.244346432047056,1.1629241436073443
5,"[-477.5541418930154, -325.59536926948533, -294.30217920809065, -188.6302247483434]","[3.32611372389434e-126, 3.2869532060052696e-60, 1.2801276736275699e-46, 1.0]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.798751419811396,1.9391164605817068
6,"[-40.82481158840365, -36.279432672375236, -33.73229177374784, -28.03637861298122]","[2.78280273713514e-06, 0.00026212920070828224, 0.00334753125156119, 0.9963875567449934]","[0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.106626924039476,1.4999413782752455
7,"[-51.07451635444964, -43.288091978087564, -40.75748652169963, -33.06429956309006]","[1.5067753528079373e-08, 3.627852722590782e-05, 0.0004556985362419114, 0.9995080078687786]","[0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.372550590395169,1.531090417819441
8,"[-767.5739432944578, -601.7106403692017, -483.49793701219255, -321.39566664254926]","[5.968054934391857e-127, 4.9967186558238926e-80, 1.3840342255994486e-46, 1.0]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.753488402584402,2.079503397674245
9,"[-76.22570740901091, -58.6435659846995, -55.48521842498348, -51.70206415222017]","[2.184423670035179e-11, 0.0009444171705857904, 0.022223721784904102, 0.9768318610226658]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.133689806876912,1.6049245314656395
