Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-14.210976450619555, -16.871607496374292, -12.177891993154539, -10.6764057718042]","[0.023262410559403885, 0.0016261377609463458, 0.17766917162229648, 0.7974422800573533]","[2, 0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3]",4.997095505842808,1.2496031242324652
1,"[-8.92660052683937, -8.49696822165406, -9.49082465288752, -8.111763319141408]","[0.1864175569454631, 0.28646644034377655, 0.10603454756004711, 0.42108145515071327]","[3, 0, 1, 2, 3, 3, 2, 2, 2, 3, 3, 1, 3, 3, 2]",5.3628034538950855,1.1498210939209026
2,"[-138.7438064896726, -108.09619375061645, -102.63676743899923, -65.75071266442139]","[1.9929763020307642e-32, 4.0699702127448127e-19, 9.562907439726533e-17, 1.0]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.701147327095695,1.7535664486055855
3,"[-33.74704301208947, -28.71272823505859, -27.895363524401738, -22.21278090518347]","[9.74098696903682e-06, 0.0014961601741347533, 0.00338809105697551, 0.9951060077819207]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.985113225437429,1.4522594423020032
4,"[-10.134272286086853, -11.848603109849044, -9.538681204589066, -9.093036206879267]","[0.17161774089291615, 0.03090564159425609, 0.3113322432961869, 0.48614437421664086]","[1, 2, 3, 0, 1, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3]",6.244346432047056,1.1629241436073443
5,"[-422.7190032954014, -361.0676955485785, -294.9059224682385, -186.4809882636462]","[2.530076518203989e-103, 1.5064558647565978e-76, 8.15923373157108e-48, 1.0]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.798751419811396,1.9391164605817068
6,"[-45.59352379457116, -35.13878985017334, -33.990695095218115, -28.022821983525894]","[2.3317355624826817e-08, 0.0008093056236872667, 0.002551078220266989, 0.9966395928386901]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.106626924039476,1.4999413782752455
7,"[-51.22542351995453, -42.75043671860897, -41.755536522993545, -32.9892777162091]","[1.2024022100030953e-08, 5.763546054887171e-05, 0.00015587247553454942, 0.9997864800398945]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.372550590395169,1.531090417819441
8,"[-774.20537103706, -550.9261545612129, -486.8914914631101, -319.04735699532387]","[2.1796480426829737e-128, 9.187521818163701e-66, 8.384652510110318e-48, 1.0]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.753488402584402,2.079503397674245
9,"[-73.09744836818366, -63.98346760952249, -56.44497337036186, -53.759556225053274]","[3.741069456031217e-09, 3.3974050106342846e-05, 0.06383719161739412, 0.9361288305914301]","[2, 0, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3]",5.133689806876912,1.6049245314656395
10,"[-80.28455067158065, -69.585198247826, -67.35295278892109, -61.12470944884391]","[4.764737321818747e-09, 0.0002112071813320831, 0.001968613983966633, 0.9978201740699639]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.798024770988894,1.630199782754901
11,"[-214.86300109480368, -182.34908487809463, -169.94223577257358, -159.04790239400688]","[5.751783962418427e-25, 7.593062305264717e-11, 1.856278214851134e-05, 0.9999814371419208]","[2, 0, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",4.87664769581956,1.8241010485044316
