Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,1.4318181818181799,11,99.47727272726921
0,1,1.8874999999999973,8,71.2687499999981
0,2,0.8937500000000003,16,67.79999999999829
0,3,0.9500000000000003,15,36.45000000000007
1,0,2.9999999999999973,1,101.89999999999635
1,1,4.749999999999991,1,77.64999999999773
1,2,1.192857142857143,7,69.17142857142679
1,3,1.7304878048780488,41,37.86097560975608
2,0,2.0999999999999965,2,101.77499999999637
2,1,2.7999999999999963,2,77.32499999999774
2,2,1.909999999999998,5,70.02999999999817
2,3,1.6243902439024378,41,40.43048780487789
3,0,1.384374999999999,16,101.73749999999636
3,1,2.049999999999997,11,71.73181818181625
3,2,2.888461538461535,13,72.61538461538262
3,3,2.769999999999997,10,43.094999999999686
4,0,2.5999999999999965,6,103.83333333332958
4,1,1.8380952380952358,21,73.18809523809323
4,2,2.8277777777777735,9,72.49999999999802
4,3,2.778571428571425,14,41.51428571428549
5,0,2.462499999999997,8,105.83749999999613
5,1,3.4777777777777734,9,78.91666666666433
5,2,3.1187499999999964,8,73.54999999999797
5,3,2.599999999999996,25,42.27599999999974
6,0,2.204545454545454,11,105.46818181817797
6,1,1.8599999999999988,10,76.3649999999978
6,2,2.8264705882352894,17,73.935294117645
6,3,2.6166666666666623,12,42.395833333333066
7,0,1.5833333333333313,12,106.27083333332943
7,1,1.6033333333333313,15,77.89333333333106
7,2,3.927777777777772,9,74.1166666666646
7,3,4.264285714285707,14,43.21785714285682
8,0,4.162499999999994,4,107.77499999999603
8,1,6.083333333333326,3,85.51666666666397
8,2,4.850000000000004,3,80.06666666666426
8,3,2.8362499999999953,40,43.35499999999968
9,0,3.3583333333333303,12,110.44583333332919
9,1,3.1642857142857137,14,77.37857142856917
9,2,3.489999999999994,10,73.58999999999796
9,3,6.4750000000000005,14,48.77142857142793
10,0,3.0583333333333296,6,110.85833333332918
10,1,2.8090909090909033,11,80.48181818181575
10,2,3.530769230769229,13,75.19999999999787
10,3,4.832500000000002,20,46.339999999999506
11,0,2.689999999999995,10,110.14999999999588
11,1,2.1382352941176435,17,79.72647058823291
11,2,3.727272727272726,11,75.7636363636342
11,3,4.779166666666664,12,45.97499999999953
12,0,4.012499999999996,8,113.9437499999957
12,1,4.2285714285714215,7,86.3071428571401
12,2,6.837499999999999,8,80.02499999999759
12,3,4.396296296296299,27,46.69259259259208
13,0,2.732142857142852,14,111.69285714285294
13,1,2.8035714285714284,14,83.01785714285458
13,2,4.944999999999995,10,77.37499999999775
13,3,4.0166666666666595,12,46.37083333333283
14,0,3.583333333333336,6,120.13333333332913
14,1,4.620000000000004,10,84.76499999999733
14,2,2.3416666666666632,18,78.70555555555322
14,3,5.9093750000000025,16,50.06874999999929
15,0,3.1772727272727264,11,117.35909090908713
15,1,2.7264705882352915,17,81.41470588235046
15,2,6.270833333333331,12,81.41249999999752
15,3,7.370000000000024,10,51.65999999999921
16,0,2.5208333333333353,12,111.99166666666258
16,1,1.9884615384615358,13,80.81538461538216
16,2,3.049999999999998,10,79.9549999999976
16,3,4.6433333333333335,15,50.0299999999993
17,0,4.459999999999999,10,114.28999999999601
17,1,3.554166666666672,12,84.02916666666404
17,2,3.099999999999996,8,80.16874999999759
17,3,6.5225000000000195,20,51.13499999999923
18,0,3.1909090909090865,11,114.70454545454108
18,1,3.6874999999999987,16,85.61249999999728
18,2,13.122222222222304,9,88.64444444444155
18,3,4.878571428571429,14,51.6499999999992
19,0,3.3214285714285694,14,117.9571428571386
19,1,3.383333333333327,15,83.68666666666405
19,2,3.913636363636377,11,80.57727272727028
19,3,6.910000000000025,10,53.834999999999084
20,0,4.200000000000002,13,116.61153846153411
20,1,5.309375000000001,16,90.82187499999698
20,2,9.706250000000049,8,85.13124999999731
20,3,11.676923076923133,13,60.4923076923064
21,0,6.1222222222222165,9,122.39999999999594
21,1,4.787499999999998,8,88.96874999999709
21,2,13.555555555555664,9,94.37777777777455
21,3,6.087500000000024,24,53.59791666666576
22,0,2.695454545454544,22,119.48409090908713
22,1,5.04545454545455,11,95.51818181817853
22,2,15.400000000000063,9,92.48888888888578
22,3,11.812500000000073,8,65.33124999999842
23,0,5.950000000000006,6,123.85833333333004
23,1,4.28125,16,89.69687499999705
23,2,4.623529411764721,17,83.72647058823269
23,3,14.722727272727361,11,63.92272727272578
24,0,4.109090909090909,11,118.92727272726869
24,1,5.6250000000000036,12,93.38749999999685
24,2,6.92500000000004,10,85.91999999999726
24,3,9.24117647058827,17,60.011764705881085
25,0,5.065000000000009,10,118.33499999999655
25,1,5.531818181818184,11,89.67272727272433
25,2,12.100000000000083,8,93.04999999999686
25,3,7.35714285714289,21,60.057142857141585
26,0,7.5681818181818326,11,131.0181818181782
26,1,2.788888888888886,27,93.84444444444125
26,2,12.390000000000068,5,101.75999999999637
26,3,15.714285714285804,7,72.4714285714266
27,0,3.5194444444444386,18,118.60833333332906
27,1,3.9533333333333376,15,94.03666666666346
27,2,10.82777777777782,9,90.39444444444146
27,3,9.575000000000053,8,65.50624999999842
28,0,3.2807692307692258,13,126.71923076922674
28,1,5.330000000000007,10,92.69999999999688
28,2,9.443750000000026,16,95.56249999999685
28,3,10.050000000000054,11,56.54999999999893
29,0,3.974999999999995,10,124.24499999999576
29,1,4.442857142857143,14,90.37499999999702
29,2,13.983333333333407,12,102.12083333333022
29,3,8.42500000000004,14,57.517857142856016
30,0,7.200000000000002,14,134.45357142856852
30,1,6.225000000000002,12,97.1416666666633
30,2,15.495454545454622,11,113.5318181818143
30,3,12.64230769230778,13,69.77692307692125
31,0,5.400000000000014,11,128.4090909090877
31,1,4.522222222222218,18,97.4138888888855
31,2,12.113636363636441,11,106.6181818181789
31,3,11.000000000000071,10,65.08499999999844
32,0,4.669444444444444,18,129.5055555555524
32,1,6.288461538461542,13,103.3307692307655
32,2,7.882142857142889,14,93.37142857142541
32,3,16.40000000000012,5,100.99999999999689
33,0,3.8272727272727236,11,125.69545454545079
33,1,8.990909090909112,11,102.64999999999631
33,2,9.00625000000005,16,95.29374999999673
33,3,12.800000000000061,12,73.82916666666462
34,0,3.238461538461543,13,126.1461538461501
34,1,5.888888888888889,9,101.6722222222186
