Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.771730051776247, 16.651092223153956, -6.5548625675962295, -5.532629432966638]","[3.3474499287913716e-12, 0.9999999996810037, 8.351834638092545e-11, 2.321304410310777e-10]","[0, 3, 2]",7.675574767861182,1.0837740508166673
1,"[16.651092223153956, -1.810137212737, -1.811362732641317, -1.6425665786965353]","[0.9999999694520946, 9.60262377000924e-09, 9.590862771586242e-09, 1.1354418968053161e-08]","[2, 3, 1]",7.138763417833281,0.7917493466064589
2,"[-16.377541622561594, -12.338350162085183, 16.651092223153956, -9.462004915259188]","[4.527376122118121e-15, 2.5706629521549774e-13, 0.9999999999951755, 4.5627429988423205e-12]","[1, 0, 3]",7.0770150702602095,1.2250553412505854
3,"[-4.2191500137659235, 16.651092223153956, -3.9064405087149243, -3.395932736631698]","[8.63314347955575e-10, 0.9999999959899558, 1.1802580500680176e-09, 1.966471604458241e-09]","[3, 2, 0]",6.697432968401821,0.9682851529611908
4,"[-7.674114691111326, -7.012542293913109, -6.866185307476227, 16.651092223153956]","[2.727073642714373e-11, 5.2846241780080327e-11, 6.117530439705585e-11, 0.9999999998587078]","[0, 1, 2]",7.938864850499584,1.0906135686377092
5,"[-1.5176280946871936, 16.651092223153956, -1.4326124273209626, -1.295308197551537]","[1.2865450674381665e-08, 0.9999999570589212, 1.4007055171909817e-08, 1.6068572943722042e-08]","[2, 0, 3]",6.75614295779231,0.7440506517297456
6,"[-53.94792573091128, 16.651092223153956, -42.37439740076291, -30.60641483141061]","[2.1839167275622313e-31, 1.0, 2.3203610392298543e-26, 2.994507862333626e-21]","[0, 3, 2]",7.649132856051293,1.4977571893565478
7,"[-11.397367287449022, -10.457969205840696, -10.218027202749948, 16.651092223153956]","[6.5873207199885e-13, 1.6853271292164136e-12, 2.1423464279554978e-12, 0.9999999999955136]","[2, 1, 0]",7.4505135062026335,1.1851727147255702
8,"[16.651092223153956, -4.821366584217582, -4.649352566816909, -3.99760850530855]","[0.9999999978883566, 4.727479193877681e-10, 5.614800949911464e-10, 1.0774154878526414e-09]","[1, 2, 3]",6.171893773725744,1.0131681738557698
9,"[-4.805067815173298, 16.651092223153956, -4.364128586965028, -3.799034748889566]","[4.805162635903392e-10, 0.9999999974585987, 7.46802159450447e-10, 1.3140827087838898e-09]","[0, 2, 3]",6.317551186990332,0.995031703500612
10,"[-3.3397858065730546, -4.800706783801028, -3.119486162384189, 16.651092223153956]","[2.080041409781963e-09, 4.826163848508746e-10, 2.5926679608937673e-09, 0.9999999948446742]","[2, 0, 1]",7.372527243640808,0.9084196193859894
11,"[-9.148149578814454, -11.430675156350153, -8.113629814348794, 16.651092223153956]","[6.2449885738970565e-12, 6.371524904482581e-13, 1.7571865614915283e-11, 0.999999999975546]","[1, 0, 2]",7.1319421870219175,1.134671508042617
12,"[-8.67786848953201, -7.822229245674341, 16.651092223153956, -6.632548584969564]","[9.994754477634043e-12, 2.3516437553336032e-11, 0.9999999998892128, 7.727575881919328e-11]","[0, 1, 3]",7.446430778210153,1.1155267039958991
13,"[-1.5205543964722057, -1.4829012270744293, 16.651092223153956, -3.014117817157847]","[1.2827857692866466e-08, 1.3320075825342583e-08, 0.9999999709713017, 2.8807646650538456e-09]","[1, 0, 3]",9.246046506781378,0.7361429908136332
14,"[-11.710377024353143, -10.81797005704622, 16.651092223153956, -8.704728968970366]","[4.816930798299852e-13, 1.1758118388734735e-12, 0.9999999999886124, 9.729864049448397e-12]","[3, 1, 0]",7.237418055177735,1.1882151286485654
15,"[-19.901799289436454, 16.651092223153956, -21.251296074331577, -13.799149634615576]","[1.3343842844526362e-16, 0.99999999999994, 3.461002487629172e-17, 5.965240922847343e-14]","[3, 0, 2]",7.200951843903896,1.2982953419141112
16,"[-4.102500704023438, -3.8581038570610895, -6.722402047955056, 16.651092223153956]","[9.701281599907665e-10, 1.2387090572512833e-09, 7.063507559195306e-11, 0.9999999977205277]","[0, 1, 2]",7.602735936623915,0.9485473594137335
17,"[16.651092223153956, -36.61436123288438, -42.24080763692375, -24.097574443213695]","[1.0, 7.363893314439378e-24, 2.65199598340018e-26, 2.0094579468660096e-18]","[3, 1, 2]",7.5127565346846765,1.4229137791991067
18,"[16.651092223153956, -11.419180034752763, -17.912493173320524, -9.199841193762072]","[0.9999999999934243, 6.445188935483238e-13, 9.754962124809132e-16, 5.930376483908721e-12]","[3, 1, 2]",7.911100290481362,1.187345504715621
19,"[-10.592106874353398, -9.332452652124442, -13.462764344951646, 16.651092223153956]","[1.4737674574753397e-12, 5.1938552317479095e-12, 8.35061120012982e-14, 0.999999999993249]","[2, 0, 1]",6.8276608236507155,1.1626088682284301
20,"[16.651092223153956, -14.384928726257227, -14.14523418547036, -19.49550220056087]","[0.9999999999999244, 3.3206825611500855e-14, 4.22012561120048e-14, 2.0032423927001848e-16]","[2, 1, 3]",8.568671361251168,1.2305731032225888
21,"[-21.125749848231994, -19.96374795552688, -20.018401578551575, 16.651092223153956]","[3.923972405782326e-17, 1.2542293362028835e-16, 1.1875206974415114e-16, 0.9999999999999998]","[2, 1, 0]",7.929494230443703,1.30515696695221
22,"[-4.2553649592084675, -3.9460218296774885, 16.651092223153956, -3.3716431177599357]","[8.326088212966639e-10, 1.1344543428474884e-09, 0.9999999960181156, 2.0148212706808192e-09]","[0, 3, 1]",6.751015279671746,0.9610167313169067
23,"[-19.27303838692689, 16.651092223153956, -25.875029640670856, -23.030745614039756]","[2.5023514700636564e-16, 0.9999999999999998, 3.397347238308604e-19, 5.839784156765237e-18]","[2, 0, 3]",7.433503613710328,1.2800294774041645
24,"[-22.1581121486076, -20.61557713125312, 16.651092223153956, -14.982835422359488]","[1.397580055411283e-17, 6.535685422923032e-17, 0.9999999999999817, 1.8262481232011052e-14]","[1, 3, 0]",8.148638876429505,1.3110634313518328
25,"[-5.5173774857639835, -6.8878712969419364, -9.685486427139098, 16.651092223153956]","[2.3569801936684907e-10, 5.986293878563481e-11, 3.6489609846699e-12, 0.9999999997007901]","[2, 0, 1]",5.888960183955588,1.022633231997462
26,"[16.651092223153956, -11.721398541579266, -10.955078881624736, -17.509670575267037]","[0.999999999998497, 4.764132406238056e-13, 1.0251613462194292e-12, 1.4593827852217058e-15]","[3, 2, 1]",6.274079719285783,1.2096817015336516
27,"[-9.821422527756758, -9.03312547120465, 16.651092223153956, -7.123703164073772]","[3.1851722365137765e-12, 7.006255700806699e-12, 0.9999999999425221, 4.728654190273503e-11]","[0, 3, 1]",7.120739104878544,1.1426849239858352
28,"[-2.9870660721173694, -2.8909026985991773, -6.04423784713738, 16.651092223153956]","[2.9597580801523173e-09, 3.25851284518071e-09, 1.391692807501462e-10, 0.9999999936425599]","[0, 1, 2]",6.70962490376332,0.8816397461072358
29,"[-15.447442637629353, -16.7464703500303, -12.867761284762949, 16.651092223153956]","[1.1475812208365384e-14, 3.1305660089257752e-15, 1.5139962846338215e-13, 0.999999999999834]","[0, 2, 1]",7.720031565324115,1.2320796967336733
30,"[-23.57935459542064, -23.952727226677023, 16.651092223153956, -27.63567556673833]","[3.3739523297468384e-18, 2.322658010521632e-18, 1.0, 5.841187235849701e-20]","[3, 0, 1]",7.482143047199562,1.3185091174828472
31,"[16.651092223153956, -3.1388057013326254, -6.421002985447325, -2.6980874903619663]","[0.9999999934099956, 2.543059556307475e-09, 9.548086880193087e-11, 3.951463896011191e-09]","[1, 3, 2]",6.285417052047183,0.9036681460706134
32,"[-5.007402600992459, -6.92772433673745, 16.651092223153956, -8.268180608727517]","[3.924959785027302e-10, 5.7524132509443943e-11, 0.9999999995349244, 1.505557393235474e-11]","[1, 0, 3]",6.9581287965605485,0.9920404717754208
33,"[-11.15418822625764, -10.315442266869335, 16.651092223153956, -15.751858524393759]","[8.400790087889826e-13, 1.9434925264645524e-12, 0.9999999999972078, 8.464031928335422e-15]","[3, 0, 1]",6.522766288978432,1.1700575441373733
34,"[-3.1863133152620247, -3.0607383401956394, 16.651092223153956, -5.998244362031026]","[2.4250697653936055e-09, 2.7495445183693105e-09, 0.999999994679666, 1.4571964346481584e-10]","[1, 0, 3]",6.982637234736661,0.8917341892156513
35,"[16.651092223153956, -1.4696502519241095, -3.244946911709498, -3.9669879856240247]","[0.9999999831043611, 1.3497754590388784e-08, 2.286967456556989e-09, 1.1109167898998283e-09]","[3, 2, 1]",8.294311846155667,0.7335608658449756
36,"[-11.317524544525513, -12.537123731809276, 16.651092223153956, -12.778504902528]","[7.134837254741025e-13, 2.1072636425130344e-13, 0.9999999999989102, 1.6553443989784775e-13]","[1, 3, 0]",7.8717084528852554,1.1633468387559058
